法人番号,法人名,都道府県,市区町村,番地,郵便番号
6140001090319,株式会社ＨＡＲＡコーポレーション,兵庫県,姫路市,田寺７丁目７番１号,6700086
6140001090327,株式会社Ｓｍｉｌｅ,兵庫県,姫路市,広畑区正門通１丁目８番地１０,6711116
6140001090368,株式会社藤,兵庫県,姫路市,御国野町国分寺７７４番地１,6710234
6140001090483,七洋船舶管理株式会社,兵庫県,姫路市,飾磨区細江浜万才１３１０,6728064
6140001090756,株式会社富士麺業,兵庫県,姫路市,豊富町豊富字中川原２２２２番地,6792123
6140001090780,株式会社アトリエ・オクノ,兵庫県,姫路市,西二階町３３番地,6700901
6140001090863,株式会社ティーアールエステート,兵庫県,姫路市,野里１４−８,6700811
6140001090938,大山ビル株式会社,兵庫県,姫路市,飾磨区加茂１７２番地３,6728074
6140001091119,株式会社Ｅｃｏ　Ｋａｎｓａｉ,兵庫県,姫路市,延末１番地,6700966
6140001091218,株式会社Ｔ＆Ｔサービス,兵庫県,姫路市,西二階町１５番地,6700901
6140001091242,株式会社コウケン,兵庫県,姫路市,緑台１丁目１０番１１号,6712247
6140001091259,株式会社タフロード,兵庫県,姫路市,香寺町恒屋２２７０番地１,6792165
6140001091291,株式会社Ｔ．Ｔ．Ｋ,兵庫県,姫路市,香寺町須加院１６０番地,6792132
6140001091390,株式会社Ｂ＆Ｂ　ＴＲＡＤＩＮＧ,兵庫県,姫路市,林田町林谷６０８番地１,6794221
6140001091556,関西設備興業株式会社,兵庫県,姫路市,広畑区才１２９番地１,6711104
6140001091622,株式会社Ｃ＆Ｍ,兵庫県,姫路市,白国１丁目１４−１７,6700808
6140001091688,株式会社石倉農産,兵庫県,姫路市,石倉８３５番地１,6712231
6140001091746,株式会社播州住建,兵庫県,姫路市,花田町勅旨１０１番地１９,6710254
6140001091754,株式会社ミキエナジー,兵庫県,姫路市,勝原区山戸２１７番地,6711214
6140001091878,三輪物流株式会社,兵庫県,姫路市,東山１−１−１０２,6728014
6140001092100,株式会社Ｓｔｕｄｉｏ２１５１,兵庫県,姫路市,市川台１丁目１２９番地４,6700822
6140001092182,株式会社ペパレス製作所,兵庫県,姫路市,亀井町９８ＰＰＬＳ本社ビル３Ｆ,6700925
6140001092364,株式会社神戸新聞姫路中央販売,兵庫県,姫路市,大黒壱丁町３番地,6700853
6140001092901,株式会社Ｙ’ｓＣｏｍｐａｎｙ,兵庫県,姫路市,船丘町２９０番地３船丘ビル２０２,6700034
6140001093057,株式会社広優,兵庫県,姫路市,勝原区熊見４８１番地２７,6711211
6140001093115,ジオファーマシー株式会社,兵庫県,姫路市,香寺町香呂５０番地１５メゾン池田２Ｆ−Ａ,6792151
6140001093197,株式会社ぼっちゃん,兵庫県,姫路市,土山７丁目６番２５号,6700996
6140001093222,株式会社Ｈ＆Ｈアカンパニー,兵庫県,姫路市,西駅前町８８番地キャスパ１２９号,6700913
6140001093338,株式会社風の谷,兵庫県,姫路市,網干区田井２２３,6711221
6140001093346,株式会社溝口銀行,兵庫県,姫路市,香寺町溝口６０２番地の１,6792161
6140001093833,株式会社Ｊ,兵庫県,姫路市,五軒邸４丁目１番地,6700854
6140001093858,株式会社無限,兵庫県,姫路市,飾磨区阿成鹿古３３８番地１,6728038
6140001094113,利興株式会社,兵庫県,姫路市,飾東町唐端新７３番地２,6710214
6140001094138,株式会社ファーストペンギン,兵庫県,姫路市,大善町７０番地,6700833
6140001094245,株式会社セナレザー,兵庫県,姫路市,花田町小川字長谷１１５２番地１１,6710255
6140001094344,株式会社匠潜建,兵庫県,姫路市,北原５９４番地３,6728002
6140001094352,株式会社Ｆ・Ｌｅａｄ,兵庫県,姫路市,余部区上川原４００番地１,6711263
6140001094633,カネミツホールデングス株式会社,兵庫県,姫路市,市川橋通１丁目７番地,6700825
6140001094674,あさひケアサービス株式会社,兵庫県,姫路市,網干区垣内東町１５４番地,6711252
6140001094740,株式会社スズキサービスショップ大津,兵庫県,姫路市,大津区天神町２丁目１０１番地,6711131
6140001094781,株式会社明神綜合建設,兵庫県,姫路市,夢前町神種６６１番地１,6712105
6140001094939,ブルーシーデザイン株式会社,兵庫県,姫路市,打越字宮ノ前７１９番地１,6712246
6140001095004,株式会社Ｋ’ｓクリエーション,兵庫県,姫路市,飯田１丁目１７４番地グローバル姫路南ＩＩ１０３号,6700974
6140001095020,株式会社ベルメイク,兵庫県,姫路市,広畑区西夢前台５丁目３０８番地,6711103
6140001095037,株式会社大栄,兵庫県,姫路市,飾磨区思案橋９９番地１,6728075
6140001095078,株式会社ＹＤＢ,兵庫県,姫路市,御立西５丁目１０番２９号,6700074
6140001095111,株式会社千富プロジェクト,兵庫県,姫路市,大津区天満３４８番地８,6711143
6140001095144,株式会社ＥＱＵＡＬ,兵庫県,姫路市,八家１２７７番地８,6728015
6140001095219,株式会社大西技建,兵庫県,姫路市,豊富町豊富１１７９番地,6792123
6140001095318,株式会社応緑青山,兵庫県,姫路市,青山１丁目２２番５号,6712222
6140001095441,株式会社エムエーコンサルティング,兵庫県,姫路市,北平野２丁目１２番２０号,6700893
6140001095656,株式会社なぎさ住研,兵庫県,姫路市,広畑区東新町３丁目９５番地１,6711121
6140001095739,株式会社みつヴィレッジ,兵庫県,姫路市,網干区大江島８０５番地,6711231
6140001095747,株式会社セカンドオピニオン,兵庫県,姫路市,広畑区蒲田４７６番地,6711102
6140001095838,株式会社ＢＡＲＣＡＲＯＬＥ,兵庫県,姫路市,林田町上伊勢１１３９番地１００,6794232
6140001095879,株式会社ＷＯＲＬＤ　ＳＨＩＰ,兵庫県,姫路市,栗山町６番地−３０６号,6700954
6140001095929,サウンドウェイブ株式会社,兵庫県,姫路市,書写台２丁目２１番地６,6712203
6140001096076,株式会社エコリングリシャイン,兵庫県,姫路市,南畝町２丁目５０番地オーパスビル１階西側,6700961
6140001096308,岡野食品産業株式会社,兵庫県,姫路市,御国野町国分寺３９１番地,6710234
6140001096464,株式会社ライジングサン,兵庫県,姫路市,勝原区下太田３３２番地１２,6711201
6140001096778,株式会社結商,兵庫県,姫路市,飾磨区細江６７７番地,6728064
6140001097025,株式会社辻幸,兵庫県,姫路市,網干区大江島８２番地１,6711231
6140001097082,アイベスエナジー草津株式会社,兵庫県,姫路市,北原１１３３番地の１,6728002
6140001097231,株式会社関西マシンアンドコントロール,兵庫県,姫路市,広畑区西夢前台７丁目２９番地,6711103
6140001097537,株式会社ＡＴＥＬＩＥＲ　ＴＡＣＴ,兵庫県,姫路市,北条１丁目７５番地,6700947
6140001097636,株式会社ラディエンスジャパン,兵庫県,姫路市,白浜町宇佐崎北２丁目２８番地６,6728013
6140001097669,株式会社はる,兵庫県,姫路市,亀山２５７番地４,6700973
6140001097867,株式会社いぶき,兵庫県,姫路市,御国野町深志野１８−２,6710231
6140001097974,株式会社Ｔｉｅ　Ｅａｒ,兵庫県,姫路市,白浜町宇佐崎南２丁目３６番地２,6728022
6140001098080,カキヤイタリピアット株式会社,兵庫県,姫路市,田寺１丁目１０番９号,6700086
6140001098097,山陽塗装工業株式会社,兵庫県,姫路市,青山南４丁目４番７号,6712223
6140001098122,株式会社ソング,兵庫県,姫路市,大津区恵美酒町１丁目８４番地,6711136
6140001098221,はりま電力株式会社,兵庫県,姫路市,大津区平松２２３番地,6711145
6140001098262,株式会社Ｓｋｙ　Ｈｏｍｅｓ,兵庫県,姫路市,東駅前町７７番地,6700926
6140001098428,株式会社ＤＥＣＯ　Ｗｏｒｋｓ,兵庫県,姫路市,香寺町溝口１２５８番地５,6792161
6140001098460,株式会社ワールドブリッジ,兵庫県,姫路市,岡田３５０番地１,6700982
6140001098725,株式会社江藤保温板金,兵庫県,姫路市,広畑区小松町３丁目６４番地１０,6711152
6140001099145,アイビー工業株式会社,兵庫県,姫路市,町田字蟹作り９−１−１０２号,6712217
6140001099418,株式会社エムス・テック,兵庫県,姫路市,幸町１５２番地,6700835
6140001099640,株式会社木南研磨工業所,兵庫県,姫路市,花田町加納原田８８番地１,6710252
6140001100201,株式会社北詰商事,兵庫県,姫路市,白浜町宇佐崎中１丁目２４番地２,6728021
6140001100390,株式会社友美堂,兵庫県,姫路市,土山５丁目６番３３−２０１号奥野ビル,6700996
6140001100432,株式会社廣岡工業,兵庫県,姫路市,広畑区大町２丁目２６番地,6711155
6140001100845,株式会社喜び屋,兵庫県,姫路市,飾磨区英賀清水町２丁目７０番地１,6728084
6140001100944,Ｃａｒｅ　Ｌｉｆｔ株式会社,兵庫県,姫路市,夢前町前之庄７８３番地１,6712103
6140001101075,株式会社エグチ,兵庫県,姫路市,白浜町宇佐崎中２丁目５９７番地１,6728021
6140001101100,株式会社メディアエフェクト,兵庫県,姫路市,山野井町２１−２,6700021
6140001101133,万路貿易株式会社,兵庫県,姫路市,北新在家１丁目４番地１７号,6700091
6140001101356,株式会社櫻建設,兵庫県,姫路市,飾磨区都倉１丁目１番地４,6728046
6140001101612,西川建設工業株式会社,兵庫県,姫路市,八代東光寺町１５番１７号,6700873
6140001101769,株式会社グローバル企画,兵庫県,姫路市,的形町的形１７６８−６１,6710111
6140001102271,株式会社ＳＤＲ,兵庫県,姫路市,広畑区東夢前台４丁目１３５番地２,6711101
6140001102412,株式会社ＬＬＥ,兵庫県,姫路市,広畑区東新町２丁目７３番地１,6711121
6140001102668,ルーツ株式会社,兵庫県,姫路市,野里１７６番地１,6700811
6140001102676,ハラ・アーネストフーズ株式会社,兵庫県,姫路市,市川橋通１丁目２番地,6700825
6140001102718,株式会社グリーンライト,兵庫県,姫路市,飾磨区加茂東９７番地,6728070
6140001102940,株式会社ＥＭＩＮＡ,兵庫県,姫路市,梅ケ谷町６番８号,6700894
6140001103088,株式会社レアストエンジメンテ,兵庫県,姫路市,広畑区小松町３丁目５１番地３,6711152
6140001103113,株式会社Ａｃａｃｉａ,兵庫県,姫路市,増位本町２丁目１２番２号Ａｃａｃｉａビル,6700807
6140001103170,株式会社エヌテック,兵庫県,姫路市,東山１３３５番地８,6728014
6140001103229,ライト造園株式会社,兵庫県,姫路市,広畑区吾妻町２丁目７番地,6711154
6140001103237,パワーホーム姫路株式会社,兵庫県,姫路市,網干区興浜２１１１番地,6711241
6140001103261,高船電工株式会社,兵庫県,姫路市,御立西３丁目２番３号,6700074
6140001103278,ランドホールディングス株式会社,兵庫県,姫路市,南駅前町９１番地８ネバーランド姫路駅前１３０４号,6700962
6140001103360,株式会社Ｍａｓｕｄａアセットマネジメント,兵庫県,姫路市,北条宮の町４１１番地,6700948
6140001103369,株式会社ＴＥＲＵＫＯＵ,兵庫県,姫路市,飾磨区英賀春日町２丁目４４番地１,6728092
6140001103410,株式会社Ｔ．Ｍハウジング,兵庫県,姫路市,大黒壱丁町８３番シエリア姫路城東１１０２,6700853
6140001103419,株式会社馬籠商事,兵庫県,姫路市,書写８７９番地１６５,6712201
6140001103443,株式会社レイジークス,兵庫県,姫路市,打越６７４番地２,6712246
6140001103518,ＰＤＣ株式会社,兵庫県,姫路市,北平野２丁目９番３０号ヒルサイドテラス北平野２０３,6700893
6140001103542,株式会社サニーハート,兵庫県,姫路市,飾磨区今在家４丁目２２番地,6728079
6140001103708,株式会社川渕工業,兵庫県,姫路市,広畑区才１３４番地１,6711104
6140001103963,株式会社蔦製作所,兵庫県,姫路市,飾東町塩崎７１４番地１,6710211
6140001104202,株式会社ＦＦＴサポート,兵庫県,姫路市,広畑区西夢前台８丁目３０番地１,6711103
6140001104243,コトラ株式会社,兵庫県,姫路市,亀山１丁目２２８−１,6700973
6140001104292,株式会社プラティーク,兵庫県,姫路市,西今宿６丁目１３番１１号,6700061
6140001104359,株式会社アイナチュール,兵庫県,姫路市,飯田３丁目１１６番地,6700974
6140001104391,インフィニティダイナー株式会社,兵庫県,姫路市,立町４番地立町クリスタルビル２Ｆ,6700903
6140001104598,株式会社ＦＴＣ．ＦＵＣＯＮ,兵庫県,姫路市,神屋町５丁目３５番地１,6700836
6140001104615,株式会社ＡＴ商会,兵庫県,姫路市,飾磨区細江字南浜砂８９０番地１,6728064
6140001104656,株式会社ロゴスアーツ,兵庫県,姫路市,元町７５−１１元町東ビル１階,6700049
6140001104796,株式会社オフィスぜん,兵庫県,姫路市,的形町的形１７６２番地１,6710111
6140001104887,ウツミシステム株式会社,兵庫県,姫路市,岡田１０４番地１−８０１号,6700982
6140001105225,株式会社ＴＥＲＭＥ,兵庫県,姫路市,野里２０３番地１,6700811
6140001105381,株式会社重続建設,兵庫県,姫路市,三条町１丁目７２−１０２,6700953
6140001105398,株式会社Ｒａｃｔｉｖ,兵庫県,姫路市,飾磨区上野田４丁目２０１番２,6728043
6140001105423,株式会社ＩＴＳＵＫＩ,兵庫県,姫路市,豊富町甲丘３丁目１６９３番地１６アーバンコンフォート９０３,6792124
6140001105514,株式会社尾高商店,兵庫県,姫路市,大津区恵美酒町１丁目１０４番地１,6711136
6140001105547,株式会社ＩＷＹ,兵庫県,姫路市,白浜町神田１丁目１１番地３,6728011
6140001105605,株式会社Ｃｏｌｏｒ,兵庫県,姫路市,元町９３番地１グラジオ元町プレミアム９０４号,6700049
6140001105654,ヤマモトワークス株式会社,兵庫県,姫路市,飾磨区都倉１丁目５０３番地２,6728046
6140001105695,株式会社三井工業,兵庫県,姫路市,勝原区熊見２７３番地４,6711211
6140001105745,株式会社美研プラスワン,兵庫県,姫路市,二階町９２番地,6700922
6140001105778,松浦工業株式会社,兵庫県,姫路市,広畑区西蒲田１６５２番地,6711107
6140001105836,株式会社おちこち,兵庫県,姫路市,砥堀１６３番地１,6700802
6140001106041,株式会社大壮商会,兵庫県,姫路市,豊富町豊富３８６１番地１,6792123
6140001106090,株式会社オクト工業,兵庫県,姫路市,御立中７丁目５番８号,6700073
6140001106108,株式会社Ｂ−ｗｏｒｋ,兵庫県,姫路市,田寺東３丁目７番３５号,6700081
6140001106181,Ａｒｏｗｓ株式会社,兵庫県,姫路市,東山８５番地１,6728014
6140001106396,株式会社ケイウッズ,兵庫県,姫路市,岡田３５０番地１,6700982
6140001106702,Ａｇｕ株式会社,兵庫県,姫路市,紺屋町８７番地,6700924
6140001106776,株式会社田中牧場,兵庫県,姫路市,山畑新田３７１番地２,6700036
6140001106867,株式会社悠希工業,兵庫県,姫路市,広畑区西蒲田１７８３番地１,6711107
6140001106990,株式会社コモンベース,兵庫県,姫路市,飾磨区英賀西町２丁目１２１番地,6728088
6140001107122,株式会社リブ産業,兵庫県,姫路市,勝原区大谷３９９番地１プチＫハウス２０３,6711205
6140001107436,株式会社スマートホールディングス,兵庫県,姫路市,大寿台２丁目５番１６号,6700898
6140001107626,ワイズ企画株式会社,兵庫県,姫路市,白浜町寺家１丁目２１２番地４−２０３号,6728012
6140001107683,株式会社ＦＯＲＥＳＴＡ,兵庫県,姫路市,南駅前町８７番地,6700962
6140001107741,株式会社岡蔵,兵庫県,姫路市,北平野南の町９番１号,6700887
6140001107790,株式会社ネクストステージ,兵庫県,姫路市,高尾町７３番地１,6700915
6140001107799,株式会社ケイテック,兵庫県,姫路市,香寺町岩部２６３番地１,6792141
6140001107857,アットスタッフ株式会社,兵庫県,姫路市,飾東町庄３１３番地,6710218
6140001108021,株式会社福商,兵庫県,姫路市,飾磨区今在家３丁目２５３番地４,6728079
6140001108129,株式会社アルティマ,兵庫県,姫路市,西中島６４番地,6700805
6140001108178,株式会社関西テクノス,兵庫県,姫路市,米田町１５番地１船場東ビル１階２３号,6700042
6140001108203,ナチュラルフィールド株式会社,兵庫県,姫路市,野里慶雲寺前町４番３６号,6700813
6140001108483,株式会社ラクセル・コーポレーション,兵庫県,姫路市,飾東町庄３９１番地５,6710218
6140001108533,株式会社森田建設,兵庫県,姫路市,東今宿３丁目９番地１ライオンズマンション姫路東今宿６０８号,6700056
6140001108806,株式会社ガーデンライフパートナー,兵庫県,姫路市,西八代町１２−１２,6700876
6140001108863,株式会社アドバンサービス,兵庫県,姫路市,広畑区西夢前台７丁目８３−２,6711103
6140001109085,株式会社サンライズｎ,兵庫県,姫路市,福中町２９番地,6700017
6140001109102,株式会社小西工業,兵庫県,姫路市,四郷町東阿保９０３番地１３,6710247
6140001109168,ＯｎｅＰｉｅｃｅＧｒｏｕｐ株式会社,兵庫県,姫路市,実法寺７９３−２,6712244
6140001109564,株式会社しんみサポート,兵庫県,姫路市,広畑区則直９８番地２７,6711105
6140001109589,ハヤカワインターナショナルジャパン株式会社,兵庫県,姫路市,西延末４２２番地,6700971
6140001109614,日本インフラ調査設計株式会社,兵庫県,姫路市,三条町１丁目５７番地マハロ三条町Ｅ棟,6700953
6140001109738,株式会社アイメックス,兵庫県,姫路市,別所町別所１６４２番地１,6710221
6140001109861,株式会社ＨＩＴＯＴＯＫＩ,兵庫県,姫路市,二階町１８ＡＮＧＥＲＯ二階町,6700922
6140001109936,株式会社ムラタ機工,兵庫県,姫路市,大津区天満６９７番地６,6711143
6140001109944,ビットワイズ株式会社,兵庫県,姫路市,別所町北宿９４５番地１,6710223
6140001109993,株式会社小林商事,兵庫県,姫路市,夢前町糸田１９０番地,6712114
6140001110209,株式会社ＲＩＤＥ,兵庫県,姫路市,北条１丁目１１３番地ミヤビビル１階,6700947
6140001110266,株式会社アンジュリーク,兵庫県,姫路市,飾磨区中浜町１丁目５８番地,6728085
6140001110357,株式会社ホロポノ,兵庫県,姫路市,野里９５１番地８６,6700811
6140001110407,株式会社姫路エンジニア,兵庫県,姫路市,網干区新在家２０２３番地７８,6711234
6140001110514,ＮＳＢＨ株式会社,兵庫県,姫路市,広畑区正門通４丁目９番地の６,6711116
6140001110530,ショウナンシステム株式会社,兵庫県,姫路市,飾磨区中島４１４番地４７３,6728035
6140001110563,株式会社ＪＹメタル,兵庫県,姫路市,大塩町２１６５番地２,6710101
6140001110720,株式会社ケイテック,兵庫県,姫路市,飾磨区中島６１２番地１,6728035
6140001110753,ソニド・デル・コラソン株式会社,兵庫県,姫路市,飾磨区富士見ケ丘町１５番地５,6728098
6140001110778,株式会社赤松タイヤー工業所,兵庫県,姫路市,広畑区鶴町１丁目１８番地,6711124
6140001110885,株式会社深見工業,兵庫県,姫路市,別所町家具町１３５番地の２,6710225
6140001110927,株式会社はるかな,兵庫県,姫路市,勝原区山戸３５６番地３,6711214
6140001111207,株式会社はりま屋,兵庫県,姫路市,花田町小川９７８番地４,6710255
6140001111413,株式会社建築工房いろは,兵庫県,姫路市,広畑区西蒲田１０９５番地１,6711107
6140001111660,株式会社シティトレジャー,兵庫県,姫路市,南今宿２番３７,6700054
6140001111735,株式会社にじいろ,兵庫県,姫路市,飾磨区中島３１１０番地,6728035
6140001112015,株式会社ＥＺＥＫ,兵庫県,姫路市,相野３１０番地１,6712232
6140001112097,株式会社ミライズ,兵庫県,姫路市,広畑区東新町１丁目１１番地,6711121
6140001112337,株式会社ミライズ,兵庫県,姫路市,南畝町１丁目２８番地２,6700961
6140001112403,株式会社ＡＧＲ,兵庫県,姫路市,広畑区正門通３丁目９番地１２,6711116
6140001112469,株式会社ｍｉｌｅｓｔｏｎｅ,兵庫県,姫路市,田寺東２丁目２４番６号,6700081
6140001112626,株式会社岩城総業,兵庫県,姫路市,飾磨区中島１１３９番地４３,6728035
6140001112898,株式会社アンメリーデザイン,兵庫県,姫路市,四郷町東阿保７９０番地３,6710247
6140001112964,創電工業株式会社,兵庫県,姫路市,勝原区朝日谷７６番地１,6711204
6140001113046,トモロ株式会社,兵庫県,姫路市,花田町高木１５４−１,6710256
6140001113054,株式会社電吉,兵庫県,姫路市,的形町福泊１１６番地１５,6710112
6140001113228,福神工業株式会社,兵庫県,姫路市,網干区興浜９番地５,6711241
6140001113319,アソワン株式会社,兵庫県,姫路市,新在家本町４丁目８番８号,6700092
6140001113442,ｇｒｏｗ株式会社,兵庫県,姫路市,田寺東２丁目３１番１号,6700081
6140001113467,株式会社ＡｆｆｉｔｔｏＺｅｒｏ,兵庫県,姫路市,南畝町１丁目４１番地,6700961
6140001113797,株式会社ＧＲＩＴ,兵庫県,姫路市,白浜町甲３０９番地,6728023
6140001114102,株式会社夢創社,兵庫県,姫路市,四郷町山脇６４８番地１,6710248
6140001114127,株式会社ＲＩＶＡ　ＲＩＳＥ,兵庫県,姫路市,飾磨区構５丁目１０８番地１Ｆ,6728071
6140001114143,株式会社フラット,兵庫県,姫路市,神子岡前１丁目９番１１号,6700055
6140001114151,株式会社ＥＳＤ,兵庫県,姫路市,広畑区小松町２丁目１４番地５,6711152
6140001114168,株式会社姫路Ｏ．Ｓ．Ｋ．,兵庫県,姫路市,北平野２丁目１２番１６号,6700893
6140001114218,Ｓｅｖｅｎ株式会社,兵庫県,姫路市,東延末３丁目５６ＨＳ１１２,6700965
6140001114473,株式会社サイドフィールド,兵庫県,姫路市,飾磨区細江９７番地２−８０１号,6728064
6140001114894,株式会社ＹＴＢ,兵庫県,姫路市,広畑区西夢前台５丁目２９０番地,6711103
6140001115001,株式会社キーワードラボ,兵庫県,姫路市,田井台２番地２７,6712211
6140001115141,株式会社ＣＯＬＯＲ　ＷＯＲＫＳ,兵庫県,姫路市,田寺２丁目８番２５号,6700086
6140001115166,株式会社Ｈｉｅｌｓａ,兵庫県,姫路市,山吹１丁目１１番３９号,6700085
6140001115348,株式会社ＮＡＴ’ｓエージェンシー,兵庫県,姫路市,飾磨区英賀東町１丁目２９番地,6728087
6140001115372,野村ビジネスパートナーズ株式会社,兵庫県,姫路市,南条４６５番地,6700952
6140001115389,ＳＯＬ株式会社,兵庫県,姫路市,飾磨区今在家３丁目２７９番地,6728079
6140001115414,株式会社Ｍ−ＳＥＥＤ,兵庫県,姫路市,東今宿２丁目６番８号,6700056
6140001115422,株式会社たかお広告社,兵庫県,姫路市,白浜町甲６７６番地,6728023
6140001115785,株式会社ＮＯＲＩＹＡＳＵ,兵庫県,姫路市,東今宿１丁目５番１１−１００６号,6700056
6140001115843,グッドライド西日本株式会社,兵庫県,姫路市,砥堀４０３番地,6700802
6140001116008,株式会社ナカムラフードサプライ,兵庫県,姫路市,北今宿２丁目６番５５号,6700057
6140001116387,株式会社カナデホーム,兵庫県,姫路市,広畑区西夢前台６丁目３９番地１０３号,6711103
6140001116461,株式会社フォーマック,兵庫県,姫路市,福沢町１３７番地５０５,6700992
6140001116585,エムズエンジニア株式会社,兵庫県,姫路市,林田町中構１１８番地１,6794203
6140001116651,株式会社ゆず,兵庫県,姫路市,夢前町古瀬畑２３７番地,6712132
6140001116734,株式会社タハラ,兵庫県,姫路市,東山１３９４番地３,6728014
6140001116841,株式会社Ｔ−Ｏ　ＳＩＤＥ,兵庫県,姫路市,神子岡前１丁目２番１号神子岡エイト８Ｆ,6700055
6140001116965,大内食品株式会社,兵庫県,姫路市,別所町北宿１０５６番地,6710223
6140001117014,株式会社ＤＤＫ,兵庫県,姫路市,東夢前台３丁目８０番地ゆめさきコーポ１０３,6700064
6140001117071,株式会社佐保田設備,兵庫県,姫路市,香寺町田野４８番地１,6792153
6140001117261,株式会社スポリパアンドエンターテインメント,兵庫県,姫路市,紺屋町５１番地日姫興産ビル４階,6700924
6140001117534,株式会社西村塗装,兵庫県,姫路市,的形町的形１７６２番地５３,6710111
6140001117609,株式会社Ｓｉｌｌｙ,兵庫県,姫路市,広畑区夢前町１丁目１番地１−１階１３−Ｂ,6711122
6140001117633,株式会社リーペ,兵庫県,姫路市,網干区興浜６２７番地４,6711241
6140001117658,株式会社Ｙ−３,兵庫県,姫路市,山田町牧野４８９番地５,6792114
6140001117773,株式会社ＤＡＮ,兵庫県,姫路市,城東町野田２番地２京口第２団地９棟３０５号,6700844
6140001117807,株式会社ビジネスサポートＳＯＯＪＵ,兵庫県,姫路市,飾磨区野田町１７０番地プレステージ野田町２０３,6728040
6140001118111,株式会社ワークス,兵庫県,姫路市,飾磨区中島８０４番地１永田第２ビル１０２号,6728035
6140001118227,株式会社澪央,兵庫県,姫路市,白浜町甲４０２番地４３９,6728023
6140001118292,株式会社Ｎグループ,兵庫県,姫路市,大津区平松３１０番地１３,6711145
6140001118301,株式会社ＷＥＬＴＥＣ,兵庫県,姫路市,的形町的形７８７番地３３,6710111
6140001119217,ノアインベストメント株式会社,兵庫県,姫路市,東山５２４番地,6728014
6140001119316,株式会社兵庫管財,兵庫県,姫路市,御国野町御着９７８番地２,6710232
6140001119472,株式会社鬼若,兵庫県,姫路市,木場１３９６,6728016
6140001119605,株式会社ＭＡＴＳＵ,兵庫県,姫路市,広畑区北野町１丁目１７番地,6711112
6140001119869,株式会社岩本組,兵庫県,姫路市,網干区大江島１２４番地８,6711231
6140001119885,このはな株式会社,兵庫県,姫路市,香寺町土師１０１２番地,6792163
6140001119893,株式会社五色,兵庫県,姫路市,香寺町須加院３３８番地３８２,6792132
6140001119935,株式会社ＫＦＫＩ,兵庫県,姫路市,西夢前台３丁目４７,6712214
6140001119984,株式会社惠水導,兵庫県,姫路市,大津区天満９６４番地１１,6711143
6140001120034,木崎空調株式会社,兵庫県,姫路市,御国野町深志野１３７番地７,6710231
6140001120109,ナカチューミライフ株式会社,兵庫県,姫路市,西庄甲３８３番地１,6700981
6140001120265,株式会社ルミライズ,兵庫県,姫路市,飾東町佐良和２１５番地１１,6710217
6140001120356,株式会社Ｌｙｃｋａ,兵庫県,姫路市,飾磨区矢倉町１丁目１４番地,6728093
6140001120397,山本造船所株式会社,兵庫県,姫路市,家島町宮１９９０番地,6720102
6140001120488,株式会社グランエステート,兵庫県,姫路市,綿町１４２番地,6700921
6140001120661,株式会社ｏｎｅｓｐｅｃｉａｌ,兵庫県,姫路市,飾磨区須加２３０番地２,6728063
6140001120686,株式会社ユウホ,兵庫県,姫路市,大塩町７３番地５,6710101
6140001120744,株式会社ミズキコーポレーション,兵庫県,姫路市,刀出５９９番地１,6712241
6140001120793,Ｒｏｓｅｎ　Ｒｅｖｅ株式会社,兵庫県,姫路市,広畑区西夢前台７丁目７６番地,6711103
6140001120843,株式会社ミーナ,兵庫県,姫路市,飾磨区蓼野町４４番地,6728072
6140001120983,株式会社Ｋｎｅｃｔｏ,兵庫県,姫路市,広畑区長町１丁目２９番地,6711125
6140001121073,株式会社ＭＹＵ,兵庫県,姫路市,魚町４５番地まつびしビル３階３号室,6700905
6140001121148,ＣＯＮｅＹ　Ｃｒｅａｔｉｖｅ株式会社,兵庫県,姫路市,西延末４０３番地,6700971
6140001121214,株式会社カドフジ,兵庫県,姫路市,本町６８番地２４の１,6700012
6140001121263,三光建設株式会社,兵庫県,姫路市,飾磨区妻鹿３８４番地３,6728031
6140001121271,株式会社ワイズ経営,兵庫県,姫路市,飾磨区上野田５丁目１９６番地,6728043
6140001121437,ＡＴＳホールディングス株式会社,兵庫県,姫路市,土山６丁目５番１２号,6700996
6140001121825,株式会社ｉＤｅａｒ,兵庫県,姫路市,亀山２丁目１６７番地４０,6700973
6140001122220,株式会社さぎさわ,兵庫県,姫路市,夢前町山冨１５番地８４,6712123
6140001122245,株式会社Ｒ．Ｔ．Ｈ,兵庫県,姫路市,大津区恵美酒町１丁目１１７番１号,6711136
6140001122410,藤田設備工業株式会社,兵庫県,姫路市,夢前町護持２０６番地４２,6712136
6140001122476,つなげる株式会社,兵庫県,姫路市,下寺町１１４番地下寺町ビル５Ｆ,6700932
6140001122534,株式会社共生,兵庫県,姫路市,飾磨区中島字宝来３０５９番地の２３,6728035
6140001122591,大西ファースト株式会社,兵庫県,姫路市,新在家４丁目５番２３号,6700095
6140001122600,ＣｈｏＢｉｔＬｉｎｋｓ株式会社,兵庫県,姫路市,大津区平松９番地４,6711145
6140001122864,株式会社ｍｉｙａｂｉ,兵庫県,姫路市,保城４００番地５,6700804
6140001122914,株式会社ＳＫＹ,兵庫県,姫路市,本町１２７番地大手前ダイネンＢＬＤＩＩ３階,6700012
6140001122922,株式会社ゆずのか,兵庫県,姫路市,飾磨区細江１２２８番地,6728064
