法人番号,法人名,都道府県,市区町村,番地,郵便番号
4140001124359,株式会社アイボーリング,兵庫県,三田市,藍本３７１番地,6691358
4140001125282,株式会社華興産業,兵庫県,三田市,ゆりのき台４丁目２１番地５８,6691324
4140001127196,株式会社ココリハ,兵庫県,三田市,ゆりのき台３丁目２５番地４０,6691324
4140001127279,ＴＥＲＹ企画株式会社,兵庫県,三田市,中央町１２番８号,6691529
4140001127493,株式会社竹コーポレーション,兵庫県,三田市,天神１丁目５番３３号三田市商工会館３０６号室,6691531
4140001129523,三田環境機材株式会社,兵庫県,三田市,駅前町１８番２５号,6691528
4140001129705,株式会社錦陽産業,兵庫県,三田市,香下６７８番地,6691507
4140001129795,株式会社ウガヤデザイン,兵庫県,三田市,相生町１６番２３号,6691526
4140001130118,株式会社Ｐｒｉｎｃｅｓｓ　Ａ,兵庫県,三田市,駅前町４−２８クウォッカビル１Ｆ,6691528
4140001130951,株式会社ツナグ家,兵庫県,三田市,すずかけ台４丁目３番地１０７号,6691322
4140001131066,株式会社ＳＡＮＳＴ,兵庫県,三田市,三田町３３番１７号,6691533
4140001132163,株式会社サンダヴィンチ・アート研究所,兵庫県,三田市,藍本３９８０番地１,6691358
4140001132238,株式会社Ｊｅｎｎｙ　Ｐｌｕｓ,兵庫県,三田市,相生町１番４０号相生スカイパーク１Ｆ,6691526
4140001133120,グリーンパーク三田株式会社,兵庫県,三田市,三輪２丁目４番３号,6691513
4140001133616,株式会社村田工務店,兵庫県,三田市,南が丘１丁目１番７号,6691535
4140001134416,株式会社ペトラジャパン,兵庫県,三田市,東本庄黒岩２２５２番地１,6691357
4140001134507,株式会社ソウラク,兵庫県,三田市,学園５丁目４番地４,6691337
4140001134762,株式会社ソウケン,兵庫県,三田市,宮脇１０７番地６,6691317
4140001135199,株式会社ｉｖｙ,兵庫県,三田市,すずかけ台１丁目３１番地７,6691322
4140001135926,株式会社ＨＩＲＡ　ＭＵＬＴＩＮＡＴＩＯＮＡＬ,兵庫県,三田市,駅前町１１番１号,6691528
4140001137609,ＷＩＤＥ　ＲＡＮＧＥ株式会社,兵庫県,三田市,けやき台３丁目７３−３、２０７号室,6691321
4140001140273,株式会社おひさま,兵庫県,三田市,酒井４０２番地２,6691405
4140001140505,株式会社Ｓｈｏｈ,兵庫県,三田市,駅前町３番１０−９０１号,6691528
4140001140570,株式会社Ｔｈｒｅｅ’ｓ,兵庫県,三田市,ゆりのき台１丁目４２番地４,6691324
4140001142047,兵庫醸造株式会社,兵庫県,三田市,桑原７３０番２,6691521
4140002054563,株式会社カヤマ興産,兵庫県,三田市,対中町１０番１２号,6691525
4150001017693,インポートデザインファクトリー株式会社,兵庫県,三田市,学園５丁目１５番地８,6691337
5010401074364,旧三田ホテルマネジメント株式会社,兵庫県,三田市,けやき台１丁目１１番地,6691321
5120001119772,株式会社ケイ・ネット,兵庫県,三田市,ゆりのき台３丁目２番地１７,6691324
5120001161832,株式会社グルカン,兵庫県,三田市,志手原字横尾１３２３番地１８,6691506
5120001170874,インビクタスコンサルティング株式会社,兵庫県,三田市,ゆりのき台３丁目１４番地１８,6691324
5120001177564,株式会社ムーンバード,兵庫県,三田市,つつじが丘南２丁目２番地１３,6691347
5120001181252,株式会社クロスライン,兵庫県,三田市,三輪４丁目１１−３０,6691513
5120001211562,ＵＮＢＹ　ＨＤ株式会社,兵庫県,三田市,末２１８９番地１,6691303
5120001222329,株式会社旭マネジメント,兵庫県,三田市,天神１丁目１０番１０号旭ビル２Ｆ,6691531
5120002010311,栄孝商事株式会社,兵庫県,三田市,学園３丁目２番地Ｉ棟６１３号,6691337
5120002022348,株式会社タック・インターナショナル,兵庫県,三田市,あかしあ台５丁目３番地９,6691323
5120901011847,株式会社ビューティサロンファイブ,兵庫県,三田市,あかしあ台４丁目１７番５号,6691323
5120901017910,株式会社地研調査設計,兵庫県,三田市,東本庄馬場崎４８７番地,6691357
5120901025434,福和商事株式会社,兵庫県,三田市,弥生が丘５丁目２番地１０,6691546
5122001003592,株式会社白井ブラシ製造所,兵庫県,三田市,下内神４６５番地６,6691333
5140001055636,株式会社ハウステップ,兵庫県,三田市,あかしあ台１丁目６１番地５,6691323
5140001066245,有馬冨士開発株式会社,兵庫県,三田市,香下字ユルシケ谷２００３番地,6691507
5140001066253,株式会社アークス,兵庫県,三田市,東山１１４２番地１,6691353
5140001066261,昭建設工業株式会社,兵庫県,三田市,西相野４６２番地,6691341
5140001066278,内田電工株式会社,兵庫県,三田市,駅前町１９番１４号,6691528
5140001066286,株式会社ウッディ調剤薬局,兵庫県,三田市,あかしあ台５丁目３２番地の１,6691323
5140001066294,エコー株式会社,兵庫県,三田市,高次１丁目１番地３３,6691512
5140001066311,株式会社カドモト,兵庫県,三田市,相生町２４番２２号,6691526
5140001066328,共誠電気工事株式会社,兵庫県,三田市,大原１５８６番地の９７,6691515
5140001066344,株式会社コタニ住研,兵庫県,三田市,南が丘１丁目４０番３４号,6691535
5140001066352,三京商事株式会社,兵庫県,三田市,三輪１丁目９番２７号,6691513
5140001066360,三甲商事株式会社,兵庫県,三田市,下相野１３３７番地,6691345
5140001066369,株式会社山河,兵庫県,三田市,三田町３４番１４号,6691533
5140001066385,三田チップ株式会社,兵庫県,三田市,上井沢４９番地,6691316
5140001066393,株式会社三田互助センター,兵庫県,三田市,狭間が丘５丁目４番５−３０４号,6691545
5140001066402,三田セントラルホテル株式会社,兵庫県,三田市,中央町１０番１号,6691529
5140001066410,株式会社三田屋本店,兵庫県,三田市,武庫が丘７丁目５番地,6691544
5140001066419,株式会社塩山工務店,兵庫県,三田市,駅前町１０番１８号,6691528
5140001066427,株式会社笑花園,兵庫県,三田市,下槻瀬１４２番地,6691413
5140001066435,スギオ株式会社,兵庫県,三田市,駅前町８番３７号,6691528
5140001066443,株式会社勢戸,兵庫県,三田市,中内神９１５番地７,6691334
5140001066451,株式会社竹花自動車,兵庫県,三田市,加茂６５４番地の１,6691311
5140001066476,チェリー工業株式会社,兵庫県,三田市,学園５丁目５番地の１,6691337
5140001066484,株式会社トミマサ,兵庫県,三田市,横山町３番１１号,6691534
5140001066492,株式会社エネルギーステーション,兵庫県,三田市,南が丘２丁目１４番３２号,6691535
5140001066501,株式会社中村造園,兵庫県,三田市,長坂１６４番地,6691355
5140001066518,株式会社西本製材所,兵庫県,三田市,三輪３丁目６番６号,6691513
5140001066526,株式会社はまい,兵庫県,三田市,中町７番１８号,6691527
5140001066534,東山建設株式会社,兵庫県,三田市,東山１０７４番地の１,6691353
5140001066542,ヒカリホーム株式会社,兵庫県,三田市,下内神６４６番地,6691333
5140001066559,福本建設株式会社,兵庫県,三田市,東本庄２３１６番地の１,6691357
5140001066567,平和産業株式会社,兵庫県,三田市,中央町９番３８号ユマニティビル,6691529
5140001066575,株式会社北摂グリーンセンター,兵庫県,三田市,西山２丁目８番１９号,6691537
5140001066591,株式会社松本商行,兵庫県,三田市,中町７番２０−２号,6691527
5140001066600,株式会社マエナカスポーツ,兵庫県,三田市,南が丘１丁目４０番５号,6691535
5140001066609,三原不動産株式会社,兵庫県,三田市,大原１４９番地,6691515
5140001066633,株式会社山本工作所,兵庫県,三田市,中町７番３６号,6691527
5140001066641,株式会社ヨシムラ,兵庫県,三田市,三田町３２番３号,6691533
5140001066658,株式会社ロイヤル,兵庫県,三田市,駅前町５番４号,6691528
5140001066666,株式会社ワコー,兵庫県,三田市,西相野４０６番地の７,6691341
5140001066724,株式会社サンビラ,兵庫県,三田市,小野１０８５番地,6691504
5140001066749,摂菱テクニカ株式会社,兵庫県,三田市,三輪２丁目３番３３号,6691513
5140001066757,ダイワ建商株式会社,兵庫県,三田市,あかしあ台３丁目２５番地の１,6691323
5140001066765,三田地域振興株式会社,兵庫県,三田市,駅前町２番１号,6691528
5140001066773,尚和株式会社,兵庫県,三田市,けやき台３丁目４４番地の６,6691321
5140001066781,株式会社ジーアイジー,兵庫県,三田市,小野１１６４番地の１１９,6691504
5140001066798,株式会社匠,兵庫県,三田市,弥生が丘５丁目１４番地２,6691546
5140001066815,株式会社オクショウ,兵庫県,三田市,中央町１６番３号,6691529
5140001066823,マーズ株式会社,兵庫県,三田市,ゆりのき台３丁目１番地の１,6691324
5140001066897,株式会社リバティスクエア,兵庫県,三田市,けやき台４丁目３９番地３,6691321
5140001066988,コムテック・コンサルティング株式会社,兵庫県,三田市,あかしあ台１丁目３１番地１０,6691323
5140001066996,株式会社シンコウ,兵庫県,三田市,南が丘１丁目３６番１７号,6691535
5140001067004,株式会社大谷工務店,兵庫県,三田市,ゆりのき台４丁目２８−８,6691324
5140001067020,株式会社ＫＭ企画,兵庫県,三田市,すずかけ台２丁目１９番地２,6691322
5140001067037,太陽興産株式会社,兵庫県,三田市,三輪１丁目６番６号,6691513
5140001067045,株式会社スウィートトリック,兵庫県,三田市,けやき台６丁目２９番地５,6691321
5140001067053,株式会社山本自動車,兵庫県,三田市,下井沢５５４番地４,6691315
5140001067061,ＳＯＬ株式会社,兵庫県,三田市,あかしあ台４丁目１１番地２,6691323
5140001067078,株式会社サンダコネクト,兵庫県,三田市,須磨田５５番地６,6691352
5140001067086,株式会社アイ・テック,兵庫県,三田市,下内神５３５番地３,6691333
5140001067094,株式会社シャングリラ,兵庫県,三田市,弥生が丘２丁目２５番地９,6691546
5140001067111,株式会社群星,兵庫県,三田市,中町７番４１−８０４号,6691527
5140001067144,株式会社津崎工務店,兵庫県,三田市,桑原６１３番地４,6691521
5140001067169,株式会社ピー・ジー・シー,兵庫県,三田市,すずかけ台４丁目６番地５番館３０２号,6691322
5140001067177,株式会社フジツー,兵庫県,三田市,上井沢６５７番地,6691316
5140001067185,株式会社さんだ農林,兵庫県,三田市,山田１００−１,6691511
5140001067193,株式会社三幸,兵庫県,三田市,横山町１７番１３号,6691534
5140001067202,株式会社ＳＳＴ,兵庫県,三田市,富士が丘４丁目７番地５,6691547
5140001067210,エヌ・エム・ピイビジネスサポート株式会社,兵庫県,三田市,テクノパーク９番地１,6691339
5140001067219,株式会社ＵＭＡＩＭＯＮ,兵庫県,三田市,西山２丁目２８番５号,6691537
5140001067227,Ｍ．Ｙ．リアルト株式会社,兵庫県,三田市,ゆりのき台２丁目６番地２４,6691324
5140001067235,株式会社アイリード,兵庫県,三田市,ゆりのき台３丁目２５番地１、１棟４０３号,6691324
5140001067243,Ｐｅｏｎｙ　Ｈｏｌｄｉｎｇｓ株式会社,兵庫県,三田市,乙原２０５８番地の２２,6691503
5140001067251,ピンデータ株式会社,兵庫県,三田市,武庫が丘６丁目１３番地９,6691544
5140001067268,株式会社ちぇりー亭,兵庫県,三田市,南が丘２丁目８番,6691535
5140001067292,株式会社池産,兵庫県,三田市,富士が丘３丁目１１番地６,6691547
5140001067301,株式会社クリア,兵庫県,三田市,狭間が丘２丁目９番地８,6691545
5140001067326,ダイドウ電機株式会社,兵庫県,三田市,上井沢６４２番地,6691316
5140001067350,株式会社イーアイティー,兵庫県,三田市,武庫が丘５丁目２番地Ａ棟１０２号,6691544
5140001067623,ＳＫＹＴＥＣＨＳ株式会社,兵庫県,三田市,あかしあ台１丁目２２番地３０,6691323
5140001074289,株式会社ＷＩＴＨ,兵庫県,三田市,中央町３番１３号,6691529
5140001080312,株式会社ブルースカイトラベル,兵庫県,三田市,駅前町１番３８号,6691528
5140001086623,株式会社メディオン,兵庫県,三田市,南が丘２丁目６−３サウスヒルズビル１０２,6691535
5140001087621,株式会社Ｇ’ＰＤ,兵庫県,三田市,下深田７４６番地７１４,6691543
5140001087778,株式会社友栄商事,兵庫県,三田市,つつじが丘北２丁目４番１号,6691348
5140001089023,株式会社Ｂ・Ｉ・Ｐ　ｆｉｒｓｔ,兵庫県,三田市,池尻３２０番地１,6691548
5140001090377,株式会社Ｓ＆Ｙフード,兵庫県,三田市,相生町１番４０号相生スカイパーク１Ｆ,6691526
5140001090690,株式会社Ｊｅｎｎｙ,兵庫県,三田市,相生町１番４０号相生スカイパーク１Ｆ,6691526
5140001090922,株式会社アイテック,兵庫県,三田市,西相野７８９番地６,6691341
5140001091904,株式会社Ｒｅｌｉｅｆ,兵庫県,三田市,つつじが丘北４丁目１３番地１６,6691348
5140001092233,サンダロジテム株式会社,兵庫県,三田市,中町１７番４号,6691527
5140001092290,株式会社ＮＳ企画,兵庫県,三田市,すずかけ台１丁目３１番９号,6691322
5140001093371,株式会社ＳａｎｄＡ,兵庫県,三田市,ゆりのき台４丁目２０番地７３,6691324
5140001093388,ｍａ　ｆｌｅｕｒ株式会社,兵庫県,三田市,学園８丁目４番地８,6691337
5140001096696,ファッショントリップ株式会社,兵庫県,三田市,すずかけ台２丁目３７番地１,6691322
5140001099187,セイシェルコスメラボ株式会社,兵庫県,三田市,あかしあ台５丁目７番地３,6691323
5140001099253,Ａｎｉｍａｔｅ　Ｍｅｄｉｃａｌあん株式会社,兵庫県,三田市,南が丘２丁目１３番４７号,6691535
5140001100276,株式会社サブ・グリーン,兵庫県,三田市,池尻４１１番地２,6691548
5140001100292,株式会社クラブコンコルド,兵庫県,三田市,すずかけ台２丁目３番地１えるむプラザ２階,6691322
5140001104970,株式会社ヨネテックシステム,兵庫県,三田市,相生町２４番２８号,6691526
5140001105201,株式会社マイカーステーション,兵庫県,三田市,馬渡１３０番地４,6691336
5140001105853,株式会社ＴｕｎａｇＤｅｓｉｇｎ,兵庫県,三田市,つつじが丘北１丁目１６番地１３,6691348
5140001106141,株式会社シーマックリフォーム工業,兵庫県,三田市,ゆりのき台５丁目３８番地４,6691324
5140001106843,ラソ・ワークス株式会社,兵庫県,三田市,中央町１２番２号,6691529
5140001107098,Ｍｅｇｕｒｕプランニング株式会社,兵庫県,三田市,屋敷町７番２０号,6691532
5140001107379,株式会社アイケアラボ,兵庫県,三田市,富士が丘６丁目１７番地２,6691547
5140001107395,株式会社ＳＳＡＨ,兵庫県,三田市,南が丘２丁目１４番３７号,6691535
5140001107619,株式会社ナウプラス,兵庫県,三田市,あかしあ台５丁目６番地１,6691323
5140001112387,株式会社ジーエスエフ,兵庫県,三田市,学園３丁目２番地Ｇ棟６１３号,6691337
5140001113138,株式会社Ｆ・テック,兵庫県,三田市,ゆりのき台１丁目２９番地２,6691324
5140001113939,株式会社ＪＰ　ＭＥＧＡ　ＦＡＲＭ,兵庫県,三田市,沢谷７８４番地１,6691335
5140001114045,株式会社エムズ,兵庫県,三田市,けやき台６丁目３２番地２,6691321
5140001114557,株式会社Ｂ．Ｉ　ＪＡＰＡＮ,兵庫県,三田市,沢谷７４２番地,6691335
5140001114739,宇峰株式会社,兵庫県,三田市,つつじが丘南４丁目９番地２,6691347
5140001114870,株式会社グラーカーサ,兵庫県,三田市,天神３丁目３３番６号,6691531
5140001115415,株式会社クニツグフード,兵庫県,三田市,中央町１１番１１号,6691529
5140001115472,株式会社サンユーレンタル,兵庫県,三田市,上相野１０２７−５,6691346
5140001115679,株式会社クリニバ,兵庫県,三田市,南が丘２丁目４番２１号,6691535
5140001116066,株式会社Ｒａｎｋ　ｕｐ,兵庫県,三田市,上青野１５９番地,6691301
5140001116223,株式会社自遊空間,兵庫県,三田市,西相野８２１,6691341
5140001117700,株式会社あおぞらペイント,兵庫県,三田市,南が丘１丁目４０−２０井之上ビル１Ｆ,6691535
5140001118608,株式会社サブカン,兵庫県,三田市,けやき台５丁目２５番地２８,6691321
5140001119416,株式会社Ｏｎｅ　Ｅｉｇｈｔ,兵庫県,三田市,小野８９３番地１,6691504
5140001120258,株式会社ノラロバ,兵庫県,三田市,弥生が丘３丁目１番１０号,6691546
5140001120943,株式会社スリーカインズ,兵庫県,三田市,弥生が丘１丁目４番地１０,6691546
5140001121462,株式会社れがしぃ,兵庫県,三田市,鈴鹿１１６番地１,6691417
5140001123062,株式会社ＳＨＧ．セレクトン神戸三田,兵庫県,三田市,けやき台１丁目１１番地,6691321
5140001125629,株式会社Ｓｈｉｉｎｕｋａ,兵庫県,三田市,波豆川１７４４番地１,6691411
5140001126107,吉翔トレーディング株式会社,兵庫県,三田市,福島７１３番地１,6691313
5140001126577,株式会社麺の力,兵庫県,三田市,南が丘１丁目５１番２号,6691535
5140001126924,株式会社アグリアソシエ,兵庫県,三田市,大川瀬１７８番地,6691349
5140001127138,日本神田マリン株式会社,兵庫県,三田市,つつじが丘北３丁目２−１０,6691348
5140001127195,株式会社フジモト,兵庫県,三田市,学園８丁目１番地３,6691337
5140001127534,株式会社ＯＮＥ’Ｓ,兵庫県,三田市,下田中５８７−１,6691522
5140001127906,株式会社富松建装,兵庫県,三田市,富士が丘５丁目８番地５,6691547
5140001129571,株式会社ＡＭＡ　ＣＯＲＰＯＲＡＴＩＯＮ,兵庫県,三田市,長坂６２３−２１,6691355
5140001129605,株式会社ハークライン,兵庫県,三田市,天神３丁目２７−２０,6691531
5140001130397,株式会社光の樹,兵庫県,三田市,狭間が丘５丁目４−４,6691545
5140001130538,株式会社ライトワン,兵庫県,三田市,西山２丁目３−３２,6691537
5140001130892,昭ホールディングス株式会社,兵庫県,三田市,西相野４６２番地,6691341
5140001132187,株式会社ＳＦミート,兵庫県,三田市,南が丘１丁目５１番２号,6691535
5140001134919,株式会社ＷＥＳＴ,兵庫県,三田市,福島１６２番地,6691313
5140001135405,株式会社Ｖｉｔａｍｅｄｕｘ,兵庫県,三田市,学園６丁目５番地３,6691337
5140001136444,株式会社ｌｏｒｄ,兵庫県,三田市,あかしあ台５丁目３２番１号,6691323
5140001138102,株式会社白井石材店,兵庫県,三田市,三輪３丁目４番１２号,6691513
5140001138325,株式会社ＷＯＲＬＤ　Ｉ,兵庫県,三田市,西山２丁目２７番３４号,6691537
5140001138804,株式会社一閃,兵庫県,三田市,高次２丁目６−４,6691512
5140001139018,株式会社Ｔｒｅｓ,兵庫県,三田市,弥生が丘２丁目２３番地２,6691546
5140001139166,株式会社ハッピーショップ,兵庫県,三田市,富士が丘２丁目９番地１００,6691547
5140001139819,株式会社隆盛,兵庫県,三田市,上相野５５５番地１,6691346
5140001140470,株式会社ＳＰＹ,兵庫県,三田市,三輪４丁目２１番１号,6691513
5140001140586,Ａｌｐｈａ　Ｂａｓｅ株式会社,兵庫県,三田市,上相野３５５番地１,6691346
5140001140660,株式会社ｋｎｏｔａｎｄ,兵庫県,三田市,けやき台３丁目６５番地１,6691321
5140001141353,三田運送ホールディングス株式会社,兵庫県,三田市,中町１７番３号,6691527
5140001142153,株式会社ＹＭクリエイト,兵庫県,三田市,あかしあ台３丁目２７番地２、１棟８０３号,6691323
5140001142335,株式会社福井インプルメント,兵庫県,三田市,東本庄２１１２番地２,6691357
5140002065816,株式会社リュバン・アン・プリュス,兵庫県,三田市,けやき台６丁目１番地１３,6691321
5140003007478,株式会社平野ＧｏｕＭｅｉ,兵庫県,三田市,駅前町３−１５−８１０,6691528
5150001007149,株式会社フジイ,兵庫県,三田市,富士が丘５丁目１３番地３,6691547
5260001031204,株式会社Ｍ’ｓ　ＧＲＥＳＳ,兵庫県,三田市,友が丘２丁目１４番地１６,6691516
6120001053392,株式会社アイ・エヌ・ジー,兵庫県,三田市,学園３丁目１番地Ｂ棟１３０３号,6691337
6120001093570,株式会社野生生物保全研究所,兵庫県,三田市,南が丘２丁目１４番３３号,6691535
6120001094627,株式会社ベスト・ソリューション,兵庫県,三田市,池尻６６番地１,6691548
6120001100731,株式会社タック・インターナショナル名古屋,兵庫県,三田市,あかしあ台５丁目３番地９,6691323
6120001175369,株式会社パーフェクトハーモニー,兵庫県,三田市,武庫が丘７丁目４番地Ｆ棟１００４号,6691544
6120001180906,株式会社アーステック,兵庫県,三田市,つつじが丘北３丁目３番地５,6691348
6120001231618,株式会社フォワードプロパティ,兵庫県,三田市,天神３丁目２７番９号,6691531
6120101058408,南北株式会社,兵庫県,三田市,須磨田８８８−１,6691352
6120901040317,株式会社Ｈｏｌｙ　Ｍｏｕｎｔａｉｎ,兵庫県,三田市,藍本１８９番地,6691358
6122001030000,株式会社山田看板,兵庫県,三田市,宮脇１８６番地１,6691317
6140001007743,頃末興産株式会社,兵庫県,三田市,あかしあ台５丁目１６番地２,6691323
6140001028319,株式会社ＹＳＫ,兵庫県,三田市,けやき台１丁目１０番地１センチュリープラザ１０８号,6691321
6140001041370,株式会社ヤリエ,兵庫県,三田市,南が丘１丁目３４番３３号,6691535
6140001041908,株式会社ハーコン,兵庫県,三田市,下内神６４６,6691333
6140001042030,株式会社ＴｒｅｅＭ,兵庫県,三田市,志手原字横尾１３２３番地１８,6691506
6140001066252,株式会社あい,兵庫県,三田市,下井沢３３３番地,6691315
6140001066277,株式会社上田電機,兵庫県,三田市,駅前町４番３０号,6691528
6140001066293,株式会社エフ商会,兵庫県,三田市,あかしあ台３丁目１７番地の１,6691323
6140001066302,株式会社オヤタニ,兵庫県,三田市,高次２丁目４番２７号,6691512
6140001066310,株式会社関西新生活互助会,兵庫県,三田市,中央町４番２６号,6691529
6140001066327,株式会社共栄鉱業所,兵庫県,三田市,屋敷町１５番２４号,6691532
6140001066335,グリーンクロス株式会社,兵庫県,三田市,狭間が丘５丁目４番地,6691545
6140001066343,小池梱包株式会社,兵庫県,三田市,志手原梅ノ木１０７８番地,6691506
6140001066351,株式会社光正建設,兵庫県,三田市,東本庄字鷹ノ戸屋２４４０番地８,6691357
6140001066368,株式会社坂林盛樹園,兵庫県,三田市,尼寺１９番地,6691505
6140001066376,三陽建設株式会社,兵庫県,三田市,下田中６０２番１,6691522
6140001066384,三田ダイハツトヨタ販売株式会社,兵庫県,三田市,三輪１丁目８番１５号,6691513
6140001066392,株式会社三田屋本店やすらぎの郷,兵庫県,三田市,武庫が丘７丁目５番地,6691544
6140001066418,株式会社晶栄,兵庫県,三田市,長坂字繁山６２５番地１３,6691355
6140001066426,株式会社シティーガス,兵庫県,三田市,大原字西請７６５番地,6691515
6140001066434,株式会社ジュアンコスメティクスジャポン,兵庫県,三田市,乙原１０９７番地の９,6691503
6140001066442,株式会社ＳＲＳ,兵庫県,三田市,弥生が丘２丁目１０番地の７,6691546
6140001066450,株式会社大東,兵庫県,三田市,三田町２９番１２号,6691533
6140001066459,株式会社田谷電材社,兵庫県,三田市,桑原６１７番地の１,6691521
6140001066467,株式会社タマエース,兵庫県,三田市,けやき台３丁目２６番地１３,6691321
6140001066475,千代田産業株式会社,兵庫県,三田市,対中町５番２１号,6691525
6140001066483,東和株式会社,兵庫県,三田市,貴志１０２５番地,6691541
6140001066491,東洋物産株式会社,兵庫県,三田市,学園５丁目１２番地の２,6691337
6140001066509,株式会社西村清月堂,兵庫県,三田市,三輪２丁目７番１号,6691513
6140001066517,ニチワ電機株式会社,兵庫県,三田市,テクノパーク１２番地の５,6691339
6140001066525,株式会社ハイライフ愛和,兵庫県,三田市,狭間が丘２丁目９番１号,6691545
6140001066533,株式会社ハサマ商会,兵庫県,三田市,貴志１３９番地,6691541
6140001066541,株式会社廣野四郎商店,兵庫県,三田市,中央町１５番１９号,6691529
6140001066566,株式会社沸玄,兵庫県,三田市,あかしあ台４丁目７番５号,6691323
6140001066582,株式会社ホリ,兵庫県,三田市,弥生が丘１丁目４番地の２１,6691546
6140001066590,株式会社マツダ建設,兵庫県,三田市,池尻２５番地,6691548
6140001066599,松本造園土木株式会社,兵庫県,三田市,末２２１７番地７,6691303
6140001066608,三住興産株式会社,兵庫県,三田市,中央町４番５号,6691529
6140001066624,盛山建設株式会社,兵庫県,三田市,下槻瀬２９８番地の１,6691413
6140001066640,吉田産業株式会社,兵庫県,三田市,広野２１６番地の２,6691331
6140001066649,菱三電器株式会社,兵庫県,三田市,三田町５３番１２号,6691533
6140001066657,株式会社ロペ商事,兵庫県,三田市,三田町９番１０−１０１号,6691533
6140001066665,株式会社ワイエスイー,兵庫県,三田市,下相野１５３４番地の５５,6691345
6140001066723,扶桑工業株式会社,兵庫県,三田市,小柿堂山２０９６番地の１,6691401
6140001066756,株式会社山久,兵庫県,三田市,下相野３８６番地の１,6691345
6140001066772,株式会社甲北,兵庫県,三田市,寺村町４２５２番地の１,6691523
6140001066913,株式会社新大新建設,兵庫県,三田市,下井沢３９５番地２,6691315
6140001066921,山崎産商株式会社,兵庫県,三田市,小柿３３番地,6691401
6140001066962,株式会社新栄電機,兵庫県,三田市,ゆりのき台１丁目５３番地の１,6691324
6140001066970,東洋建機株式会社,兵庫県,三田市,香下字長谷６９９番地９,6691507
6140001066995,Ｋ．Ｎ．Ｏシステム株式会社,兵庫県,三田市,あかしあ台３丁目２番地９,6691323
6140001067003,株式会社ブルーグリーン,兵庫県,三田市,けやき台３丁目５５番地７,6691321
6140001067011,株式会社Ｙ．Ｔ．Ｄ．コーポレーション,兵庫県,三田市,あかしあ台３丁目２３番地１２,6691323
6140001067028,株式会社政策総合研究所,兵庫県,三田市,あかしあ台３丁目２５番地１４,6691323
6140001067036,オフト関西サービス株式会社,兵庫県,三田市,武庫が丘５丁目２番地Ｇ棟９０５号,6691544
6140001067044,株式会社森本設備,兵庫県,三田市,大川瀬１４４３−３５,6691349
6140001067060,株式会社米谷,兵庫県,三田市,天神３丁目３１番１６号,6691531
6140001067069,株式会社サンユー緑化,兵庫県,三田市,横山町１７番４５号,6691534
6140001067077,株式会社ＫＴサービス,兵庫県,三田市,池尻字前田７３９番地１,6691548
6140001067085,ＦｒｏｎＴｅｃｈ株式会社,兵庫県,三田市,あかしあ台３丁目７番地３,6691323
6140001067093,株式会社共栄,兵庫県,三田市,大原１番地９,6691515
6140001067102,株式会社山組,兵庫県,三田市,上井沢１４１番地３,6691316
6140001067119,株式会社アドバンスフィールド,兵庫県,三田市,武庫が丘７丁目４Ｃ−６０１,6691544
6140001067127,株式会社大津事務所,兵庫県,三田市,中町７番４１号ランズ三田１１０４号,6691527
6140001067135,株式会社黎明社,兵庫県,三田市,すずかけ台１丁目１０番６号,6691322
6140001067143,株式会社藤本リサイクル,兵庫県,三田市,三輪２丁目７番１９号,6691513
6140001067151,株式会社たつみ緑創,兵庫県,三田市,加茂１０５９番地４０,6691311
6140001067192,株式会社ＳＦヌードル,兵庫県,三田市,須磨田７９４番地３６,6691352
6140001067201,株式会社つじむら,兵庫県,三田市,狭間が丘２丁目４番地４,6691545
6140001067218,株式会社ホロンファーム,兵庫県,三田市,大畑３３番地５,6691354
6140001067226,株式会社プレシャスウッド,兵庫県,三田市,西相野２０９番地,6691341
6140001067242,株式会社Ｓｋｉｌｌ,兵庫県,三田市,四ツ辻６３０番地,6691342
6140001067250,株式会社ワイズスペースデザイン,兵庫県,三田市,四ツ辻６２０−５,6691342
6140001067267,株式会社グッドラック,兵庫県,三田市,高次２丁目１５番２３−７０９号,6691512
6140001067275,株式会社久保興産,兵庫県,三田市,横山町８番２号,6691534
6140001067283,株式会社クエイル・アセットマネージメント・アンド・ホールディングズ,兵庫県,三田市,武庫が丘７丁目６番地１棟４１２号,6691544
6140001067300,株式会社ＢｉｇＲｉｎｇ,兵庫県,三田市,富士が丘４丁目１３番地１４,6691547
6140001067317,Ｅａｒｔｈｉｎｋ株式会社,兵庫県,三田市,南が丘１丁目４０番３４号,6691535
6140001072135,Ｐ・ボール株式会社,兵庫県,三田市,下井沢２８８−１,6691315
6140001074115,株式会社ＡＸＩＯＭ,兵庫県,三田市,学園５丁目８番地５,6691337
6140001088008,株式会社ミヤワキ,兵庫県,三田市,大川瀬字北家之上８８６番地２,6691349
6140001089798,株式会社下坊商店,兵庫県,三田市,下井沢７６番地,6691315
6140001091861,株式会社パシオネ,兵庫県,三田市,学園３丁目２番地Ｄ棟２０３号,6691337
6140001093759,株式会社関西ボデーワークス,兵庫県,三田市,テクノパーク２番地の３,6691339
6140001094294,株式会社マウナケアＨ,兵庫県,三田市,学園５丁目６番地４,6691337
6140001095400,トップホア株式会社,兵庫県,三田市,駅前町３−１０−１４０４,6691528
