法人番号,法人名,都道府県,市区町村,番地,郵便番号
4140001138020,株式会社ａｉｍａｌｓ,兵庫県,神戸市垂水区,塩屋町２丁目４番５号,6550872
4140001138202,株式会社四輝工業,兵庫県,神戸市垂水区,名谷町１７５８番地の１１,6550852
4140001139027,株式会社Ｍｅｄｉｃａｌｌ,兵庫県,神戸市垂水区,美山台３丁目１６番１４号,6550874
4140001139654,ＴＭトレーディング株式会社,兵庫県,神戸市垂水区,清水が丘１丁目１９−２ＣＵＢＥ・ＭＡＩＫＯ２０１号室,6550031
4140001139828,株式会社ファミリエ,兵庫県,神戸市垂水区,舞多聞東２丁目５番１９号,6550052
4140001140298,株式会社樹,兵庫県,神戸市垂水区,天ノ下町１番１号Ｂ１５７,6550029
4140001140430,株式会社ＢＯＮＤＩ,兵庫県,神戸市垂水区,舞子台６丁目５番１４号,6550046
4140001140851,株式会社ｑｕｅｓｔ,兵庫県,神戸市垂水区,五色山４丁目２０番１２号２０２号,6550035
4140001141296,株式会社Ｋ‐ＰＬＡＩＮＳ,兵庫県,神戸市垂水区,西舞子２丁目１２番５４−９２６号,6550048
4140001141528,株式会社ＳＡＮＡＲｅｎ,兵庫県,神戸市垂水区,名谷町字北野屋敷３０５２−２,6550852
4140001141536,株式会社多聞商会,兵庫県,神戸市垂水区,神陵台７丁目３番１６号,6550041
4140001142022,トリニティグローブ株式会社,兵庫県,神戸市垂水区,舞子台３丁目１１番１６号,6550046
4140001142088,株式会社小林商店,兵庫県,神戸市垂水区,天ノ下町１０番５号,6550029
4140001142294,株式会社タルミライ,兵庫県,神戸市垂水区,東垂水１丁目９−３,6550886
4140002005830,株式会社木下地所,兵庫県,神戸市垂水区,御霊町６番２７号,6550024
4140002006548,株式会社フミ美容室,兵庫県,神戸市垂水区,神田町４番２５号,6550027
4140003000517,株式会社ＩＮ‐３,兵庫県,神戸市垂水区,狩口台７丁目５番３０−２０９号,6550049
4160001017404,株式会社コジマテック,兵庫県,神戸市垂水区,五色山８丁目１−５１,6550035
4500001002387,セントラルエンジニアリング株式会社,兵庫県,神戸市垂水区,東舞子町１０番１−４０９号,6550047
5010901050823,株式会社ＯＲＤＩＮＡＲＹ　ＢＯＯＫＳ,兵庫県,神戸市垂水区,舞子台６丁目２番２７−１号,6550046
5011001160208,株式会社Ｄｌｏｐ,兵庫県,神戸市垂水区,桃山台２丁目９番地の１４,6550854
5013201012543,株式会社Ｂ＆Ｈ,兵庫県,神戸市垂水区,多聞台１丁目１２番４０号,6550007
5120001171245,融点株式会社,兵庫県,神戸市垂水区,塩屋町２丁目６番１２号,6550872
5120001219135,ＪＷ株式会社,兵庫県,神戸市垂水区,千代が丘２丁目４−５０−１０１Ａ,6550018
5120901044038,株式会社ホライズン,兵庫県,神戸市垂水区,塩屋町１丁目１番５−６０１号室,6550872
5122001030645,株式会社丸美空間,兵庫県,神戸市垂水区,東舞子町５番１５−３０２号,6550047
5140001004551,株式会社憶良,兵庫県,神戸市垂水区,中道４丁目１番３０号,6550896
5140001005368,マリン・コンサルタンツ・アンド・サーベイヤーズ株式会社,兵庫県,神戸市垂水区,西舞子１丁目９番６−６号,6550048
5140001009063,太東物産株式会社,兵庫県,神戸市垂水区,清水が丘３丁目１３番３１号,6550031
5140001011085,株式会社マルミタイル,兵庫県,神戸市垂水区,清水通３番１４号,6550023
5140001011110,三川シーリング株式会社,兵庫県,神戸市垂水区,松風台２丁目５番５号,6550871
5140001011770,株式会社流泉,兵庫県,神戸市垂水区,瑞穂通７番９号,6550022
5140001011812,株式会社レツク建築設計事務所,兵庫県,神戸市垂水区,小束山本町２丁目１０番２１号,6550003
5140001013008,株式会社イースタンイーグル,兵庫県,神戸市垂水区,中道２丁目３番２９号,6550896
5140001013379,株式会社知立研,兵庫県,神戸市垂水区,桃山台５丁目１番地の９,6550854
5140001013866,株式会社Ｅ・Ｍワールド,兵庫県,神戸市垂水区,下畑町鷲ケ丘３１２−１,6550861
5140001015160,大協建設株式会社,兵庫県,神戸市垂水区,南多聞台５丁目７番１４号,6550043
5140001017248,株式会社奄神建工,兵庫県,神戸市垂水区,清水通三丁目１０番,6550023
5140001018064,株式会社リンクス,兵庫県,神戸市垂水区,清水が丘３丁目５番１４号,6550031
5140001018122,日本バウハウス株式会社,兵庫県,神戸市垂水区,朝谷町１２番地の６,6550862
5140001018130,株式会社アアイイ公詞社,兵庫県,神戸市垂水区,名谷町３４４５番地１,6550852
5140001018139,アイジー興産株式会社,兵庫県,神戸市垂水区,青山台５丁目４番３号,6550873
5140001018155,株式会社アクト,兵庫県,神戸市垂水区,福田２丁目４番４号,6550013
5140001018163,旭建設株式会社,兵庫県,神戸市垂水区,福田４丁目３番１５号,6550013
5140001018171,有川株式会社,兵庫県,神戸市垂水区,塩屋町３丁目１２番１０号,6550872
5140001018188,石坂建設株式会社,兵庫県,神戸市垂水区,下畑町字雲星４９８−２,6550861
5140001018238,株式会社エビスヤ,兵庫県,神戸市垂水区,名谷町字堂面８１３番地,6550852
5140001018270,株式会社織部精機製作所,兵庫県,神戸市垂水区,天ノ下町６番２２号,6550029
5140001018279,株式会社関西アルミドアー工業,兵庫県,神戸市垂水区,桃山台２丁目１６番地の１,6550854
5140001018287,柏木興産株式会社,兵庫県,神戸市垂水区,本多聞１丁目１２番１号,6550006
5140001018295,株式会社金城,兵庫県,神戸市垂水区,下畑町字向井４７１番地,6550861
5140001018312,株式会社キタマン商店,兵庫県,神戸市垂水区,中道３丁目１番５号,6550896
5140001018320,木村商亊株式会社,兵庫県,神戸市垂水区,多聞台５丁目５番１９号,6550007
5140001018329,株式会社極東,兵庫県,神戸市垂水区,学が丘４丁目２０番２０号,6550004
5140001018337,株式会社久保機工,兵庫県,神戸市垂水区,千代が丘２丁目４番５号,6550018
5140001018345,倉敷林業株式会社,兵庫県,神戸市垂水区,本多聞１丁目１４番１５号,6550006
5140001018361,幸商株式会社,兵庫県,神戸市垂水区,西垂水町御霊町６番１８号,
5140001018403,株式会社坂本工業所,兵庫県,神戸市垂水区,名谷町字寺池１４５６番地の２,6550852
5140001018411,三資堂製薬株式会社,兵庫県,神戸市垂水区,潮見が丘１丁目１番１０号,6550005
5140001018460,慎誠建設工業株式会社,兵庫県,神戸市垂水区,桃山台４丁目４番地の１３,6550854
5140001018485,昭栄堂製菓株式会社,兵庫県,神戸市垂水区,山手７丁目７番１号,6550891
5140001018519,株式会社西神薬局,兵庫県,神戸市垂水区,学が丘１丁目２０番１号,6550004
5140001018527,株式会社センタードラッグ,兵庫県,神戸市垂水区,神田町３番２３号,6550027
5140001018535,大栄通信建設株式会社,兵庫県,神戸市垂水区,青山台２丁目３番１３号,6550873
5140001018543,大成商産株式会社,兵庫県,神戸市垂水区,日向２丁目１番１号,6550893
5140001018551,大門石油株式会社,兵庫県,神戸市垂水区,本多聞１丁目１２番１号,6550006
5140001018584,たもん酒販株式会社,兵庫県,神戸市垂水区,学が丘４丁目１１番１５号,6550004
5140001018592,垂水ゴルフ株式会社,兵庫県,神戸市垂水区,潮見が丘２丁目２番１号,6550005
5140001018601,株式会社チカノ,兵庫県,神戸市垂水区,小束山本町２丁目８番２９号,6550003
5140001018618,株式会社デイドリーム,兵庫県,神戸市垂水区,狩口台７丁目１５番３０−２０３号,6550049
5140001018642,株式会社富商,兵庫県,神戸市垂水区,桃山台４丁目２番地１,6550854
5140001018650,株式会社長井珈琲,兵庫県,神戸市垂水区,桃山台５丁目１番地の６,6550854
5140001018691,株式会社ハイエスケー,兵庫県,神戸市垂水区,学が丘１丁目１９番２２号,6550004
5140001018717,原田鈑金株式会社,兵庫県,神戸市垂水区,潮見が丘１丁目１４番９号,6550005
5140001018725,株式会社ヒシケイ,兵庫県,神戸市垂水区,霞ケ丘７丁目３番２１号,6550039
5140001018733,日向土地建物株式会社,兵庫県,神戸市垂水区,日向１丁目５番１−１３０２号,6550893
5140001018766,株式会社藤原設備,兵庫県,神戸市垂水区,名谷町字春日手２２５９−３,6550852
5140001018774,株式会社プレイス神戸,兵庫県,神戸市垂水区,星が丘３丁目１番８３号,6550032
5140001018840,株式会社三貴ホーム,兵庫県,神戸市垂水区,西舞子２丁目１２番５４−４４１号,6550048
5140001018865,株式会社宮地総合計画事務所,兵庫県,神戸市垂水区,平磯１丁目３番９号,6550892
5140001018873,株式会社メイゾーン霞ケ丘,兵庫県,神戸市垂水区,霞ケ丘１丁目２番２８号,6550039
5140001018881,株式会社メデイカルコミニユケーシヨンシステム,兵庫県,神戸市垂水区,潮見が丘１丁目７番３９号,6550005
5140001018898,株式会社ヤマシタ,兵庫県,神戸市垂水区,名谷町字入野７７９番地,6550852
5140001018907,弥生造園株式会社,兵庫県,神戸市垂水区,名谷町３０８０番地,6550852
5140001018915,株式会社ユナイテッドサプライ,兵庫県,神戸市垂水区,桃山台３丁目１１番地の１２,6550854
5140001018931,株式会社羅生門,兵庫県,神戸市垂水区,星陵台２丁目５番２１号,6550038
5140001018948,神戸運送自動車株式会社,兵庫県,神戸市垂水区,下畑町字鷲ケ尾３０３番地の２２,6550861
5140001018964,株式会社神戸システムクリエイション,兵庫県,神戸市垂水区,狩口台７丁目６番３−２０３号,6550049
5140001018972,株式会社神戸中川組,兵庫県,神戸市垂水区,青山台２丁目８番２号,6550873
5140001018980,日本鉱砂株式会社,兵庫県,神戸市垂水区,本多聞３丁目１番３４−１０３,6550006
5140001020012,株式会社勇晴建設,兵庫県,神戸市垂水区,桃山台２丁目１１８８番地の６９,6550854
5140001021340,株式会社リバーシティプラン,兵庫県,神戸市垂水区,学が丘４丁目４番２号,6550004
5140001022149,モネ産業株式会社,兵庫県,神戸市垂水区,霞ケ丘２丁目２番１７号,6550039
5140001022660,株式会社さくら工房,兵庫県,神戸市垂水区,五色山７丁目５番１９号,6550035
5140001022883,株式会社メガフーズ,兵庫県,神戸市垂水区,星陵台５丁目１１番１２号,6550038
5140001022933,イースプラン株式会社,兵庫県,神戸市垂水区,狩口台７丁目１５番３０−４０７号,6550049
5140001023345,株式会社ヒロハウス,兵庫県,神戸市垂水区,朝谷町１１番地の３,6550862
5140001023766,株式会社神戸白十字,兵庫県,神戸市垂水区,福田２丁目２番４９号,6550013
5140001024302,株式会社ＫＲＣ,兵庫県,神戸市垂水区,星陵台７丁目４番２２号,6550038
5140001024418,株式会社コナコーポレーション,兵庫県,神戸市垂水区,名谷町字猿倉３０１番地の１９７,6550852
5140001024921,アキヤ株式会社,兵庫県,神戸市垂水区,塩屋町５丁目１３番６号,6550872
5140001025399,株式会社ゴールドビュー,兵庫県,神戸市垂水区,松風台２丁目１番２−９０７号,6550871
5140001025424,株式会社ＨＴＲ,兵庫県,神戸市垂水区,城が山１丁目８−１４,6550884
5140001025985,株式会社清玄ハウジングコンサルツ,兵庫県,神戸市垂水区,清玄町３１番地の１３,6550865
5140001026471,株式会社大和,兵庫県,神戸市垂水区,下畑町４８８番４,6550861
5140001026876,エフネットコム株式会社,兵庫県,神戸市垂水区,仲田２丁目１番４０号,6550034
5140001026892,株式会社穴瀬測量,兵庫県,神戸市垂水区,学が丘４丁目１０番２４号アーバン学が丘ビル１階,6550004
5140001026959,株式会社メイテク,兵庫県,神戸市垂水区,朝谷町２８番地の５,6550862
5140001027049,株式会社神戸トレード,兵庫県,神戸市垂水区,塩屋町５丁目１９番１４号,6550872
5140001027305,株式会社ジェイワークス,兵庫県,神戸市垂水区,日向１丁目５番１−８０４号,6550893
5140001027321,グッドスピード株式会社,兵庫県,神戸市垂水区,舞子坂２丁目５番２号,6550044
5140001027759,株式会社谷川工芸社,兵庫県,神戸市垂水区,天ノ下町１番１−１２２,6550029
5140001027973,ハーベストハウス株式会社,兵庫県,神戸市垂水区,舞多聞東３丁目３−３,6550052
5140001028286,株式会社マネーリスク研究所,兵庫県,神戸市垂水区,青山台５丁目５番８−５０７号,6550873
5140001029111,ジャストナウ株式会社,兵庫県,神戸市垂水区,東垂水町字菅ノ口７０４番地の３,6550881
5140001029441,ＦＪホーム株式会社,兵庫県,神戸市垂水区,星が丘３丁目５番１７号,6550032
5140001029474,株式会社神戸山本石材工業所,兵庫県,神戸市垂水区,下畑町字木之下８９６番地の１,6550861
5140001029714,株式会社ＧＲＥＥＮ　ＳＴＹＬＥ,兵庫県,神戸市垂水区,学が丘４丁目１２番１３号,6550004
5140001029805,株式会社ビセット,兵庫県,神戸市垂水区,千鳥が丘３丁目２１番４号,6550011
5140001029978,株式会社コウハツ,兵庫県,神戸市垂水区,神陵台９丁目２０番３号,6550041
5140001030143,株式会社ゴヘイ,兵庫県,神戸市垂水区,名谷町１４５７番地,6550852
5140001030242,株式会社なごみ,兵庫県,神戸市垂水区,学が丘４丁目２２番１２号,6550004
5140001030399,株式会社テツヤ・ジャパン,兵庫県,神戸市垂水区,清水が丘３丁目７番２号,6550031
5140001031050,ジェームス山不動産販売株式会社,兵庫県,神戸市垂水区,東垂水町６２６−１ＭＪビル２階,6550881
5140001031216,株式会社クリエイティブ,兵庫県,神戸市垂水区,多聞台１丁目６番１８号,6550007
5140001031224,株式会社ＭＡＲＵＹＡＭＡ,兵庫県,神戸市垂水区,清玄町２２番地の３,6550865
5140001031372,株式会社リアルクリエーション,兵庫県,神戸市垂水区,桃山台２丁目１７２０番１６号,6550854
5140001032016,株式会社ナノファクトリー,兵庫県,神戸市垂水区,東舞子町１６番８号舞子ハイツ７号,6550047
5140001032057,株式会社シーブリッジ,兵庫県,神戸市垂水区,五色山２丁目３−２４,6550035
5140001032239,株式会社河津工業,兵庫県,神戸市垂水区,千鳥が丘２丁目４−２８,6550011
5140001032288,神戸アクアテック株式会社,兵庫県,神戸市垂水区,つつじが丘７丁目２３９１番地の１２,6550853
5140001032354,株式会社ＢＢ・ＷＥＳＴ,兵庫県,神戸市垂水区,桃山台５丁目１０番地の５,6550854
5140001032775,株式会社メイプルハンド,兵庫県,神戸市垂水区,東垂水町８０９番地の３３２、４１１号,6550881
5140001033088,シルバーウィリアムス株式会社,兵庫県,神戸市垂水区,陸ノ町８番２２号,6550026
5140001033154,株式会社エムワークス,兵庫県,神戸市垂水区,五色山７丁目３番２５号,6550035
5140001035720,株式会社播戸,兵庫県,神戸市垂水区,城が山３丁目４番２号,6550884
5140001038104,エスビーエスアドバンス株式会社,兵庫県,神戸市垂水区,向陽２丁目２番２０号,6550012
5140001038153,株式会社仲谷メディカル,兵庫県,神戸市垂水区,舞子台５丁目５番１号,6550046
5140001038178,株式会社神戸ロジサポート,兵庫県,神戸市垂水区,舞多聞西１丁目１６番４号,6550051
5140001042270,株式会社ネセサリー,兵庫県,神戸市垂水区,朝谷町２１番地の１,6550862
5140001057070,株式会社ケアリーフ,兵庫県,神戸市垂水区,桃山台５丁目１−２,6550854
5140001057418,ＲＥ．ＣＲＯＳＳ株式会社,兵庫県,神戸市垂水区,神田町４−２６,6550027
5140001067664,株式会社アインズー,兵庫県,神戸市垂水区,名谷町３１７３番地セントポリア神戸運動公園１０１３号,6550852
5140001077829,株式会社尾田不動産,兵庫県,神戸市垂水区,西舞子３丁目２１番２０号,6550048
5140001086409,株式会社四季の家,兵庫県,神戸市垂水区,南多聞台８丁目１８番１２号,6550043
5140001086821,オクタス株式会社,兵庫県,神戸市垂水区,塩屋町６丁目３４番１０号,6550872
5140001086846,株式会社ＴＨＹ,兵庫県,神戸市垂水区,潮見が丘１丁目４番３４号アタックスビル２Ｅ,6550005
5140001087472,株式会社Ｓｏｕｎｄ　Ｃｒｅｗ,兵庫県,神戸市垂水区,五色山１丁目５番１１号,6550035
5140001087530,株式会社ライフエージェンシー,兵庫県,神戸市垂水区,歌敷山３丁目１番３０号,6550037
5140001087968,株式会社未来,兵庫県,神戸市垂水区,狩口台７丁目６番２−８０３号,6550049
5140001088215,株式会社ＧＲＡＣＥ,兵庫県,神戸市垂水区,平磯４丁目４−７ジョイフル垂水１Ｆ,6550892
5140001088578,株式会社Ｗｏｒｌｄ　Ｐａｒｋ,兵庫県,神戸市垂水区,星陵台８丁目４番１４号,6550038
5140001088636,株式会社ＬＯＯＫサービス,兵庫県,神戸市垂水区,西舞子１丁目７番２７号,6550048
5140001089551,サフィールリゾート株式会社,兵庫県,神戸市垂水区,東舞子町１８番１１号,6550047
5140001090204,株式会社ＧＲＯＷ,兵庫県,神戸市垂水区,千代が丘２丁目５−１２−４０５,6550018
5140001090600,株式会社牧野商事,兵庫県,神戸市垂水区,舞子台４丁目５番１５号,6550046
5140001091152,株式会社ステイバードパートナーズ,兵庫県,神戸市垂水区,星陵台４丁目４番４６−１１１０号,6550038
5140001091284,株式会社Ｓ・Ｎプランニング,兵庫県,神戸市垂水区,松風台２丁目１番１−３０８号,6550871
5140001091334,株式会社清晨館,兵庫県,神戸市垂水区,本多聞１丁目２番１号,6550006
5140001092274,株式会社サントス,兵庫県,神戸市垂水区,下畑町字西関東林山５１９番地の２４,6550861
5140001093074,リエゾンＫＯＢＥ株式会社,兵庫県,神戸市垂水区,清玄町３１番地の１０,6550865
5140001093157,株式会社ラセフ,兵庫県,神戸市垂水区,福田５丁目５番２２号,6550013
5140001094056,株式会社さくらテック,兵庫県,神戸市垂水区,多聞台４丁目７番９号,6550007
5140001094221,株式会社共創堂,兵庫県,神戸市垂水区,桃山台５丁目１番地の９,6550854
5140001094691,株式会社西村家,兵庫県,神戸市垂水区,城が山４丁目３番３１号,6550884
5140001095376,株式会社葵,兵庫県,神戸市垂水区,千代が丘１丁目１番２９号フローラ千代ヶ丘３１０号,6550018
5140001095995,ＫＯＢＩＬＳ株式会社,兵庫県,神戸市垂水区,桃山台４丁目４番地の１３,6550854
5140001096267,株式会社てんじく,兵庫県,神戸市垂水区,天ノ下町５番２６号,6550029
5140001097216,株式会社ドラフト,兵庫県,神戸市垂水区,大町３丁目１−２３,6550014
5140001097562,株式会社神戸垂水東販売,兵庫県,神戸市垂水区,東垂水町字菅ノ口７０４番地の１,6550881
5140001098429,株式会社平田建設工業,兵庫県,神戸市垂水区,塩屋町３丁目２５番３号,6550872
5140001098593,株式会社トップライク,兵庫県,神戸市垂水区,福田４丁目６番３６号,6550013
5140001099229,株式会社ＡＳＳＥＳＴ,兵庫県,神戸市垂水区,舞多聞東３丁目７番８号,6550052
5140001099419,株式会社仲偉,兵庫県,神戸市垂水区,西脇２丁目３番１８号,6550042
5140001099583,株式会社ＨＡＲＲＹ’Ｓ,兵庫県,神戸市垂水区,霞ケ丘７丁目１番２５号,6550039
5140001099708,株式会社Ｆｉｔｇｒｉｔ,兵庫県,神戸市垂水区,西舞子２丁目１番４６号日成ビル,6550048
5140001100037,ＢＯＲＤＥＲ　ＲＥＡＬ　ＥＳＴＡＴＥ株式会社,兵庫県,神戸市垂水区,霞ケ丘５丁目８番８号,6550039
5140001100136,株式会社マイライフ,兵庫県,神戸市垂水区,塩屋町３丁目１６番１７号,6550872
5140001100615,新森興業株式会社,兵庫県,神戸市垂水区,塩屋台２丁目９番１６号,6550864
5140001101002,株式会社ＭＩＫＩ＆Ａ,兵庫県,神戸市垂水区,星陵台７丁目９番１０号,6550038
5140001101935,一線株式会社,兵庫県,神戸市垂水区,千鳥が丘２丁目１番７号１階,6550011
5140001102207,アジア産業株式会社,兵庫県,神戸市垂水区,塩屋町９丁目３番１７−７０１号,6550872
5140001102669,ライフニモウズ株式会社,兵庫県,神戸市垂水区,西舞子４丁目５番２３号,6550048
5140001103064,株式会社神原クリエイティブエージェンシー,兵庫県,神戸市垂水区,神和台３丁目１１番地の９,6550851
5140001103535,株式会社サンファクトリー,兵庫県,神戸市垂水区,本多聞４丁目１番２６１−３０１号,6550006
5140001103799,株式会社垂水園,兵庫県,神戸市垂水区,陸ノ町２番６号,6550026
5140001104070,株式会社兵庫在宅生活支援事業団,兵庫県,神戸市垂水区,五色山４丁目１５番７号,6550035
5140001104178,株式会社アールドットクリスノ,兵庫県,神戸市垂水区,星陵台８丁目７番１３号,6550038
5140001104236,株式会社Ｍ’ｓ　ｗｅｌｌｎｅｓｓ　ｓｕｐｐｏｒｔ,兵庫県,神戸市垂水区,上高丸１丁目１０番１５号,6550017
5140001104574,株式会社ＦＫ,兵庫県,神戸市垂水区,西舞子３丁目９番１０号,6550048
5140001104673,株式会社増田電気,兵庫県,神戸市垂水区,本多聞４丁目７番７２号,6550006
5140001105052,神戸メカニカル株式会社,兵庫県,神戸市垂水区,小束山６丁目３番地の５,6550002
5140001105341,株式会社八百新青果,兵庫県,神戸市垂水区,本多聞４丁目１番新多聞センター街２６０号棟１０３,6550006
5140001106307,株式会社六甲ペイント,兵庫県,神戸市垂水区,小束山本町１丁目４番５号,6550003
5140001106728,オリーブ神戸株式会社,兵庫県,神戸市垂水区,星が丘２丁目７番７号,6550032
5140001106918,株式会社帝建,兵庫県,神戸市垂水区,潮見が丘１丁目２５−２５,6550005
5140001107305,株式会社ヤマキ,兵庫県,神戸市垂水区,上高丸３丁目１５番１５号,6550017
5140001108575,株式会社素木,兵庫県,神戸市垂水区,小束山本町２丁目２７番７号,6550003
5140001109169,株式会社オハラ,兵庫県,神戸市垂水区,星陵台６丁目１番１１号,6550038
5140001109425,株式会社Ｍｏｒｉｍｏｔｏｙａ,兵庫県,神戸市垂水区,神田町５番１２号,6550027
5140001109722,株式会社樹大建設,兵庫県,神戸市垂水区,塩屋町６６７番地の５,6550872
5140001109838,株式会社上所商店,兵庫県,神戸市垂水区,千代が丘２丁目２−２３,6550018
5140001110317,株式会社ｆｅｌｉｃｅホールディングス,兵庫県,神戸市垂水区,多聞台１丁目９番４号,6550007
5140001110390,フェア国際平和大学株式会社,兵庫県,神戸市垂水区,本多聞２丁目３４−１４−２０１,6550006
5140001110580,株式会社ゆうの縁,兵庫県,神戸市垂水区,本多聞２丁目２４番１５号,6550006
5140001111257,株式会社寿,兵庫県,神戸市垂水区,星が丘３丁目２番６号,6550032
5140001112420,株式会社ｂｓｂ,兵庫県,神戸市垂水区,神陵台８丁目１−１２,6550041
5140001112635,株式会社ＬｉｖｅＭａｔｅ,兵庫県,神戸市垂水区,宮本町１番２８号,6550028
5140001113261,アブラム・パートナーシップ株式会社,兵庫県,神戸市垂水区,神陵台８丁目１２番１２号,6550041
5140001113377,株式会社永浜商事,兵庫県,神戸市垂水区,塩屋北町１丁目２０番１９号,6550863
5140001113542,名古山商事株式会社,兵庫県,神戸市垂水区,星陵台２丁目５番１３号,6550038
5140001113872,株式会社ハマヤ製パン工場,兵庫県,神戸市垂水区,川原２丁目１番２３号,6550894
5140001115217,株式会社ＤＡＩＡ,兵庫県,神戸市垂水区,歌敷山３丁目５番１８号,6550037
5140001115811,株式会社Ｆａｓｔｌｉｆｅ,兵庫県,神戸市垂水区,舞子台７丁目２番１８−２０９号,6550046
5140001117097,株式会社アップスポーツクラブ,兵庫県,神戸市垂水区,高丸４丁目８番７号Ａ１０３,6550016
5140001117130,株式会社天陽,兵庫県,神戸市垂水区,名谷町字猿倉２３８番地の２４,6550852
5140001118335,株式会社Ｏ’ｓ,兵庫県,神戸市垂水区,桃山台３丁目２２番地の１８,6550854
5140001118442,株式会社ＥＡＳＴ　ＢＥＡＣＨ　ＣＯＲＰＯＲＡＴＩＯＮ,兵庫県,神戸市垂水区,山手３丁目５番１５号,6550891
5140001120092,株式会社西林設備,兵庫県,神戸市垂水区,朝谷町１５番地の１,6550862
5140001120480,株式会社ＢＲＡＮＤ　ＮＥＷ,兵庫県,神戸市垂水区,千鳥が丘３丁目１０番５０号,6550011
5140001121264,株式会社ＨＡＭＯＯ,兵庫県,神戸市垂水区,つつじが丘６丁目３番地の３,6550853
5140001122667,ｓｆｉｄａマネジメント株式会社,兵庫県,神戸市垂水区,星が丘３丁目４番１７号,6550032
5140001123525,株式会社ＴＲＵＮＫ,兵庫県,神戸市垂水区,つつじが丘１丁目１１９８番地の３８,6550853
5140001124069,株式会社プレイ,兵庫県,神戸市垂水区,清水が丘３丁目１０番７−３０３号,6550031
5140001124795,アイジーインターナショナル株式会社,兵庫県,神戸市垂水区,青山台１丁目２２番１号,6550873
5140001124829,ＴＲＥＳＣ株式会社,兵庫県,神戸市垂水区,平磯４丁目１−８−１Ｗ＆Ｒ５,6550892
5140001125380,株式会社マイビスター,兵庫県,神戸市垂水区,小束山本町２丁目３０番１号,6550003
5140001125562,Ｂｅｒｇ株式会社,兵庫県,神戸市垂水区,塩屋町６丁目３２番２５号,6550872
5140001126230,ａ．ｄ．ｄ株式会社,兵庫県,神戸市垂水区,城が山１丁目１４番１１号,6550884
5140001126379,株式会社ささやま,兵庫県,神戸市垂水区,西舞子８丁目５番２６号,6550048
5140001126890,株式会社Ｔｒｙａｍ　Ｉｎｃ．,兵庫県,神戸市垂水区,舞多聞東３丁目８番１６−１,6550052
5140001127229,株式会社セッション,兵庫県,神戸市垂水区,西舞子７丁目１６番４号,6550048
5140001129274,株式会社ＧＩＡＮＴ,兵庫県,神戸市垂水区,舞多聞西３丁目１番５号,6550051
5140001129613,株式会社Ｒ,兵庫県,神戸市垂水区,舞子坂２丁目４番４２−３０１号,6550044
5140001131684,株式会社Ｓｍｉｌｅ　Ｄａｙｓ,兵庫県,神戸市垂水区,小束山本町３丁目１番１−２０１号,6550003
5140001131940,株式会社ＫＡＴＯエンジニア,兵庫県,神戸市垂水区,東垂水町６２２番地の８,6550881
5140001132039,株式会社田中建築,兵庫県,神戸市垂水区,福田５丁目６番７号,6550013
5140001132963,Ｓ９株式会社,兵庫県,神戸市垂水区,舞多聞西１丁目７番１７号,6550051
5140001133557,株式会社リッツ,兵庫県,神戸市垂水区,学が丘４丁目１０番２７号学が丘ビル１０１,6550004
5140001134027,縁起でもない株式会社,兵庫県,神戸市垂水区,名谷町字寺池１５０８番地−５０１号,6550852
5140001134159,メカストテクノロジー株式会社,兵庫県,神戸市垂水区,五色山６丁目１−２６でゅお五色山３０７号室,6550035
5140001135776,株式会社Ｗｈｉｔｅ　ｓｕｎカンパニー,兵庫県,神戸市垂水区,上高丸１丁目６番４６−４０１号,6550017
5140001135925,株式会社リメイク,兵庫県,神戸市垂水区,五色山３丁目２番２７号,6550035
5140001135999,辰海商事株式会社,兵庫県,神戸市垂水区,舞多聞西７丁目１３番２号,6550051
5140001136262,株式会社ディー・エアー,兵庫県,神戸市垂水区,千鳥が丘３丁目２２番１８号,6550011
5140001136543,小野電気株式会社,兵庫県,神戸市垂水区,神陵台８丁目１３番１５号,6550041
5140001136667,株式会社神戸の面白い不動産屋,兵庫県,神戸市垂水区,高丸８丁目７番２４号,6550016
5140001136857,株式会社Ｏｍｏｉｅ,兵庫県,神戸市垂水区,舞多聞西７丁目４番２４号,6550051
5140001137335,株式会社ｂｏｕｌｄｅｒ,兵庫県,神戸市垂水区,泉が丘５丁目１番２０号,6550885
5140001138036,マエカワ株式会社,兵庫県,神戸市垂水区,つつじが丘２丁目８番地の２０,6550853
5140001138829,株式会社ＣＳプランニング,兵庫県,神戸市垂水区,舞多聞西６丁目１番３号,6550051
5140001140033,株式会社ＮＳＳ,兵庫県,神戸市垂水区,潮見が丘１丁目４番４５号,6550005
5140001140108,株式会社ＳｏｎｒｉｓａＳ,兵庫県,神戸市垂水区,狩口台７丁目７番８号,6550049
5140001140495,株式会社クリエイト良紀,兵庫県,神戸市垂水区,名谷町７９３番地,6550852
5140001141394,Ｂｌｏｏｍ　ｏｎ　ｔｈｅ　Ｇｒｅｅｎ株式会社,兵庫県,神戸市垂水区,朝谷町１０番地の７,6550862
5140001141519,株式会社ＡＫサービス,兵庫県,神戸市垂水区,青山台５丁目５番８−５０２号,6550873
5140001141717,和田不動産株式会社,兵庫県,神戸市垂水区,川原２丁目２番１４−１０１号,6550894
5140001142104,株式会社Ａｂｙｓｓｅ,兵庫県,神戸市垂水区,舞子台４丁目４番５号,6550046
