法人番号,法人名,都道府県,市区町村,番地,郵便番号
5140001112916,株式会社ＬｉｖｅＬａｂｏ,兵庫県,神戸市西区,丸塚２丁目４番３６号,6512143
5140001112965,神戸フーズ株式会社,兵庫県,神戸市西区,伊川谷町有瀬６２４番地の４,6512113
5140001113393,株式会社マテリエ,兵庫県,神戸市西区,室谷２丁目７番地５,6512241
5140001113600,株式会社石田電工,兵庫県,神戸市西区,南別府１丁目３番地の１６,6512116
5140001113880,株式会社ＣｌｏｖｅｒＫｉｔｃｈｅｎ,兵庫県,神戸市西区,前開南町２丁目１３番１４号,6512109
5140001114771,ＭｏｎｏｐｏｌｅＡｐｐｓ株式会社,兵庫県,神戸市西区,井吹台東町５丁目７６番地の１２,6512242
5140001115852,株式会社ＴＡＫＡＴＯＭＯ,兵庫県,神戸市西区,伊川谷町上脇６６９番地の１−２Ｆ,6512105
5140001115919,株式会社ニスト,兵庫県,神戸市西区,岩岡町古郷字南場８４２番３,6512404
5140001115943,株式会社Ｓ１建築工房,兵庫県,神戸市西区,玉津町出合１８６番地２,6512137
5140001116000,吉川地所株式会社,兵庫県,神戸市西区,水谷１丁目１７番５号,6512121
5140001116041,石井工業株式会社,兵庫県,神戸市西区,小山１丁目１８番９号,6512144
5140001116421,中山商事株式会社,兵庫県,神戸市西区,櫨谷町谷口１６８番４,6512237
5140001117056,小田商株式会社,兵庫県,神戸市西区,富士見が丘２丁目１１番地の４,6512214
5140001117601,株式会社市兵衛,兵庫県,神戸市西区,北別府２丁目６番地の６,6512117
5140001117989,株式会社伊藤建設,兵庫県,神戸市西区,伊川谷町有瀬２５５番地の１８,6512113
5140001118368,ＫＳＭ株式会社,兵庫県,神戸市西区,伊川谷町有瀬７２５番地の４,6512113
5140001118657,株式会社コープブレッドファーム,兵庫県,神戸市西区,見津が丘３丁目８番地の５,6512228
5140001119044,深清株式会社,兵庫県,神戸市西区,学園東町１丁目５番地,6512102
5140001119317,株式会社安藤設備,兵庫県,神戸市西区,水谷２丁目２番１５号,6512121
5140001119390,株式会社ＣＢＰ,兵庫県,神戸市西区,平野町黒田字下河原３２２番地の１,6512268
5140001119424,エレガンテ・グループ株式会社,兵庫県,神戸市西区,岩岡町岩岡７２８番地の２５,6512401
5140001119523,あ・うんナーシング株式会社,兵庫県,神戸市西区,小山２丁目２番１５−１０１号,6512144
5140001120539,株式会社永井ハウス,兵庫県,神戸市西区,枝吉４丁目１７４番地,6512133
5140001121017,株式会社Ｓｅａ　Ｔｒａｃｔｉｏｎ,兵庫県,神戸市西区,伊川谷町潤和２３８番３５６号,6512124
5140001121289,株式会社シンカハウス,兵庫県,神戸市西区,伊川谷町有瀬５１３番地１Ｆ,6512113
5140001121628,アカデミック株式会社,兵庫県,神戸市西区,平野町西戸田５２０−１,6512267
5140001121743,株式会社ＪＨ,兵庫県,神戸市西区,長畑町３００番地の１,6512148
5140001121966,株式会社塩田興業,兵庫県,神戸市西区,秋葉台２丁目１番地の１,6512224
5140001122634,株式会社藤井工業,兵庫県,神戸市西区,池上２丁目３９番地の７−３Ｆ,6512111
5140001123293,吉岡建築株式会社,兵庫県,神戸市西区,岩岡町古郷１２４０番地の１,6512404
5140001123483,株式会社片山装工,兵庫県,神戸市西区,池上２丁目７番地の１５,6512111
5140001123814,長谷川鑑定株式会社,兵庫県,神戸市西区,富士見が丘４丁目３番地の１６,6512214
5140001124011,株式会社ＲＯＵＮＤ　ＳＴＯＮＥ,兵庫県,神戸市西区,森友５丁目１０３番地,6512132
5140001124408,株式会社コンパーノ,兵庫県,神戸市西区,富士見が丘２丁目１４番地の２,6512214
5140001124531,株式会社ＡＩＲ　ＰＲＩＭＥ,兵庫県,神戸市西区,玉津町出合４６７番地の１１,6512137
5140001124944,株式会社ボスワン,兵庫県,神戸市西区,樫野台３丁目７番地の１８,6512275
5140001125835,株式会社ＹＯＵスマイル,兵庫県,神戸市西区,天が岡６７９番地の３４,6512141
5140001126511,中野建築株式会社,兵庫県,神戸市西区,伊川谷町有瀬３１番１号ファルファーラ伊川谷１１０,6512113
5140001127063,Ｍ＆Ｍ　Ｓｉｓｔｅｒｓ株式会社,兵庫県,神戸市西区,竹の台２丁目１番地の３２,6512274
5140001127336,株式会社りあん,兵庫県,神戸市西区,押部谷町養田６１１番地の４,6512205
5140001127360,ＢｌｕｅＯｃｅａｎＣｒｅａｔｉｖｅＰａｒｔｎｅｒｓ株式会社,兵庫県,神戸市西区,井吹台東町３丁目２番地１３−２０３号,6512242
5140001127435,子午線不動産サービス株式会社,兵庫県,神戸市西区,小山３丁目８番１１号,6512144
5140001127690,株式会社Ｎｅｗｆｕｚｚ,兵庫県,神戸市西区,和井取１２番１９号,6512120
5140001128235,株式会社ＬＩＦＥ　ＳＴＩＴＣＨ,兵庫県,神戸市西区,伊川谷町有瀬１１５７番地２−５０２号,6512113
5140001128383,株式会社日航商店,兵庫県,神戸市西区,森友１丁目１１８番地,6512132
5140001129010,株式会社ＨＩＲＯＴＥＣ,兵庫県,神戸市西区,小山２丁目６番１８号,6512144
5140001129316,ＧＥ株式会社,兵庫県,神戸市西区,秋葉台３丁目９番地の８,6512224
5140001129480,株式会社コランダム,兵庫県,神戸市西区,玉津町小山下大田１１８−１ティージーテクノビル３Ｆ,6512144
5140001129753,株式会社Ｂｏｎｄ,兵庫県,神戸市西区,井吹台北町４丁目２４番地の１７,6512244
5140001129828,株式会社Ｃｏ＆ｂｅ,兵庫県,神戸市西区,岩岡町岩岡字中筋１６３７番２,6512401
5140001129992,株式会社ヒロテック,兵庫県,神戸市西区,桜が丘西町３丁目１１番地の１３,6512227
5140001130595,株式会社ＬＩＦＩＸ,兵庫県,神戸市西区,北別府３丁目１５番地６,6512117
5140001130620,Ｋ２．エンジ株式会社,兵庫県,神戸市西区,伊川谷町有瀬１５１２番地６−３０４,6512113
5140001130686,株式会社ホンダ不動産,兵庫県,神戸市西区,伊川谷町有瀬６９６−４７−２０１,6512113
5140001131206,レイ不動産株式会社,兵庫県,神戸市西区,学園西町２丁目５番地の１３７,6512103
5140001131239,株式会社藤井産業,兵庫県,神戸市西区,櫨谷町福谷１２２番地,6512233
5140001131494,株式会社インテリオン,兵庫県,神戸市西区,長畑町２９３番地の２,6512148
5140001131511,株式会社ＷＯＲＫＥＲＺ　ＥＸＩＴ,兵庫県,神戸市西区,櫨谷町長谷２０１,6512235
5140001132047,株式会社Ｓａｌｕｔｅ,兵庫県,神戸市西区,伊川谷町有瀬７９９番地の８,6512113
5140001132344,株式会社Ｐｏｍｍｅ,兵庫県,神戸市西区,月が丘５丁目１番１３号,6512217
5140001133433,株式会社結び屋,兵庫県,神戸市西区,池上２丁目２６番地の３５,6512111
5140001133482,株式会社翔建,兵庫県,神戸市西区,和井取３番２７−２０１号,6512120
5140001133565,株式会社ＫＦＴ,兵庫県,神戸市西区,櫨谷町福谷６２３番地,6512233
5140001133680,株式会社ＩＣＨＩＲＯ　ＷＥＬＤＩＮＧ,兵庫県,神戸市西区,櫨谷町福谷９０,6512233
5140001134043,株式会社ＰＲＩＤＳ,兵庫県,神戸市西区,学園西町１丁目３番地の２、８１２号,6512103
5140001134646,きつね森株式会社,兵庫県,神戸市西区,竹の台２丁目１２番地の２２,6512274
5140001134786,株式会社アイナ,兵庫県,神戸市西区,今寺２２番地の２４,6512114
5140001135165,株式会社マネッジキャピタル,兵庫県,神戸市西区,北別府５丁目６番地の１６,6512117
5140001135207,縁絆貿易株式会社,兵庫県,神戸市西区,伊川谷町別府９２−１−２０１号,6512115
5140001135487,株式会社Ｌｉｅｒｒｅ,兵庫県,神戸市西区,櫨谷町寺谷１２４２−５８１,6512231
5140001135603,ＤＭエバーラスティング株式会社,兵庫県,神戸市西区,玉津町上池２３３−１,6512126
5140001136163,株式会社陽建設,兵庫県,神戸市西区,玉津町今津５８３番地の１１,6512128
5140001137178,株式会社Ｊ‐ＳＯＵＮＤ,兵庫県,神戸市西区,学園東町７丁目１４番地の６,6512102
5140001137401,株式会社Ｌｅｃｏ,兵庫県,神戸市西区,宮下２丁目１６番１３号,6512146
5140001137517,株式会社ＴＵＫ‐ＲＯ,兵庫県,神戸市西区,大津和２丁目４番地の７４,6512112
5140001137533,玖ホールディングス株式会社,兵庫県,神戸市西区,白水２丁目５番２４号,6512129
5140001137839,株式会社ゴールドリバー,兵庫県,神戸市西区,狩場台２丁目１２番地の１,6512272
5140001138358,株式会社ｕｎｉｏｎ,兵庫県,神戸市西区,学園東町７丁目２１番９号,6512102
5140001138663,株式会社あるま,兵庫県,神戸市西区,櫨谷町栃木１４４−３−１０５号,6512236
5140001138746,ＤＡＳＨ株式会社,兵庫県,神戸市西区,岩岡町岩岡３００５番地,6512401
5140001140363,株式会社テイクルートメディカル,兵庫県,神戸市西区,櫨谷町友清字宮下２２番地１−１０３,6512232
5140001140479,守永汽船株式会社,兵庫県,神戸市西区,伊川谷町潤和２３８−３５６,6512124
5140001140768,株式会社Ｌｉｇｈｔ　Ｌｅａｆ,兵庫県,神戸市西区,竹の台５丁目１９番地の１２０,6512274
5140001140933,株式会社桜梅桃李,兵庫県,神戸市西区,南別府１丁目２１番地の１グッドライフ伊川谷２０２,6512116
5140001141320,株式会社鈴木重機,兵庫県,神戸市西区,竜が岡５丁目２４番地の２７,6512412
5140001141551,ＫＭＫ株式会社,兵庫県,神戸市西区,糀台２丁目２６番地２−９１１号,6512273
5140001142054,ＬＡＳＶＩＴ　ＪＡＰＡＮ株式会社,兵庫県,神戸市西区,見津が丘２丁目２番地の１,6512228
5140001142161,株式会社あかつきホールディングス,兵庫県,神戸市西区,伊川谷町有瀬２７番地,6512113
5140002016918,買取自販兵庫株式会社,兵庫県,神戸市西区,枝吉５丁目１４８番地,6512133
5140002020985,株式会社四方継,兵庫県,神戸市西区,池上３丁目６−７ＳＵＭＩＲＥ．ＣＯｍｐｌｅｘ２０１,6512111
5140002024400,株式会社Ｏｆｆｉｃｅほけんや,兵庫県,神戸市西区,中野１丁目１９番地の８,6512136
5140002024433,株式会社ｎｏａ．Ｌｉｆｅ,兵庫県,神戸市西区,北別府４丁目２０９２番地３−４号室,6512117
5140002030308,株式会社謙心サービス,兵庫県,神戸市西区,美賀多台１丁目９番地の２、１−３０２号,6512277
5140003005523,トレジャーパワー株式会社,兵庫県,神戸市西区,長畑町７番地の２０,6512148
6011801025930,株式会社功来華,兵庫県,神戸市西区,竜が岡１丁目７番地の１,6512412
6020001132066,株式会社ｃａｄｅｌｉｅ,兵庫県,神戸市西区,伊川谷町有瀬６９６−４７,6512113
6120001079000,株式会社ティビーエス研究所,兵庫県,神戸市西区,宮下１丁目１３番１０号,6512146
6120001115259,株式会社プロローグ,兵庫県,神戸市西区,平野町慶明１８３番地の７０,6512255
6120001201125,ＫｏＫｏマリンサービス株式会社,兵庫県,神戸市西区,王塚台１丁目６番地,6512135
6140001002769,株式会社ラグタイム,兵庫県,神戸市西区,学園東町４丁目５２−３,6512102
6140001004369,株式会社愛建,兵庫県,神戸市西区,水谷１丁目１９番４１号,6512121
6140001004377,青野産業株式会社,兵庫県,神戸市西区,大津和１丁目１番地の１１,6512112
6140001004419,株式会社穴田珈琲,兵庫県,神戸市西区,神出町広谷６０８番地の４,6512331
6140001004451,株式会社一壽総合設計,兵庫県,神戸市西区,秋葉台１丁目３番地の１９,6512224
6140001004468,株式会社岩永工務店,兵庫県,神戸市西区,玉津町水谷中坪３１６番地の１,6512121
6140001004484,株式会社上田鉄工所,兵庫県,神戸市西区,森友２丁目３３番地の１,6512132
6140001004501,エコライフ神戸株式会社,兵庫県,神戸市西区,岩岡町岩岡６１６番地の１０７,6512401
6140001004526,株式会社エム・シー・シーサービス,兵庫県,神戸市西区,桜が丘西町２丁目１８番地の２,6512227
6140001004534,大島食品株式会社,兵庫県,神戸市西区,平野町印路６１３番地の１９,6512266
6140001004583,株式会社関西三協,兵庫県,神戸市西区,岩岡町野中５６４番地の５,6512405
6140001004591,株式会社関西美装,兵庫県,神戸市西区,池上５丁目４番地の１,6512111
6140001004609,株式会社カネカフード,兵庫県,神戸市西区,高塚台２丁目１１番地の１,6512271
6140001004633,株式会社近畿義肢製作所,兵庫県,神戸市西区,伊川谷町有瀬９９０番地の１,6512113
6140001004658,協栄商事株式会社,兵庫県,神戸市西区,玉津町出合字中筋４５６番地の１,6512137
6140001004674,久保産業株式会社,兵庫県,神戸市西区,伊川谷町有瀬８４３番地の１,6512113
6140001004690,木村商事株式会社,兵庫県,神戸市西区,枝吉３丁目６７番地,6512133
6140001004699,興栄工作株式会社,兵庫県,神戸市西区,南別府１丁目１番地の１１,6512116
6140001004716,株式会社興和,兵庫県,神戸市西区,櫨谷町長谷２０２番地の１,6512235
6140001004724,株式会社コスモ商会,兵庫県,神戸市西区,桜が丘東町５丁目１番地の４,6512225
6140001004732,株式会社五代製作所,兵庫県,神戸市西区,岩岡町古郷１５３２番地の３,6512404
6140001004757,株式会社三浩,兵庫県,神戸市西区,平野町西戸田２７２番地,6512267
6140001004773,株式会社サン・キドー,兵庫県,神戸市西区,池上３丁目２番地の７,6512111
6140001004807,株式会社さみつ,兵庫県,神戸市西区,曙町１３４３番地の１,6512134
6140001004815,株式会社サンワオートセンター,兵庫県,神戸市西区,王塚台７丁目１０５番地,6512135
6140001004831,株式会社シィーロック,兵庫県,神戸市西区,伊川谷町潤和１１５５番地の６,6512124
6140001004864,株式会社シバトコ,兵庫県,神戸市西区,押部谷町木津１４０番地,6512222
6140001004872,神明トーヨー住器株式会社,兵庫県,神戸市西区,平野町中津２７７,6512257
6140001004897,株式会社住宅インテリアコパル,兵庫県,神戸市西区,押部谷町木見６６４番地の１,6512223
6140001004906,株式会社祥和鉄工所,兵庫県,神戸市西区,伊川谷町潤和字六反田１０７７番地の４,6512124
6140001004914,親和工業株式会社,兵庫県,神戸市西区,押部谷町細田９７番地,6512207
6140001004922,株式会社スズキ自販兵庫,兵庫県,神戸市西区,伊川谷町有瀬１５６７番地の１,6512113
6140001004947,株式会社西神重機建設,兵庫県,神戸市西区,北山台３丁目７番２１号,6512215
6140001004955,株式会社西神南リース,兵庫県,神戸市西区,櫨谷町友清２６６番地,6512232
6140001004963,株式会社関口建設,兵庫県,神戸市西区,伊川谷町有瀬５５２番地,6512113
6140001004971,株式会社セプト,兵庫県,神戸市西区,枝吉１丁目１３８番地,6512133
6140001004988,大栄電機株式会社,兵庫県,神戸市西区,高塚台３丁目２番地５３,6512271
6140001005020,株式会社太陽,兵庫県,神戸市西区,平野町中津６１０番地,6512257
6140001005029,株式会社高木商会,兵庫県,神戸市西区,池上１丁目１４番地の７,6512111
6140001005037,株式会社竹中工務店,兵庫県,神戸市西区,神出町古神７０４番地,6512302
6140001005045,宝海草株式会社,兵庫県,神戸市西区,伊川谷町小寺定連９番地,6512107
6140001005053,タツミ商事株式会社,兵庫県,神戸市西区,桜が丘東町２丁目８番地の１３,6512225
6140001005061,田中産業株式会社,兵庫県,神戸市西区,玉津町今津４１９番地の４,6512128
6140001005094,株式会社デンソーテンテクノセプタ,兵庫県,神戸市西区,室谷１丁目６番４,6512241
6140001005103,株式会社東亜建機,兵庫県,神戸市西区,伊川谷町潤和３１１番地の２１,6512124
6140001005136,中川建設株式会社,兵庫県,神戸市西区,伊川谷町有瀬３４０番地の６,6512113
6140001005152,株式会社長橋工作所,兵庫県,神戸市西区,櫨谷町福谷１４７番地,6512233
6140001005169,株式会社西神戸ツーリスト,兵庫県,神戸市西区,北別府４丁目１４番地の４,6512117
6140001005210,博多石材株式会社,兵庫県,神戸市西区,竜が岡４丁目１８番地の５,6512412
6140001005227,株式会社服部章設計事務所,兵庫県,神戸市西区,竹の台４丁目５番地の４,6512274
6140001005251,ビッグファースト株式会社,兵庫県,神戸市西区,伊川谷町有瀬１３２３番地,6512113
6140001005268,平野設備工業株式会社,兵庫県,神戸市西区,平野町常本２５４,6512263
6140001005284,藤井運輸株式会社,兵庫県,神戸市西区,櫨谷町福谷２４５番地の１,6512233
6140001005292,株式会社藤居住建,兵庫県,神戸市西区,北別府３丁目７番地の７,6512117
6140001005318,井上食品株式会社,兵庫県,神戸市西区,池上１丁目１３番地の９,6512111
6140001005326,株式会社ペリカン,兵庫県,神戸市西区,押部谷町栄３０９番地,6512211
6140001005342,堀内建設株式会社,兵庫県,神戸市西区,櫨谷町長谷字大坪２２２番地の１２,6512235
6140001005350,株式会社前野組,兵庫県,神戸市西区,伊川谷町前開１８４番地,6512108
6140001005359,松田内燃機株式会社,兵庫県,神戸市西区,伊川谷町潤和７５０番地の４,6512124
6140001005367,株式会社摩耶鉄工所,兵庫県,神戸市西区,伊川谷町潤和西ノ口７６０番地の１,6512124
6140001005375,株式会社丸廣,兵庫県,神戸市西区,水谷１丁目４番５号,6512121
6140001005391,株式会社みどり住宅,兵庫県,神戸市西区,宮下１丁目２８番地の７,6512146
6140001005433,森川壁材株式会社,兵庫県,神戸市西区,森友５丁目３０番地,6512132
6140001005441,株式会社森脇興産,兵庫県,神戸市西区,池上３丁目２番地の７,6512111
6140001005458,山口電気工業株式会社,兵庫県,神戸市西区,持子３丁目５２番地２,6512131
6140001005474,株式会社ユー,兵庫県,神戸市西区,伊川谷町有瀬７１７番地の２,6512113
6140001005499,吉田実業株式会社,兵庫県,神戸市西区,福吉台２丁目８番地の１３,6512413
6140001005532,株式会社菱栄,兵庫県,神戸市西区,伊川谷町有瀬１０６０番地の１０,6512113
6140001005540,株式会社ろっこう,兵庫県,神戸市西区,玉津町居住１５６番地の１,6512145
6140001005573,神戸鉄工建設株式会社,兵庫県,神戸市西区,神出町東１１８２番地１２０,6512311
6140001005607,日本装路株式会社,兵庫県,神戸市西区,小山３丁目８番地７,6512144
6140001005623,兵庫県教育図書販売株式会社,兵庫県,神戸市西区,王塚台１丁目５５番１号,6512135
6140001007636,シスメックス国際試薬株式会社,兵庫県,神戸市西区,高塚台４丁目３番地２,6512271
6140001007652,株式会社ココロフードサービスシステムズ,兵庫県,神戸市西区,井吹台西町４丁目１番地８−１０１号,6512243
6140001007842,株式会社サンコーフェニックス,兵庫県,神戸市西区,樫野台５丁目３番地７−１１０２号,6512275
6140001008411,下里鋼業株式会社,兵庫県,神戸市西区,室谷２丁目１番地の６,6512241
6140001009616,東洋信栄株式会社,兵庫県,神戸市西区,中野２丁目１２−１０,6512136
6140001009715,豊島商事株式会社,兵庫県,神戸市西区,北別府１丁目２６番地の１,6512117
6140001009723,関西特殊洗浄株式会社,兵庫県,神戸市西区,竜が岡５丁目５番地の８,6512412
6140001009855,株式会社ナブテック,兵庫県,神戸市西区,高塚台７丁目３番地の３,6512271
6140001011118,株式会社ミズホ・フーズコーポレーション,兵庫県,神戸市西区,森友１丁目１２０番地の１,6512132
6140001011423,株式会社山勝真珠,兵庫県,神戸市西区,竹の台４丁目２番地の５,6512274
6140001012017,株式会社神戸新聞総合折込,兵庫県,神戸市西区,室谷１丁目２番６号,6512241
6140001012982,孝月堂パン株式会社,兵庫県,神戸市西区,美賀多台７丁目１０番地の６,6512277
6140001013155,サンローゼ株式会社,兵庫県,神戸市西区,伊川谷町潤和字西川９６２番地,6512124
6140001013527,株式会社高島工作所,兵庫県,神戸市西区,見津が丘１丁目２番地の３,6512228
6140001013634,ＫＭＳ株式会社,兵庫県,神戸市西区,見津が丘３丁目１３番１号,6512228
6140001013790,波田精機株式会社,兵庫県,神戸市西区,見津が丘２丁目２番地の６,6512228
6140001013832,日新工業株式会社,兵庫県,神戸市西区,玉津町居住１９８番,6512145
6140001014780,株式会社アルファーエステート,兵庫県,神戸市西区,秋葉台２丁目５番地の７,6512224
6140001015738,伊福精密株式会社,兵庫県,神戸市西区,伊川谷町潤和字西ノ口７５０番地６,6512124
6140001015845,奥田鉄工建設株式会社,兵庫県,神戸市西区,南別府１丁目１４番地の１５,6512116
6140001016281,株式会社スギセ,兵庫県,神戸市西区,櫨谷町寺谷１２４２番地の１１８,6512231
6140001016380,大道紙工株式会社,兵庫県,神戸市西区,神出町広谷６０１番地,6512331
6140001017635,株式会社総合電算システム,兵庫県,神戸市西区,櫨谷町長谷２３０番地の３,6512235
6140001017750,株式会社長尾工作所,兵庫県,神戸市西区,櫨谷町池谷字四十田３９７番１,6512234
6140001018476,株式会社清水,兵庫県,神戸市西区,南別府１丁目２０番地の１,6512116
6140001018815,松岡土木株式会社,兵庫県,神戸市西区,平野町芝崎字北谷２３８番地２,6512254
6140001020044,福田工業株式会社,兵庫県,神戸市西区,池上３丁目４番地の４,6512111
6140001020440,公家興産株式会社,兵庫県,神戸市西区,伊川谷町長坂９７８番地,6512104
6140001020515,株式会社フォレストホーム,兵庫県,神戸市西区,南別府１丁目１番１０号,6512116
6140001020746,ＯＣＩ株式会社,兵庫県,神戸市西区,高塚台４丁目３番地６,6512271
6140001021050,竹内建設工業株式会社,兵庫県,神戸市西区,長畑町９番地の１４,6512148
6140001021158,株式会社チャイルドハート,兵庫県,神戸市西区,今寺３番地の２２,6512114
6140001021190,東興産業株式会社,兵庫県,神戸市西区,岩岡町岩岡１０８７番地の５,6512401
6140001021315,健美漢方株式会社,兵庫県,神戸市西区,玉津町出合１９８−１,6512137
6140001021612,株式会社神明解体工業,兵庫県,神戸市西区,平野町中津字牛飼場１３３８番地の５６,6512257
6140001021645,株式会社フィットネスリサーチ,兵庫県,神戸市西区,井吹台東町１丁目３−３−５０３,6512242
6140001021851,株式会社石井計画工房,兵庫県,神戸市西区,竹の台６丁目６番地１−８１０号,6512274
6140001021926,株式会社ティアンドティコーベ,兵庫県,神戸市西区,櫨谷町長谷７２番地の２,6512235
6140001022065,佐賀商事株式会社,兵庫県,神戸市西区,玉津町上池２５５−１,6512126
6140001022073,株式会社ガッツコーポレーション,兵庫県,神戸市西区,玉津町出合１５３番地,6512137
6140001022156,日本サービス株式会社,兵庫県,神戸市西区,美賀多台４丁目１５番地の１５,6512277
6140001022263,株式会社フラップ,兵庫県,神戸市西区,櫨谷町栃木字西山５０９−６８,6512236
6140001022321,株式会社神戸リバティ,兵庫県,神戸市西区,北別府２丁目６番地の１０,6512117
6140001022511,北山食品西神戸株式会社,兵庫県,神戸市西区,神出町宝勢字中場三軒屋南２００１番地３,6512321
6140001022783,株式会社久勝,兵庫県,神戸市西区,伊川谷町潤和１０６０番地の５,6512124
6140001022882,株式会社明和電機,兵庫県,神戸市西区,上新地３丁目７番地の４,6512411
6140001022957,株式会社ジェネシスコーポレーション,兵庫県,神戸市西区,神出町五百蔵１４２番地の４７,6512303
6140001023170,福泉工業株式会社,兵庫県,神戸市西区,学園東町３丁目６５９番地７３,6512102
6140001023575,株式会社ハートケア,兵庫県,神戸市西区,白水２丁目１２番２０号,6512129
6140001023591,株式会社杉尾ガレージ,兵庫県,神戸市西区,岩岡町岩岡２７１番地,6512401
6140001023765,株式会社ワールドホーム,兵庫県,神戸市西区,二ツ屋１丁目３番４,6512142
6140001023781,株式会社ＭＣプロジェクト,兵庫県,神戸市西区,神出町東６８９番地,6512311
6140001024012,新神戸エンジニアリング株式会社,兵庫県,神戸市西区,中野２丁目６番地の１５,6512136
6140001024326,株式会社風の詩,兵庫県,神戸市西区,樫野台３丁目２６番地７号,6512275
6140001024623,株式会社ゼラス,兵庫県,神戸市西区,宮下１丁目２７番１３号,6512146
6140001024722,株式会社Ｇ・ＹＯＵプランニング,兵庫県,神戸市西区,南別府１丁目１４番５号,6512116
6140001025126,出合オート株式会社,兵庫県,神戸市西区,玉津町出合１６７番地の６,6512137
6140001025563,ユニウェル株式会社,兵庫県,神戸市西区,王塚台５丁目３４−１,6512135
6140001025588,ブルーローズ株式会社,兵庫県,神戸市西区,池上１丁目４番地の５,6512111
6140001026066,株式会社サンタサービス,兵庫県,神戸市西区,伊川谷町有瀬８１２番地の６西神戸セントポリア２−３１０,6512113
6140001026181,株式会社ヘルプ・ジャパン,兵庫県,神戸市西区,狩場台１丁目３０番地の４,6512272
6140001026495,株式会社明光テック,兵庫県,神戸市西区,玉津町高津橋６２７番地の３,6512122
6140001026520,株式会社ライフアンドコミュニティ,兵庫県,神戸市西区,玉津町西河原七反田５１番地の７,6512127
6140001026660,株式会社スペイシャル,兵庫県,神戸市西区,桜が丘東町６丁目１５番地の４,6512225
6140001026768,井吹ライフ株式会社,兵庫県,神戸市西区,井吹台東町３丁目２４番地の１２,6512242
6140001026834,株式会社美友コーポレーション,兵庫県,神戸市西区,美賀多台８丁目９番地の２,6512277
6140001027015,株式会社ワンオーエイト,兵庫県,神戸市西区,伊川谷町潤和６８８−２,6512124
6140001027386,株式会社一芯,兵庫県,神戸市西区,美賀多台７丁目３番地の３,6512277
6140001027477,ジャパンイベントプロダクツ株式会社,兵庫県,神戸市西区,玉津町高津橋４６７番地１,6512122
6140001027519,真野管財株式会社,兵庫県,神戸市西区,北別府３丁目１番地の４,6512117
6140001027650,株式会社貴建工業,兵庫県,神戸市西区,伊川谷町有瀬２８５−３,6512113
6140001027667,株式会社Ｌｅ−ｃｏｍ,兵庫県,神戸市西区,伊川谷町前開３７３−１,6512108
6140001027799,株式会社伊千力,兵庫県,神戸市西区,井吹台東町１丁目９番地の１,6512242
6140001027948,株式会社東栄建設,兵庫県,神戸市西区,玉津町今津６６４番地の１,6512128
6140001028228,株式会社藤建設,兵庫県,神戸市西区,玉津町水谷４２０−１,6512121
6140001028302,シーアンドイーサポート株式会社,兵庫県,神戸市西区,井吹台西町２丁目２番地、１−８０２号,6512243
6140001028509,株式会社スギヤマ,兵庫県,神戸市西区,持子２丁目１１２番地の２,6512131
6140001028517,株式会社オフィス・ＭＵＧＥＮ,兵庫県,神戸市西区,竹の台４丁目１９番地の１０,6512274
6140001028525,イーエルワークス株式会社,兵庫県,神戸市西区,井吹台東町６丁目７番地の１,6512242
6140001028814,大和薬品販売株式会社,兵庫県,神戸市西区,櫨谷町栃木１３３番地８,6512236
6140001028995,株式会社ダイキ住設,兵庫県,神戸市西区,森友５丁目２６−２,6512132
6140001029028,ライトクロウ株式会社,兵庫県,神戸市西区,南別府１丁目１８番１６号,6512116
6140001029044,株式会社インターナショナルビューティー,兵庫県,神戸市西区,玉津町出合３５５番地の１,6512137
6140001029110,株式会社明成工業,兵庫県,神戸市西区,上新地３丁目１０番地の３,6512411
6140001029341,株式会社フレッシェン,兵庫県,神戸市西区,学園東町３丁目１８８４番地の３５−５２４,6512102
6140001029589,株式会社バックアイ,兵庫県,神戸市西区,井吹台東町３丁目２９番地１号,6512242
6140001029911,ナゴヤ空調株式会社,兵庫県,神戸市西区,王塚台５丁目６９−１コーポアワジ１１５,6512135
6140001029936,株式会社ジューン,兵庫県,神戸市西区,伊川谷町有瀬８４２番地,6512113
6140001029993,株式会社アールケーユー,兵庫県,神戸市西区,樫野台５丁目２番地Ｅ−４０２,6512275
6140001030010,株式会社Ｍ．Ｇ．Ｍ,兵庫県,神戸市西区,玉津町高津橋１３４番地の１マッティーナ神戸壱番館Ｂ−２号,6512122
6140001030101,株式会社ネットハウジング西神戸,兵庫県,神戸市西区,小山３丁目４−２０ピュア・プルーン１０６号室,6512144
6140001030142,株式会社孝建,兵庫県,神戸市西区,櫨谷町長谷８３番地の１８３,6512235
6140001030183,タカヤマ株式会社,兵庫県,神戸市西区,見津が丘２丁目４番５,6512228
6140001030225,株式会社Ｄｏｌｃｅ,兵庫県,神戸市西区,春日台２丁目１０番地の３８,6512276
6140001030316,株式会社マリブ,兵庫県,神戸市西区,森友５丁目１２３,6512132
6140001030349,株式会社アイリスケイエムシー,兵庫県,神戸市西区,神出町古神１５７−８４,6512302
6140001030803,ＪＰＮフーズ株式会社,兵庫県,神戸市西区,王塚台１丁目４０,6512135
6140001031628,株式会社コープ自然派リンクス,兵庫県,神戸市西区,見津が丘３丁目８番５号,6512228
