法人番号,法人名,都道府県,市区町村,番地,郵便番号
4140001110929,株式会社ハッピーライフサポート,兵庫県,三木市,末広１丁目６番５５号,6730403
4140001112289,ＧＥＮＥＵＳ株式会社,兵庫県,三木市,大村５９８番地の１,6730404
4140001112669,株式会社翼組,兵庫県,三木市,志染町吉田１２４１番地の８,6730501
4140001114616,株式会社富政,兵庫県,三木市,志染町中自由が丘２丁目５９５番地の１,6730552
4140001117081,株式会社Ｍａｊｏｒ　Ｃｏｍｐａｎｙ,兵庫県,三木市,宿原１３０番地の１,6730423
4140001120201,株式会社Ｄｉｆｆ,兵庫県,三木市,平田２丁目６番地の２,6730405
4140001120721,株式会社ＲＥＤＰＩＮＥ,兵庫県,三木市,平田３２番地の１６,6730405
4140001120878,株式会社ポートロイヤル,兵庫県,三木市,志染町井上１８２番地の１,6730512
4140001121422,株式会社ダブリブ,兵庫県,三木市,細川町中里２９５２−２,6730702
4140001123427,ＶＭトレーディングエンタープライズ株式会社,兵庫県,三木市,志染町広野６丁目８４番地の２−２０１号,6730541
4140001124383,株式会社ＮＡＦ,兵庫県,三木市,緑が丘町中１丁目１８番地の７,6730532
4140001124557,株式会社一乃樹園,兵庫県,三木市,吉川町冨岡８４４番地の２,6731102
4140001127881,株式会社ｃｒａｆｔｒｉａｌ　ｌａｓｅｒ,兵庫県,三木市,別所町西這田１丁目４９７−３,6730445
4140001128293,Ｄｒｅａｍ　Ａｇｅｎｔ株式会社,兵庫県,三木市,志染町西自由が丘１丁目３８６番地,6730551
4140001128814,株式会社椋成,兵庫県,三木市,志染町広野３丁目７２番地,6730541
4140001128921,サンクコウベ株式会社,兵庫県,三木市,緑が丘町西３丁目４番地の１０,6730531
4140001129366,サンライトコーポレーション株式会社,兵庫県,三木市,別所町花尻字高岡６６７番地,6730446
4140001129903,ユニバーサルグリーン株式会社,兵庫県,三木市,吉川町山上１３８番地の１,6731128
4140001130010,株式会社ミノウテクノサービス,兵庫県,三木市,別所町近藤３３番地の３,6730451
4140001130852,木下土木株式会社,兵庫県,三木市,宿原３７５番地,6730423
4140001131603,株式会社テラスエステート神戸,兵庫県,三木市,志染町青山５丁目２２番地の４,6730521
4140001131669,株式会社ＲＯＦＬ,兵庫県,三木市,自由が丘本町２丁目１２３番地の１,6730424
4140001132337,ＫＯＢＡＤＥＮ株式会社,兵庫県,三木市,末広２丁目８番１３号,6730403
4140001132584,株式会社球児園,兵庫県,三木市,さつき台１丁目１４番地の９,6730436
4140001133954,株式会社アドバンス,兵庫県,三木市,末広２丁目２４１番地の２６,6730403
4140001134003,株式会社ミキロコス,兵庫県,三木市,別所町花尻４番地,6730446
4140001137212,株式会社光恵,兵庫県,三木市,志染町西自由が丘１丁目６７５番地の２,6730551
4140001137360,株式会社ＴＲＩＯＳＴＡＲ,兵庫県,三木市,緑が丘町本町１丁目２３８番地の２,6730534
4140001137815,株式会社アイ・スマート,兵庫県,三木市,志染町西自由が丘２丁目１１９番地の２,6730551
4140001139159,新田開発株式会社,兵庫県,三木市,吉川町新田５８８番地,6731101
4140001139514,株式会社ＲｅＣＯＯＬ,兵庫県,三木市,志染町中自由が丘２丁目６７９,6730552
4140001139605,株式会社ＶＥＲＤＥ,兵庫県,三木市,別所町高木９３３番地の５,6730435
4140001139687,株式会社ねがい,兵庫県,三木市,志染町東自由が丘２丁目２６７番地１階,6730553
4140001140166,株式会社ＳＨＡＦＩＱ　ＥＮＴＥＲＰＲＩＳＥＳ,兵庫県,三木市,自由が丘本町３丁目３４４番地テラスハウス４Ａ号,6730424
4140001140975,株式会社Ｈａｒｅｔｏｋｅ．,兵庫県,三木市,志染町中自由が丘２丁目４６,6730552
4140001141321,株式会社ＴＯＫＵＮＡＧＡ　ＳＴＹＬＥ,兵庫県,三木市,吉川町鍛治屋３０４番地の１,6731119
4140001141833,株式会社ライフル工務店,兵庫県,三木市,本町２丁目４−２ヒロムビルヂング２階,6730431
4260001030280,興茂株式会社,兵庫県,三木市,大村５８０番地の１,6730404
5100001031863,維徳宝商事株式会社,兵庫県,三木市,別所町興治７２４−３３９,6730442
5120001129697,株式会社篠本商店,兵庫県,三木市,口吉川町殿畑３５番地の１,6730741
5120101024600,株式会社キャリーエムロジスティクス,兵庫県,三木市,別所町小林６８８番地の２,6730434
5120101030251,株式会社イーハトーヴ,兵庫県,三木市,別所町朝日ケ丘３５−９４,6730441
5120101058680,万里株式会社,兵庫県,三木市,志染町広野４丁目１２２−１,6730541
5140001011135,三津田開発株式会社,兵庫県,三木市,志染町三津田１５２５番地８,6730515
5140001025011,株式会社エアテクノス,兵庫県,三木市,別所町小林６５７番地の５１,6730434
5140001026050,株式会社ケイアイ・ロジテック,兵庫県,三木市,緑が丘町中１丁目１５番地の３５緑が丘ビル２階２０３号室,6730532
5140001028773,株式会社Ｅ−テックス,兵庫県,三木市,志染町広野１丁目３８番地,6730541
5140001033699,株式会社神戸サポートサービス,兵庫県,三木市,志染町中自由が丘１丁目４１８番地,6730552
5140001036025,株式会社アイビー,兵庫県,三木市,福井２１３８番地の３,6730433
5140001036041,株式会社アラジン,兵庫県,三木市,志染町広野６丁目１６９番地の４,6730541
5140001036066,株式会社ミナミホーム,兵庫県,三木市,緑が丘町中２丁目１番地の１０,6730532
5140001036074,株式会社イーグル,兵庫県,三木市,志染町御坂２０８番地の２,6730516
5140001036082,井上精金物株式会社,兵庫県,三木市,末広３丁目６番８号,6730403
5140001036090,近畿工業株式会社,兵庫県,三木市,別所町巴２０番地,6730443
5140001036108,株式会社フェニックスジャパン,兵庫県,三木市,加佐７６３番地の４,6730402
5140001036116,いずみや金物株式会社,兵庫県,三木市,福井八幡谷２４１９番地の１,6730433
5140001036132,株式会社岡田武雄商店,兵庫県,三木市,府内町３番２８号,6730416
5140001036140,大西産業株式会社,兵庫県,三木市,福井１９２１の１,6730433
5140001036157,株式会社神戸メディカル,兵庫県,三木市,自由が丘本町３丁目５０番地,6730424
5140001036165,株式会社オカダストアー,兵庫県,三木市,口吉川町桾原１８４番地,6730743
5140001036173,神沢精工株式会社,兵庫県,三木市,別所町高木２５８番地,6730435
5140001036181,ゴルフ産業株式会社,兵庫県,三木市,口吉川町大島１０８４番地,6730755
5140001036198,共進建設株式会社,兵庫県,三木市,志染町青山５丁目１８番地１０,6730521
5140001036207,木島精工株式会社,兵庫県,三木市,福井３丁目１２番４０号,6730433
5140001036215,玉鳥トレーディング株式会社,兵庫県,三木市,大村５８番地の１４,6730404
5140001036223,株式会社前田精版印刷所,兵庫県,三木市,大村１０７４番地の２７２,6730404
5140001036231,株式会社ケスラー,兵庫県,三木市,細川町脇川４４６番地,6730722
5140001036256,株式会社エムケイパック,兵庫県,三木市,別所町西這田１丁目６５番地,6730445
5140001036264,興殖化学株式会社,兵庫県,三木市,別所町小林１５８の１,6730434
5140001036272,株式会社トーヨーセフティー,兵庫県,三木市,別所町巴２１番１,6730443
5140001036297,三陽金属株式会社,兵庫県,三木市,鳥町３０１番地の１,6730456
5140001036322,株式会社吉本商店,兵庫県,三木市,福井１丁目３番５８号,6730433
5140001036330,株式会社サトー精巧,兵庫県,三木市,久留美８３０番地,6730411
5140001036339,信和設備株式会社,兵庫県,三木市,別所町小林６８１番地の３,6730434
5140001036371,株式会社松下舗道,兵庫県,三木市,志染町東自由が丘２丁目５２０番地の１９,6730553
5140001036462,株式会社ディープラン・ヨネザワ,兵庫県,三木市,与呂木６２８番地,6730422
5140001036470,株式会社フジイ,兵庫県,三木市,福井２丁目８番８号,6730433
5140001036479,とだ園芸株式会社,兵庫県,三木市,別所町小林６２８番地の３,6730434
5140001036487,株式会社ハリマ工具製作所,兵庫県,三木市,加佐２５６番地の１,6730402
5140001036495,中西金物建材株式会社,兵庫県,三木市,府内町１１番４１号,6730416
5140001036504,ニシガキ工業株式会社,兵庫県,三木市,大村５００番地,6730404
5140001036512,野崎運輸株式会社,兵庫県,三木市,鳥町５８２番地,6730456
5140001036520,株式会社長谷川電気商会,兵庫県,三木市,緑が丘町中１丁目８番地の３６,6730532
5140001036537,株式会社長松,兵庫県,三木市,鳥町４７５番地,6730456
5140001036561,藤原建設株式会社,兵庫県,三木市,跡部１５番地の１,6730401
5140001036586,株式会社まえだ,兵庫県,三木市,府内町１０番２７号,6730416
5140001036594,株式会社マルデン,兵庫県,三木市,緑が丘町西２丁目９番地の８,6730531
5140001036603,ミナトパックス株式会社,兵庫県,三木市,福井２１２６番地,6730433
5140001036628,三木槇山開発株式会社,兵庫県,三木市,細川町垂穂字槇山８９４番地の８２７,6730703
5140001036636,株式会社和田商事,兵庫県,三木市,宿原１２６５番地の２４,6730423
5140001036644,三木機型株式会社,兵庫県,三木市,細川町瑞穂１２２０番地の３１,6730701
5140001036652,株式会社三木工具,兵庫県,三木市,志染町中自由が丘１丁目３３４番地,6730552
5140001036660,株式会社イトー,兵庫県,三木市,大村１７７番地の１,6730404
5140001036669,株式会社守澤菊松商店,兵庫県,三木市,別所町東這田５６１番地,6730444
5140001036677,株式会社山兼商店,兵庫県,三木市,本町２丁目１１番１８号,6730431
5140001036702,株式会社和宏總合企画,兵庫県,三木市,大塚１丁目４番３５号,6730413
5140001036792,株式会社石田組,兵庫県,三木市,吉川町新田８０４番地,6731101
5140001036801,株式会社丘嶺ジーピーセンター,兵庫県,三木市,吉川町新田５８８番地,6731101
5140001036818,株式会社ハヤブサ,兵庫県,三木市,吉川町大畑３４１番地の２３,6731116
5140001036834,吉田木材株式会社,兵庫県,三木市,吉川町渡瀬５８番地,6731129
5140001036842,吉川インターゴルフ株式会社,兵庫県,三木市,吉川町実楽２９０番地４,6731106
5140001036891,株式会社ＯＫＡ　ＣＯＲＰＯＲＡＴＩＯＮ,兵庫県,三木市,志染町西自由が丘１丁目２番地の４,6730551
5140001036982,ワンネス株式会社,兵庫県,三木市,志染町青山３丁目１４番地の３,6730521
5140001036990,株式会社神戸新聞三木販売センター,兵庫県,三木市,末広１丁目２番２２号,6730403
5140001037015,ＳＩＵ株式会社,兵庫県,三木市,別所町花尻６３４番地,6730446
5140001037056,株式会社オノモトメタル,兵庫県,三木市,別所町興治字前山７２４番地１５０,6730442
5140001037188,株式会社愛ネット,兵庫県,三木市,緑が丘町東４丁目９番地の１９,6730533
5140001037205,株式会社ＪＯＫＥＲ’Ｓ　ＪＡＰＡＮ,兵庫県,三木市,大村８２２番地の２,6730404
5140001037213,株式会社富士鏝製作所,兵庫県,三木市,別所町高木４９９番地,6730435
5140001037279,株式会社淺井通商,兵庫県,三木市,志染町三津田１５２５番地２３,6730515
5140001037378,吉川開発株式会社,兵庫県,三木市,細川町金屋５８７番地の６４,6730711
5140001037386,セイワ電子システム株式会社,兵庫県,三木市,自由が丘本町２丁目１０５番地の２,6730424
5140001037436,株式会社創研塾,兵庫県,三木市,緑が丘町東４丁目７番地の１,6730533
5140001037493,シンワ設備株式会社,兵庫県,三木市,平田４１７番地の１,6730405
5140001037510,株式会社わいわいホーム,兵庫県,三木市,大村８３２番地の１,6730404
5140001037683,株式会社日本介護支援サービス,兵庫県,三木市,本町２丁目１３番５号,6730431
5140001037799,リキハウジング株式会社,兵庫県,三木市,緑が丘町中２丁目１番地の１４,6730532
5140001037808,株式会社ＴＫＳ,兵庫県,三木市,加佐３３０−５,6730402
5140001037824,インスタイル株式会社,兵庫県,三木市,緑が丘町中２丁目１番地の２,6730532
5140001037956,広野化学工業株式会社,兵庫県,三木市,別所町小林２４４番地の１,6730434
5140001037980,株式会社清貞,兵庫県,三木市,福井１９６９番地の１,6730433
5140001042262,株式会社ポラリス,兵庫県,三木市,自由が丘本町３丁目２３５番地,6730424
5140001042675,株式会社岸部ゴム,兵庫県,三木市,別所町興治３２１番地,6730442
5140001046412,株式会社オーエムエンジニアリング,兵庫県,三木市,別所町小林字姥ヶ懐２６８番地の３,6730434
5140001057392,株式会社Ｐ．Ａ．Ｆ,兵庫県,三木市,志染町青山４丁目１１番地の５,6730521
5140001077382,株式会社ＳＩＮＧ−ＨＯ,兵庫県,三木市,別所町下石野１１０８番地の４３,6730453
5140001077721,ＳＫＢ株式会社,兵庫県,三木市,志染町四合谷５１０番地,6730506
5140001087910,株式会社ＭｏｔｈｅｒＢｏａｒｄ,兵庫県,三木市,志染町東自由が丘１丁目４１０番地,6730553
5140001090666,円城寺工業株式会社,兵庫県,三木市,福井２２１３−５,6730433
5140001091012,新和商事株式会社,兵庫県,三木市,別所町興治７２４番地の１７３,6730442
5140001091664,株式会社渡辺陸運,兵庫県,三木市,福井３丁目１９０７番地１,6730433
5140001093792,株式会社中山建設,兵庫県,三木市,岩宮４３４番地の１,6730412
5140001094163,株式会社田中商店,兵庫県,三木市,志染町青山３丁目５番地の８,6730521
5140001095087,株式会社マシロ,兵庫県,三木市,鳥町１０４番地１,6730456
5140001095657,株式会社サンコウ電機,兵庫県,三木市,別所町正法寺１９１番地の１,6730454
5140001095723,株式会社ＳＵＮ,兵庫県,三木市,宿原１２６５番地の２４,6730423
5140001097356,ペッツハート株式会社,兵庫県,三木市,吉川町豊岡２６４６番地,6731243
5140001098263,松尾開発株式会社,兵庫県,三木市,口吉川町槇４８７番地の６７,6730753
5140001098271,株式会社平井創建,兵庫県,三木市,加佐３０２番地の１０,6730402
5140001098585,株式会社久保田組,兵庫県,三木市,緑が丘町西２丁目１３番地の１５,6730531
5140001099393,麦と麦魚株式会社,兵庫県,三木市,緑が丘町西４丁目８番地の１１,6730531
5140001099732,株式会社Ｔ−ＡＣＥ,兵庫県,三木市,志染町中自由が丘２丁目１２５番地,6730552
5140001099807,インプレス工業株式会社,兵庫県,三木市,別所町花尻４４１番地の１２８,6730446
5140001100004,株式会社むらた工作所,兵庫県,三木市,別所町高木９７１番地の３,6730435
5140001100631,株式会社ＬＨＣ,兵庫県,三木市,別所町高木９４９番地２１７,6730435
5140001100689,株式会社ａｎｄ,兵庫県,三木市,岩宮２１８番地１,6730412
5140001101646,株式会社ＭＡＱ　ｓｗｅｅｔ　ｆａｃｔｏｒｙ,兵庫県,三木市,別所町小林１４７番地の８,6730434
5140001102330,株式会社毘慶商会,兵庫県,三木市,末広２丁目４番１２号,6730403
5140001102388,株式会社岡本建設,兵庫県,三木市,岩宮３３３番地,6730412
5140001103353,株式会社トクホーム,兵庫県,三木市,福井１丁目２番２９号,6730433
5140001104665,株式会社あど印刷工房,兵庫県,三木市,緑が丘町西２丁目９番地の１２,6730531
5140001104814,株式会社トリニティ,兵庫県,三木市,平田１１９−９,6730405
5140001106125,株式会社プレイズ,兵庫県,三木市,志染町青山３丁目８番地の１２,6730521
5140001106678,株式会社ラーニングギャラリー,兵庫県,三木市,加佐７４番地の７,6730402
5140001107809,本岡建設株式会社,兵庫県,三木市,府内町９番１５号,6730416
5140001108484,株式会社トップマンホールディングス,兵庫県,三木市,大村５８番１０号,6730404
5140001109417,株式会社プロスパー,兵庫県,三木市,志染町青山１丁目５番地の１３,6730521
5140001109986,株式会社Ｋ・Ｐ,兵庫県,三木市,別所町興治７２４−３０８,6730442
5140001111694,国明樹脂工業株式会社,兵庫県,三木市,別所町興治７２４−４３１,6730442
5140001111785,株式会社ミライ,兵庫県,三木市,口吉川町馬場１０６番地,6730732
5140001114499,株式会社ケープラス,兵庫県,三木市,末広２丁目２番６号,6730403
5140001114697,株式会社ワイズ,兵庫県,三木市,緑が丘町中１丁目１４番地の３１,6730532
5140001116727,株式会社テラシア,兵庫県,三木市,跡部２８２番地,6730401
5140001119696,株式会社リング,兵庫県,三木市,府内町８番１２号,6730416
5140001119878,株式会社ゼットＨＤ,兵庫県,三木市,大村５６１番地,6730404
5140001120340,株式会社ＩＮＧ,兵庫県,三木市,芝町６番７号,6730414
5140001121000,株式会社ＫＥＩＺＵ　ＳＥＬＥＣＴ,兵庫県,三木市,大村１丁目１番地の４,6730404
5140001122510,ＧＥＮＥＳＩＳ株式会社,兵庫県,三木市,志染町青山４丁目１１番地の１０,6730521
5140001123104,株式会社裕真,兵庫県,三木市,志染町吉田９６７番地,6730501
5140001124110,株式会社ファストテック,兵庫県,三木市,別所町高木６４６番地１,6730435
5140001125232,株式会社ＥＮＲＯＬＬ,兵庫県,三木市,自由が丘本町１丁目４４番地の１５,6730424
5140001125950,株式会社ＫＵＲＯ,兵庫県,三木市,加佐５９９−１,6730402
5140001127451,株式会社舟坂商事,兵庫県,三木市,別所町西這田５６７番地の７３,6730445
5140001127625,Ｓｉｘｐａｃｊｏｅ株式会社,兵庫県,三木市,志染町井上５１番地の１,6730512
5140001127740,株式会社ヨシケン,兵庫県,三木市,府内町９番１９号,6730416
5140001128012,株式会社ＫＨハイム,兵庫県,三木市,志染町青山６丁目１７番地の１１,6730521
5140001128441,ニコラシカ株式会社,兵庫県,三木市,大村２８３協和荘１１号室,6730404
5140001128879,株式会社カワレ,兵庫県,三木市,志染町青山５丁目１８番地の２０,6730521
5140001130018,株式会社ＫＣＳ,兵庫県,三木市,志染町青山２丁目９番地の９,6730521
5140001131338,フェリス株式会社,兵庫県,三木市,吉川町水上１３９８番地の１,6731244
5140001131429,株式会社ａｎｄｍａｎａ．,兵庫県,三木市,緑が丘町東１丁目２番地の２９,6730533
5140001133788,株式会社國嶋オートサービス,兵庫県,三木市,吉川町上松５０５番地の１,6731126
5140001134084,株式会社烏賊Ｓｔｙｌｅ,兵庫県,三木市,吉川町長谷２２７番地,6731127
5140001135388,株式会社おけや,兵庫県,三木市,大村７１１番地,6730404
5140001136931,株式会社金井電設,兵庫県,三木市,末広１丁目３番地の１６,6730403
5140001137871,株式会社ＬＯＲＥＡ,兵庫県,三木市,緑が丘町東２丁目４番地１５号２階,6730533
5140001139793,ＡＫ　ＴＲＡＤＩＮＧ株式会社,兵庫県,三木市,別所町下石野１１４４番地の５２,6730453
5140001141741,株式会社オスモ＆エーデルＨＤ,兵庫県,三木市,吉川町上荒川字奧山７４８番の６,6731111
5140002023864,株式会社神夢,兵庫県,三木市,加佐１９５番地の４,6730402
5140002030729,株式会社アイテックサービス,兵庫県,三木市,志染町井上字小寺１４４番地１,6730512
5140002031116,株式会社Ｂａｎｓｈｉｎ,兵庫県,三木市,別所町西這田字奥山６０５,6730445
5140002031140,株式会社ナオ建匠,兵庫県,三木市,志染町広野１丁目２２４番地の１,6730541
5140003019564,ＺＫＺＡ　ＴＲＡＤＩＮＧ株式会社,兵庫県,三木市,別所町花尻字道付野６５２番,6730446
6120001228309,株式会社イケワン,兵庫県,三木市,細川町垂穂５９７番地,6730703
6122001029554,株式会社サンアール,兵庫県,三木市,福井１９２０番地５８,6730433
6130001077077,株式会社ＤＹＮＡＭＩＣ,兵庫県,三木市,吉川町貸潮２７５番地,6731118
6140001001820,泉州工業株式会社,兵庫県,三木市,吉川町吉安８７１番地,6731114
6140001036032,株式会社サイキ,兵庫県,三木市,福井２２８３番地の２,6730433
6140001036057,株式会社イズミ,兵庫県,三木市,別所町小林６８７番地の１,6730434
6140001036065,株式会社藤原産業ホールディングス,兵庫県,三木市,末広３丁目１１番３１号,6730403
6140001036073,株式会社イマイパーク,兵庫県,三木市,志染町広野５丁目２２番地の１,6730541
6140001036081,株式会社岩居建設工業,兵庫県,三木市,久留美３８４番地,6730411
6140001036098,株式会社エクステリア風雅舎,兵庫県,三木市,緑が丘町中３丁目２番地の３,6730532
6140001036107,株式会社エフエム三木,兵庫県,三木市,本町２丁目１番１８号,6730431
6140001036115,株式会社エビス,兵庫県,三木市,口吉川町殿畑６３３番地,6730741
6140001036123,株式会社岡田コーポレーション,兵庫県,三木市,末広１丁目８番５号,6730403
6140001036131,株式会社髪クラブ,兵庫県,三木市,府内町１３番３号,6730416
6140001036148,株式会社日光製作所,兵庫県,三木市,芝町３番１５号,6730414
6140001036156,いおろい文具株式会社,兵庫県,三木市,本町２丁目１０番３１号,6730431
6140001036164,株式会社大田製作所,兵庫県,三木市,別所町巴３５番地５,6730443
6140001036172,株式会社梶田組,兵庫県,三木市,自由が丘本町２丁目３４６番地,6730424
6140001036189,株式会社真西,兵庫県,三木市,加佐１丁目３７リンドルイスＩＩ−１０１,6730402
6140001036206,丸一トーヨー住器株式会社,兵庫県,三木市,別所町小林字釜谷７３４番地の３９１,6730434
6140001036214,玉鳥産業株式会社,兵庫県,三木市,大村５８番地の１４,6730404
6140001036222,株式会社ラスコジャパン,兵庫県,三木市,末広３丁目２５番２５号,6730403
6140001036230,株式会社ケイ設計,兵庫県,三木市,志染町広野１丁目３８番地,6730541
6140001036247,株式会社マコト,兵庫県,三木市,志染町吉田２５４番地の１,6730501
6140001036263,新栄製工株式会社,兵庫県,三木市,別所町下石野字中山南１０９５番地６,6730453
6140001036271,株式会社ハラダ,兵庫県,三木市,本町３丁目１番１２号,6730431
6140001036288,株式会社興建社,兵庫県,三木市,志染町東自由が丘２丁目９１番地,6730553
6140001036296,株式会社幸伸,兵庫県,三木市,別所町高木６２２番地の１,6730435
6140001036321,株式会社サンアイ設計事務所,兵庫県,三木市,緑が丘町西２丁目４０番地の２,6730531
6140001036338,白鹿金物株式会社,兵庫県,三木市,別所町石野７９０番地,6730452
6140001036346,株式会社明月堂,兵庫県,三木市,本町３丁目３番２１号,6730431
6140001036354,株式会社ジェー・アイ・ケー,兵庫県,三木市,細川町脇川４５５番地の７,6730722
6140001036362,株式会社神姫総合警備,兵庫県,三木市,志染町西自由が丘２丁目１３４番地の５,6730551
6140001036370,株式会社阪神,兵庫県,三木市,志染町吉田５３６番地,6730501
6140001036379,スズキ産業株式会社,兵庫県,三木市,大村８７０番地の１,6730404
6140001036395,株式会社西神ハウジング,兵庫県,三木市,志染町中自由が丘１丁目４９５番地の２,6730552
6140001036404,セントラル産業株式会社,兵庫県,三木市,志染町青山５丁目２１番地の１２,6730521
6140001036412,株式会社タカイチ,兵庫県,三木市,福井２丁目６番３１号,6730433
6140001036420,株式会社田中製作所,兵庫県,三木市,鳥町１０９番地,6730456
6140001036437,大昭建設株式会社,兵庫県,三木市,大塚１丁目１番２６号,6730413
6140001036445,株式会社中起,兵庫県,三木市,宿原１２６３番地の１２４,6730423
6140001036453,株式会社ツルショウ,兵庫県,三木市,緑が丘町東１丁目１番地の５０,6730533
6140001036461,株式会社テクノス三木,兵庫県,三木市,加佐６８２番地の１,6730402
6140001036478,東新株式会社,兵庫県,三木市,志染町東自由が丘１丁目５２１番地の５,6730553
6140001036486,株式会社中橋製作所,兵庫県,三木市,別所町高木２０番地,6730435
6140001036503,日本礦油株式会社,兵庫県,三木市,大村８３５番地,6730404
6140001036511,野澤産業株式会社,兵庫県,三木市,別所町花尻３７４番地の８,6730446
6140001036528,ヒシカ工業株式会社,兵庫県,三木市,別所町高木７８２番地,6730435
6140001036536,株式会社ナカテック,兵庫県,三木市,別所町興治７２４番地の３０９,6730442
6140001036544,兵庫オリオン株式会社,兵庫県,三木市,大村２４７番地の１,6730404
6140001036552,株式会社藤本組,兵庫県,三木市,福井１丁目４番１５号,6730433
6140001036560,舟坂組株式会社,兵庫県,三木市,鳥町４９３番地,6730456
6140001036569,株式会社藤田建設,兵庫県,三木市,口吉川町東中５４８番地,6730731
6140001036577,フジクリエイトジャパン株式会社,兵庫県,三木市,口吉川町大島１０８６番地,6730755
6140001036610,株式会社ミヤケ,兵庫県,三木市,芝町１番２２号,6730414
6140001036627,株式会社三木技研,兵庫県,三木市,末広３丁目１４番８号,6730403
6140001036651,三木クリーン環境整備株式会社,兵庫県,三木市,口吉川町大島１０８４番地,6730755
6140001036676,株式会社山萬製作所,兵庫県,三木市,福井字鶯谷２２７５番地の２,6730433
6140001036684,ヤングハウス工業株式会社,兵庫県,三木市,志染町中自由が丘１丁目５０番,6730552
6140001036692,吉田機械工具株式会社,兵庫県,三木市,福井３丁目３番８号,6730433
6140001036701,リゾート産業株式会社,兵庫県,三木市,口吉川町大島１０８４番地,6730755
6140001036726,株式会社和コーポレーション,兵庫県,三木市,福井２丁目１１番４１号,6730433
6140001036767,第一梱包工業株式会社,兵庫県,三木市,志染町青山６丁目６番地の１３,6730521
6140001036783,ユニバーサルデザイン株式会社,兵庫県,三木市,別所町東這田７２１−３６８,6730444
6140001036791,株式会社井上ストアー,兵庫県,三木市,吉川町楠原２４０番地,6731241
6140001036800,北神戸コンクリート株式会社,兵庫県,三木市,吉川町米田３３６番地,6731121
6140001036809,大松産業株式会社,兵庫県,三木市,吉川町湯谷５６７番地,6731123
6140001036825,フジタ建設株式会社,兵庫県,三木市,吉川町鍛治屋７４番地,6731119
6140001036833,株式会社ヨシ井,兵庫県,三木市,吉川町楠原６７９番地,6731241
6140001036841,株式会社吉川まちづくり公社,兵庫県,三木市,吉川町吉安２２２番地,6731114
6140001037014,株式会社ゆうあん,兵庫県,三木市,府内町１１番５号,6730400
6140001037096,株式会社ティーワンホーム,兵庫県,三木市,大村６００番地１,6730404
6140001037138,株式会社ＮＡＳＡ　ＴＲＡＤＩＮＧ,兵庫県,三木市,別所町下石野１１０８番地の４２,6730453
6140001037187,ティーエムイーエス株式会社,兵庫県,三木市,吉川町吉安字奥山８７７番４４２,6731114
6140001037261,ＫＰファクトリー株式会社,兵庫県,三木市,別所町花尻６６８番地の１,6730446
6140001037352,株式会社ヒカリ化成,兵庫県,三木市,細川町金屋字栗坪１６６番地,6730711
6140001037385,株式会社神戸ミネラル野菜,兵庫県,三木市,志染町戸田字宮ノ前２２１５番地,6730514
6140001037419,株式会社Ｔ＆Ｔホームサービス,兵庫県,三木市,緑が丘町西３丁目１０番地の２,6730531
6140001037427,株式会社メディケア・サポート,兵庫県,三木市,大塚１丁目５番８９号,6730413
6140001037443,株式会社Ｗｉｎ・Ｗｉｎ,兵庫県,三木市,志染町東自由が丘１丁目６００番地,6730553
6140001037476,株式会社大南プラント,兵庫県,三木市,吉川町吉安１０９９,6731114
6140001037501,株式会社サタケ製作所,兵庫県,三木市,別所町高木５９３番地,6730435
6140001037542,株式会社灘銘木店,兵庫県,三木市,別所町西這田５７３−６２,6730445
6140001037575,株式会社有明フーズ,兵庫県,三木市,志染町東自由が丘３丁目１３８番地,6730553
6140001037641,株式会社モリグチ,兵庫県,三木市,志染町広野１丁目２８４番地,6730541
6140001037690,アイコーポレーション株式会社,兵庫県,三木市,本町１丁目５５９番地,6730431
6140001037716,株式会社エス・エイチ・アイ,兵庫県,三木市,末広２丁目４番８号,6730403
6140001037815,株式会社神空,兵庫県,三木市,志染町中自由が丘３丁目１０３番地の１４,6730552
6140001037922,株式会社兵庫塗装工業所,兵庫県,三木市,志染町広野１丁目２９７番地,6730541
6140001038078,株式会社トップクリートシステム社,兵庫県,三木市,別所町朝日ケ丘３５−１３５,6730441
6140001042369,株式会社マラナタ,兵庫県,三木市,志染町青山４丁目１番地の１０,6730521
6140001042377,株式会社あいとも,兵庫県,三木市,志染町西自由が丘２丁目１２２番地の１,6730551
6140001081177,株式会社みなと開発,兵庫県,三木市,平田１２０番地の１,6730405
6140001087703,ノルトライン株式会社,兵庫県,三木市,緑が丘町東１丁目１３番６号,6730533
6140001089138,株式会社セブンエイト総研,兵庫県,三木市,別所町高木９４９番地の２０７,6730435
6140001092018,三木バス交通株式会社,兵庫県,三木市,別所町高木９４９番地の６０８,6730435
6140001095094,株式会社アールヨカワ,兵庫県,三木市,吉川町金会９５９−８,6731232
6140001096134,株式会社三木商会,兵庫県,三木市,別所町下石野１１０８番地の３４,6730453
6140001096398,株式会社インターロック,兵庫県,三木市,志染町四合谷３３８番地,6730506
6140001096670,株式会社三枝左官工業所,兵庫県,三木市,府内町１２番２４号,6730416
6140001098188,江口精工ダイカスト株式会社,兵庫県,三木市,吉川町大沢字大整５８番地,6731115
6140001098691,株式会社Ａ−Ｓｐａｃｅ,兵庫県,三木市,志染町東自由が丘２丁目４７２番地,6730553
6140001099599,田中道路株式会社,兵庫県,三木市,別所町石野８６６番地,6730452
