法人番号,法人名,都道府県,市区町村,番地,郵便番号
5140001054786,株式会社けんくん,兵庫県,尼崎市,南武庫之荘３丁目１７番８号,6610033
5140001054794,株式会社エスペル,兵庫県,尼崎市,名神町３丁目１５番１１号,6610021
5140001054803,株式会社ＦＰ＆Ａ,兵庫県,尼崎市,水堂町１丁目８番１３号,6610026
5140001054860,株式会社辰美,兵庫県,尼崎市,東海岸町１番地の１０８,6600843
5140001054869,株式会社尼崎山手電機,兵庫県,尼崎市,浜田町４丁目６−２,6600062
5140001054877,株式会社クリヤマ,兵庫県,尼崎市,栗山町２丁目１２番１５号,6610013
5140001054902,株式会社トータルチケット,兵庫県,尼崎市,武庫之荘８丁目１４番１号,6610035
5140001054910,伸成株式会社,兵庫県,尼崎市,東園田町９丁目１５−２７,6610953
5140001054935,株式会社工房カワサキ,兵庫県,尼崎市,東園田町８丁目９５番地の１０,6610953
5140001054943,株式会社上木,兵庫県,尼崎市,東園田町８丁目９５番６号,6610953
5140001054951,株式会社ハートコール訪問看護,兵庫県,尼崎市,大庄北１丁目５番７号,6600063
5140001054976,株式会社Ｔ’ｓ　Ｐｌａｎｎｉｎｇ,兵庫県,尼崎市,常光寺１丁目７番１７−１０３号,6600811
5140001054984,株式会社ライフワン,兵庫県,尼崎市,御園町３５番地Ｙ・Ｋ・Ｆ尼崎ビル４Ｆ,6600861
5140001055000,株式会社サンエイ,兵庫県,尼崎市,名神町３丁目１５番８号,6610021
5140001055009,株式会社ことうらシステム,兵庫県,尼崎市,西御園町１１４−３０１,6600868
5140001055017,株式会社てっぽう,兵庫県,尼崎市,東海岸町２番地,6600843
5140001055025,株式会社Ｍｏｎｋｅｙ−Ｂｉｚ,兵庫県,尼崎市,東難波町５丁目８番１９号,6600892
5140001055033,株式会社トッシー,兵庫県,尼崎市,西難波町２丁目２６番１８号,6600893
5140001055041,株式会社ＰＩＡ,兵庫県,尼崎市,塚口町３丁目２７番地の３,6610002
5140001055066,シム技研株式会社,兵庫県,尼崎市,大浜町２丁目５７番地,6600095
5140001055074,株式会社不動産本舗・わか丸,兵庫県,尼崎市,大庄西町１丁目９番１号ヴォ−トセレスト５０３号,6600077
5140001055082,株式会社環境ビジネス,兵庫県,尼崎市,南初島町８番８３号,6600833
5140001055090,株式会社大正食品,兵庫県,尼崎市,武庫川町４丁目７番地,6600084
5140001055099,株式会社エコ・プロジェクト,兵庫県,尼崎市,竹谷町２丁目１８３番地,6600876
5140001055108,株式会社ゆず動物病院,兵庫県,尼崎市,西川２丁目３５番３号,6610966
5140001055124,株式会社メロウワークス,兵庫県,尼崎市,南武庫之荘１丁目１３−７福々邸参番館１Ｆ,6610033
5140001055132,尼崎長田青果株式会社,兵庫県,尼崎市,潮江４丁目４番１号,6610976
5140001055140,Ｈ＆Ｉ株式会社,兵庫県,尼崎市,浜田町４丁目６８番地の１,6600062
5140001055149,株式会社田中地所,兵庫県,尼崎市,大西町３丁目９番２１号,6610023
5140001055157,Ｆ−ＡＢＣメディカルサポート株式会社,兵庫県,尼崎市,上坂部１丁目２番２−５３８号,6610979
5140001055165,大阪鉄筋コンクリート株式会社,兵庫県,尼崎市,御園２丁目３番２８号,6610984
5140001055198,株式会社大喜,兵庫県,尼崎市,大庄北５丁目２１番１５号,6600063
5140001055215,株式会社シャトリエ,兵庫県,尼崎市,富松町４丁目２９番２７号,6610003
5140001055223,株式会社エムテックオイル,兵庫県,尼崎市,東園田町４丁目１５９番地２号メゾンスリーエイト園田２０１号室,6610953
5140001055231,株式会社リインフォース,兵庫県,尼崎市,東難波町５丁目７番１９−１５０１号,6600892
5140001055248,株式会社ティーアールイー,兵庫県,尼崎市,瓦宮１丁目４番１８号,6610971
5140001055256,株式会社カセイ設備,兵庫県,尼崎市,南武庫之荘３丁目１９番８号,6610033
5140001055264,株式会社コスモプロジェクト,兵庫県,尼崎市,椎堂１丁目１６番５−３号,6610952
5140001055272,Ｔ−ＷＩＮ株式会社,兵庫県,尼崎市,田能３丁目９番１６号,6610951
5140001055280,株式会社未来環境整備,兵庫県,尼崎市,武庫之荘東２丁目３１番１２号,6610032
5140001055289,株式会社タイム販売,兵庫県,尼崎市,塚口町４丁目５６番３−１０１号,6610002
5140001055297,アルファイン株式会社,兵庫県,尼崎市,瓦宮１丁目４番７号,6610971
5140001055322,株式会社フューチャー・アイ,兵庫県,尼崎市,武庫之荘１丁目２番３号,6610035
5140001055339,株式会社ドラゴン,兵庫県,尼崎市,東園田町３丁目３３番地の１３,6610953
5140001055355,明正堂株式会社,兵庫県,尼崎市,東園田町８丁目１０２番地２,6610953
5140001055371,株式会社ＹＳＲ,兵庫県,尼崎市,塚口本町２丁目９番２２号,6610001
5140001055388,ラテラアミティ株式会社,兵庫県,尼崎市,東園田町１丁目３５４番地,6610953
5140001055396,藤森建設株式会社,兵庫県,尼崎市,稲葉元町２丁目６番７号,6600055
5140001055421,株式会社キッズドリーム,兵庫県,尼崎市,浜田町２丁目７５番地,6600062
5140001055438,株式会社オパールプラス,兵庫県,尼崎市,南武庫之荘３丁目２５番１０号ＮＡＶＩ３０６、１−Ｂ,6610033
5140001055446,阪神車輌株式会社,兵庫県,尼崎市,元浜町５丁目６８−１,6600085
5140001055462,フォーユー株式会社,兵庫県,尼崎市,水堂町１丁目１−１,6610026
5140001055479,株式会社沖田商店,兵庫県,尼崎市,元浜町３丁目３６番地,6600085
5140001055487,株式会社あいむつみ会,兵庫県,尼崎市,椎堂１丁目１５番３１号,6610952
5140001055529,アットケア阪神株式会社,兵庫県,尼崎市,富松町２丁目２７番２６号,6610003
5140001055537,株式会社エーアンドエム,兵庫県,尼崎市,長洲西通１丁目１４−８,6600807
5140001055545,株式会社月羽音,兵庫県,尼崎市,上ノ島町１丁目１５番１号,6610014
5140001055553,株式会社アウル,兵庫県,尼崎市,名神町２丁目１５番８号,6610021
5140001055586,株式会社Ａ−ＰＬＵＳ　ＪＡＰＡＮ,兵庫県,尼崎市,名神町３丁目５番２７号,6610021
5140001055594,株式会社愛ケアサービス,兵庫県,尼崎市,瓦宮２丁目１３番８号２Ｂ,6610971
5140001055603,株式会社あまみん,兵庫県,尼崎市,西難波町３丁目２９番１０号,6600893
5140001055611,株式会社権進,兵庫県,尼崎市,塚口本町３丁目１８番２７号,6610001
5140001055644,株式会社見市質舗,兵庫県,尼崎市,建家町２５番地,6600871
5140001055652,株式会社フレッシュとも,兵庫県,尼崎市,杭瀬本町２丁目１７番２号,6600814
5140001055660,大志技建工業株式会社,兵庫県,尼崎市,西昆陽２丁目２６番３４号,6610047
5140001055685,株式会社エージェントコミュニティ,兵庫県,尼崎市,南塚口町８丁目６番３３号,6610012
5140001055702,株式会社興和,兵庫県,尼崎市,西長洲町２丁目３０番１１号,6600805
5140001055710,株式会社ＥＳＣｏｍ,兵庫県,尼崎市,潮江１丁目２番６号,6610976
5140001055719,株式会社ＴＫＩ,兵庫県,尼崎市,竹谷町２丁目１８３番地,6600876
5140001055727,株式会社グローバルフーズサプライ,兵庫県,尼崎市,潮江１丁目２番６号,6610976
5140001055735,株式会社トラストリンク,兵庫県,尼崎市,塚口本町７丁目１２番１２−３０１号,6610001
5140001055751,株式会社ＮＣＳ,兵庫県,尼崎市,南武庫之荘２丁目２２番１号シティハイツ武庫之荘４０７号,6610033
5140001055768,株式会社ｅ−リサイクル,兵庫県,尼崎市,西長洲町２丁目２９番１８号,6600805
5140001055784,株式会社Ｍ＆Ｍエステート,兵庫県,尼崎市,南武庫之荘３丁目２２番２０号,6610033
5140001057087,株式会社鍵友建設,兵庫県,尼崎市,崇徳院２丁目５５番地,6600071
5140001057137,株式会社蓮池トランスポート,兵庫県,尼崎市,東海岸町１１番地,6600843
5140001057145,株式会社ＯＭＯＩＹＡＲＩ　ＰＬＵＳ　ＯＮＥ,兵庫県,尼崎市,開明町２丁目１１番地,6600862
5140001057285,株式会社シナジーアーク,兵庫県,尼崎市,西昆陽１丁目１６番５号,6610047
5140001057335,株式会社第一警備,兵庫県,尼崎市,立花町１丁目９番１９号,6610025
5140001067375,株式会社新松,兵庫県,尼崎市,築地２丁目７番３号,6600858
5140001067409,誠和機設株式会社,兵庫県,尼崎市,七松町２丁目６番１７号リヴァール立花２０１号,6600052
5140001067656,株式会社キナテクニック,兵庫県,尼崎市,浜２丁目２４番１６−４０１号,6610967
5140001067771,株式会社セントラルクラフト,兵庫県,尼崎市,西大物町７番２号アーバンハイツ西大物１０２,6600827
5140001068233,株式会社オクダ,兵庫県,尼崎市,道意町６丁目３６番地の２,6600083
5140001069248,株式会社ソリューション,兵庫県,尼崎市,常松１丁目５番２０号,6610046
5140001070783,ＳＤジャパン株式会社,兵庫県,尼崎市,元浜町５丁目１０番２号大興ビル２０１号,6600085
5140001071055,株式会社真都電気,兵庫県,尼崎市,築地５丁目６番８号,6600858
5140001072945,株式会社宗和,兵庫県,尼崎市,神崎町３４番１４号ハイプレｓｏｋｏｏｎｅ１号室,6610964
5140001073316,株式会社ジェイウエブコーポレーション,兵庫県,尼崎市,大島１丁目６番１号,6600076
5140001077639,株式会社旬海,兵庫県,尼崎市,大庄西町４丁目３番６号,6600077
5140001077655,株式会社計装サービス,兵庫県,尼崎市,道意町７丁目１番地の３エーリックビル４１７号室,6600083
5140001077754,株式会社アイティーエヌ,兵庫県,尼崎市,神田北通３丁目３７番３号,6600883
5140001077894,株式会社松栄土木,兵庫県,尼崎市,南武庫之荘１０丁目５７番１３号,6610033
5140001077977,株式会社アイランド管財,兵庫県,尼崎市,塚口町６丁目２０番地２北塚口クリニックビル,6610002
5140001079544,西日本物産株式会社,兵庫県,尼崎市,御園町５４番地,6600861
5140001080320,株式会社Ａ．Ｍ．Ｓ　Ｂｅａｕｔｙ,兵庫県,尼崎市,宮内町１丁目３４番地,6600877
5140001081153,安倉観光株式会社,兵庫県,尼崎市,道意町４丁目４９番地,6600083
5140001081203,株式会社イトウ六東日本,兵庫県,尼崎市,西長洲町２丁目５番７号尼崎テクノ工業団地内,6600805
5140001081343,株式会社神崎,兵庫県,尼崎市,神崎町２０番１７号,6610964
5140001081871,日東高圧化学工業株式会社,兵庫県,尼崎市,稲葉荘１丁目１５番６号,6600064
5140001083364,新栄ビルメンテナンス株式会社,兵庫県,尼崎市,富松町１丁目１２−７−０２,6610003
5140001084008,株式会社トレジャー,兵庫県,尼崎市,南清水１番２８号,6610985
5140001084164,株式会社環境工事,兵庫県,尼崎市,稲葉荘１丁目１６番２２号,6600064
5140001084313,株式会社ケーエスプラント,兵庫県,尼崎市,西昆陽２丁目１４番１号,6610047
5140001086425,株式会社インベストチェアマン,兵庫県,尼崎市,富松町４丁目２４番７号,6610003
5140001086747,株式会社ネガイオ,兵庫県,尼崎市,武庫之荘７丁目１２番７−３０５号,6610035
5140001086755,川口株式会社,兵庫県,尼崎市,浜田町５丁目３６番地,6600062
5140001086862,株式会社トライアップ,兵庫県,尼崎市,立花町３丁目４番１７号１階,6610025
5140001086895,株式会社大垣バイオ・テクノロジー研究センター,兵庫県,尼崎市,東園田町１丁目３５４番地,6610953
5140001087076,尼創油業株式会社,兵庫県,尼崎市,大庄中通１丁目６７番地の１３,6600075
5140001087150,白水興産株式会社,兵庫県,尼崎市,立花町３丁目１５番２６号,6610025
5140001087233,株式会社ストーリーズ,兵庫県,尼崎市,東難波町４丁目１６番１−２１３号,6600892
5140001087571,ピースコンタクト株式会社,兵庫県,尼崎市,南塚口町８丁目３７番２２号,6610012
5140001087794,株式会社ＡＶＥＮＥＲ,兵庫県,尼崎市,東園田町２丁目３９番９号,6610953
5140001087852,御園ホールディングス株式会社,兵庫県,尼崎市,食満３丁目２５番１８号,6610982
5140001087869,株式会社森本興産,兵庫県,尼崎市,東園田町２丁目１７８番地,6610953
5140001088173,株式会社ＲＳサポート,兵庫県,尼崎市,塚口町３丁目３１番地の３,6610002
5140001088710,株式会社ＫｉＳＨＩ,兵庫県,尼崎市,大庄西町１丁目９番１号,6600077
5140001088818,株式会社進和ホームメンテナンス,兵庫県,尼崎市,東難波町５丁目１７番２３−８０１号,6600892
5140001088999,株式会社白壁,兵庫県,尼崎市,瓦宮２丁目８番１５号,6610971
5140001089015,株式会社ウエストフィールド,兵庫県,尼崎市,水堂町４丁目２番３号,6610026
5140001089188,株式会社イキシア,兵庫県,尼崎市,神崎町３６番１号,6610964
5140001089238,株式会社ショウエイ,兵庫県,尼崎市,小中島１丁目１９番９号,6610972
5140001089428,株式会社生祐,兵庫県,尼崎市,塚口町１丁目１８番１７号２Ｆ,6610002
5140001089436,株式会社ｅｆｔａｘ,兵庫県,尼崎市,昭和通３丁目９０番地１,6600881
5140001089502,株式会社千鳥屋宗家,兵庫県,尼崎市,金楽寺町１丁目２番５５号,6600806
5140001089618,アール・アイ・コンサルティング株式会社,兵庫県,尼崎市,西大物町１２番５５−１４１２号,6600827
5140001089650,豊海運輸株式会社,兵庫県,尼崎市,末広町１丁目５−１ＥＳＲ尼崎ディストリビューションセンター１ＦオフィスＤ,6600094
5140001089683,株式会社ＡＺＵＭＩ,兵庫県,尼崎市,東難波町３丁目８番１８号,6600892
5140001089816,株式会社辻本商会,兵庫県,尼崎市,大西町１丁目１５番５号,6610023
5140001089915,株式会社プレミアムグラス,兵庫県,尼崎市,武庫之荘本町２丁目９番９号,6610031
5140001090063,株式会社あさひ調剤薬局,兵庫県,尼崎市,東難波町５丁目７番２５号,6600892
5140001090195,株式会社ドッペル・クライス,兵庫県,尼崎市,長洲西通１丁目１６番２０号,6600807
5140001090253,株式会社イノベーターズ,兵庫県,尼崎市,水堂町１丁目１８番４号,6610026
5140001090278,ビズカバリー株式会社,兵庫県,尼崎市,潮江１丁目２番６号尼崎フロントビル２階,6610976
5140001090294,株式会社プロトコル,兵庫県,尼崎市,立花町１丁目１５番１号,6610025
5140001090369,株式会社ヤマダ工業,兵庫県,尼崎市,名神町３丁目６番９号,6610021
5140001090435,株式会社グローバランス,兵庫県,尼崎市,武庫之荘１丁目３２番１５号,6610035
5140001090484,ＴＳｏｎｅ株式会社,兵庫県,尼崎市,次屋３丁目１−１０,6610965
5140001090674,株式会社崋山,兵庫県,尼崎市,杭瀬本町２丁目８番１５号,6600814
5140001090716,ピースケア株式会社,兵庫県,尼崎市,南武庫之荘７丁目１２番５号,6610033
5140001090740,株式会社勝進,兵庫県,尼崎市,南塚口町８丁目４番１３号,6610012
5140001090963,株式会社ワイズ測量,兵庫県,尼崎市,塚口町１丁目２１番６号,6610002
5140001091103,株式会社ライズホーム,兵庫県,尼崎市,立花町１丁目１０−１７−１０７号,6610025
5140001091169,ブリーズ企画株式会社,兵庫県,尼崎市,金楽寺町１丁目５番１−５１５号,6600806
5140001091251,株式会社昌栄ニッチ,兵庫県,尼崎市,武庫元町１丁目２番１２号１０１,6610043
5140001091458,株式会社Ｑｕａｎｔｕｍ,兵庫県,尼崎市,塚口町１丁目１８番地の８ワコーレザ・塚口町ハウス１１０２号,6610002
5140001091994,株式会社グリッター,兵庫県,尼崎市,西長洲町２丁目２６−１２,6600805
5140001092126,株式会社ＴＭＩテクノ,兵庫県,尼崎市,御園１丁目１７番１８号,6610984
5140001092398,株式会社Ｎ−ＦＡＣＴＯＲＹ,兵庫県,尼崎市,椎堂１丁目１０番１９号,6610952
5140001092951,株式会社レンテック,兵庫県,尼崎市,七松町３丁目２番２４号福本産業ビル３０１,6600052
5140001093009,株式会社サーティーフォー,兵庫県,尼崎市,立花町４丁目１２番１０号,6610025
5140001093058,株式会社ＮＧＭ,兵庫県,尼崎市,建家町１０番地ネオデンクマール１号館５０２,6600871
5140001093289,株式会社ティーズファクトリー,兵庫県,尼崎市,戸ノ内町６丁目１３番４号,6610961
5140001093363,株式会社大坪流通サービス,兵庫県,尼崎市,塚口町５丁目３２番２号,6610002
5140001093487,株式会社エスケーピー,兵庫県,尼崎市,金楽寺町２丁目３４番２２号ラポール２１、１０２号,6600806
5140001093677,株式会社リサードコミュニケーション,兵庫県,尼崎市,東園田町９丁目１番地の３０,6610953
5140001093842,株式会社ベルオフィス,兵庫県,尼崎市,御園１丁目２１番２９号,6610984
5140001093850,株式会社タイデン,兵庫県,尼崎市,武庫豊町３丁目３−３コムズプラザ武庫豊町Ａ−２,6610045
5140001093883,株式会社ジョーカーワークス,兵庫県,尼崎市,若王寺３丁目２３番３７号,6610974
5140001093958,株式会社ふくざき装業,兵庫県,尼崎市,長洲東通１丁目３番１号水上マンション２０１,6600801
5140001093966,株式会社マナファン,兵庫県,尼崎市,杭瀬本町３丁目３番２１号,6600814
5140001093999,株式会社エートップ,兵庫県,尼崎市,杭瀬本町２丁目１−７、１Ｆ,6600814
5140001094171,ダイシンインターナショナル株式会社,兵庫県,尼崎市,大西町３丁目２番２９号,6610023
5140001094213,株式会社ベストフード,兵庫県,尼崎市,立花町１丁目２６番１５号立花一番館１Ｃ,6610025
5140001094246,株式会社ＭＯＳＳ,兵庫県,尼崎市,立花町２丁目１１番１５号,6610025
5140001094477,株式会社日幸金属工業所,兵庫県,尼崎市,次屋３丁目６番１５号,6610965
5140001094659,株式会社クラウド,兵庫県,尼崎市,尾浜町３丁目２９番地２６号エーベル尼崎尾浜１階１０１Ｂ,6610022
5140001094709,株式会社ふくしま不動産,兵庫県,尼崎市,神田南通３丁目５８番地福島ビル４Ｆ,6600885
5140001094980,株式会社ルミエール,兵庫県,尼崎市,立花町１丁目１３番６号,6610025
5140001095079,株式会社ｓｋｙ　ｂｌｕｅ,兵庫県,尼崎市,北大物町１２番１０号,6600804
5140001095129,株式会社クラノス,兵庫県,尼崎市,南武庫之荘９丁目１８番２１号,6610033
5140001095302,ムーンインターナショナル株式会社,兵庫県,尼崎市,昭和南通４丁目４０番地,6600882
5140001096110,株式会社ツインハウスＴ＆Ｍ,兵庫県,尼崎市,元浜町５丁目４７番地,6600085
5140001096151,ケーアイ総合設備株式会社,兵庫県,尼崎市,大庄北５丁目１６番１号,6600063
5140001096374,株式会社Ｙ．Ｓ．Ｍジャパン,兵庫県,尼崎市,長洲西通１丁目１番１０号ＪＲ尼崎駅前南西ビル,6600807
5140001096515,株式会社Ｋテック,兵庫県,尼崎市,南塚口町８丁目１６番２２号,6610012
5140001096622,株式会社エステートフロンティア,兵庫県,尼崎市,上ノ島町２丁目１６番１−１０１号,6610014
5140001096936,株式会社エステート大西,兵庫県,尼崎市,南武庫之荘５丁目３番７号,6610033
5140001096985,株式会社Ｔｈｉｓ,兵庫県,尼崎市,塚口町６丁目４１番地の１６,6610002
5140001097067,テクサポート株式会社,兵庫県,尼崎市,立花町４丁目１３番３号,6610025
5140001097125,株式会社尾川工業,兵庫県,尼崎市,武庫豊町２丁目１２番１２−１号,6610045
5140001097190,深江興産株式会社,兵庫県,尼崎市,東塚口町１丁目２番２２−１０１号,6610011
5140001097307,株式会社エール,兵庫県,尼崎市,下坂部４丁目８番２２号,6610975
5140001097620,株式会社アールアール,兵庫県,尼崎市,神崎町１９番４号２階,6610964
5140001097694,ロングメディカル株式会社,兵庫県,尼崎市,武庫之荘西２丁目５２番７号,6610034
5140001097868,株式会社エスアイディ,兵庫県,尼崎市,東難波町５丁目３０番６−８０４号,6600892
5140001098073,株式会社情熱販売所,兵庫県,尼崎市,浜３丁目１番３２号,6610967
5140001098379,株式会社牛田組,兵庫県,尼崎市,南武庫之荘７丁目７番７号,6610033
5140001098610,ＴＡＮＡＫＡ株式会社,兵庫県,尼崎市,塚口町６丁目５１番３号,6610002
5140001098619,株式会社ＤＲＥＡＭＷＩＮＧ,兵庫県,尼崎市,尾浜町２丁目３２−６−３Ｆ,6610022
5140001098981,阿波徳商事株式会社,兵庫県,尼崎市,大西町１丁目６番１９号,6610023
5140001099088,株式会社Ｓｌｏｗ−ｗｅｌｌ,兵庫県,尼崎市,武庫之荘東２丁目２８番１０号,6610032
5140001099121,株式会社ヒューマン・コネクション,兵庫県,尼崎市,小中島１丁目１９番７号,6610972
5140001099220,株式会社Ｋ．Ｋプランニング,兵庫県,尼崎市,金楽寺町２丁目７番１４−４０５号,6600806
5140001099344,株式会社ＦＩＲＳＴ,兵庫県,尼崎市,水堂町２丁目３９番２０−２０５号,6610026
5140001099427,株式会社エヌ・トップ,兵庫県,尼崎市,南武庫之荘１１丁目９番４号,6610033
5140001099451,株式会社勝野電機,兵庫県,尼崎市,西昆陽１丁目１番３号,6610047
5140001099468,株式会社コメット,兵庫県,尼崎市,武庫之荘１丁目５番１４号,6610035
5140001099575,株式会社建商,兵庫県,尼崎市,南塚口町１丁目１８番１０号,6610012
5140001099798,株式会社ビースタイルズ,兵庫県,尼崎市,西本町２丁目７６番地,6600874
5140001099856,株式会社ドリームフロントホールディングス,兵庫県,尼崎市,南武庫之荘１丁目８番２４号ソラリスビル２Ｆ,6610033
5140001100202,株式会社ＷＡＮＴＥＤ,兵庫県,尼崎市,南武庫之荘３丁目１７番７号吉田テラスハウス,6610033
5140001100301,ＰＯＷＥＲ１１株式会社,兵庫県,尼崎市,昭和通３丁目９０番１号５Ｆ,6600881
5140001100417,株式会社別所,兵庫県,尼崎市,潮江２丁目１１番５号,6610976
5140001100524,株式会社Ｒａｄｇｒｉｄ,兵庫県,尼崎市,東難波町５丁目８番２６号アネスト尼崎２Ｆ,6600892
5140001100895,株式会社ｎａｎａｉｒｏ,兵庫県,尼崎市,南武庫之荘７丁目２番１４号,6610033
5140001101051,株式会社ケイエムスリー,兵庫県,尼崎市,額田町１７番１１号,6610962
5140001101258,株式会社神原鉄筋工業,兵庫県,尼崎市,口田中１丁目１５番３号,6610983
5140001101290,株式会社亀匠,兵庫県,尼崎市,浜田町３丁目９２番地３,6600062
5140001101316,チームサク株式会社,兵庫県,尼崎市,塚口町５丁目１６番地の１９,6610002
5140001101431,ハッピーサポート株式会社,兵庫県,尼崎市,神田南通２丁目３６番地,6600885
5140001101596,株式会社プラス・ドア,兵庫県,尼崎市,崇徳院１丁目１７番地の１−１０２号,6600071
5140001101836,名月住建株式会社,兵庫県,尼崎市,尾浜町２丁目２１番３５号,6610022
5140001101869,クロススタッフ株式会社,兵庫県,尼崎市,道意町７丁目１番３,6600083
5140001102000,株式会社アールダイニング,兵庫県,尼崎市,武庫之荘東１丁目５番１０号,6610032
5140001102033,株式会社青木興業,兵庫県,尼崎市,杭瀬南新町２丁目６番４０号,6600822
5140001102710,株式会社宏信フェンス,兵庫県,尼崎市,武庫之荘８丁目１２番２３号,6610035
5140001102727,株式会社井上建築工房,兵庫県,尼崎市,西本町７丁目６番地,6600874
5140001102776,株式会社ＳＡＴＳＵＭＡ,兵庫県,尼崎市,久々知西町２丁目１３番２４号,6610978
5140001103056,エコスタ株式会社,兵庫県,尼崎市,塚口町６丁目１６番地の２,6610002
5140001103089,株式会社ＪＰＳ,兵庫県,尼崎市,元浜町１丁目６７−１,6600085
5140001103345,株式会社コンタクトレンズ・メガネリーフ,兵庫県,尼崎市,西大物町１２番４１号アマゴッタ４階,6600827
5140001103485,株式会社ゴールドスマイルライン,兵庫県,尼崎市,南塚口町５丁目１５番２６−０５号,6610012
5140001103568,トミライ株式会社,兵庫県,尼崎市,金楽寺町１丁目６番５５号,6600806
5140001103774,ＫＴＭ工業株式会社,兵庫県,尼崎市,西立花町１丁目１番８号,6600054
5140001103816,株式会社Ａｖａｎｔ,兵庫県,尼崎市,南武庫之荘１丁目２番２６アスカディア武庫之荘５０２号,6610033
5140001104095,株式会社仁保鉄筋興業,兵庫県,尼崎市,南塚口町３丁目３番１６号,6610012
5140001104343,株式会社ＳＥＡ　ＳＨＥＬＬ,兵庫県,尼崎市,久々知１丁目１９番６号,6610977
5140001104434,運慶堂株式会社,兵庫県,尼崎市,額田町１４番５号外間方,6610962
5140001104475,株式会社ウエスト１７,兵庫県,尼崎市,稲葉荘１丁目１６番２０号,6600064
5140001104616,株式会社Ｐｈｏｔｏ　ｓｈｏｐ　Ｋ,兵庫県,尼崎市,南武庫之荘３丁目３０番１２−２０９号,6610033
5140001104946,直電設株式会社,兵庫県,尼崎市,武庫之荘８丁目３２番１９号,6610035
5140001104979,株式会社谷山建装,兵庫県,尼崎市,口田中１丁目１８番１２号,6610983
5140001105011,株式会社Ｈ・Ｍ・Ｔ,兵庫県,尼崎市,丸島町３１番地,6600086
5140001105069,株式会社ほそだ建装,兵庫県,尼崎市,水堂町２丁目４０番３４号２階,6610026
5140001105102,株式会社ユー・エー・エー,兵庫県,尼崎市,東難波町４丁目２１番３５−１１１４号,6600892
5140001105358,株式会社Ｓｔ．Ｍｏｒｉｔｚ,兵庫県,尼崎市,常松１丁目３６番２６号,6610046
5140001105399,ＧＡＲＡＧＥ１０４株式会社,兵庫県,尼崎市,次屋３丁目６番１５号,6610965
5140001105507,株式会社濱田斫工,兵庫県,尼崎市,稲葉荘１丁目２１番１０号,6600064
5140001105548,株式会社石田基礎工業,兵庫県,尼崎市,大島２丁目２５番１６号,6600076
5140001105589,ＳＫＭ株式会社,兵庫県,尼崎市,潮江４丁目４番１号,6610976
5140001105630,株式会社辻本工業,兵庫県,尼崎市,潮江１丁目３１番１５号,6610976
5140001105705,ユーケイ工業株式会社,兵庫県,尼崎市,東園田町８丁目１００番地の８−１０１号,6610953
5140001106257,株式会社きたむら工務店,兵庫県,尼崎市,建家町９９番地,6600871
5140001106372,株式会社Ｗｉｓｈ,兵庫県,尼崎市,武庫元町２丁目２０番２号,6610043
5140001106439,株式会社プリート,兵庫県,尼崎市,西立花町１丁目１１番２６号,6600054
5140001106736,株式会社松山建設,兵庫県,尼崎市,南武庫之荘５丁目２５番２号,6610033
5140001106876,株式会社渡口工業,兵庫県,尼崎市,久々知西町１丁目１０番２５号,6610978
5140001106983,株式会社ニックス住宅設備,兵庫県,尼崎市,南塚口町１丁目２番８号ネオダイキョー塚口４１６号,6610012
5140001107065,株式会社ヒロコーポレーション,兵庫県,尼崎市,大庄中通３丁目５６番地,6600075
5140001107148,Ｍ＆Ｍハウジング株式会社,兵庫県,尼崎市,東園田町９丁目３２番地の１１,6610953
5140001107189,株式会社大志会建設,兵庫県,尼崎市,東園田町６丁目４６番地の１−２−１１０８,6610953
5140001107255,鼎金属株式会社,兵庫県,尼崎市,南武庫之荘７丁目２２番２９号,6610033
5140001107362,株式会社Ｗｉｓｅ　Ｕｐ,兵庫県,尼崎市,水堂町４丁目４番２８号,6610026
5140001107585,株式会社１ＪＵＳＴ,兵庫県,尼崎市,東園田町５丁目５６番地の１,6610953
5140001107593,株式会社Ｆｉｒｓｔ　Ｌｉｇｈｔ．ｃｏ,兵庫県,尼崎市,上ノ島町１丁目７番７号,6610014
5140001107610,共栄興産株式会社,兵庫県,尼崎市,田能６丁目１２番３５号,6610951
5140001107676,株式会社ＭＩＮＧＯ,兵庫県,尼崎市,富松町３丁目３４番１７号,6610003
5140001107981,株式会社なごみペイント,兵庫県,尼崎市,浜田町３丁目８９番地４,6600062
5140001108105,関西ハウスソリューション株式会社,兵庫県,尼崎市,道意町６丁目９番地,6600083
5140001108113,株式会社創和インテック,兵庫県,尼崎市,神崎町１２番３２号,6610964
5140001108138,株式会社匠夢,兵庫県,尼崎市,武庫之荘９丁目３６−２６−５０２,6610035
5140001108146,株式会社ネクストライ,兵庫県,尼崎市,東塚口町１丁目１３番１０−４１０,6610011
5140001108162,株式会社スペラーレ,兵庫県,尼崎市,武庫豊町２丁目９番１−５０５号,6610045
5140001108261,株式会社Ｋ−Ｌｏｇｉｓｔｉｃｓ,兵庫県,尼崎市,琴浦町７６番地サンハイツ１０３号,6600074
5140001108419,株式会社大智組,兵庫県,尼崎市,西立花町４丁目５番１−２０８号,6600054
5140001108427,株式会社共栄ホールディングス,兵庫県,尼崎市,西川２丁目１１番２８号,6610966
5140001108550,株式会社脇坂医療研究所,兵庫県,尼崎市,武庫元町２丁目１２−１−１０１,6610043
