法人番号,法人名,都道府県,市区町村,番地,郵便番号
4140003013709,株式会社バイオフリンジジャパン,兵庫県,芦屋市,船戸町５−２６マリアキャリーヌビル２Ｆ,6590093
4170001007321,株式会社銀平,兵庫県,芦屋市,山手町３０番８号東,6590096
4170001007437,株式会社湯川,兵庫県,芦屋市,山手町３０番８号東,6590096
4180001111527,株式会社ミルヒグラフィックス,兵庫県,芦屋市,船戸町５番２６号マリアキャリーヌビル,6590093
4240001020630,株式会社ＫＵＲＡ,兵庫県,芦屋市,東山町９番１７号,6590091
4290801018919,株式会社エム・アコンプリール,兵庫県,芦屋市,公光町８番３０号,6590065
4430001034082,株式会社Ｈａ−Ｎａプランニング,兵庫県,芦屋市,大原町２８番１６−４０４号,6590092
5010001227776,株式会社裕道,兵庫県,芦屋市,東山町１２番１８号２Ｅ,6590091
5010401110887,株式会社日本一美白,兵庫県,芦屋市,翠ケ丘町１６番５−２０４号,6590014
5010401130555,コミカ株式会社,兵庫県,芦屋市,浜町１１番９号,6590025
5011101051570,シャングリラ・レール株式会社,兵庫県,芦屋市,六麓荘町２１番７号,6590011
5011101060761,ストーリープラス株式会社,兵庫県,芦屋市,朝日ケ丘町４番３０−３０３号,6590012
5011201017760,株式会社カンタービレ,兵庫県,芦屋市,六麓荘町１１番５号,6590011
5020001130987,シバ株式会社,兵庫県,芦屋市,大桝町４番２０−１号,6590066
5030001094785,株式会社キュアゲート,兵庫県,芦屋市,東山町７番７−１０９号,6590091
5120001005980,東和産業株式会社,兵庫県,芦屋市,奥池南町２５番５号,6590004
5120001040409,株式会社ＭＹＴＨ−Ｃｉｔｙ,兵庫県,芦屋市,朝日ケ丘町３５番３号メルベーユ朝日ヶ丘３０３号,6590012
5120001042545,株式会社北大阪商会,兵庫県,芦屋市,大原町５番１６号,6590092
5120001053674,株式会社アーバンエステート,兵庫県,芦屋市,翠ケ丘町１１番４３−７１３号,6590014
5120001061909,株式会社エム・アンド・エルプランニング,兵庫県,芦屋市,岩園町５０番２１号,6590013
5120001073458,株式会社アサンテ,兵庫県,芦屋市,楠町２番１２−５０２号,6590015
5120001081122,シティエンジニアリング株式会社,兵庫県,芦屋市,西芦屋町４番２４号,6590085
5120001081411,株式会社ＣＡＳＡ,兵庫県,芦屋市,山手町２４番１−４０１号,6590096
5120001108841,株式会社ＺＯＩ,兵庫県,芦屋市,東芦屋町１１番６号,6590095
5120001125804,株式会社まほろば,兵庫県,芦屋市,公光町４番２８号,6590065
5120001137469,株式会社タナカメンテ,兵庫県,芦屋市,業平町４番１号イム・エメロード４０２号室,6590068
5120001152385,Ｃｏｓｍｏ−Ｅａｒｔｈ株式会社,兵庫県,芦屋市,岩園町４７番１８号,6590013
5120001171880,株式会社オープンハッセー,兵庫県,芦屋市,船戸町５番２６号,6590093
5120001189502,株式会社５０’ｓ,兵庫県,芦屋市,清水町１０番９号,6590076
5120001190096,ＶＡＮＴＡＧＥ　ＰＯＩＮＴ株式会社,兵庫県,芦屋市,山芦屋町４番１２号,6590082
5120001195847,株式会社ｖｅｌｆａｒｅ,兵庫県,芦屋市,大原町５番６号,6590092
5120001197728,株式会社メイコー,兵庫県,芦屋市,山手町１２番１５−８０４号,6590096
5120001211166,株式会社ｐｌｕｍｅ．ｐｌｕｓ,兵庫県,芦屋市,大原町１１番２４ラポルテ北館２０７号,6590092
5120001221388,株式会社チェリーブロッサム,兵庫県,芦屋市,山芦屋町１１番２０号,6590082
5120001223830,株式会社オアジコーポレーション,兵庫県,芦屋市,春日町７番１号ＭＡＩＮ・ＳＴＡＧＥ・ＴｈｅＢａｓｅ別棟２Ｆ,6590021
5120001232732,Ｒｅｖｅｒｉｅ株式会社,兵庫県,芦屋市,奥池南町３３番５号,6590004
5120001233929,株式会社雅,兵庫県,芦屋市,涼風町２１番５号,6590036
5120001246039,明石貿易株式会社,兵庫県,芦屋市,涼風町１６番６号,6590036
5120001260931,株式会社Ｄ．ＬＡＢＯ,兵庫県,芦屋市,茶屋之町８番３号,6590067
5120001270195,株式会社カンパネラ,兵庫県,芦屋市,東芦屋町２４番３８号,6590095
5120001282835,株式会社エヌグロース,兵庫県,芦屋市,六麓荘町８番１５号,6590011
5120101000997,株式会社大嶋商店,兵庫県,芦屋市,月若町７番３−４０１号,6590084
5120101055463,ブルーマックス株式会社,兵庫県,芦屋市,山手町７番６号,6590096
5120901002697,株式会社山和,兵庫県,芦屋市,船戸町２番１号,6590093
5120901014528,株式会社雪姫,兵庫県,芦屋市,浜町３番３−５０７号,6590025
5120901030541,株式会社サザンクロス,兵庫県,芦屋市,春日町３番５号,6590021
5120901032133,株式会社Ｄｒ．ｌｉｌｙ,兵庫県,芦屋市,六麓荘町７番３号,6590011
5120901039013,株式会社ＴｏＢＥＬＩＥＶＥ,兵庫県,芦屋市,山手町１０番３号,6590096
5122001026008,株式会社ＷＴＳＣ,兵庫県,芦屋市,山手町１４番８−５１０号,6590096
5122001034464,Ｏ＆Ｏラボラトリー株式会社,兵庫県,芦屋市,東芦屋町５−１−１０１,6590095
5130001056305,株式会社エニシ製作所,兵庫県,芦屋市,東芦屋町２１番１８号,6590095
5130001056973,株式会社Ｔ．ＷＡＶＥ,兵庫県,芦屋市,高浜町１５番２号,6590033
5130001061610,株式会社グリーンサム,兵庫県,芦屋市,平田町５番２５−１０２号,6590074
5140001000047,株式会社アークスペース,兵庫県,芦屋市,大桝町１番２５号アクセシオ芦屋,6590066
5140001000063,株式会社アキハラ,兵庫県,芦屋市,奥池町３６番２号,6590003
5140001000088,芦屋鍼灸院ケイワイエム株式会社,兵庫県,芦屋市,西山町１２番３号,6590083
5140001000138,株式会社アラビカ,兵庫県,芦屋市,呉川町５番５−１０５号,6590051
5140001000179,株式会社ウェイブ,兵庫県,芦屋市,西蔵町１番１３号,6590026
5140001000187,株式会社カンパーナ・イタリアーナ,兵庫県,芦屋市,高浜町９番１−１６４３号,6590033
5140001000237,株式会社越智工務店,兵庫県,芦屋市,打出小槌町１４番１２号,6590028
5140001000261,株式会社カサタニクリエート,兵庫県,芦屋市,業平町４番１号,6590068
5140001000286,共栄興産株式会社,兵庫県,芦屋市,津知町７番７号,6590075
5140001000311,株式会社グローリー,兵庫県,芦屋市,春日町４番１号,6590021
5140001000344,甲南文化住宅株式会社,兵庫県,芦屋市,宮塚町１番８号１０１,6590062
5140001000360,株式会社小林恒建築研究所,兵庫県,芦屋市,楠町１６番１８−００１号,6590015
5140001000377,株式会社三浩商会,兵庫県,芦屋市,西山町１１番１７−４０４号,6590083
5140001000385,株式会社三清住販,兵庫県,芦屋市,大東町２番４,6590023
5140001000443,芦屋プレディオ株式会社,兵庫県,芦屋市,奥池南町５９番２３号,6590004
5140001000476,株式会社セイブル,兵庫県,芦屋市,西山町１２番１４号,6590083
5140001000501,第一熱研株式会社,兵庫県,芦屋市,西蔵町１３番２２号,6590026
5140001000526,株式会社大輪,兵庫県,芦屋市,南宮町３番１３号,6590024
5140001000567,株式会社テクノ,兵庫県,芦屋市,西山町１１番１７−５１０号,6590083
5140001000600,株式会社長野建設,兵庫県,芦屋市,津知町９番３号,6590075
5140001000666,株式会社馬場建築興業,兵庫県,芦屋市,朝日ケ丘町１番３１号,6590012
5140001000690,株式会社ファルコ・アソシエイツ,兵庫県,芦屋市,茶屋之町９番８号,6590067
5140001000699,藤川貿易株式会社,兵庫県,芦屋市,奥池町５番２６号,6590003
5140001000708,フタバ商事株式会社,兵庫県,芦屋市,南宮町７番１９号,6590024
5140001000716,株式会社プログレス・クラブ,兵庫県,芦屋市,東山町７番３１号,6590091
5140001000724,株式会社ペス工房西島建築設計事務所,兵庫県,芦屋市,春日町２４番８号,6590021
5140001000765,株式会社マリアキヤリーヌ,兵庫県,芦屋市,船戸町５番２６号,6590093
5140001000781,株式会社三ツ輪,兵庫県,芦屋市,呉川町１０番１０号,6590051
5140001000815,株式会社ヤボシ,兵庫県,芦屋市,奥池南町１６番３号,6590004
5140001000872,株式会社リベロ,兵庫県,芦屋市,大東町１４番３号,6590023
5140001000897,株式会社神戸吉兆,兵庫県,芦屋市,松ノ内町１０番１１号,6590094
5140001000914,株式会社日本理化学,兵庫県,芦屋市,大原町２番５号,6590092
5140001006440,株式会社エステートシエスタ,兵庫県,芦屋市,船戸町３番５号,6590093
5140001008040,株式会社アールグレー,兵庫県,芦屋市,山手町６番２８号,6590096
5140001010541,株式会社神戸福井,兵庫県,芦屋市,緑町５番１８号,6590042
5140001010599,株式会社富士商事,兵庫県,芦屋市,業平町２番１４−２０１号,6590068
5140001019013,サカモト興業株式会社,兵庫県,芦屋市,大原町８番１９号,6590092
5140001019021,株式会社エーディアンドアイ,兵庫県,芦屋市,公光町４番２８号,6590065
5140001019814,竹内ビルディング株式会社,兵庫県,芦屋市,東芦屋町１６番２２号,6590095
5140001019855,株式会社亜細亜水産開発顧問社,兵庫県,芦屋市,朝日ケ丘町９番８−３０２号,6590012
5140001019962,株式会社鹿島敏正事務所,兵庫県,芦屋市,打出小槌町１３番１５号,6590028
5140001020466,エムシー神戸ゲート株式会社,兵庫県,芦屋市,朝日ケ丘町２３−６−１０３,6590012
5140001020961,株式会社サブ・キャピタル・マネジメント,兵庫県,芦屋市,春日町２番６号,6590021
5140001021134,株式会社ケー・テー・アイ・ジャパン,兵庫県,芦屋市,宮塚町１６番５号,6590062
5140001021200,株式会社ヘルスコート,兵庫県,芦屋市,公光町７番１０号,6590065
5140001021241,太陽都市開発株式会社,兵庫県,芦屋市,山手町３番１号,6590096
5140001021431,鐘菱物産株式会社,兵庫県,芦屋市,山芦屋町９番２号,6590082
5140001021464,株式会社華中科学技術研究所,兵庫県,芦屋市,三条町１４番地８−２０１号,6590087
5140001022000,株式会社ジェイ・シー・エフ,兵庫県,芦屋市,浜町１４番１１号,6590025
5140001022545,株式会社アイ・ピー・シー,兵庫県,芦屋市,南宮町１７番１５号,6590024
5140001022611,株式会社フォース,兵庫県,芦屋市,緑町１番１５−３０４号,6590042
5140001022636,株式会社佐々木写真光芸社,兵庫県,芦屋市,西芦屋町３番２２号芦屋タウンハウス１０２号室,6590085
5140001022710,株式会社ケイ・オフィス,兵庫県,芦屋市,西山町１７番１０−５０９号,6590083
5140001023130,株式会社デコルテ,兵庫県,芦屋市,大桝町１番２５号アクセシオ芦屋３Ｆ,6590066
5140001023147,株式会社グローバルゲート,兵庫県,芦屋市,平田町５番８−６０２号,6590074
5140001023361,オウン・ライツ株式会社,兵庫県,芦屋市,緑町５番１９号,6590042
5140001023964,株式会社フェアウィンド,兵庫県,芦屋市,朝日ケ丘町１０番３５−１０９号,6590012
5140001024062,株式会社ファヌエル,兵庫県,芦屋市,緑町１番１０−１０４号,6590042
5140001024698,株式会社オービィーエム,兵庫県,芦屋市,宮塚町１２番１９−３０１号,6590062
5140001025093,笹岡薬品株式会社,兵庫県,芦屋市,精道町１番１７号,6590064
5140001025283,株式会社シュン・コーポレーション,兵庫県,芦屋市,新浜町４番９号,6590031
5140001025498,株式会社ワイズ,兵庫県,芦屋市,岩園町３８番１６号,6590013
5140001025647,旭日商会株式会社,兵庫県,芦屋市,親王塚町４番４号,6590016
5140001026298,株式会社ティー・エヌ・インターナショナル,兵庫県,芦屋市,浜芦屋町６番２９号,6590054
5140001026430,株式会社ジェイ・アイ・ティー・コマース,兵庫県,芦屋市,三条南町９番８−３０８号,6590086
5140001026496,ソールドアウト株式会社,兵庫県,芦屋市,陽光町７番１−９０７号,6590034
5140001026538,株式会社コマース,兵庫県,芦屋市,精道町１０番４号,6590064
5140001026819,日本硬木株式会社,兵庫県,芦屋市,東芦屋町２５番３５号,6590095
5140001027098,クリエイト・フューチャー株式会社,兵庫県,芦屋市,朝日ケ丘町１１番３−３０９号,6590012
5140001027362,株式会社Ｂａｓｅｂａｌｌ　Ｃｏｎｄｉｔｉｏｎｉｎｇ　Ｓｙｓｔｅｍｓ,兵庫県,芦屋市,岩園町１番７号,6590013
5140001027420,株式会社木継,兵庫県,芦屋市,朝日ケ丘町４０−１４−４０４号,6590012
5140001027429,株式会社あおやま菓匠,兵庫県,芦屋市,呉川町２番１７号,6590051
5140001027783,株式会社プラネット,兵庫県,芦屋市,打出小槌町２番５号,6590028
5140001027858,株式会社フォルテ,兵庫県,芦屋市,海洋町１２番１−１４０５号ザ・レジデンス芦屋スイート,6590035
5140001027890,株式会社ウエルファ,兵庫県,芦屋市,親王塚町９番９号,6590016
5140001027916,株式会社デコボコ,兵庫県,芦屋市,大原町６番３号,6590092
5140001027940,株式会社ＴＡＫＥＭＯＴＯ　ＬＩＱＵＯＲ　ＳＡＬＥＳ　ＣＯＭＰＡＮＹ,兵庫県,芦屋市,大原町９番２−７０１号,6590092
5140001028195,イワデズファミリア株式会社,兵庫県,芦屋市,翠ケ丘町９番２５,6590014
5140001028344,株式会社芦屋金属,兵庫県,芦屋市,浜町１３番３−１４４号,6590025
5140001028369,株式会社プリュグラン,兵庫県,芦屋市,大原町５番１７号ダンビル２０２号室,6590092
5140001028658,八甲株式会社,兵庫県,芦屋市,東芦屋町１８番１８号,6590095
5140001028708,株式会社Ｌｅａｄｉｎｇ　Ｕｎｉｖｅｒｓａｌ　Ｎｅｅｄｓ　Ａｇｅｎｃｙ,兵庫県,芦屋市,南浜町２番２１号,6590037
5140001028757,株式会社ＹＳマーケティング,兵庫県,芦屋市,浜町１４番２号,6590025
5140001028880,アムセル・再生株式会社,兵庫県,芦屋市,陽光町７番１−５１５号,6590034
5140001029219,萬徳建設株式会社,兵庫県,芦屋市,東芦屋町９番１５号,6590095
5140001029409,株式会社グッズジャパン,兵庫県,芦屋市,津知町１１番３−２０３号,6590075
5140001029425,株式会社コミネ,兵庫県,芦屋市,西山町１５番１０号,6590083
5140001029607,小峰繊維株式会社,兵庫県,芦屋市,西山町１５番１０号,6590083
5140001029648,株式会社トリニティ,兵庫県,芦屋市,平田町４番１３−２０３号,6590074
5140001029706,株式会社日本材料研究開発センター,兵庫県,芦屋市,三条町３７番１５号,6590087
5140001029929,株式会社芦屋カーヴ,兵庫県,芦屋市,奥池南町７番３１号,6590004
5140001029986,株式会社クロヌティアラ,兵庫県,芦屋市,東山町２４番３０−３号,6590091
5140001030226,株式会社和楽社,兵庫県,芦屋市,岩園町２３番３号,6590013
5140001030267,株式会社プライズ,兵庫県,芦屋市,朝日ケ丘町３８番１７号,6590012
5140001030366,株式会社リージェンシー,兵庫県,芦屋市,春日町７番２号,6590021
5140001030507,株式会社エスライフ,兵庫県,芦屋市,奥池南町４８番１７号,6590004
5140001030548,株式会社ナレッジワークマネジメント,兵庫県,芦屋市,宮塚町１２番２号,6590062
5140001031505,株式会社アンディマーシュ,兵庫県,芦屋市,津知町３番１５−１号,6590075
5140001031661,株式会社ＤＯ−ＣＬＥＡＮ,兵庫県,芦屋市,三条町１０番５号,6590087
5140001031728,株式会社Ｂ　ＴＲＥＥ,兵庫県,芦屋市,船戸町５番１８−２０２号,6590093
5140001031752,株式会社ディア,兵庫県,芦屋市,若葉町二丁目２番２３２号,6590041
5140001031926,株式会社熊木総合研究所,兵庫県,芦屋市,奥池町７番１８号,6590003
5140001031991,株式会社ＭＥＴＺＧＥＲＥＩ　ＫＵＳＵＤＡ,兵庫県,芦屋市,宮塚町１２番１９号,6590062
5140001032040,株式会社ブルーム,兵庫県,芦屋市,楠町１３番２７−８２２号,6590015
5140001032296,エルビーパートナーズ株式会社,兵庫県,芦屋市,公光町９番４−３０１号,6590065
5140001032503,株式会社Ｒｏｓｅ　Ｂｌａｎｃ,兵庫県,芦屋市,親王塚町１２番２４号,6590016
5140001032635,株式会社匠建,兵庫県,芦屋市,朝日ケ丘町１７番１６号,6590012
5140001032874,株式会社Ｓ．Ｒ．Ｋ,兵庫県,芦屋市,親王塚町９番１２号,6590016
5140001032916,株式会社ワイキューブ,兵庫県,芦屋市,楠町１４番２０−６１８号,6590015
5140001032998,株式会社有泉企画,兵庫県,芦屋市,大原町１１番２４−３０７号,6590092
5140001033022,株式会社ジーアンドケイ,兵庫県,芦屋市,潮見町２７番８号,6590043
5140001033138,株式会社コミュニティサービス,兵庫県,芦屋市,公光町１０番１７号,6590065
5140001033170,アン・シェル株式会社,兵庫県,芦屋市,茶屋之町７番１２−２号,6590067
5140001033336,株式会社ナビマックス,兵庫県,芦屋市,山芦屋町２７番１４−４０３号,6590082
5140001033468,フラワースタジオＭａｉ株式会社,兵庫県,芦屋市,翠ケ丘町２２番５号,6590014
5140001033708,内田笑店株式会社,兵庫県,芦屋市,新浜町７番１０−１０６号,6590031
5140001033757,株式会社キュート・エクロール,兵庫県,芦屋市,翠ケ丘町１９番４５−５０４号,6590014
5140001033963,株式会社ＣＯＭＭＯＮ,兵庫県,芦屋市,精道町５番３号４０５,6590064
5140001034012,株式会社カメリア,兵庫県,芦屋市,三条町２２番５−２号,6590087
5140001034144,株式会社安井,兵庫県,芦屋市,呉川町１番１１号,6590051
5140001034169,Ｓｔａｒｂｏａｒｄ株式会社,兵庫県,芦屋市,翠ケ丘町２０番９号,6590014
5140001034210,ＳＴＣ株式会社,兵庫県,芦屋市,南宮町２番１０−７０６号,6590024
5140001034243,株式会社ＳＴＡＮＣＥ,兵庫県,芦屋市,若宮町５番２号,6590027
5140001034350,株式会社プロフィット・コーポレーション,兵庫県,芦屋市,伊勢町５番２２号,6590052
5140001049828,竹田不動産株式会社,兵庫県,芦屋市,岩園町２２番３６号,6590013
5140001051890,株式会社ワールド,兵庫県,芦屋市,山手町１３番１−１号,6590096
5140001057112,株式会社亀井,兵庫県,芦屋市,潮見町２７番１４号,6590043
5140001067532,株式会社フォーレストデザイン,兵庫県,芦屋市,上宮川町９番４号,6590061
5140001067706,株式会社三上康雄事務所,兵庫県,芦屋市,松浜町３番１５号,6590053
5140001068010,株式会社ＴＲＹ,兵庫県,芦屋市,西山町１５番４号,6590083
5140001071708,株式会社オハナインターナショナル,兵庫県,芦屋市,松ノ内町９番２４号,6590094
5140001072342,株式会社Ｃ＆Ｓ,兵庫県,芦屋市,春日町２４番８号,6590021
5140001073200,株式会社エスアールシー,兵庫県,芦屋市,公光町４番３１号,6590065
5140001073489,株式会社神戸創健,兵庫県,芦屋市,朝日ケ丘町９番８−５０９号,6590012
5140001074727,株式会社ＯＮＥ,兵庫県,芦屋市,大原町５番４号,6590092
5140001074842,株式会社ミカミゴルフクリニック,兵庫県,芦屋市,伊勢町１２番２７号,6590052
5140001077671,株式会社大阪商会,兵庫県,芦屋市,大桝町６番６号,6590066
5140001082317,株式会社フォリオ,兵庫県,芦屋市,船戸町七丁目５番芦屋プレシャスコート２０１号,6590093
5140001086474,株式会社ＳＥＡＶＥ−ＯＮＥ,兵庫県,芦屋市,南浜町３番１８号,6590037
5140001086680,株式会社アイ・アンド・エル,兵庫県,芦屋市,呉川町１番３−５０３号,6590051
5140001087126,株式会社インターナレッジ,兵庫県,芦屋市,大原町１５番１号,6590092
5140001087282,株式会社Ａｓｈｉｙａ　Ｆｉｒｍ　Ｔｒｕｓｔ,兵庫県,芦屋市,春日町１番１２号,6590021
5140001087423,ホーナン株式会社,兵庫県,芦屋市,奥池町１３番１０号,6590003
5140001088280,中島興産株式会社,兵庫県,芦屋市,南浜町１６番１０号,6590037
5140001088462,芦屋ローズガーデン株式会社,兵庫県,芦屋市,月若町８番１６号,6590084
5140001088693,株式会社ｉ．ｒ．ｓ,兵庫県,芦屋市,朝日ケ丘町６番６−２０５号,6590012
5140001090030,株式会社Ｌａ　Ｔｕｌｅ,兵庫県,芦屋市,平田町４番１３−１０３号,6590074
5140001090410,メゾン・アッシュ株式会社,兵庫県,芦屋市,南浜町１４番２８号,6590037
5140001091342,株式会社丹波郷,兵庫県,芦屋市,東芦屋町２５番３３−４０３号,6590095
5140001091350,株式会社Ｍａｕ　ｍｉｎｏ’ａｋａ,兵庫県,芦屋市,西山町１２番１４号ドムス芦屋川２−Ｂ,6590083
5140001091598,株式会社ディスウェイ,兵庫県,芦屋市,奥池南町２０番７号,6590004
5140001092043,株式会社スタジオ・シュゼット,兵庫県,芦屋市,公光町７番１０−１０１号,6590065
5140001092159,株式会社ＢＡインターナショナル,兵庫県,芦屋市,清水町９番１１号ナガイビルレジデンス芦屋１階,6590076
5140001092968,株式会社Ｋホールディングス,兵庫県,芦屋市,山手町２番６−４０４号,6590096
5140001094023,株式会社ＹＳＥ　Ｉｎｔｅｒｎａｔｉｏｎａｌ　Ｓｃｈｏｏｌ,兵庫県,芦屋市,茶屋之町７番８−２号,6590067
5140001094064,ルクシア株式会社,兵庫県,芦屋市,大原町２番６号ラ・モール芦屋１０６−１号室,6590092
5140001094700,株式会社プラウド,兵庫県,芦屋市,東山町５番１５−２０１号,6590091
5140001094799,株式会社グランジュ,兵庫県,芦屋市,東山町１５番１２−２０２号,6590091
5140001095005,株式会社トゥインクルスター,兵庫県,芦屋市,朝日ケ丘町１４番２−５０４号,6590012
5140001095178,株式会社セレニティリゾート,兵庫県,芦屋市,陽光町３番地３１,6590034
5140001095483,株式会社オーケイブランド,兵庫県,芦屋市,朝日ケ丘町１４番１−４０２号,6590012
5140001096077,株式会社鈴木商店,兵庫県,芦屋市,若葉町２番１−２３３２号,6590041
5140001096234,株式会社ティーズ・ビーコン,兵庫県,芦屋市,浜町１３番３−２１１号,6590025
5140001097587,ジーマンブラザーズ株式会社,兵庫県,芦屋市,浜町６番２８号,6590025
5140001098040,株式会社Ｏｒｕ,兵庫県,芦屋市,宮塚町９番５−４０３号,6590062
5140001098890,株式会社ブリジスリー,兵庫県,芦屋市,三条町２２番１０号,6590087
5140001098957,株式会社山崎亮事務所,兵庫県,芦屋市,茶屋之町６番１３−１号,6590067
5140001099055,阪神工業株式会社,兵庫県,芦屋市,打出小槌町１１番１０号,6590028
5140001099204,株式会社トラストミーア,兵庫県,芦屋市,浜風町２４番１０号,6590032
5140001099261,中西商事株式会社,兵庫県,芦屋市,清水町２番４−１０８号,6590076
5140001099641,アマーレ株式会社,兵庫県,芦屋市,業平町２番１４−２０１号,6590068
5140001100359,阪九機械ネクサス株式会社,兵庫県,芦屋市,打出町１番１３号,6590022
5140001100581,株式会社戎家,兵庫県,芦屋市,前田町４番１０号,6590071
5140001100706,ゆめば株式会社,兵庫県,芦屋市,大原町５−２２セルフリッジ芦屋３Ｆ,6590092
5140001101786,翔聖株式会社,兵庫県,芦屋市,船戸町２番１−２０４号,6590093
5140001101976,中路梱包株式会社,兵庫県,芦屋市,大東町８番５−４１４号,6590023
5140001103122,株式会社ヒロガワ,兵庫県,芦屋市,南宮町１７番１４−７号,6590024
5140001103163,株式会社摩癒匠,兵庫県,芦屋市,清水町１番９号,6590076
5140001103510,株式会社インポッシブルポシビリティ,兵庫県,芦屋市,前田町６番４号,6590071
5140001104054,ＯＭ株式会社,兵庫県,芦屋市,西山町１０番９号,6590083
5140001106802,株式会社インターミッション,兵庫県,芦屋市,緑町１番１３−４０３号,6590042
5140001106851,株式会社ＣＬＵＢ　ＩＭＰＥＲＩＡＬ,兵庫県,芦屋市,精道町２番６号,6590064
5140001107222,株式会社ビッグフォレスト,兵庫県,芦屋市,大桝町４番１５号,6590066
5140001107230,株式会社プリュス,兵庫県,芦屋市,翠ケ丘町９番３０−２号,6590014
5140001107338,株式会社マイキャリア,兵庫県,芦屋市,陽光町８番３０号,6590034
5140001108030,株式会社トピ・プロパティーズ,兵庫県,芦屋市,精道町１番１０−２号,6590064
5140001108690,株式会社ＹＭ　ＳＴＵＤＩＯ,兵庫県,芦屋市,東芦屋町１７番２３号,6590095
5140001108781,株式会社白國ケアデザイン,兵庫県,芦屋市,精道町５番２号,6590064
5140001109441,株式会社Ｈｏｕｓｅ　ｏｆ　Ｓｐｈｅｒｅ,兵庫県,芦屋市,浜芦屋町１０番２２号,6590054
5140001109854,Ｏｃｔｒｏｌｌ株式会社,兵庫県,芦屋市,船戸町５番２６号,6590093
5140001109953,株式会社ノースヒル,兵庫県,芦屋市,竹園町２番２０号,6590055
5140001110176,株式会社男計画,兵庫県,芦屋市,松ノ内町４番１２−１０１号,6590094
5140001110507,株式会社松田企画,兵庫県,芦屋市,伊勢町１０番２６−５０１号,6590052
5140001111100,株式会社神緑,兵庫県,芦屋市,業平町６番２２号,6590068
5140001111273,株式会社Ｐｒｏｂｌｅｍ　Ｓｏｌｖｉｎｇ,兵庫県,芦屋市,打出小槌町４−６−１０２,6590028
5140001111463,株式会社シンシア・ハート,兵庫県,芦屋市,川西町８番１２号,6590072
5140001112098,株式会社ＣＫＭ　ＮＥＸＴ,兵庫県,芦屋市,川西町２番１３−５０３号,6590072
5140001112783,フリーフライト株式会社,兵庫県,芦屋市,山芦屋町８番１３号,6590082
5140001113212,株式会社改善工房,兵庫県,芦屋市,西山町４番４−１０３号,6590083
5140001114094,カロス・アイ株式会社,兵庫県,芦屋市,伊勢町４番１２号−２１３,6590052
5140001114202,アトリエブリゼ株式会社,兵庫県,芦屋市,岩園町１８番１０号,6590013
5140001115068,株式会社Ｌａｇｏｏｎ,兵庫県,芦屋市,船戸町３−２４−２,6590093
5140001115365,合和商事株式会社,兵庫県,芦屋市,奥池町２５番２２号,6590003
5140001116215,株式会社Ｔ’ｓ　Ｌｏｃａｔｉｏｎ,兵庫県,芦屋市,船戸町５番２６号,6590093
5140001116280,メイクバランス株式会社,兵庫県,芦屋市,春日町２０番１３号,6590021
5140001116520,株式会社神嵜屋宗兵衛商店,兵庫県,芦屋市,奥池南町１番３５号,6590004
5140001117411,ＫＭ　Ｃｏｒｐｏｒａｔｉｏｎ株式会社,兵庫県,芦屋市,川西町１２番１３−１０４号,6590072
5140001117460,株式会社Ｓｈｉｎｋ,兵庫県,芦屋市,朝日ケ丘町２８番２３号,6590012
5140001117485,株式会社サンクウェル,兵庫県,芦屋市,翠ケ丘町１４番８−３０３号,6590014
5140001117808,株式会社ＢＯＵＬＤＥＲ　ＪＡＰＡＮ,兵庫県,芦屋市,山芦屋町１６番８号,6590082
5140001118112,株式会社Ａ　Ｌｏｔ　Ｏｆ,兵庫県,芦屋市,宮塚町３−４ＡＩ宮川ビル１０１,6590062
5140001119374,株式会社ソウシン,兵庫県,芦屋市,津知町１３番１２号,6590075
5140001120167,大阪総合福祉株式会社,兵庫県,芦屋市,若宮町５番１４号,6590027
5140001120290,株式会社エコーズ,兵庫県,芦屋市,朝日ケ丘町８番９−３０９号,6590012
5140001120547,株式会社アイラブオール,兵庫県,芦屋市,山手町２７番１−７０５号,6590096
5140001120621,株式会社ＲＥＶＩＶＥ,兵庫県,芦屋市,上宮川町２−１０岸田ビル２Ｆ,6590061
5140001120794,株式会社ＨＡＲＵＫＩ,兵庫県,芦屋市,楠町１４番２０−４１７号,6590015
5140001120844,株式会社喜楽,兵庫県,芦屋市,船戸町２−１ラポルテ西館１Ｆ,6590093
5140001122535,サニーガーデン株式会社,兵庫県,芦屋市,業平町３−６−３０２,6590068
5140001123475,ブルーオーシャン株式会社,兵庫県,芦屋市,涼風町１５番１０号,6590036
5140001123657,株式会社間口ソリューションズ,兵庫県,芦屋市,松浜町１２番１５号,6590053
5140001124317,株式会社ＩＨＭブラザーズ,兵庫県,芦屋市,月若町５番１２号Ｓｔｕｄｉｏ,6590084
5140001125356,株式会社ＴｗｉｎｓＥ,兵庫県,芦屋市,緑町１番１４−６０１号,6590042
5140001125570,株式会社向陽,兵庫県,芦屋市,西蔵町１番８号,6590026
5140001125892,Ａｓｃｅｎｓｉｏｎ株式会社,兵庫県,芦屋市,楠町９番２６号,6590015
5140001126180,裕進観光株式会社,兵庫県,芦屋市,六麓荘町１０番２５号,6590011
5140001126461,Ｍｅｒａｋ　Ｉｎｔｅｒｎａｔｉｏｎａｌ株式会社,兵庫県,芦屋市,潮見町４番３−４号,6590043
