法人番号,法人名,都道府県,市区町村,番地,郵便番号
8140001076027,丸中製菓株式会社,兵庫県,加西市,下宮木町玉ノ坪５５５番地の１,6752105
8140001076035,株式会社阿部商店,兵庫県,加西市,北条町横尾６１６番地の２,6752311
8140001076043,株式会社荒木製作所,兵庫県,加西市,山下町４２２番地の３,6752354
8140001076051,株式会社アズール,兵庫県,加西市,豊倉町４４４番地,6790106
8140001076068,株式会社イシガミ精密,兵庫県,加西市,殿原町２３番地の４,6752445
8140001076076,株式会社内海鉄工所,兵庫県,加西市,西笠原町１７２番地の３,6752213
8140001076084,エスパー精密合金株式会社,兵庫県,加西市,広原町５１８番地の２,6752463
8140001076092,株式会社エイジレス企画,兵庫県,加西市,玉丘町７０番地の１,6790109
8140001076101,株式会社小川農具製作所,兵庫県,加西市,田谷町６７６番地,6752402
8140001076118,柏原建設株式会社,兵庫県,加西市,東剣坂町５８１番地の２,6752346
8140001076142,株式会社本陣,兵庫県,加西市,北条町東南２４１番地の１,6752324
8140001076167,株式会社ハマテック,兵庫県,加西市,鶉野町８３番地の１０３,6752103
8140001076175,株式会社グリーンウッド,兵庫県,加西市,別所町３９５番地,6752462
8140001076183,株式会社協栄,兵庫県,加西市,坂本町６９８番地の１,6752222
8140001076191,近畿協同ガス株式会社,兵庫県,加西市,網引町７０６番地の８,6752113
8140001076209,株式会社光電社,兵庫県,加西市,北条町北条１１８１番地,6752312
8140001076217,後藤建設工業株式会社,兵庫県,加西市,鶉野町２２１３番地,6752103
8140001076225,株式会社後藤工務店,兵庫県,加西市,繁昌町２３５２番地,6752101
8140001076233,株式会社三昌,兵庫県,加西市,坂元町１１９番地,6752336
8140001076241,株式会社三枝製作所,兵庫県,加西市,北条町古坂１４５７番地,6752303
8140001076258,渋谷工業株式会社,兵庫県,加西市,西上野町字西村中２４５番地の１,6752362
8140001076266,神姫ビルデイング株式会社,兵庫県,加西市,北条町横尾６１３番地の３,6752311
8140001076274,新徳工業株式会社,兵庫県,加西市,坂本町９１４番地の３８,6752222
8140001076282,しんいずみ運送株式会社,兵庫県,加西市,河内町７１５番地,6752421
8140001076290,株式会社砂屋,兵庫県,加西市,北条町北条１１４５番地,6752312
8140001076308,高見ニット株式会社,兵庫県,加西市,野上町３３５番地,6752424
8140001076316,株式会社タカミ,兵庫県,加西市,豊倉町１１１６番地,6790106
8140001076332,玉田精工株式会社,兵庫県,加西市,玉野町５６６番地の３,6790107
8140001076340,株式会社タカハシ電子工業,兵庫県,加西市,北条町西高室１１５５番地の１,6752322
8140001076365,株式会社東京シルバーロイ,兵庫県,加西市,広原町５１８番地の２,6752463
8140001076373,仲田電機株式会社,兵庫県,加西市,中富町６２５番地,6752442
8140001076381,株式会社中植製作所,兵庫県,加西市,馬渡谷町７０番地,6752414
8140001076398,株式会社西谷工務店,兵庫県,加西市,鎮岩町２２０番地,6752332
8140001076407,播磨機械工業株式会社,兵庫県,加西市,鶉野町東大下８０番地,6752103
8140001076415,株式会社原田,兵庫県,加西市,北条町横尾１０９８番地,6752311
8140001076423,ヒノマル株式会社,兵庫県,加西市,別府町甲１７２番地の１,6790103
8140001076431,藤部メリヤス株式会社,兵庫県,加西市,北条町横尾６８３番地,6752311
8140001076456,株式会社ポリスター製作所,兵庫県,加西市,王子町５９７番地,6752231
8140001076464,株式会社邦栄堂,兵庫県,加西市,西笠原町７６６番地,6752213
8140001076472,株式会社前田電機水道所,兵庫県,加西市,西笠原町１７２番地の１３,6752213
8140001076497,株式会社森田泰商店,兵庫県,加西市,北条町北条３６７番地１,6752312
8140001076506,株式会社ヤマカイ,兵庫県,加西市,山下町８４５番地,6752354
8140001076522,株式会社和田,兵庫県,加西市,広原町１２６番地,6752463
8140001076976,岡田撚糸株式会社,兵庫県,加西市,鍛治屋町２５６番地の１,6752412
8140001077000,株式会社鳥取シルバーロイ,兵庫県,加西市,広原町５１８番地の２,6752463
8140001077116,株式会社京シボ,兵庫県,加西市,北町２７番地の２,6752433
8140001077124,株式会社ムネヒロ水道,兵庫県,加西市,北条町栗田６６番地の７,6752302
8140001077157,兵庫王子段ボール株式会社,兵庫県,加西市,北条町北条１８０番地,6752312
8140001077264,株式会社Ｔｗｅｎｔｙ,兵庫県,加西市,下宮木町４５２番地の１,6752105
8140001077280,株式会社タカハラ電気,兵庫県,加西市,鶉野町４６番地の５７,6752103
8140001077339,株式会社創研,兵庫県,加西市,上道山町２７７番地１,6752453
8140001077347,株式会社高見農園,兵庫県,加西市,野上町３１２番地,6752424
8140001077363,株式会社高瀬組,兵庫県,加西市,北条町栗田２０番地,6752302
8140001077396,株式会社アイネクスト,兵庫県,加西市,中野町１４５５番地の１６,6752102
8140001077413,株式会社葉名菱,兵庫県,加西市,和泉町５１５番地,6752423
8140001077421,株式会社幸,兵庫県,加西市,上道山町２５番地の１,6752453
8140001077454,株式会社ケーライン,兵庫県,加西市,繁昌町乙８番地の３,6752101
8140001077462,エム・ケー自工株式会社,兵庫県,加西市,別府町丙２３番地の４,6790103
8140001077495,株式会社ナカショウ,兵庫県,加西市,倉谷町３２４番地の５１,6752221
8140001077520,西脇工業株式会社,兵庫県,加西市,玉野町１１３１番地の１１５,6790107
8140001077545,株式会社アイ,兵庫県,加西市,豊倉町１２６１番地の８４−３０１号,6790106
8140001089532,株式会社Ｄ＆Ｈ,兵庫県,加西市,下宮木町３５０番地の１,6752105
8140001091216,岡田農産株式会社,兵庫県,加西市,下宮木町３６３番地の３,6752105
8140001093286,ゆき整骨院株式会社,兵庫県,加西市,下宮木町５４７番地の１,6752105
8140001093798,株式会社シモウラ,兵庫県,加西市,笹倉町１５１番地の１,6752443
8140001095968,株式会社佐伯造園土木,兵庫県,加西市,西笠原町１６０番地,6752213
8140001096660,スイスフィールド株式会社,兵庫県,加西市,北条町北条５７番地,6752312
8140001102955,株式会社繁昌,兵庫県,加西市,繁昌町８９４番地,6752101
8140001107467,株式会社プラントエンジニア,兵庫県,加西市,北条町黒駒３０２番地の１,6752313
8140001108473,株式会社ｅＸＡＳ,兵庫県,加西市,北条町北条４３番地４,6752312
8140001110330,株式会社北條,兵庫県,加西市,山枝町４８０番地の３２,6790108
8140001110842,株式会社ミラエ,兵庫県,加西市,北条町横尾６６９番地の１,6752311
8140001112995,株式会社どうしん,兵庫県,加西市,北条町横尾１５５番地の１,6752311
8140001113671,株式会社ＪＴＲＡＮＳ,兵庫県,加西市,大内町４５８番地の３,6752455
8140001113762,株式会社ＰＲＯＴＥＣＨ,兵庫県,加西市,繁昌町１５５０番地の２０,6752101
8140001114059,株式会社三栄組,兵庫県,加西市,北条町西高室１０３２番地,6752322
8140001119743,株式会社ノウデン,兵庫県,加西市,坂本町８３７番地,6752222
8140001125444,株式会社木匠,兵庫県,加西市,北条町横尾６４３番地の１,6752311
8140001126459,三松株式会社,兵庫県,加西市,繁昌町１５６１番地の８,6752101
8140001132325,松栄産業株式会社,兵庫県,加西市,北条町東高室２９５−２８,6752321
8140001132408,株式会社高部建築設計事務所,兵庫県,加西市,北条町古坂１丁目１６５番地,6752303
8140001133892,株式会社ｔａｔｏｅ,兵庫県,加西市,鴨谷町２１３番地,6752444
8140001134214,株式会社播州百貨店,兵庫県,加西市,山枝町４８０番地の３２,6790108
8140001134998,株式会社Ｍａｎａ３,兵庫県,加西市,北条町北条５７６番地の１０,6752312
8140001135880,株式会社Ｒｕｄｏｌｆ,兵庫県,加西市,北条町北条２８５番地の１０,6752312
8140001136879,株式会社Ｓ．Ｔ　ＨＯＭＥ,兵庫県,加西市,別所町３５５番地の１,6752462
8140001142332,株式会社クボソウ,兵庫県,加西市,段下町４７８番地２,6752241
8140002062604,株式会社ライズアップ,兵庫県,加西市,玉野町１１５６番地の１５２,6790107
8300001012188,株式会社ロック商会,兵庫県,加西市,戸田井町３４６番地６,6752232
9011701011417,株式会社クワンタム　エンタプライズ,兵庫県,加西市,北条町横尾６６１番地の２,6752311
9140001040857,新盛土木株式会社,兵庫県,加西市,北条町黒駒１２１番地,6752313
9140001045682,株式会社そら,兵庫県,加西市,福住町１１８６番地の６,6752334
9140001049130,シンコー油脂株式会社,兵庫県,加西市,山下町２３４９番地の４７,6752354
9140001058602,株式会社加西機工商会,兵庫県,加西市,北条町古坂１６１番地,6752303
9140001064708,株式会社コムストン,兵庫県,加西市,北条町横尾４６９番地１,6752311
9140001067677,株式会社永取,兵庫県,加西市,西野々町２０３−３,6752426
9140001076018,株式会社ダイセン,兵庫県,加西市,段下町６０番地の１３,6752241
9140001076026,小林電気工事株式会社,兵庫県,加西市,北条町西南２９２番地の１,6752323
9140001076034,アトム工業株式会社,兵庫県,加西市,福居町３５２番地,6752351
9140001076042,株式会社荒木商店,兵庫県,加西市,山下町４２２番地の１,6752354
9140001076050,株式会社アキタ,兵庫県,加西市,下宮木町５７８番地の１,6752105
9140001076059,岩井織物株式会社,兵庫県,加西市,笹倉町４００番地,6752443
9140001076067,岩本産業株式会社,兵庫県,加西市,尾崎町１７０番地の２,6752242
9140001076075,ウシイープレス工業株式会社,兵庫県,加西市,牛居町３９０番地の４,6752203
9140001076083,株式会社谷中製作所,兵庫県,加西市,王子町５００番地,6752231
9140001076091,株式会社エムトーン,兵庫県,加西市,北条町北条１１１１番地の１,6752312
9140001076100,株式会社加西自動車学院,兵庫県,加西市,殿原町６２０番地,6752445
9140001076109,小田工業株式会社,兵庫県,加西市,野条町字上薮敷４８１番地の３０,6752202
9140001076117,亀山製陶株式会社,兵庫県,加西市,笹倉町８１２番地の２,6752443
9140001076141,加富織物株式会社,兵庫県,加西市,別府町甲２０６８番地,6790103
9140001076158,金鹿建設株式会社,兵庫県,加西市,北条町東高室９３５番地の３,6752321
9140001076166,株式会社加西粘土,兵庫県,加西市,別府町甲２３２６番地１１,6790103
9140001076174,株式会社クラスター,兵庫県,加西市,上道山町８番地,6752453
9140001076190,株式会社木下技研,兵庫県,加西市,畑町１１２６番地,6752365
9140001076216,株式会社小牧,兵庫県,加西市,下芥田町７４４番地,6752464
9140001076224,株式会社工和自動車,兵庫県,加西市,下道山町１８８番地の１,6752454
9140001076240,サクライ建設株式会社,兵庫県,加西市,北条町古坂１２４２番地,6752303
9140001076249,神戸通信工業株式会社,兵庫県,加西市,殿原町８９９番地の２,6752445
9140001076257,株式会社笹倉製作所,兵庫県,加西市,笹倉町７６９番地の４,6752443
9140001076265,株式会社下里ゴルフ製作所,兵庫県,加西市,琵琶甲町１番地の１,6752201
9140001076273,サンケイ企画開発株式会社,兵庫県,加西市,北条町古坂３０３番地の３,6752303
9140001076281,株式会社ハヤシ化粧品店,兵庫県,加西市,北条町北条９５２番地の２,6752312
9140001076298,大洋金属株式会社,兵庫県,加西市,山田町３０２番地,6752422
9140001076307,日産土地建物株式会社,兵庫県,加西市,尾崎町３２１番地,6752242
9140001076315,高井建設株式会社,兵庫県,加西市,大村町７３番地,6752234
9140001076331,大恵産業株式会社,兵庫県,加西市,別所町４８０番地,6752462
9140001076348,株式会社田中機械店,兵庫県,加西市,鶉野町４６番地の１２０,6752103
9140001076364,道進自動車株式会社,兵庫県,加西市,北条町横尾３０２番地の１,6752311
9140001076372,中植金属株式会社,兵庫県,加西市,馬渡谷町２８１番地,6752414
9140001076380,株式会社長浜堂,兵庫県,加西市,笹倉町２７０番地,6752443
9140001076397,株式会社日本ジェット,兵庫県,加西市,北条町古坂２９２番地,6752303
9140001076406,浜本保険株式会社,兵庫県,加西市,北条町横尾３１３番地の１,6752311
9140001076414,播磨三洋工業株式会社,兵庫県,加西市,段下町６０６番地１,6752241
9140001076422,株式会社秀美容室,兵庫県,加西市,北条町北条８９６番地の３,6752312
9140001076430,富士の鷹株式会社,兵庫県,加西市,殿原町１７２番地,6752445
9140001076439,双葉産業株式会社,兵庫県,加西市,北条町北条５６７番地,6752312
9140001076447,株式会社藤原,兵庫県,加西市,北条町西高室５５０番地の７,6752322
9140001076455,株式会社芳伸土地,兵庫県,加西市,東横田町３２７番地の２,6752331
9140001076463,株式会社譽田自動車,兵庫県,加西市,池上町２９５番地の３,6752425
9140001076471,マルユー包装株式会社,兵庫県,加西市,朝妻町１１０１番地の５,6790105
9140001076488,村岡建設株式会社,兵庫県,加西市,北条町横尾２４３番地の３,6752311
9140001076496,株式会社森本鉄工所,兵庫県,加西市,殿原町３６０番地の１,6752445
9140001076521,株式会社ロータリーシステム,兵庫県,加西市,窪田町２８７番地の１,6752364
9140001076810,株式会社ナカハラ,兵庫県,加西市,網引町字丸山２００１番地の５６,6752113
9140001076975,エビス物流株式会社,兵庫県,加西市,中野町４３番地の１,6752102
9140001077123,株式会社コスモアロイ,兵庫県,加西市,広原町５１８番地の２,6752463
9140001077148,株式会社石橋精工,兵庫県,加西市,北条町北条８４５番地,6752312
9140001077247,株式会社森川住宅,兵庫県,加西市,鶉野町１０２６番地の２,6752103
9140001077288,株式会社光製作所,兵庫県,加西市,鶉野町西中条１９６３番地の２１,6752103
9140001077296,スイス観光株式会社,兵庫県,加西市,北条町北条５７番地,6752312
9140001077362,メイベルホールディングス株式会社,兵庫県,加西市,下宮木町玉ノ坪５５５番地の１,6752105
9140001077420,荒木エフマシン株式会社,兵庫県,加西市,山下町４０１番地,6752354
9140001086561,株式会社ナカガワ精密,兵庫県,加西市,野田町２８８番地,6752211
9140001086669,株式会社小林溶工所,兵庫県,加西市,広原町４５８番地の２,6752463
9140001087089,株式会社心輝,兵庫県,加西市,別府町甲２６６４番地の２８８,6790103
9140001092048,株式会社北条紙器,兵庫県,加西市,市村町１４２番地の１,6752337
9140001096890,株式会社Ｉ・Ｋ　ＬＩＮＥ,兵庫県,加西市,尾崎町４４１番地の４６,6752242
9140001097344,株式会社七五三急送,兵庫県,加西市,北条町古坂６丁目１５３番地,6752303
9140001097749,株式会社幸伸商事,兵庫県,加西市,倉谷町３９８番地の１８,6752221
9140001101626,株式会社錦家,兵庫県,加西市,豊倉町７９８番地の５,6790106
9140001104810,ＣＯＲＶＩＮＯ株式会社,兵庫県,加西市,馬渡谷町１６１番地,6752414
9140001107243,宮崎不動産株式会社,兵庫県,加西市,豊倉町１２６１番地の７２,6790106
9140001107730,株式会社Ｒｙｏ−Ｋａｔａｙａｍａ,兵庫県,加西市,網引町８３８番地の１,6752113
9140001108662,株式会社ＫＲＳ興産,兵庫県,加西市,北条町北条７５５番地,6752312
9140001109058,株式会社ｔｒｅａｓｕｒｅ　ｈｕｎｔｅｒ,兵庫県,加西市,下道山町４１１番地の３,6752454
9140001111220,株式会社ＦＵＪＩＭＯＴＯ,兵庫県,加西市,和泉町８０番地の１,6752423
9140001114751,毅騰商事株式会社,兵庫県,加西市,中山町５１７番地の９,6752343
9140001115444,株式会社ハルテブラスト,兵庫県,加西市,和泉町１３６８番地の１,6752423
9140001115782,Ｔ　ＣＯＮＮＥＣＴ株式会社,兵庫県,加西市,鶉野町１２６２番地６,6752103
9140001117259,株式会社是常ホールディングス,兵庫県,加西市,網引町２００１番地の４４,6752113
9140001117507,株式会社グレイスデザインラボラトリー,兵庫県,加西市,北条町古坂７丁目１０１番地,6752303
9140001120122,株式会社山本総建,兵庫県,加西市,野田町３８４番地の１,6752211
9140001120394,株式会社サッソウ,兵庫県,加西市,西笠原町１７２番地の２,6752213
9140001121913,ＳＵＮＴＥＸ株式会社,兵庫県,加西市,上野町１２番地の１,6752434
9140001123777,株式会社織田鉄工所,兵庫県,加西市,河内町５０番地の１,6752421
9140001126012,株式会社ＣＳＩＬｅａｄ,兵庫県,加西市,北条町北条１１２１番地,6752312
9140001126144,株式会社スリーサム,兵庫県,加西市,中富町７５４番地１,6752442
9140001135112,ラーニングプラスデザイン株式会社,兵庫県,加西市,別府町甲１２９８番地,6790103
9140001139880,株式会社繁昌コーポレーション,兵庫県,加西市,繁昌町８９４番地,6752101
9140003011435,株式会社ＭＴＪ,兵庫県,加西市,北条町横尾１丁目１５番地の１,6752311
