法人番号,法人名,都道府県,市区町村,番地,郵便番号
6140001007116,株式会社キノシタ,兵庫県,神戸市中央区,中山手通１丁目５番１１号,6500004
6140001007132,木村貿易株式会社,兵庫県,神戸市中央区,東町１２３番地の１貿易ビル６階６０５号,6500031
6140001007173,株式会社キュービー,兵庫県,神戸市中央区,磯辺通２丁目２番２５号,6510084
6140001007181,株式会社共理関西,兵庫県,神戸市中央区,元町通６丁目１番１号,6500022
6140001007223,キラク産業株式会社,兵庫県,神戸市中央区,元町高架通３番２０８号,6500014
6140001007231,株式会社クイーンジェム,兵庫県,神戸市中央区,北野町３丁目１番８号,6500002
6140001007248,株式会社楠本建設,兵庫県,神戸市中央区,筒井町３丁目９番１３号,6510071
6140001007264,久原建築総合株式会社,兵庫県,神戸市中央区,神若通６丁目２番１５号,6510067
6140001007297,株式会社グループエス・エヌ・イー,兵庫県,神戸市中央区,加納町２丁目９番２０号,6500001
6140001007314,株式会社グラス,兵庫県,神戸市中央区,筒井町３丁目１０番２号１０１Ａ,6510071
6140001007330,株式会社ケー・エー・オー・プロモーション,兵庫県,神戸市中央区,北長狭通２丁目６番６号ヤナセビル４階,6500012
6140001007339,ケイ・エス・ケイ株式会社,兵庫県,神戸市中央区,生田町１丁目２番２３号新神戸サンクレバービル１階,6510092
6140001007363,株式会社ＫＣＳソリューションズ,兵庫県,神戸市中央区,多聞通３丁目３番９号,6500015
6140001007371,株式会社ケイシイピー,兵庫県,神戸市中央区,宮本通３丁目１番４７号,6510063
6140001007405,ケイ・プランナー株式会社,兵庫県,神戸市中央区,元町通５丁目６番４号,6500022
6140001007413,建興物産株式会社,兵庫県,神戸市中央区,花隈町８番１９号,6500013
6140001007421,株式会社現代建築事務所,兵庫県,神戸市中央区,元町通６丁目１番８号,6500022
6140001007479,株式会社広研,兵庫県,神戸市中央区,元町通２丁目９番１号,6500022
6140001007487,好月株式会社,兵庫県,神戸市中央区,山本通２丁目１２番３−２０２号,6500003
6140001007504,広神貿易株式会社,兵庫県,神戸市中央区,東町１２３番地の１,6500031
6140001007529,株式会社コウノ,兵庫県,神戸市中央区,京町７９番地日本ビルヂング,6500034
6140001007545,株式会社コウベエフ・エム,兵庫県,神戸市中央区,雲井通２丁目１番１７号,6510096
6140001007553,コウベ・サコム株式会社,兵庫県,神戸市中央区,元町通３丁目１０番２号,6500022
6140001007586,株式会社光洋商会,兵庫県,神戸市中央区,琴ノ緒町５丁目７番１９号,6510094
6140001007611,ケミプロ化成株式会社,兵庫県,神戸市中央区,京町８３番地,6500034
6140001007628,株式会社国際健康開発センタービル,兵庫県,神戸市中央区,脇浜海岸通１丁目５番１号,6510073
6140001007644,国泰企業株式会社,兵庫県,神戸市中央区,北長狭通３丁目２番３号,6500012
6140001007660,コスモインターナショナル株式会社,兵庫県,神戸市中央区,北長狭通１丁目８番１号コスモビル６階,6500012
6140001007677,株式会社後藤,兵庫県,神戸市中央区,加納町２丁目１番７号,6500001
6140001007693,株式会社壽パール商会,兵庫県,神戸市中央区,中山手通１丁目２３番１０号,6500004
6140001007768,株式会社三栄商会,兵庫県,神戸市中央区,中山手通６丁目３番１９号,6500004
6140001007784,株式会社サン・エクセル,兵庫県,神戸市中央区,御幸通６丁目１番２５号,6510087
6140001007818,三恵海運株式会社,兵庫県,神戸市中央区,多聞通３丁目２番９号,6500015
6140001007834,三光商事株式会社,兵庫県,神戸市中央区,北長狭通２丁目８番６号,6500012
6140001007850,株式会社サン企画,兵庫県,神戸市中央区,港島中町６丁目１４番地Ｂ棟１３０７号,6500046
6140001007867,株式会社坂本塗装店,兵庫県,神戸市中央区,若菜通６丁目２番１号豊マンション１０１,6510091
6140001007909,株式会社サンサカエ,兵庫県,神戸市中央区,元町通２丁目１番９号,6500022
6140001007917,株式会社サザンクロス,兵庫県,神戸市中央区,北長狭通１丁目３０番１５号,6500012
6140001007966,佐田野不動産株式会社,兵庫県,神戸市中央区,栄町通６丁目１番１７号,6500023
6140001007982,三王機工株式会社,兵庫県,神戸市中央区,楠町５丁目１番６号,6500017
6140001007999,三宮塗料株式会社,兵庫県,神戸市中央区,小野柄通６丁目１番５号,6510088
6140001008023,株式会社さんプラザコンタクトレンズ,兵庫県,神戸市中央区,三宮町１丁目８番１−３０８号,6500021
6140001008056,三裕商事株式会社,兵庫県,神戸市中央区,熊内町４丁目１番３−６０８号ワコーレ新神戸ステージ,6510056
6140001008064,株式会社サンライズ,兵庫県,神戸市中央区,東町１２３番地１,6500031
6140001008089,株式会社サンリッチ,兵庫県,神戸市中央区,北長狭通４丁目１番１２号,6500012
6140001008097,株式会社澤村コーポレーション,兵庫県,神戸市中央区,中山手通７丁目１番１号,6500004
6140001008106,ジェン株式会社,兵庫県,神戸市中央区,浜辺通４丁目１番２３号,6510083
6140001008196,株式会社ジェムランカ,兵庫県,神戸市中央区,山本通３丁目６番７号,6500003
6140001008205,株式会社コベルコロジスティクス,兵庫県,神戸市中央区,脇浜海岸通２丁目２番４号,6510073
6140001008221,株式会社神港コピスター,兵庫県,神戸市中央区,下山手通７丁目１１番１６号,6500011
6140001008238,神戸都市振興サービス株式会社,兵庫県,神戸市中央区,港島南町２丁目２番地２,6500047
6140001008246,株式会社神戸ウェルネスサポート,兵庫県,神戸市中央区,二宮町３丁目１０番１６号,6510093
6140001008254,神港物産株式会社,兵庫県,神戸市中央区,中山手通５丁目２番３号扇都センタービル５０１,6500004
6140001008262,株式会社神港フラワーセンター,兵庫県,神戸市中央区,下山手通３丁目１番１９号,6500011
6140001008270,株式会社ジェイ・ユーロ,兵庫県,神戸市中央区,相生町４丁目５番１６号,6500025
6140001008287,神協海運株式会社,兵庫県,神戸市中央区,脇浜海岸通２丁目２番４号,6510073
6140001008304,株式会社視正堂眼鏡店,兵庫県,神戸市中央区,元町通５丁目４番１１号,6500022
6140001008320,株式会社人事部,兵庫県,神戸市中央区,北長狭通４丁目９番２６号西北神ビル,6500012
6140001008345,株式会社伸電工,兵庫県,神戸市中央区,熊内町８丁目５番４号,6510056
6140001008361,新日本近海汽船株式会社,兵庫県,神戸市中央区,三宮町１丁目４番８号,6500021
6140001008378,神豊海運株式会社,兵庫県,神戸市中央区,波止場町６番４号,6500042
6140001008386,株式会社柴田静楽堂,兵庫県,神戸市中央区,下山手通１丁目２番２号,6500011
6140001008403,株式会社下川商店,兵庫県,神戸市中央区,相生町５丁目１番１０号,6500025
6140001008428,株式会社ショウエイ,兵庫県,神戸市中央区,国香通１丁目１番２号３０３号,6510066
6140001008436,株式会社ＯＮＥ　ＳＴＥＰ,兵庫県,神戸市中央区,海岸通５丁目２番１号,6500024
6140001008444,商工印刷株式会社,兵庫県,神戸市中央区,琴ノ緒町４丁目５番７号,6510094
6140001008452,株式会社兵庫県公社住宅サービス,兵庫県,神戸市中央区,下山手通４丁目１８番２号,6500011
6140001008477,松竹貿易株式会社,兵庫県,神戸市中央区,八幡通４丁目１番１１号,6510085
6140001008485,商品開発株式会社,兵庫県,神戸市中央区,栄町通３丁目６番７号,6500023
6140001008502,昌和鉱油株式会社,兵庫県,神戸市中央区,伊藤町１１９番地,6500032
6140001008519,順興通商株式会社,兵庫県,神戸市中央区,下山手通３丁目３番１−４０２号,6500011
6140001008527,株式会社ジャストナウ,兵庫県,神戸市中央区,山本通１丁目３番１号,6500003
6140001008535,株式会社ジヤパンエキスプレス,兵庫県,神戸市中央区,新港町８番１号,6500041
6140001008543,株式会社需品センター,兵庫県,神戸市中央区,京町７９番地日本ビル,6500034
6140001008568,株式会社シャルレ,兵庫県,神戸市中央区,港島中町７丁目７番１号,6500046
6140001008576,株式会社白井商会,兵庫県,神戸市中央区,加納町３丁目５番１５号,6500001
6140001008584,株式会社神陸コンテナ輸送,兵庫県,神戸市中央区,港島６丁目１番地,6500045
6140001008592,進和産業株式会社,兵庫県,神戸市中央区,海岸通２丁目３番１０号,6500024
6140001008601,株式会社親和福祉会,兵庫県,神戸市中央区,北長狭通５丁目３番１１号,6500012
6140001008618,株式会社水新商店,兵庫県,神戸市中央区,相生町５丁目１１番１６号,6500025
6140001008642,株式会社スガ襖内装,兵庫県,神戸市中央区,楠町３丁目３番１０号,6500017
6140001008650,株式会社スズカ,兵庫県,神戸市中央区,中山手通３丁目１２番６号,6500004
6140001008659,株式会社スチールハウス技術研究所,兵庫県,神戸市中央区,浜辺通４丁目１番２３号,6510083
6140001008667,株式会社スタンハイム,兵庫県,神戸市中央区,三宮町３丁目９番７号,6500021
6140001008675,スナミビジネスマシン株式会社,兵庫県,神戸市中央区,御幸通６丁目１番１２号三宮ビル東館内,6510087
6140001008683,株式会社スピリッツ,兵庫県,神戸市中央区,神仙寺通３丁目１番２３号,6510051
6140001008691,住友ゴム工業株式会社,兵庫県,神戸市中央区,脇浜町３丁目６番９号,6510072
6140001008700,株式会社すろす,兵庫県,神戸市中央区,中山手通４丁目１６番２０号,6500004
6140001008717,株式会社正興商会,兵庫県,神戸市中央区,海岸通３番地海岸ビル,6500024
6140001008774,株式会社全国観光,兵庫県,神戸市中央区,北長狭通３丁目７番７号,6500012
6140001008799,株式会社セザール,兵庫県,神戸市中央区,山本通３丁目１番２号,6500003
6140001008816,攝津商事株式会社,兵庫県,神戸市中央区,栄町通１丁目１番９号,6500023
6140001008832,フーヅフリッジ株式会社,兵庫県,神戸市中央区,多聞通５丁目１番６号,6500015
6140001008865,株式会社ソアード,兵庫県,神戸市中央区,八幡通４丁目２番９号,6510085
6140001008873,総合商社摩耶通商株式会社,兵庫県,神戸市中央区,元町通３丁目１０番３号,6500022
6140001008881,創建ホーム株式会社,兵庫県,神戸市中央区,多聞通３丁目２番１２号,6500015
6140001008898,株式会社ソーラー,兵庫県,神戸市中央区,布引町２丁目１番７号,6510097
6140001008907,大永実業株式会社,兵庫県,神戸市中央区,北長狭通２丁目４番５号大永ビル５階,6500012
6140001008915,第一警備保障株式会社,兵庫県,神戸市中央区,元町通１丁目１２番６号,6500022
6140001008948,株式会社タイガース・ブラザース,兵庫県,神戸市中央区,北長狭通１丁目３０番２８号,6500012
6140001008964,株式会社ソフトオフィス,兵庫県,神戸市中央区,御幸通６丁目１番１２号,6510087
6140001008972,大栄印刷株式会社,兵庫県,神戸市中央区,大日通７丁目２番１８号,6510064
6140001008980,太虎精堂製薬株式会社,兵庫県,神戸市中央区,吾妻通２丁目１番２７号,6510076
6140001008997,大真株式会社,兵庫県,神戸市中央区,元町通３丁目１２番８号,6500022
6140001009013,大成通商株式会社,兵庫県,神戸市中央区,栄町通７丁目１番１０号,6500023
6140001009054,大同真田株式会社,兵庫県,神戸市中央区,琴ノ緒町２丁目３番１１号,6510094
6140001009062,株式会社ピー・ピー・ビー,兵庫県,神戸市中央区,港島中町３丁目１番地の２神戸ポートビレジ１号棟２３６号,6500046
6140001009070,大日インベスト株式会社,兵庫県,神戸市中央区,明石町１８番地,6500037
6140001009079,大平エル・エヌ・ジー株式会社,兵庫県,神戸市中央区,海岸通３番地,6500024
6140001009095,大白興産株式会社,兵庫県,神戸市中央区,三宮町１丁目６番１８号,6500021
6140001009145,株式会社大和研装社,兵庫県,神戸市中央区,北長狭通６丁目１番２号,6500012
6140001009161,株式会社武内建築事務所,兵庫県,神戸市中央区,八幡通３丁目２番５号,6510085
6140001009178,高田機工株式会社,兵庫県,神戸市中央区,港島９丁目１０番,6500045
6140001009186,武田ビルデイング株式会社,兵庫県,神戸市中央区,中町通２丁目２番１７号,6500027
6140001009203,株式会社たくみ商会,兵庫県,神戸市中央区,元町通２丁目３番２号,6500022
6140001009211,株式会社高山草月堂,兵庫県,神戸市中央区,楠町６丁目２番９号,6500017
6140001009228,株式会社タジマ商工,兵庫県,神戸市中央区,大日通７丁目２番２４号,6510064
6140001009244,多津巳産業株式会社,兵庫県,神戸市中央区,磯辺通４丁目１番３８号,6510084
6140001009252,株式会社田中商店,兵庫県,神戸市中央区,北長狭通７丁目１番２２号,6500012
6140001009260,谷商株式会社,兵庫県,神戸市中央区,栄町通３丁目６番９号,6500023
6140001009269,株式会社ダビオ,兵庫県,神戸市中央区,北本町通５丁目２番２７号,6510075
6140001009277,株式会社玉屋,兵庫県,神戸市中央区,琴ノ緒町３丁目２番１５号,6510094
6140001009293,株式会社地球屋,兵庫県,神戸市中央区,三宮町２丁目１１番１−１３３号,6500021
6140001009302,株式会社中栄企画,兵庫県,神戸市中央区,山本通２丁目１番４号,6500003
6140001009310,中央化成工業株式会社,兵庫県,神戸市中央区,花隈町２３番２３号第２花隈ダイヤハイツ２０２号,6500013
6140001009327,株式会社ＴＡＳＡＫＩ,兵庫県,神戸市中央区,港島中町６丁目３番地２,6500046
6140001009343,中外印刷株式会社,兵庫県,神戸市中央区,若菜通６丁目２番８号,6510091
6140001009368,株式会社チャン投資事務所,兵庫県,神戸市中央区,御幸通２丁目１番４号メゾン玉村２０２,6510087
6140001009384,株式会社対馬造園店,兵庫県,神戸市中央区,熊内町１丁目４番９号,6510056
6140001009434,株式会社ディー・ピー・シー,兵庫県,神戸市中央区,元町通１丁目１０番１１号,6500022
6140001009442,株式会社アルケミスタ,兵庫県,神戸市中央区,下山手通４丁目３番１−１１０１号,6500011
6140001009475,株式会社テクノコウベ,兵庫県,神戸市中央区,相生町５丁目１０番１８号,6500025
6140001009491,デジタルグラフィック株式会社,兵庫県,神戸市中央区,弁天町１番１号,6500043
6140001009500,テック・マネージメント株式会社,兵庫県,神戸市中央区,江戸町９８番地１,6500033
6140001009533,東亜広告株式会社,兵庫県,神戸市中央区,旗塚通３丁目３番２３号,6510068
6140001009582,株式会社東天閣,兵庫県,神戸市中央区,山本通３丁目１４番１８号,6500003
6140001009590,株式会社東武,兵庫県,神戸市中央区,元町通２丁目９番１号元町プラザビル内,6500022
6140001009665,株式会社ヒナ,兵庫県,神戸市中央区,下山手通４丁目１４番２号,6500011
6140001009681,株式会社利盛企業,兵庫県,神戸市中央区,北野町２丁目７番１号北野アーバンライフ２１７号,6500002
6140001009698,トモエ産業株式会社,兵庫県,神戸市中央区,磯辺通１丁目１番１８号カサベラ国際プラザビル６０５号,6510084
6140001009748,内外電器産業株式会社,兵庫県,神戸市中央区,大日通５丁目２番１号,6510064
6140001009780,長田通商株式会社,兵庫県,神戸市中央区,京町７７番地の１,6500034
6140001009806,中本硝子株式会社,兵庫県,神戸市中央区,中山手通６丁目１番２７号,6500004
6140001009822,株式会社中山書房,兵庫県,神戸市中央区,多聞通４丁目１番３号,6500015
6140001009830,灘機工株式会社,兵庫県,神戸市中央区,京町７９番地日本ビル内,6500034
6140001009839,株式会社ナタリー,兵庫県,神戸市中央区,下山手通３丁目１２番１−１１２号,6500011
6140001009896,西元町ビル株式会社,兵庫県,神戸市中央区,元町通６丁目８番５号,6500022
6140001009921,株式会社日研,兵庫県,神戸市中央区,栄町通１丁目１番９号,6500023
6140001009938,株式会社日海プラント機工,兵庫県,神戸市中央区,新港町８番２号,6500041
6140001009946,日國土地建物株式会社,兵庫県,神戸市中央区,元町通３丁目１２番３号,6500022
6140001009962,日誠実業株式会社,兵庫県,神戸市中央区,琴緒町四丁目７番６号富岡ビル,6500000
6140001009979,日神産業株式会社,兵庫県,神戸市中央区,磯辺通２丁目２番１６号三宮南ビル２階,6510084
6140001010004,日東物流株式会社,兵庫県,神戸市中央区,港島４丁目６,6500045
6140001010020,株式会社日能研関西,兵庫県,神戸市中央区,江戸町９４番地の２,6500033
6140001010029,日綿住研産業株式会社,兵庫県,神戸市中央区,楠町８丁目１番３−２０６号,6500017
6140001010037,二宮ビル株式会社,兵庫県,神戸市中央区,二宮町４丁目１０番８号,6510093
6140001010053,株式会社ニューパレス,兵庫県,神戸市中央区,山本通３丁目３番３７号,6500003
6140001010078,株式会社能芭亭,兵庫県,神戸市中央区,神仙寺通３丁目１番３３号グランフェルティ神戸青谷４０７号室,6510051
6140001010094,株式会社ノレバン,兵庫県,神戸市中央区,下山手通２丁目１０番３号,6500011
6140001010128,バイワールド株式会社,兵庫県,神戸市中央区,北長狭通４丁目９番２６号,6500012
6140001010136,阪神實業株式会社,兵庫県,神戸市中央区,琴ノ緒町４丁目５番７号,6510094
6140001010160,間建設株式会社,兵庫県,神戸市中央区,上筒井通７丁目３番地,6510061
6140001010169,みなとリース株式会社,兵庫県,神戸市中央区,筒井町３丁目１２番１４号,6510071
6140001010177,株式会社八紘,兵庫県,神戸市中央区,栄町通４丁目２番１１号新栄ビル内,6500023
6140001010219,浜野商事株式会社,兵庫県,神戸市中央区,花隈町２３番２１号,6500013
6140001010227,林実業株式会社,兵庫県,神戸市中央区,野崎通１丁目３番９号,6510054
6140001010235,バルエング株式会社,兵庫県,神戸市中央区,元町通５丁目６番８号,6500022
6140001010243,株式会社はり重,兵庫県,神戸市中央区,下山手通８丁目２番３８号,6500011
6140001010276,株式会社ビー・アンド・エヌ企画設計室,兵庫県,神戸市中央区,磯辺通３丁目２番１１号,6510084
6140001010292,株式会社ピエナ神戸,兵庫県,神戸市中央区,二宮町４丁目２０番５号,6510093
6140001010318,株式会社日本データープラス,兵庫県,神戸市中央区,伊藤町１１９番地,6500032
6140001010326,株式会社ハセガワ,兵庫県,神戸市中央区,海岸通８番,6500024
6140001010334,阪神設計株式会社,兵庫県,神戸市中央区,八幡通１丁目１番１９−６０２号,6510085
6140001010375,株式会社久本商事,兵庫県,神戸市中央区,元町通４丁目５番２１号,6500022
6140001010383,株式会社ノーリツ,兵庫県,神戸市中央区,江戸町９３番地,6500033
6140001010400,株式会社ビナールトレダース,兵庫県,神戸市中央区,磯辺通４丁目１番８号アイ・テイ・シィビル１０階,6510084
6140001010409,株式会社ビバ,兵庫県,神戸市中央区,北本町通５丁目１番３号,6510075
6140001010417,兵機海運株式会社,兵庫県,神戸市中央区,港島３丁目６番地１,6500045
6140001010425,株式会社ビユーテイモード,兵庫県,神戸市中央区,元町通２丁目３番２号,6500022
6140001010433,隆正株式会社,兵庫県,神戸市中央区,京町７９番地,6500034
6140001010441,株式会社平井食器店,兵庫県,神戸市中央区,中山手通１丁目４番８号,6500004
6140001010458,株式会社廣田新聞販売,兵庫県,神戸市中央区,港島中町２丁目１番地の３,6500046
6140001010508,フィンテック株式会社,兵庫県,神戸市中央区,雲井通１丁目１番１号,6510096
6140001010516,株式会社フェニックス貿易,兵庫県,神戸市中央区,琴ノ緒町４丁目６番６号,6510094
6140001010549,株式会社ふぐ尚,兵庫県,神戸市中央区,琴ノ緒町４丁目１番３８９号,6510094
6140001010557,株式会社ブンゴ・ブンゴ,兵庫県,神戸市中央区,御幸通２丁目１番４号,6510087
6140001010565,新浪微博日本株式会社,兵庫県,神戸市中央区,花隈町３番８号,6500013
6140001010573,株式会社藤井住建,兵庫県,神戸市中央区,神若通２丁目５番７号,6510067
6140001010648,双葉商事株式会社,兵庫県,神戸市中央区,上筒井通７丁目１番７号,6510061
6140001010656,株式会社芙蓉エンジニアリング,兵庫県,神戸市中央区,磯辺通４丁目２番２６号,6510084
6140001010706,フレンドハウス株式会社,兵庫県,神戸市中央区,御幸通４丁目２番２８号,6510087
6140001010714,ボールフィルタージャパン株式会社,兵庫県,神戸市中央区,江戸町９５番地井門神戸ビル,6500033
6140001010739,株式会社ベストインシュアランス,兵庫県,神戸市中央区,京町７５番地１,6500034
6140001010747,株式会社ベストライン,兵庫県,神戸市中央区,琴ノ緒町２丁目１番２５７号,6510094
6140001010796,株式会社帽子洋品トラヤ,兵庫県,神戸市中央区,元町通３丁目２番１３号,6500022
6140001010838,本庄株式会社,兵庫県,神戸市中央区,北長狭通１丁目１番１号,6500012
6140001010854,本虎屋株式会社,兵庫県,神戸市中央区,旗塚通４丁目１番１号,6510068
6140001010887,株式会社毎日会館,兵庫県,神戸市中央区,磯上通８丁目１番２９−８０１号,6510086
6140001010895,株式会社万亀,兵庫県,神戸市中央区,中山手通２丁目３番１０号,6500004
6140001010904,マグマセミコン株式会社,兵庫県,神戸市中央区,海岸通４丁目３番１３号,6500024
6140001010912,株式会社マサキ,兵庫県,神戸市中央区,御幸通４丁目１番１５号,6510087
6140001010953,株式会社ビー・ブルー,兵庫県,神戸市中央区,熊内橋通５丁目１番５号,6510055
6140001010961,株式会社マテックス,兵庫県,神戸市中央区,筒井町２丁目１番３８号,6510071
6140001010986,パックトレーディング株式会社,兵庫県,神戸市中央区,京町７６番地２,6500034
6140001010994,株式会社萬遊社,兵庫県,神戸市中央区,相生町４丁目８番１９号,6500025
6140001011010,丸石海運株式会社,兵庫県,神戸市中央区,東町１２３番地の１,6500031
6140001011019,株式会社ホーガン,兵庫県,神戸市中央区,北長狭通１丁目１０番６号,6500012
6140001011027,株式会社丸紀商店,兵庫県,神戸市中央区,琴ノ緒町２丁目２番１号,6510094
6140001011051,株式会社マルダイ,兵庫県,神戸市中央区,三宮町２丁目１１番１−１２２号,6500021
6140001011084,株式会社マルモト,兵庫県,神戸市中央区,南本町通６丁目２番１０号,6510074
6140001011101,三木通信工業株式会社,兵庫県,神戸市中央区,浜辺通４丁目１番２３号,6510083
6140001011126,ミツケ商亊株式会社,兵庫県,神戸市中央区,下山手通２丁目１２番１２号,6500011
6140001011134,株式会社美田時計店,兵庫県,神戸市中央区,元町通３丁目２番１２号,6500022
6140001011175,南貿易株式会社,兵庫県,神戸市中央区,磯上通８丁目２番６号,6510086
6140001011191,株式会社ミヤ計算センター,兵庫県,神戸市中央区,二宮町４丁目４番１号,6510093
6140001011200,株式会社みやす,兵庫県,神戸市中央区,下山手通３丁目２番１９号,6500011
6140001011209,株式会社ミヤザワ,兵庫県,神戸市中央区,下山手通６丁目４番１０号,6500011
6140001011217,株式会社宮本経営センター,兵庫県,神戸市中央区,二宮町４丁目４番１号,6510093
6140001011225,株式会社エス・アール・エス,兵庫県,神戸市中央区,東川崎町１丁目３番３号,6500044
6140001011233,株式会社三輪ビル,兵庫県,神戸市中央区,布引町４丁目２番１２号,6510097
6140001011258,明海興産株式会社,兵庫県,神戸市中央区,京町７６番地２,6500034
6140001011266,明海グループ株式会社,兵庫県,神戸市中央区,明石町３２番地,6500037
6140001011274,メインテック株式会社,兵庫県,神戸市中央区,北野町２丁目１番１０号,6500002
6140001011282,メイワホールディングス株式会社,兵庫県,神戸市中央区,港島中町６丁目２番地の４,6500046
6140001011299,株式会社メディアワーク,兵庫県,神戸市中央区,元町通３丁目１７番５号,6500022
6140001011316,株式会社メルタス,兵庫県,神戸市中央区,三宮町３丁目３番１号,6500021
6140001011349,株式会社元町フルーツホール,兵庫県,神戸市中央区,元町通１丁目８番５号,6500022
6140001011357,株式会社籾山商店,兵庫県,神戸市中央区,三宮町２丁目８番９号,6500021
6140001011373,株式会社森高商店,兵庫県,神戸市中央区,楠町６丁目１２番１４号,6500017
6140001011381,株式会社森本商店,兵庫県,神戸市中央区,中山手通１丁目４番１４号,6500004
6140001011456,山手三角ビル株式会社,兵庫県,神戸市中央区,中山手通１丁目１３番９号,6500004
6140001011464,大和電気工事株式会社,兵庫県,神戸市中央区,生田町２丁目６番３号,6510092
6140001011489,株式会社山本設計,兵庫県,神戸市中央区,二宮町４丁目１１番１０号,6510093
6140001011506,株式会社ユーキプランニング,兵庫県,神戸市中央区,港島中町３丁目２番６号,6500046
6140001011514,郵船交通株式会社,兵庫県,神戸市中央区,北長狭通４丁目２番５号,6500012
6140001011539,株式会社ユタカ,兵庫県,神戸市中央区,筒井町３丁目１２番８号,6510071
6140001011547,株式会社ユニオンエンジニアリング,兵庫県,神戸市中央区,海岸通３丁目１番１号,6500024
6140001011563,株式会社ユニオンマリンエンジニアリング,兵庫県,神戸市中央区,元町通３丁目１２番１２号,6500022
6140001011571,ユニテック株式会社,兵庫県,神戸市中央区,筒井町３丁目１０番１７−５０２号,6510071
6140001011605,株式会社吉田,兵庫県,神戸市中央区,御幸通５丁目２番２４号,6510087
6140001011613,吉野不動産株式会社,兵庫県,神戸市中央区,日暮通５丁目４番３号,6510077
6140001011621,株式会社ライヴ,兵庫県,神戸市中央区,八幡通４丁目１番２７−３７０７号,6510085
6140001011646,株式会社ライフコンサルティング,兵庫県,神戸市中央区,三宮町３丁目９番２０号・南泰ビル８階,6500021
6140001011679,株式会社和興不動産,兵庫県,神戸市中央区,中山手通１丁目１７番６号,6500004
6140001011695,株式会社ラジオ関西,兵庫県,神戸市中央区,東川崎町１丁目５番７号,6500044
6140001011704,株式会社和泰洋行,兵庫県,神戸市中央区,海岸通３丁目２番１９号,6500024
6140001011720,株式会社ラナバウト,兵庫県,神戸市中央区,北長狭通１丁目９番３号,6500012
6140001011737,株式会社リアルシステム,兵庫県,神戸市中央区,琴ノ緒町５丁目４番２３号,6510094
6140001011745,株式会社リスコーポレーション,兵庫県,神戸市中央区,加納町３丁目１番２５号広瀬ビル,6500001
6140001011778,リューベック株式会社,兵庫県,神戸市中央区,京町８３番地,6500034
6140001011811,株式会社レック,兵庫県,神戸市中央区,東川崎町１丁目３番３号,6500044
6140001011828,株式会社ローズ二世,兵庫県,神戸市中央区,相生町２丁目２番８号,6500025
6140001011844,株式会社ロイヤル・マリン・サービス,兵庫県,神戸市中央区,八幡通１丁目１番２１号,6510085
6140001011852,株式会社ロッコーエンジニアリング,兵庫県,神戸市中央区,港島６丁目２番５,6500045
6140001011869,六甲バター株式会社,兵庫県,神戸市中央区,坂口通１丁目３番１３号,6510062
6140001011885,株式会社神戸エクステリア工業,兵庫県,神戸市中央区,八雲通６丁目１番９号,6510078
6140001011919,神戸高速興業株式会社,兵庫県,神戸市中央区,多聞通３丁目３番９号,6500015
6140001011927,株式会社スマートログ,兵庫県,神戸市中央区,小野浜町１０番１０号,6510082
6140001012041,神戸通信電設株式会社,兵庫県,神戸市中央区,御幸通３丁目１番１１号,6510087
6140001012074,株式会社神戸中国交流センター,兵庫県,神戸市中央区,浜辺通５丁目１番１４号神戸商工貿易センタービル,6510083
6140001012082,神戸熱供給株式会社,兵庫県,神戸市中央区,脇浜海岸通１丁目５番１号,6510073
6140001012090,株式会社神戸風月堂,兵庫県,神戸市中央区,元町通３丁目３番１０号,6500022
6140001012099,株式会社神戸ポートピアホテル,兵庫県,神戸市中央区,港島中町６丁目１０番地の１,6500046
6140001012116,株式会社神戸埠頭梱包センター,兵庫県,神戸市中央区,港島２丁目９番地の１,6500045
6140001012124,株式会社神戸ヒヤリングセンター,兵庫県,神戸市中央区,栄町通５丁目２番１５号,6500023
6140001012140,神戸メヂカルセンター株式会社,兵庫県,神戸市中央区,雲井通１丁目１番１号ツイン雲井フレックス２１,6510096
6140001012149,株式会社神戸洋行,兵庫県,神戸市中央区,磯辺通４丁目２番８号,6510084
6140001012173,株式会社神戸緑地,兵庫県,神戸市中央区,大日通２丁目３番１６号,6510064
6140001012198,株式会社日本管財興業,兵庫県,神戸市中央区,古湊通１丁目２番４号（ユウシンビル内）,6500026
6140001012207,日本華豊木業株式会社,兵庫県,神戸市中央区,江戸町１０１番地,6500033
6140001012215,株式会社日本総研,兵庫県,神戸市中央区,中山手通５丁目２番３号扇都センタービル５階,6500004
6140001012248,株式会社日本都市開発設計事務所,兵庫県,神戸市中央区,栄町通２丁目１０番１０号,6500023
6140001012256,日本農産株式会社,兵庫県,神戸市中央区,三宮町３丁目９番７号,6500021
6140001012289,日本ライト株式会社,兵庫県,神戸市中央区,御幸通４丁目１番１５号,6510087
6140001012306,株式会社兵庫県官報販売所,兵庫県,神戸市中央区,北長狭通５丁目４番３号,6500012
6140001012322,株式会社兵庫水道工業所,兵庫県,神戸市中央区,熊内町４丁目８番３号,6510056
6140001012330,株式会社兵庫ジャーナル社,兵庫県,神戸市中央区,下山手通４丁目６番１３号,6500011
6140001012347,株式会社兵庫農協共済事業社,兵庫県,神戸市中央区,海岸通１番地,6500024
6140001012355,兵庫メグロ販売株式会社,兵庫県,神戸市中央区,下山手通７丁目１番１９号,6500011
