法人番号,法人名,都道府県,市区町村,番地,郵便番号
5140001078422,ジェミニオート伊丹株式会社,兵庫県,伊丹市,北本町１丁目１４９番地,6640836
5140001078430,ジクカワ建設株式会社,兵庫県,伊丹市,森本９丁目４０番地,6640842
5140001078439,株式会社システムハウス関西,兵庫県,伊丹市,伊丹３丁目２番１０−２０８号,6640846
5140001078455,昭永緑化株式会社,兵庫県,伊丹市,中野北３丁目１番４１号,6640029
5140001078463,ジャパンメッセンジャーサービス株式会社,兵庫県,伊丹市,大鹿６丁目６８番地,6640899
5140001078471,信和精機株式会社,兵庫県,伊丹市,北園１丁目２９４番地５,6640891
5140001078488,株式会社杉山塗料商会,兵庫県,伊丹市,池尻２丁目３９番地,6640027
5140001078496,成光工業株式会社,兵庫県,伊丹市,森本７丁目１１３番地,6640842
5140001078513,摂丹電気工事株式会社,兵庫県,伊丹市,伊丹４丁目６番７号,6640846
5140001078521,株式会社総合企画,兵庫県,伊丹市,荻野３丁目１４３番地,6640002
5140001078554,株式会社大日金型製作所,兵庫県,伊丹市,東有岡４丁目４２番地１,6640845
5140001078579,株式会社高山建設興業,兵庫県,伊丹市,森本２丁目１０番地,6640842
5140001078587,田所建設株式会社,兵庫県,伊丹市,西台３丁目８番４号,6640858
5140001078595,田中住建株式会社,兵庫県,伊丹市,荒牧南３丁目４番１５号,6640008
5140001078604,株式会社滝山,兵庫県,伊丹市,梅ノ木２丁目３番５号,6640856
5140001078620,ティーケイホーム株式会社,兵庫県,伊丹市,中野東３丁目６５番地,6640022
5140001078629,株式会社天国,兵庫県,伊丹市,西台３丁目９番２２号,6640858
5140001078637,株式会社デザインハウスアーク,兵庫県,伊丹市,西野４丁目５３番地の４エンゼルハイムリバーサイド武庫川５０４号,6640028
5140001078645,株式会社寺田地質,兵庫県,伊丹市,北河原２丁目６番７号,6640837
5140001078653,東伸産業株式会社,兵庫県,伊丹市,荒牧５丁目１番３３号,6640001
5140001078661,株式会社東リインテリア企画,兵庫県,伊丹市,東有岡５丁目１２５番地,6640845
5140001078678,株式会社南海製作所,兵庫県,伊丹市,森本７丁目７２番５,6640842
5140001078686,中島農園株式会社,兵庫県,伊丹市,中野北２丁目８番５号,6640029
5140001078694,中原機械工業株式会社,兵庫県,伊丹市,北本町３丁目１４番地,6640836
5140001078703,株式会社なっく,兵庫県,伊丹市,鈴原町７丁目４番地の１,6640882
5140001078711,株式会社日本ウェルネス企画,兵庫県,伊丹市,伊丹１丁目３番１８号,6640846
5140001078728,西海建設株式会社,兵庫県,伊丹市,南鈴原２丁目１８９番地,6640883
5140001078736,株式会社エネックス,兵庫県,伊丹市,池尻３丁目３０１番地１,6640027
5140001078744,日空工業株式会社,兵庫県,伊丹市,東有岡２丁目２５番地,6640845
5140001078752,日伸精工株式会社,兵庫県,伊丹市,北河原４丁目２番１７号,6640837
5140001078760,日和共同株式会社,兵庫県,伊丹市,岩屋字狐４０３番地の６,6640843
5140001078777,株式会社阪九車輌サービス,兵庫県,伊丹市,荻野６丁目５４番地の２,6640002
5140001078785,阪神青果株式会社,兵庫県,伊丹市,北本町３丁目５０番地,6640836
5140001078793,株式会社阪神月星,兵庫県,伊丹市,伊丹５丁目３番２３号,6640846
5140001078802,株式会社はた紙業,兵庫県,伊丹市,森本９丁目１５番地,6640842
5140001078810,株式会社ハヤシ,兵庫県,伊丹市,森本９丁目３４番地,6640842
5140001078827,株式会社東園組,兵庫県,伊丹市,昆陽８丁目２７番地,6640881
5140001078835,光鉄工株式会社,兵庫県,伊丹市,船原２丁目２番２２号,6640896
5140001078868,株式会社藤岡建材工業所,兵庫県,伊丹市,北河原３丁目３番４号,6640837
5140001078884,芙蓉冷熱株式会社,兵庫県,伊丹市,野間１丁目７番１６号,6640873
5140001078892,プロフィクス株式会社,兵庫県,伊丹市,寺本２丁目１０番地の２,6640026
5140001078901,ホープ住建株式会社,兵庫県,伊丹市,荒牧南３丁目１７番１号,6640008
5140001078926,株式会社松浦組,兵庫県,伊丹市,山田３丁目１０番５０号,6640874
5140001078934,松谷食品物流株式会社,兵庫県,伊丹市,北伊丹５丁目３番地,6640831
5140001078942,松村株式会社,兵庫県,伊丹市,中央６丁目１番１号,6640851
5140001078950,丸進運輸株式会社,兵庫県,伊丹市,森本８丁目１０４番地,6640842
5140001078959,丸萬建設株式会社,兵庫県,伊丹市,野間７丁目１７番３号,6640873
5140001078967,株式会社ミズホ工業,兵庫県,伊丹市,瑞原１丁目４６番地,6640005
5140001078975,三ツ矢不動産株式会社,兵庫県,伊丹市,中野東１丁目４４番地,6640022
5140001078983,株式会社みどり薬局,兵庫県,伊丹市,中央６丁目１番３１号,6640851
5140001078991,株式会社三宅板金工業,兵庫県,伊丹市,南町４丁目４番１０号,6640854
5140001079008,株式会社明電,兵庫県,伊丹市,西野６丁目２１番地,6640028
5140001079016,株式会社森庄,兵庫県,伊丹市,中央１丁目７番１５号,6640851
5140001079024,株式会社八木,兵庫県,伊丹市,船原２丁目３番１０号,6640896
5140001079032,株式会社やまいち,兵庫県,伊丹市,野間３丁目７番２３号,6640873
5140001079040,株式会社山下商店,兵庫県,伊丹市,中村字井ノ下３８４番地,6640838
5140001079057,山根商事株式会社,兵庫県,伊丹市,西台３丁目９番２２号,6640858
5140001079073,株式会社ユキ企画,兵庫県,伊丹市,南野北３丁目１番３１号,6640887
5140001079081,養生興業株式会社,兵庫県,伊丹市,中野東２丁目４５番地,6640022
5140001079098,和光食品株式会社,兵庫県,伊丹市,行基町２丁目３９番地,6640857
5140001079115,六甲テクノス株式会社,兵庫県,伊丹市,東有岡３丁目１７７番地,6640845
5140001079263,川西就業株式会社,兵庫県,伊丹市,野間８丁目２番３７号,6640873
5140001079404,進和測量設計株式会社,兵庫県,伊丹市,野間北３丁目１２番２７号,6640875
5140001079866,株式会社アルプス,兵庫県,伊丹市,中央４丁目３番２３号,6640851
5140001079874,株式会社ヤバケイグループ本社,兵庫県,伊丹市,森本１丁目９２番地,6640842
5140001079882,株式会社オフィス鳥居,兵庫県,伊丹市,西台２丁目６番４−２０５号,6640858
5140001079908,株式会社トーテック,兵庫県,伊丹市,伊丹１丁目１０番１４−２０１号,6640846
5140001079940,株式会社マウンテンブック,兵庫県,伊丹市,中央１丁目９番１５号,6640851
5140001079949,日本テクノスチール株式会社,兵庫県,伊丹市,東有岡５丁目４７番地,6640845
5140001079973,三輪工機株式会社,兵庫県,伊丹市,北野５丁目４１番地,6640007
5140001079981,建オオモリ株式会社,兵庫県,伊丹市,中野東１丁目４４番地,6640022
5140001079998,フジシヨー株式会社,兵庫県,伊丹市,高台４丁目６番地,6640892
5140001080064,株式会社エミノア,兵庫県,伊丹市,千僧４丁目２１４番地３０８号,6640898
5140001080106,株式会社ケイエムフューチャー,兵庫県,伊丹市,鈴原町５丁目７０番地の１,6640882
5140001080304,ＮＤＥ株式会社,兵庫県,伊丹市,北伊丹２丁目３４番地,6640831
5140001080411,但馬金属工業株式会社,兵庫県,伊丹市,西野１丁目６番地,6640028
5140001080460,ハウスウェルネスフーズ株式会社,兵庫県,伊丹市,鋳物師３丁目２０番地,6640011
5140001080469,フロンティア投資顧問株式会社,兵庫県,伊丹市,中野西１丁目１５０番地の４,6640023
5140001080502,株式会社メイショウ,兵庫県,伊丹市,昆陽６丁目８１番地２,6640881
5140001080568,株式会社ナイスワンコーポレーション,兵庫県,伊丹市,鴻池字前池ノ下１番地１,6640006
5140001080618,株式会社玉水建装,兵庫県,伊丹市,若菱町３丁目７０番地の１,6640862
5140001080634,株式会社アンカーコミュニティ,兵庫県,伊丹市,千僧６丁目８０番地,6640898
5140001080659,株式会社マエダ,兵庫県,伊丹市,梅ノ木１丁目１番５号,6640856
5140001080667,エイティシーケンス株式会社,兵庫県,伊丹市,西野７丁目８５番地,6640028
5140001080683,株式会社田中管工,兵庫県,伊丹市,桑津４丁目２番５２号,6640839
5140001080691,株式会社ナガオサ,兵庫県,伊丹市,森本４丁目１０６番地,6640842
5140001080717,株式会社アール・テック,兵庫県,伊丹市,瑞穂町５丁目５８番地５,6640013
5140001080725,株式会社ＡＳＡＨＩ,兵庫県,伊丹市,下河原１丁目３番２０号,6640832
5140001080741,株式会社すえひろコーポレーション,兵庫県,伊丹市,緑ケ丘１丁目１８５,6640012
5140001080790,株式会社ブリッジデザイン・ソリューションズ,兵庫県,伊丹市,西台３丁目５番１９−７０２号,6640858
5140001080840,株式会社ヒューネック,兵庫県,伊丹市,北伊丹８丁目１０番地６,6640831
5140001080881,株式会社ゼロ,兵庫県,伊丹市,寺本４丁目３番地,6640026
5140001080964,株式会社アメニティ近畿,兵庫県,伊丹市,昆陽２丁目１６４番８号,6640881
5140001081005,株式会社アンリップインターナショナル,兵庫県,伊丹市,南野北４丁目１番７−３０２号,6640887
5140001081038,株式会社三光技研,兵庫県,伊丹市,森本７丁目１２４番地,6640842
5140001081062,株式会社トライゲッター,兵庫県,伊丹市,瑞ケ丘２丁目３番地の１,6640017
5140001081112,株式会社Ｆｒｅｅクローバー彩花,兵庫県,伊丹市,伊丹８丁目３番２８号,6640846
5140001081129,株式会社山商,兵庫県,伊丹市,森本１丁目３０番５号,6640842
5140001083059,株式会社スマイル,兵庫県,伊丹市,桜ケ丘５丁目３番１３号,6640897
5140001083100,株式会社クレデュ,兵庫県,伊丹市,稲野町３丁目３−２稲野駅前やのビルＣ棟３階,6640861
5140001083109,株式会社すいど研究所,兵庫県,伊丹市,伊丹２丁目１番５−７０５号,6640846
5140001083117,プロビジョン株式会社,兵庫県,伊丹市,船原２丁目６番２号,6640896
5140001083323,株式会社フォーエバー,兵庫県,伊丹市,昆陽泉町５丁目３番地の４,6640885
5140001083331,株式会社エアポート,兵庫県,伊丹市,岩屋１丁目７番５号,6640843
5140001083372,株式会社スリーエイ,兵庫県,伊丹市,若菱町３丁目３４番地１,6640862
5140001083414,株式会社Ｂｕｄｄｙ,兵庫県,伊丹市,中野北２丁目１０番１７号,6640029
5140001083430,株式会社Ｐｒｉｍｅ　Ｍｅｌｃｕ,兵庫県,伊丹市,池尻１丁目１４１番地,6640027
5140001083439,Ｉコーポレーション株式会社,兵庫県,伊丹市,寺本５丁目２４６番地,6640026
5140001083447,株式会社マルニシ,兵庫県,伊丹市,中央１丁目２番２７号,6640851
5140001083562,アオショー株式会社,兵庫県,伊丹市,伊丹１丁目８番１７,6640846
5140001083570,株式会社関西プログレス,兵庫県,伊丹市,瑞穂町２丁目３５番地,6640013
5140001083604,テクノプラス株式会社,兵庫県,伊丹市,北園３丁目３番地３,6640891
5140001083637,Ｌａｙ企画出版株式会社,兵庫県,伊丹市,中野西１丁目１４７−１−１８,6640023
5140001083661,フクユ観光バス株式会社,兵庫県,伊丹市,池尻３丁目２２４番３,6640027
5140001083711,株式会社アライアンス,兵庫県,伊丹市,中野西３丁目１番地１マイシティ伊丹３−５０２号,6640023
5140001083728,株式会社ミート・コンシェルジュ,兵庫県,伊丹市,野間北１丁目６番１７号,6640875
5140001083736,株式会社ＫＥＹ−Ｃｏｎｔｉｎｅｎｔａｌ,兵庫県,伊丹市,千僧５丁目３４番地１２０１号,6640898
5140001083752,株式会社セイショウ,兵庫県,伊丹市,南野５丁目２番３６−１号,6640865
5140001083777,Ａｉ工事センター株式会社,兵庫県,伊丹市,南野北１丁目７番３号,6640887
5140001083793,株式会社ティージェイ・クリエイティブ,兵庫県,伊丹市,平松４丁目１番１４号,6640853
5140001083802,株式会社橋本設計,兵庫県,伊丹市,西野６丁目３３番地の１−８１２,6640028
5140001083835,株式会社シンテック販売,兵庫県,伊丹市,荒牧６丁目２０番１−９０４号,6640001
5140001083901,株式会社ステディ・コンサルティング,兵庫県,伊丹市,千僧６丁目２１３番地,6640898
5140001083983,株式会社ＯＳＫ,兵庫県,伊丹市,北本町３丁目６番地,6640836
5140001083991,株式会社ＤｒｅａｍＷｉｎｇ,兵庫県,伊丹市,西野５丁目３１２番地,6640028
5140001084040,株式会社ＫＳＴ,兵庫県,伊丹市,安堂寺町４丁目４６番地,6640864
5140001084049,株式会社スマイルボックス,兵庫県,伊丹市,中野東２丁目２３１番地２エルズ昆陽池公園１０３号,6640022
5140001084057,株式会社デザートプラン,兵庫県,伊丹市,森本１丁目９２番,6640842
5140001084065,アグレッド株式会社,兵庫県,伊丹市,東有岡２丁目１６番地,6640845
5140001084131,株式会社サカエ工業所,兵庫県,伊丹市,車塚２丁目６６番地３,6640872
5140001084271,株式会社フルユ,兵庫県,伊丹市,平松７丁目６番１号,6640853
5140001084288,株式会社ＥＩＫＩ　ＴＲＥＡＳＵＲＥ　ＴＲＡＤＩＮＧ,兵庫県,伊丹市,寺本３丁目１７７番地,6640026
5140001084305,株式会社リング,兵庫県,伊丹市,下河原１丁目４−２５,6640832
5140001084321,株式会社ライズ・ウエスト,兵庫県,伊丹市,南本町６丁目４番２０号,6640852
5140001084387,日本平版機材株式会社,兵庫県,伊丹市,中央１丁目４番８号,6640851
5140001084412,アクアエイト株式会社,兵庫県,伊丹市,森本７丁目７２番５,6640842
5140001084453,株式会社尚美園,兵庫県,伊丹市,東野５丁目４３番地,6640004
5140001084486,株式会社光,兵庫県,伊丹市,瑞ケ丘１丁目３６番地,6640017
5140001086879,株式会社山本管理,兵庫県,伊丹市,南本町１丁目２番２１号,6640852
5140001087927,株式会社チューリメディカル,兵庫県,伊丹市,藤ノ木３丁目７番１−７１０号,6640847
5140001088487,株式会社ノイモント,兵庫県,伊丹市,千僧５丁目５０番地１,6640898
5140001088685,株式会社大江エステート,兵庫県,伊丹市,梅ノ木２丁目１番２１号,6640856
5140001088941,Ｓｕｍ　Ｆｉｅｌｄ株式会社,兵庫県,伊丹市,中央２丁目１番１号,6640851
5140001089089,ＸＡＮＡＶＩ株式会社,兵庫県,伊丹市,中央１丁目２番５号,6640851
5140001089205,株式会社レトア,兵庫県,伊丹市,梅ノ木３丁目１番３４号,6640856
5140001089709,株式会社京都デザートプラン,兵庫県,伊丹市,森本１丁目９２番地,6640842
5140001089931,エムエス電子株式会社,兵庫県,伊丹市,梅ノ木２丁目３番３３号パークサイド梅ノ木２０７,6640856
5140001090138,ビックチャンス株式会社,兵庫県,伊丹市,北野２丁目１５ヴィラ北野３０４号室,6640007
5140001090146,まごころ保険サービス株式会社,兵庫県,伊丹市,梅ノ木６丁目２番１２号,6640856
5140001091037,株式会社ＲＪ国際ビジネス,兵庫県,伊丹市,西台２丁目１番１０号伊丹国際会館４Ｆ,6640858
5140001091739,株式会社プラスアイ,兵庫県,伊丹市,御願塚３丁目７番３号,6640855
5140001092150,株式会社ティーズプラン,兵庫県,伊丹市,荒牧３丁目１７番４１号,6640001
5140001092522,株式会社福祉ステーションちえの和,兵庫県,伊丹市,鴻池５丁目６番６号,6640006
5140001092992,株式会社トウケン,兵庫県,伊丹市,昆陽池２丁目３３番地,6640015
5140001093314,宗榮建商株式会社,兵庫県,伊丹市,南野北１丁目１２番６号,6640887
5140001094849,株式会社Ｋテック,兵庫県,伊丹市,荻野５丁目１番地の３,6640002
5140001095418,スマートアイランド株式会社,兵庫県,伊丹市,伊丹８丁目３番２８号,6640846
5140001095541,株式会社Ｒｅｌｙ,兵庫県,伊丹市,中央３丁目２番８号１Ｆ,6640851
5140001096688,株式会社アルファーテック,兵庫県,伊丹市,瑞穂町２丁目８３番地２,6640013
5140001096853,株式会社ベストクリエイション,兵庫県,伊丹市,西台１丁目６−５ロイヤルメゾン山際２０２号室,6640858
5140001097158,エムプロス株式会社,兵庫県,伊丹市,昆陽南４丁目１番３０号,6640888
5140001097182,株式会社ユーアイＮＥＯ,兵庫県,伊丹市,森本９丁目３７番地,6640842
5140001097414,株式会社古菱,兵庫県,伊丹市,中央６丁目１番１７号,6640851
5140001098049,株式会社ｇｒａｎｄｉｏｓｏ,兵庫県,伊丹市,奥畑１丁目１７０番地の８,6640025
5140001098148,修和電設株式会社,兵庫県,伊丹市,昆陽南５丁目２−１０,6640888
5140001098222,明勝商事株式会社,兵庫県,伊丹市,行基町４丁目８７番地,6640857
5140001098503,ジョイント株式会社,兵庫県,伊丹市,中央１丁目５番５号ボントンビル４階,6640851
5140001098602,株式会社鈴木通信,兵庫県,伊丹市,西野２丁目８８番地２,6640028
5140001098627,ヒラマツ薬局株式会社,兵庫県,伊丹市,中央２丁目８番２３号,6640851
5140001098692,株式会社ダイイチ,兵庫県,伊丹市,西台２丁目５番３号,6640858
5140001099030,株式会社ネクステージ,兵庫県,伊丹市,鴻池６丁目３０番２５号,6640006
5140001099617,株式会社アプローズ,兵庫県,伊丹市,大鹿２丁目８５番地,6640899
5140001099996,株式会社Ｔｗｏ,兵庫県,伊丹市,中央２丁目２番２号,6640851
5140001100763,ＹＯＫＯＨＡＹＡＳＨＩ株式会社,兵庫県,伊丹市,西台４丁目６番１８,6640858
5140001101415,株式会社ＯＫＡＤＡ,兵庫県,伊丹市,船原２丁目２番１０号,6640896
5140001101456,株式会社Ｓｋｙ,兵庫県,伊丹市,船原１丁目２番７号,6640896
5140001101670,株式会社ミクエイ,兵庫県,伊丹市,寺本東２丁目４番３６号,6640020
5140001102297,株式会社谷崎水道商会,兵庫県,伊丹市,伊丹４丁目１１番６号,6640846
5140001102586,株式会社山田企画事務所,兵庫県,伊丹市,大鹿４丁目４番地,6640899
5140001102702,株式会社アダチモデル,兵庫県,伊丹市,森本３丁目６５番地２,6640842
5140001102925,田中株式会社,兵庫県,伊丹市,桑津２丁目１０番２１号,6640839
5140001103477,株式会社田中王国,兵庫県,伊丹市,野間北３丁目１番６号,6640875
5140001104269,株式会社伊丹機械,兵庫県,伊丹市,森本１丁目４６番地,6640842
5140001104731,株式会社フェリコットクラフトジャパン,兵庫県,伊丹市,行基町２丁目３９番地,6640857
5140001104780,村上食品開発株式会社,兵庫県,伊丹市,荒牧２丁目１１番５号,6640001
5140001105168,株式会社ベストキャリア,兵庫県,伊丹市,千僧２丁目１６７番地吉井ビル４０２号室,6640898
5140001105572,株式会社Ｇ・ＲＩＳＥ,兵庫県,伊丹市,野間北２丁目１０番１０−１０３号,6640875
5140001105671,Ｍ’ｓｔｅｃ株式会社,兵庫県,伊丹市,南野北４丁目１番２４−１号,6640887
5140001105713,株式会社ＧＬＡ,兵庫県,伊丹市,瑞ケ丘２丁目３番１号コスモハイツ瑞ヶ丘Ａ３１１,6640017
5140001105820,株式会社辻商プランニング,兵庫県,伊丹市,梅ノ木４丁目２番４４号,6640856
5140001106414,株式会社関西ハイテクノス,兵庫県,伊丹市,鴻池２丁目８−２８,6640006
5140001107008,株式会社高見興業,兵庫県,伊丹市,安堂寺町６丁目４５番地（１０２）,6640864
5140001107354,日本福祉株式会社,兵庫県,伊丹市,西台１丁目２番８号,6640858
5140001107560,株式会社エムズネクスト,兵庫県,伊丹市,西台２丁目７番２号,6640858
5140001107651,株式会社ニシキ建設,兵庫県,伊丹市,車塚２丁目１３番地５０３号,6640872
5140001107692,株式会社エムジェイワン,兵庫県,伊丹市,池尻１丁目１１８番地２Ｆ,6640027
5140001107759,株式会社ハンドタッチ,兵庫県,伊丹市,池尻７丁目１８４番地,6640027
5140001107817,株式会社アーヌエヌエ貿易,兵庫県,伊丹市,春日丘１丁目１０番地５,6640893
5140001107908,株式会社ＡＭＯＳ,兵庫県,伊丹市,瑞穂町５丁目３３番地ウィスタリア瑞穂Ａ棟１０２号,6640013
5140001108006,クイック・プロ株式会社,兵庫県,伊丹市,緑ケ丘５丁目１０８番地２,6640012
5140001108996,株式会社グランホーム,兵庫県,伊丹市,安堂寺町６丁目４５トロント８０・１０３号室,6640864
5140001109318,株式会社プレイス・イノベーション,兵庫県,伊丹市,昆陽３丁目２３９番地２,6640881
5140001110003,ｈ・Ｌｉｎｋｓ株式会社,兵庫県,伊丹市,行基町１丁目１２番２−２０２号,6640857
5140001110341,共栄電工株式会社,兵庫県,伊丹市,池尻３丁目２２８番地,6640027
5140001110465,匠屋株式会社,兵庫県,伊丹市,池尻７丁目１３９番地,6640027
5140001111050,株式会社Ａｍｐｒｏｕｄ,兵庫県,伊丹市,桜ケ丘４丁目４番５号,6640897
5140001111083,株式会社奥本塗装,兵庫県,伊丹市,野間１丁目７番２０−１０４号,6640873
5140001111315,株式会社文理,兵庫県,伊丹市,西台１丁目１−１伊丹阪急ビル５階,6640858
5140001111422,株式会社ＭＡＲＩＮ　ＢＩＫＥＳ　ＪＡＰＡＮ,兵庫県,伊丹市,北伊丹４丁目８９−１,6640831
5140001112255,株式会社ＳＴＥＰ　ＢＹ　ＳＴＥＰ,兵庫県,伊丹市,西台５丁目６番２５号パセオ相生１０３号,6640858
5140001113658,株式会社長澤企画,兵庫県,伊丹市,稲野町３丁目２５番地４,6640861
5140001114193,株式会社ＡＲＳ,兵庫県,伊丹市,荒牧南１丁目３番７号,6640008
5140001114235,金偉商店株式会社,兵庫県,伊丹市,昆陽南１丁目１番３１号,6640888
5140001114516,株式会社大田仮設工事,兵庫県,伊丹市,瑞ケ丘３丁目１０番地の１,6640017
5140001114730,株式会社カラーリーフ,兵庫県,伊丹市,西野６丁目３３−１,6640028
5140001114862,株式会社関西不動産販売,兵庫県,伊丹市,東有岡３丁目８３番地２,6640845
5140001114887,株式会社ばっかやん,兵庫県,伊丹市,千僧６丁目２１８番地,6640898
5140001115101,株式会社Ｎ−Ｌｉｎｋ,兵庫県,伊丹市,瑞穂町３丁目６２番地３,6640013
5140001116025,株式会社ＰＩＺＺＥＲＩＡ　ＨＩＲＯ,兵庫県,伊丹市,西台５丁目７番２２号,6640858
5140001116553,株式会社ＥＮＣＲＯＳＳ,兵庫県,伊丹市,寺本東２丁目２番６号ブリーズＭ２０５,6640020
5140001116974,株式会社ｅｃｈｏ　ｆｉｅｌｄｓ,兵庫県,伊丹市,西台１丁目６番７号西台ビル３Ｆ,6640858
5140001117378,株式会社キョウエイ,兵庫県,伊丹市,昆陽東５丁目２番２０号,6640886
5140001117403,株式会社ＳＨクラフト,兵庫県,伊丹市,池尻５丁目１７５番地２,6640027
5140001118005,株式会社清樹園エステート,兵庫県,伊丹市,荒牧１丁目１５番１２号,6640001
5140001118426,株式会社ＰＲＡＰＨＡＲＯＡＤ,兵庫県,伊丹市,池尻６丁目２６９番地,6640027
5140001118632,ベクター株式会社,兵庫県,伊丹市,鴻池２丁目１４番７号,6640006
5140001118888,大川組工業株式会社,兵庫県,伊丹市,桑津４丁目２番２３号,6640839
5140001118954,ベストフィールド株式会社,兵庫県,伊丹市,鈴原町９丁目１９９番地,6640882
5140001119779,株式会社照コーポレーション,兵庫県,伊丹市,北河原４丁目３番４号,6640837
5140001119936,株式会社ＣＲＥＳＴ,兵庫県,伊丹市,桑津４丁目２−３０,6640839
5140001120019,株式会社今村建設,兵庫県,伊丹市,鴻池３丁目１６番２２号,6640006
5140001120191,株式会社ａｔｔｏ,兵庫県,伊丹市,西台３丁目９番２２号２０８−２,6640858
5140001121074,株式会社ＷｉＬＬＤ,兵庫県,伊丹市,昆陽池１丁目３６番地,6640015
5140001121090,株式会社有田防水,兵庫県,伊丹市,中野北１丁目２番４号,6640029
5140001121834,株式会社平賀設備工業,兵庫県,伊丹市,鴻池１丁目１１番４８号,6640006
5140001121917,株式会社明将プランニング,兵庫県,伊丹市,中央１丁目４番７号４０１,6640851
5140001122171,株式会社エスナイソウ,兵庫県,伊丹市,野間６丁目９番６−２号,6640873
5140001122394,株式会社ＥＳＴＡＴＥ　ＡＰＰＬＥ,兵庫県,伊丹市,梅ノ木４丁目２番５号,6640856
5140001123780,株式会社アルクプラス,兵庫県,伊丹市,東野８丁目５０番地９,6640004
5140001124135,株式会社ＡＲＭＳ,兵庫県,伊丹市,池尻４丁目１番地５−４１１,6640027
5140001124201,株式会社心和,兵庫県,伊丹市,中野西４丁目２９番１号エステートプラザ伊丹２０４号,6640023
5140001124432,株式会社Ｌｅｇａｌ　１ｓｔ,兵庫県,伊丹市,西台１丁目２番１０号ゲーブルハウス２階,6640858
5140001124614,千伊アセット株式会社,兵庫県,伊丹市,千僧２丁目１３０番地,6640898
5140001124639,株式会社Ｒｅｕｎａ,兵庫県,伊丹市,宮ノ前２丁目５−３,6640895
5140001125579,株式会社ケイズＩＴソリューションズ,兵庫県,伊丹市,荒牧５丁目１９−３−５０５,6640001
5140001125942,株式会社ＴＯＰ　ＤＥＳＩＧＮ,兵庫県,伊丹市,昆陽３丁目１１５番地１−６号室,6640881
5140001126370,株式会社前川石材,兵庫県,伊丹市,緑ケ丘６丁目３３番地,6640012
5140001127344,株式会社オマツ,兵庫県,伊丹市,西野５丁目１８８西野北ライゼホビー０２,6640028
5140001127658,宏辰商事株式会社,兵庫県,伊丹市,安堂寺町７丁目１８２番地４,6640864
5140001127765,株式会社オムニス,兵庫県,伊丹市,南鈴原４丁目７７番サンセール３０２号室,6640883
5140001127872,株式会社ＯＮＥ　ＳＴＥＰ,兵庫県,伊丹市,山田４丁目６−５５−２０２,6640874
5140001128020,株式会社ルビア,兵庫県,伊丹市,清水２丁目４番１２号ガーデンハイツ伊丹１０５号,6640894
5140001128086,株式会社ＦＵＪＩマネジメント,兵庫県,伊丹市,東有岡４丁目４２番地８,6640845
5140001128648,Ｅ‐ｌｅｃ株式会社,兵庫県,伊丹市,寺本６丁目１６番地,6640026
5140001128714,ヤマショウ株式会社,兵庫県,伊丹市,南町４丁目５番２２号サウスタウン１０２号,6640854
5140001128920,株式会社衣川企画,兵庫県,伊丹市,南本町２丁目２番１０号,6640852
5140001128994,株式会社エアスト,兵庫県,伊丹市,鴻池６丁目１０番５号,6640006
5140001129497,株式会社ＢＡＹＦＯＲＴ,兵庫県,伊丹市,若菱町３丁目６番地,6640862
5140001129588,株式会社ｄｉｆｆｕｓｉｏｎ,兵庫県,伊丹市,野間北１丁目８番２６号,6640875
5140001129902,株式会社島川建装,兵庫県,伊丹市,美鈴町３丁目２９番地,6640884
5140001130422,株式会社山下工業,兵庫県,伊丹市,中野東２丁目２１２番地,6640022
5140001130736,株式会社レジスタンス,兵庫県,伊丹市,中央２丁目８番１８−９０１号,6640851
5140001131313,株式会社サンテリア,兵庫県,伊丹市,昆陽南４丁目５番３−３０５号,6640888
5140001131593,株式会社シャトレ,兵庫県,伊丹市,美鈴町１丁目４番地１セントラル新伊丹１０２号,6640884
5140001131825,株式会社クグロフ,兵庫県,伊丹市,中央１丁目７番１５号,6640851
5140001132212,株式会社ｌｅａｆ,兵庫県,伊丹市,野間７丁目２番２１号,6640873
5140001132550,株式会社サンワーク,兵庫県,伊丹市,森本１丁目３０番地５,6640842
5140001132658,岸本建築工房株式会社,兵庫県,伊丹市,西野１丁目２９９番地２５,6640028
5140001132690,株式会社ＭＪ電設,兵庫県,伊丹市,西野２丁目３８５番地３,6640028
5140001133128,株式会社はる不動産,兵庫県,伊丹市,南町４丁目５番１８号Ｎ’Ｓフラット１階,6640854
5140001133284,株式会社ＮＫ,兵庫県,伊丹市,中央２丁目１番１号伊丹中央ビル２階,6640851
5140001133367,ヨシキ工業株式会社,兵庫県,伊丹市,寺本２丁目５０−１−７０号,6640026
5140001134002,株式会社セカンドステイ,兵庫県,伊丹市,東有岡３丁目１４１番地,6640845
5140001134489,株式会社道,兵庫県,伊丹市,森本５丁目１３９番地３ｇａｔｈｅｒ３,6640842
5140001134679,太田建設株式会社,兵庫県,伊丹市,北本町１丁目１３７番地,6640836
5140001134745,株式会社ミライエ,兵庫県,伊丹市,昆陽３丁目１３４番地１レジデンス昆陽,6640881
5140001135198,Ｅｎｒｉｑｕｅ　Ｍａｔｓｕｂａｒａ株式会社,兵庫県,伊丹市,鴻池６丁目２番１２号,6640006
5140001136700,株式会社ＤｅｅＣ,兵庫県,伊丹市,池尻３丁目３４３番地,6640027
5140001136980,株式会社ＢＣコンサルティング,兵庫県,伊丹市,中央５丁目２番２８−１２０３号,6640851
