法人番号,法人名,都道府県,市区町村,番地,郵便番号
5140001104715,Ｍ．Ｓ．Ｓ株式会社,兵庫県,川西市,中央町１５番２号,6660016
5140001107429,株式会社真下工務店,兵庫県,川西市,緑台６丁目２番地の５４,6660129
5140001107899,株式会社ＢＵＮＮＹ,兵庫県,川西市,栄根１丁目２番１１号,6660021
5140001109078,株式会社スウェルリンク,兵庫県,川西市,新田２丁目３番８号,6660125
5140001109524,株式会社長尾屋,兵庫県,川西市,満願寺町４番４号,6650891
5140001109937,株式会社結誠工業,兵庫県,川西市,東久代２丁目９番６号,6660023
5140001111208,北政株式会社,兵庫県,川西市,萩原台西３丁目２８２番地の９,6660006
5140001111430,オフィスＴＡＫＥＩ株式会社,兵庫県,川西市,南野坂１丁目３番地の３２,6660136
5140001111546,株式会社ＪＭＤ,兵庫県,川西市,下加茂１丁目１７番３６−２号,6660022
5140001112214,株式会社グローアップ,兵庫県,川西市,多田桜木２丁目３−２１,6660124
5140001112511,アウル株式会社,兵庫県,川西市,美山台１丁目３番地の８０,6660151
5140001113591,株式会社ＭＹファミリー,兵庫県,川西市,出在家町１２番８号,6660011
5140001114276,株式会社一心重量,兵庫県,川西市,久代２丁目４番１７号,6660024
5140001114383,株式会社櫻ファシリティマネジメント,兵庫県,川西市,東久代２丁目２番２６３,6660023
5140001114490,株式会社ＫＭＳ,兵庫県,川西市,多田院字向坂１２番３,6660126
5140001117320,株式会社竜飛,兵庫県,川西市,滝山町６番１号３０１,6660002
5140001117519,株式会社ＭＳＧプランニング,兵庫県,川西市,見野２丁目３４番６号,6660105
5140001117832,株式会社Ｓｍｉｌｅ　Ｌａｂ．,兵庫県,川西市,西多田２丁目２番８号,6660138
5140001119119,和み株式会社,兵庫県,川西市,東畦野５丁目８番１８号,6660117
5140001119498,Ｌｅａｄ　Ｓｙｓｔｅｍｓ株式会社,兵庫県,川西市,滝山町４番１５号,6660002
5140001119556,株式会社レンクス,兵庫県,川西市,久代１丁目１４番２６号,6660024
5140001119746,エスケーアークス株式会社,兵庫県,川西市,清和台東１丁目５番地の５９,6660142
5140001120209,株式会社フクノカミ,兵庫県,川西市,寺畑２丁目５番２−５１２号,6660034
5140001121660,ｇｒｅｇ株式会社,兵庫県,川西市,鴬の森町６番５号,6660001
5140001122485,株式会社フォレスト,兵庫県,川西市,丸山台１丁目２番地の１３９,6660152
5140001123285,株式会社ＭＣサービス,兵庫県,川西市,加茂６丁目７０番地の６,6660025
5140001123995,株式会社親和,兵庫県,川西市,加茂２丁目１８番２４号,6660025
5140001124143,株式会社ＮＩＮＥ,兵庫県,川西市,出在家町２０番１５−３号,6660011
5140001124416,株式会社タカオ機工,兵庫県,川西市,けやき坂２丁目６７番地の８,6660145
5140001124473,高梨ハウス株式会社,兵庫県,川西市,花屋敷山手町１３番１５号,6660036
5140001124622,株式会社ビオラ,兵庫県,川西市,けやき坂４丁目１番地の６,6660145
5140001124804,ｓｔｒｏｋｅ株式会社,兵庫県,川西市,鼓が滝１丁目１６番１３号,6660123
5140001126271,株式会社フェリス,兵庫県,川西市,見野２丁目３６番１１号,6660105
5140001126701,ＫＡＭＯエステート株式会社,兵庫県,川西市,加茂２丁目２番１７号,6660025
5140001128549,ブレーンズ株式会社,兵庫県,川西市,向陽台２丁目２番地の６１,6660115
5140001129068,プルーデント不動産株式会社,兵庫県,川西市,栄町３番２号,6660033
5140001130414,株式会社ＩＢＳ,兵庫県,川西市,西畦野１丁目１７番１０号,6660155
5140001131528,株式会社坂元設計事務所,兵庫県,川西市,松が丘町６番２号,6660037
5140001132096,株式会社ピース,兵庫県,川西市,東畦野２丁目５−１０ダイワビル１０番館４０２,6660117
5140001132476,株式会社ピーチファクトリー,兵庫県,川西市,大和東５丁目９番地の１６,6660111
5140001132724,ＴＡＭ経営コンサルティング株式会社,兵庫県,川西市,下加茂１丁目２４番５−４０１号,6660022
5140001133177,株式会社京樂,兵庫県,川西市,緑台３丁目５番地の７７,6660129
5140001133409,心陽株式会社,兵庫県,川西市,新田１丁目２１番１８号,6660125
5140001134134,株式会社Ｏｎｉｎｅ,兵庫県,川西市,清和台西５丁目２番地の９２,6660143
5140001134290,株式会社ＫＡＡＩ,兵庫県,川西市,中央町５番５号ＯＨＭＩビル６Ｆ,6660016
5140001134992,株式会社ＢＩＧ　Ｍ　ＳＮＯＷ　ＰＬＡＮ,兵庫県,川西市,見野２丁目８番８−１号,6660105
5140001135314,株式会社ハレ,兵庫県,川西市,一庫３丁目３４番２号,6660153
5140001135966,株式会社エースセントラル,兵庫県,川西市,けやき坂３丁目３９番地の６,6660145
5140001136428,株式会社上鉄,兵庫県,川西市,一庫２丁目３番４７号,6660153
5140001136733,株式会社Ｂｉｙｏｒｉ,兵庫県,川西市,けやき坂３丁目１９番地の１８,6660145
5140001136997,株式会社Ａ　Ｈｏｍｅ,兵庫県,川西市,丸山台１丁目１番地の１２,6660152
5140001137987,株式会社スキルカム,兵庫県,川西市,西多田１丁目１４番１７−１５号,6660138
5140001138317,株式会社Ｚｅｂｒａｌｉｏｎ,兵庫県,川西市,中央町３番６号川西大陽ビル２０１号,6660016
5140001138754,株式会社Ｋｉｔルーフ,兵庫県,川西市,けやき坂３丁目４番地の１４,6660145
5140001139050,株式会社ハコモノ,兵庫県,川西市,小戸２丁目６番１１号河島ビル２階,6660014
5140001140784,株式会社リバーサイド,兵庫県,川西市,清和台東５丁目１番２８号,6660142
5140001140917,株式会社Ｓｍｏｏｄ,兵庫県,川西市,満願寺町６番５９号,6650891
5140002064495,株式会社坂上商会,兵庫県,川西市,南花屋敷３丁目１９番１２号,6660026
5140002065477,株式会社ミズモト建築工房,兵庫県,川西市,丸山台１丁目５４−２,6660152
5140002065642,株式会社さわやかライフ,兵庫県,川西市,美園町１番２６号,6660013
5140003015398,株式会社ＴＤＳ,兵庫県,川西市,大和東５丁目２番地の１３,6660111
5160001016826,株式会社アオハルプロダクション,兵庫県,川西市,中央町１０番５−１７１１号,6660016
5250001004425,株式会社Ｓ・Ｙプランニング,兵庫県,川西市,向陽台１丁目１２番地５、１−４４,6660115
5290001001897,西日本車輌運輸株式会社,兵庫県,川西市,東久代１丁目３３１番地１０,6660023
6120001053863,株式会社イフ・コミニケーションズ,兵庫県,川西市,水明台１丁目１番地の７８,6660116
6120001063697,巧友テクノス株式会社,兵庫県,川西市,栄町１４番１８号,6660033
6120001074884,株式会社インディペンデント・キューブ,兵庫県,川西市,東畦野山手１丁目１８番１６号,6660114
6120001086921,株式会社ネスノン,兵庫県,川西市,大和東４丁目２番地の３,6660111
6120001106836,株式会社エンジョイライフ,兵庫県,川西市,山下町１４番１１号,6660106
6120001130316,オルトリンク株式会社,兵庫県,川西市,東畦野２丁目１番２９−１０２号,6660117
6120001134291,株式会社トーエイ,兵庫県,川西市,見野２丁目２４番１１号,6660105
6120001135100,株式会社ハーツネット,兵庫県,川西市,出在家町１番６号,6660011
6120001137476,株式会社クイックネス,兵庫県,川西市,湯山台２丁目３４−１８,6660137
6120001139191,株式会社山仙開発,兵庫県,川西市,花屋敷２丁目５番３−２号,6660035
6120001143061,株式会社染野電気設備管理事務所,兵庫県,川西市,鼓が滝３丁目１０番３０号,6660123
6120001154686,株式会社ウェルス・マネジメント,兵庫県,川西市,けやき坂５丁目５番地の１、１−９０７,6660145
6120001201224,株式会社あすむか,兵庫県,川西市,大和東１丁目１５番７,6660111
6120001209184,株式会社スパ・ガーデンオアシス,兵庫県,川西市,火打１丁目１６番６号オアシスタウンキセラ川西２Ｆ,6660017
6120001215224,ＳＮＦ総合食品株式会社,兵庫県,川西市,一庫１丁目２番６号,6660153
6120001269039,株式会社ＴＡＩＲＡ,兵庫県,川西市,錦松台２２番３７号,6660135
6120901022315,Ｑ　ＩＮＶＥＲＳＥ株式会社,兵庫県,川西市,緑台７丁目３番地の３０,6660129
6120901028972,株式会社繭鵺,兵庫県,川西市,湯山台１丁目３２番７,6660137
6120901033898,株式会社汐早,兵庫県,川西市,清流台８番１３号,6660158
6140001031165,株式会社サンライズ,兵庫県,川西市,丸山台２丁目４番地７４,6660152
6140001078074,植田運送株式会社,兵庫県,川西市,久代４丁目２番６号,6660024
6140001079139,株式会社あづま商事,兵庫県,川西市,東久代２丁目２０番１５号,6660023
6140001079155,伊丹陸運株式会社,兵庫県,川西市,加茂６丁目１１５番地の１,6660025
6140001079163,株式会社ＨＩＤＥ,兵庫県,川西市,一庫３丁目１８番５号,6660153
6140001079171,株式会社上政,兵庫県,川西市,山下町１５番１３号,6660106
6140001079188,エヌ・イー・ティ株式会社,兵庫県,川西市,向陽台３丁目６番地の２１６,6660115
6140001079196,株式会社大阪ゴルフアーズ,兵庫県,川西市,西畦野２丁目２０番１５号,6660155
6140001079205,大庭住研株式会社,兵庫県,川西市,向陽台２丁目２番地の３,6660115
6140001079213,岡田産業株式会社,兵庫県,川西市,東多田３丁目１２番７号,6660122
6140001079246,株式会社カンバラ,兵庫県,川西市,久代４丁目５番２１号,6660024
6140001079254,株式会社川西建設,兵庫県,川西市,下加茂１丁目２４番２２号,6660022
6140001079262,株式会社川西商会,兵庫県,川西市,出在家町４番２０−２号,6660011
6140001079270,株式会社川原空設工業,兵庫県,川西市,出在家町１４番１４号,6660011
6140001079279,株式会社来田商事,兵庫県,川西市,多田桜木２丁目１０番３７号,6660124
6140001079295,久代産業株式会社,兵庫県,川西市,久代２丁目８番１７号,6660024
6140001079304,株式会社Ｗａｖｅ　Ｔｅｃｈｎｏｌｏｇｙ,兵庫県,川西市,久代３丁目１３番２１号,6660024
6140001079312,コーシン商事株式会社,兵庫県,川西市,寺畑１丁目２番８号,6660034
6140001079320,株式会社コギタ,兵庫県,川西市,新田１丁目１０番１４号,6660125
6140001079329,株式会社クシロ,兵庫県,川西市,久代１丁目５番４２号,6660024
6140001079337,株式会社坂井建築事務所,兵庫県,川西市,鼓が滝１丁目２０番２７号,6660123
6140001079345,株式会社サンゴルフ,兵庫県,川西市,赤松字中才１８６番地,6660148
6140001079353,サンテック株式会社,兵庫県,川西市,けやき坂２丁目１６番地の３,6660145
6140001079361,三和商事株式会社,兵庫県,川西市,緑台１丁目５番地の３５,6660129
6140001079378,株式会社進成,兵庫県,川西市,出在家町１３番１３号,6660011
6140001079394,株式会社昌建開発,兵庫県,川西市,久代３丁目２０番８号,6660024
6140001079436,大光住建株式会社,兵庫県,川西市,久代４丁目５番３号,6660024
6140001079444,株式会社大築,兵庫県,川西市,清和台西１丁目３番３３,6660143
6140001079452,大洋特殊熔接株式会社,兵庫県,川西市,小戸３丁目２２番１３号,6660014
6140001079460,株式会社高木鉄工所,兵庫県,川西市,東久代２丁目３番１０号,6660023
6140001079469,株式会社立石ガスセンター,兵庫県,川西市,小花２丁目１番３号,6660015
6140001079477,玉井商事株式会社,兵庫県,川西市,清和台西１丁目３番地の６５,6660143
6140001079485,辻輪株式会社,兵庫県,川西市,栄町１４番１８号,6660033
6140001079493,株式会社テン,兵庫県,川西市,緑台１丁目１番地の４７,6660129
6140001079502,株式会社陶材人,兵庫県,川西市,大和東１丁目４４番地の５,6660111
6140001079519,株式会社トリヤマ,兵庫県,川西市,大和西１丁目５番地の１,6660112
6140001079527,株式会社中谷ハンドレッド,兵庫県,川西市,小花２丁目９番２号,6660015
6140001079535,株式会社二井商店,兵庫県,川西市,萩原台西１丁目２２４番地,6660006
6140001079543,西日本タイヤ株式会社,兵庫県,川西市,加茂５丁目３番３号,6660025
6140001079551,株式会社日装,兵庫県,川西市,東畦野山手１丁目１０番２号,6660114
6140001079568,能勢観光開発株式会社,兵庫県,川西市,東畦野字長尾１番地の３,6660117
6140001079576,株式会社バウバウ,兵庫県,川西市,小戸１丁目８番１３号,6660014
6140001079584,八紘建設株式会社,兵庫県,川西市,小花２丁目８番１１号,6660015
6140001079592,株式会社パルティ川西,兵庫県,川西市,栄町１０番５−２０９号,6660033
6140001079601,株式会社ヒョーゴ,兵庫県,川西市,石道字下ノ垣内２０９番地の３,6660156
6140001079618,富士特殊木製品工業株式会社,兵庫県,川西市,平野３丁目２０番１２号,6660121
6140001079626,株式会社舩岡,兵庫県,川西市,久代２丁目６番１４号,6660024
6140001079634,ベックコーポレイション株式会社,兵庫県,川西市,湯山台１丁目１３番地の８,6660137
6140001079642,北摂交通株式会社,兵庫県,川西市,中央町１９番４号,6660016
6140001079659,増建工業株式会社,兵庫県,川西市,下加茂１丁目５番２１号,6660022
6140001079675,株式会社＿王,兵庫県,川西市,新田３丁目１６番８号,6660125
6140001079683,株式会社水堂産業,兵庫県,川西市,下加茂１丁目１３番２１号,6660022
6140001079691,株式会社みどり書房,兵庫県,川西市,緑台２丁目１番地の８,6660129
6140001079700,株式会社宮脇商会,兵庫県,川西市,西多田２丁目３３番３０号,6660138
6140001079709,明和精機工業株式会社,兵庫県,川西市,東久代１丁目３番２３号,6660023
6140001079717,株式会社山角興業,兵庫県,川西市,東久代１丁目３番２号,6660023
6140001079725,株式会社山本水道工業所,兵庫県,川西市,小戸１丁目１０番１５号,6660014
6140001079733,株式会社吉植造園,兵庫県,川西市,東久代２丁目１３番１０号,6660023
6140001079741,株式会社ワイエスアンドアソシエイツ,兵庫県,川西市,下加茂２丁目１番２０号,6660022
6140001079790,株式会社三栄ケアサービス,兵庫県,川西市,小戸２丁目２番２２号,6660014
6140001079816,北摂ハウジングセンター株式会社,兵庫県,川西市,小花２丁目７番３−１０５号,6660015
6140001079849,株式会社アサヒホームテック,兵庫県,川西市,東畦野２丁目６番８号,6660117
6140001079923,株式会社赤岩,兵庫県,川西市,清和台西３丁目３番地の４４,6660143
6140001079964,田中株式会社,兵庫県,川西市,萩原台西３丁目２９０番地,6660006
6140001080014,株式会社エイジ,兵庫県,川西市,大和西１丁目９９番地の３０,6660112
6140001080030,株式会社宝石のオザキ,兵庫県,川西市,大和西１丁目５番地の２,6660112
6140001080063,株式会社ディー・ウッド,兵庫県,川西市,多田桜木２丁目８番１２号,6660124
6140001080105,安徳株式会社,兵庫県,川西市,火打１丁目２３番１６号,6660017
6140001080410,株式会社ラフト,兵庫県,川西市,南花屋敷２丁目１３番６号,6660026
6140001080526,株式会社松田工業,兵庫県,川西市,加茂６丁目１２９番地の３,6660025
6140001080575,株式会社春香園,兵庫県,川西市,大和東２丁目８７番地の１６,6660111
6140001080609,株式会社雲雀丘ビルダー販売,兵庫県,川西市,寺畑１丁目１４番９号,6660034
6140001080658,株式会社エスティ電子,兵庫県,川西市,西畦野２丁目２番２７号,6660155
6140001080666,株式会社エフクリエート,兵庫県,川西市,下加茂１丁目１４番３号,6660022
6140001080716,株式会社オアシス,兵庫県,川西市,石道字芝向２５３番地の５,6660156
6140001080749,株式会社リノベーション,兵庫県,川西市,南花屋敷３丁目７番１２号,6660026
6140001080798,株式会社ベルダ,兵庫県,川西市,下加茂１丁目３０番１２号,6660022
6140001080848,株式会社川田興業,兵庫県,川西市,けやき坂４丁目３７番２号,6660145
6140001080864,株式会社銀河コーポレーション,兵庫県,川西市,赤松字小振岩根３８８番地,6660148
6140001080889,株式会社ビューティ蔵,兵庫県,川西市,大和東３丁目１番２号,6660111
6140001080906,株式会社夢・ホーム,兵庫県,川西市,清和台東３丁目２番地の７７,6660142
6140001080955,ＦＫ環境イノベーション株式会社,兵庫県,川西市,向陽台３丁目６番地の２１６,6660115
6140001080996,日電プランニング株式会社,兵庫県,川西市,東久代２丁目２番２２号,6660023
6140001081004,株式会社東洋ダイワ,兵庫県,川西市,萩原台西１丁目４０６番地,6660006
6140001081045,川本地所株式会社,兵庫県,川西市,緑台６丁目１番地の５,6660129
6140001081078,株式会社ジーエムコーポレーション,兵庫県,川西市,火打１丁目２０番７号,6660017
6140001081086,株式会社Ｗａｔ,兵庫県,川西市,火打１丁目１０番１３号,6660017
6140001081128,株式会社ＭＯ　Ｓｏｌｕｔｉｏｎｓ,兵庫県,川西市,美山台２丁目４番地の１０,6660151
6140001081490,株式会社コズモクエイク,兵庫県,川西市,小花２丁目７番３号シャンテ川西３号棟１０４,6660015
6140001082968,株式会社オフィス・デューク,兵庫県,川西市,中央町１０番５−１２０３号,6660016
6140001083074,株式会社宮久,兵庫県,川西市,火打２丁目１５番１号,6660017
6140001083165,西村プラスチック株式会社,兵庫県,川西市,東久代２丁目３番８号,6660023
6140001083198,株式会社サンバード,兵庫県,川西市,清和台東１丁目１番地の４７,6660142
6140001083306,株式会社ハウスリファイン関西,兵庫県,川西市,けやき坂２丁目３１番地の４,6660145
6140001083421,株式会社アキツトレーデイング,兵庫県,川西市,萩原台西３丁目１０９番地,6660006
6140001083454,株式会社アップルート,兵庫県,川西市,久代２丁目５−１０,6660024
6140001083529,株式会社播野,兵庫県,川西市,東多田３丁目１番６−１０２号,6660122
6140001083545,株式会社Ｏ２,兵庫県,川西市,出在家町１２番２２号,6660011
6140001083561,株式会社坂野コーポレーション,兵庫県,川西市,栄根２丁目２番１３号,6660021
6140001083652,株式会社グローリー,兵庫県,川西市,栄町１１番１−８０３号,6660033
6140001083669,株式会社ベース商事,兵庫県,川西市,中央町１１番３号セントラルコンフォート１０２,6660016
6140001083677,株式会社アボード,兵庫県,川西市,丸の内町１０番２−７０２号,6660003
6140001083710,株式会社西野コンサルタント,兵庫県,川西市,けやき坂３丁目２０番地の１８,6660145
6140001083801,株式会社サンマリオン,兵庫県,川西市,久代３丁目１９番２号,6660024
6140001083834,株式会社Ｋ３,兵庫県,川西市,中央町８番１４−１２０１号,6660016
6140001083875,株式会社スリーピース,兵庫県,川西市,多田桜木１丁目２番１５号,6660124
6140001083883,株式会社リボンバニーズ,兵庫県,川西市,萩原台西３丁目３９番地,6660006
6140001083917,株式会社ユニティ,兵庫県,川西市,清和台西１丁目３番地の１０５,6660143
6140001083925,株式会社ＡＳＩＡＮ　ＦＩＥＬＤ　ＴＲＡＤＩＮＧ,兵庫県,川西市,美山台１丁目４番地の５７,6660151
6140001083974,株式会社清和保養園・錦美記念会,兵庫県,川西市,清和台西１丁目６番地の３,6660143
6140001083999,株式会社未来,兵庫県,川西市,東久代２丁目１８番１７号,6660023
6140001084007,株式会社西貴プランニング,兵庫県,川西市,鴬台１丁目２１番地の５,6660133
6140001084056,アイユーエステート株式会社,兵庫県,川西市,小花１丁目１１番１９−１号,6660015
6140001084147,株式会社ネオ,兵庫県,川西市,けやき坂１丁目１８番地の１,6660145
6140001084163,Ｓ．Ｔ．Ｓ株式会社,兵庫県,川西市,小花２丁目１１番２６号,6660015
6140001084213,株式会社ナチュラルライフ,兵庫県,川西市,栄町９番２号,6660033
6140001084246,株式会社市乃,兵庫県,川西市,大和東２丁目１番地の８,6660111
6140001084312,ＴｈｉｎｋＨｕｂ株式会社,兵庫県,川西市,美山台３丁目２番３０号,6660151
6140001084394,デュオブランド株式会社,兵庫県,川西市,日高町１０番１２号,6660032
6140001084436,株式会社カネトミ水産,兵庫県,川西市,清和台西２丁目２番地の１０,6660143
6140001084444,株式会社ペガサス商事,兵庫県,川西市,清和台西５丁目３番地の８,6660143
6140001084493,株式会社ＺＥＡＫ,兵庫県,川西市,東畦野６丁目１３番１号,6660117
6140001084519,株式会社エリア１,兵庫県,川西市,東久代１丁目１２番６号,6660023
6140001084527,株式会社ＴＡＫＥＯＵＴ,兵庫県,川西市,見野１丁目５番３０号,6660105
6140001084535,株式会社くまさんハウス,兵庫県,川西市,小戸２丁目４番１１号,6660014
6140001087711,株式会社ダイイチ,兵庫県,川西市,小戸２丁目１３番８号,6660014
6140001087802,黒川農業生産株式会社,兵庫県,川西市,平野３丁目１７番６号サンライズ明研２階,6660121
6140001089583,株式会社ニード,兵庫県,川西市,花屋敷１丁目５番１６号,6660035
6140001090062,株式会社ハットシーアイ,兵庫県,川西市,新田２丁目２０番１３号,6660125
6140001090178,株式会社精肉店みきや,兵庫県,川西市,大和西４丁目３番地の１２,6660112
6140001090194,フジイ興産ビルマネジメント株式会社,兵庫県,川西市,中央町７番１８号,6660016
6140001090599,株式会社オージス,兵庫県,川西市,出在家町１２番２号,6660011
6140001090896,株式会社Ｄ．Ｆ．Ｇ,兵庫県,川西市,小花１丁目２１番１４号ＬＯＨＡＵＳｂｌｄ,6660015
6140001092728,城見緑化株式会社,兵庫県,川西市,清和台西３丁目１番地の４４、４０１,6660143
6140001092819,株式会社さくら,兵庫県,川西市,多田院１丁目９番８号,6660126
6140001093156,株式会社ＷａｎＳｔｅｐ,兵庫県,川西市,栄町５番２５号花屋敷ハイツＡ,6660033
6140001093791,株式会社ＨＩＲＯ不動産,兵庫県,川西市,中央町２０番１２号,6660016
6140001093809,株式会社アンチェイン,兵庫県,川西市,大和東１丁目９９番１２号,6660111
6140001093932,サンベクトル株式会社,兵庫県,川西市,けやき坂３丁目４６番地の１２,6660145
6140001094047,株式会社エフケイビット,兵庫県,川西市,大和西５丁目２３番地の３,6660112
6140001094518,株式会社政通メイクネットアイデア,兵庫県,川西市,絹延町２番１２号,6660012
6140001094889,株式会社アンビネント,兵庫県,川西市,小戸２丁目５番１２号ミツワ小戸ビル５０１,6660014
6140001094971,株式会社コーエイグリーン,兵庫県,川西市,久代１丁目２５番２８号,6660024
6140001095103,株式会社Ａｎｅｍｏｎｅ,兵庫県,川西市,西畦野２丁目１２番２０号,6660155
6140001095276,株式会社吉岡美術,兵庫県,川西市,火打１丁目２１番２６号,6660017
6140001095978,株式会社ココファースト,兵庫県,川西市,清和台東５丁目３番地の６６,6660142
6140001096002,株式会社フエタ・リアルターズ,兵庫県,川西市,美山台３丁目１番１９号,6660151
6140001096101,川西市スポーツ・ウェルネス株式会社,兵庫県,川西市,中央町７番１８号,6660016
6140001096217,株式会社ＳＨＯＰ　ＥＡＳＹ,兵庫県,川西市,大和西２丁目３番地の１０,6660112
6140001096571,株式会社さかな丸コーポレーション,兵庫県,川西市,清和台東４丁目４番地の８４,6660142
6140001096786,フローリッシュ住宅株式会社,兵庫県,川西市,新田１丁目１３番１２号,6660125
6140001097280,株式会社タナベパックス,兵庫県,川西市,西多田２丁目２７番２０号,6660138
6140001098130,株式会社熊井工務店,兵庫県,川西市,錦松台９番２号,6660135
6140001098246,株式会社ＣＲＯＶＥＲ,兵庫県,川西市,南花屋敷２丁目１１番３号,6660026
6140001099269,株式会社サニーエステイト,兵庫県,川西市,小戸３丁目１５番１４号,6660014
6140001099467,株式会社エルディサポート,兵庫県,川西市,小花１丁目６番２１号,6660015
6140001099616,株式会社Ｎ＆Ｈ,兵庫県,川西市,花屋敷１丁目２２番２号,6660035
6140001100837,Ｏ−ｎｅｔ株式会社,兵庫県,川西市,大和東１丁目１４番地の１０,6660111
6140001101117,株式会社和進道,兵庫県,川西市,向陽台３丁目１−６,6660115
6140001101249,株式会社エデュガルエステート,兵庫県,川西市,小戸１丁目８番１２号,6660014
6140001101637,株式会社金井建装,兵庫県,川西市,久代３丁目１７番２４号,6660024
6140001101843,アーバン不動産販売株式会社,兵庫県,川西市,小戸２丁目６番１１号,6660014
6140001102032,株式会社岡本設備,兵庫県,川西市,向陽台３丁目８番地の１２０,6660115
6140001102197,株式会社千代田ホールディングス,兵庫県,川西市,東久代１丁目２番２号,6660023
6140001102866,アシュニット工房株式会社,兵庫県,川西市,清和台東５丁目３番地の８９,6660142
6140001103220,株式会社ミウラ総合企画プランニング,兵庫県,川西市,平野１丁目２６番１３号,6660121
6140001103889,日本麗明テック株式会社,兵庫県,川西市,美山台３丁目４番地の５９,6660151
6140001104466,株式会社田岡工務店,兵庫県,川西市,加茂４丁目７番３−３号,6660025
6140001104994,株式会社Ｆｉｇｕｅ,兵庫県,川西市,小戸２丁目４番１９号１階,6660014
6140001105596,株式会社プレシャス,兵庫県,川西市,平野２丁目１７番５号１０１,6660121
6140001105662,株式会社友塾,兵庫県,川西市,水明台１丁目１番地の１７０,6660116
6140001106173,株式会社Ｃｒｅａｔｅ　Ｆｕｔｕｒｅ,兵庫県,川西市,加茂３丁目１番６号,6660025
6140001106504,株式会社ＦＡＭＩＬＩＡＲ,兵庫県,川西市,水明台４丁目４番３８号,6660116
6140001107320,株式会社お店ごっこ,兵庫県,川西市,加茂４丁目３番１３号,6660025
6140001109077,株式会社Ｂｅｓｔ−Ｓｍｉｌｅ,兵庫県,川西市,平野１丁目４番１,6660121
6140001109374,株式会社荒木,兵庫県,川西市,栄根２丁目１９番１１号,6660021
6140001111586,株式会社グッドフェイス,兵庫県,川西市,緑台７丁目８番地の８、２０８,6660129
6140001112907,株式会社ＣＲＥＡＮＯＶＡ,兵庫県,川西市,清和台西４丁目４番地の１５３,6660143
6140001113145,株式会社八＿・Ｒｅ・ホームスタイル,兵庫県,川西市,緑台１丁目３番１３号,6660129
6140001113533,木森株式会社,兵庫県,川西市,久代１丁目１２番１５号,6660024
6140001113657,株式会社ＮＫＭ,兵庫県,川西市,平野２丁目３０番１１号,6660121
6140001113970,株式会社ＫＮｉｉｉＺ,兵庫県,川西市,寺畑２丁目３番７号,6660034
6140001114003,株式会社紘侑会,兵庫県,川西市,平野１丁目２５番１０号,6660121
6140001114746,株式会社馬場製作所,兵庫県,川西市,矢問２丁目６番２７号,6660131
6140001115216,ＣＳＣ建設サービス株式会社,兵庫県,川西市,花屋敷山手町１４番２号,6660036
6140001116321,株式会社ＩＬＵＭＩＮＡＲ,兵庫県,川西市,一庫３丁目１番６号,6660153
6140001116809,株式会社ＫＹＵＴＯ,兵庫県,川西市,小戸３丁目１９番５５号,6660014
6140001117154,株式会社ｍｘｉ,兵庫県,川西市,久代１丁目６番４号,6660024
6140001117393,アスミ工業株式会社,兵庫県,川西市,東久代２丁目１１番２１号,6660023
6140001118978,株式会社山本屋,兵庫県,川西市,絹延町４番１５号,6660012
6140001120521,株式会社ネクスト,兵庫県,川西市,多田院２丁目１９番３４号１０２,6660126
6140001121676,株式会社プレイス,兵庫県,川西市,美園町１番３号,6660013
6140001121783,株式会社ＦＩＮＥ　ＡＤＪＵＳＴ,兵庫県,川西市,緑台３丁目２番地の７６,6660129
6140001122492,株式会社マサキ工業,兵庫県,川西市,清和台西４丁目１番地の２５,6660143
6140001123235,株式会社Ｍａ．Ｌｉｂｒｅ,兵庫県,川西市,見野１丁目１６−１６−３,6660105
6140001123557,株式会社トリプルエイト,兵庫県,川西市,中央町３−２,6660016
6140001123870,株式会社松井電気,兵庫県,川西市,緑台６丁目２番地の６,6660129
6140001123912,株式会社ＳＹ’ｓＤ,兵庫県,川西市,見野２丁目１４番１１号サンライズ明研Ｖ,6660105
6140001124308,株式会社ＴＲＹ,兵庫県,川西市,水明台２丁目２番１０号,6660116
6140001124407,株式会社ビーマウント,兵庫県,川西市,矢問２丁目５番３０号,6660131
6140001124456,株式会社エステック,兵庫県,川西市,一庫２丁目２番２７−２号,6660153
6140001124712,株式会社Ｈｏｎｅｓｔ,兵庫県,川西市,石道２番地,6660156
6140001124729,株式会社川西敦史建築設計事務所,兵庫県,川西市,栄町１０番地５号パルティ川西９０８,6660033
6140001124778,株式会社ＭＴＵ,兵庫県,川西市,矢問１丁目１７番９号,6660131
6140001124794,株式会社ｙｏｕ,兵庫県,川西市,小花２丁目７番１−１０９号,6660015
6140001126155,株式会社マノンＡＨ,兵庫県,川西市,緑台１丁目１番地の４８,6660129
6140001127285,冨士樹脂化工株式会社,兵庫県,川西市,小花２丁目２２番１１号,6660015
6140001127293,株式会社虎丸,兵庫県,川西市,けやき坂５丁目６番地の４２,6660145
6140001128110,株式会社カーリボーン,兵庫県,川西市,山下町１９番３号,6660106
6140001128564,株式会社千戸,兵庫県,川西市,南花屋敷２丁目３番６号,6660026
6140001129736,株式会社野木工業,兵庫県,川西市,小花１丁目９番１号,6660015
6140001130306,株式会社エスジーケー,兵庫県,川西市,美園町５番１０号,6660013
