法人番号,法人名,都道府県,市区町村,番地,郵便番号
8140001075383,株式会社御越安,兵庫県,西脇市,野村町１７９５番地の１９０,6770054
8140001075400,オカダ株式会社,兵庫県,西脇市,西脇９６７番地,6770015
8140001075417,株式会社西神テック,兵庫県,西脇市,富田町２６番地の１,6770018
8140001075425,株式会社神崎クリーニング店,兵庫県,西脇市,西脇１０３７番地,6770015
8140001075441,株式会社かんぜおん,兵庫県,西脇市,鹿野町１０５０番地の２,6770033
8140001075458,共栄コンクリート工業株式会社,兵庫県,西脇市,和田町４３番地,6770052
8140001075508,株式会社テラ,兵庫県,西脇市,小坂町３７番地の１５８,6770017
8140001075516,株式会社上月商店,兵庫県,西脇市,郷瀬町３４８番地の３,6770014
8140001075524,寿建設株式会社,兵庫県,西脇市,小坂町１７７番地の１,6770017
8140001075532,藤井福織布株式会社,兵庫県,西脇市,西脇８２番地,6770015
8140001075540,株式会社コーシン,兵庫県,西脇市,富吉南町２３０番地,6770012
8140001075549,インクロム株式会社,兵庫県,西脇市,中畑町３３８番地,6770032
8140001075565,株式会社サラブエクスプレス,兵庫県,西脇市,合山町８０８番地の４,6770061
8140001075573,株式会社トダ電化,兵庫県,西脇市,上野９３番地の２,6770044
8140001075581,サンワジャパン関西株式会社,兵庫県,西脇市,野村町４４番地,6770054
8140001075631,株式会社田井鉄工,兵庫県,西脇市,上野３２３番地の１,6770044
8140001075648,株式会社東田自動車,兵庫県,西脇市,野村町４１５番地の１,6770054
8140001075656,株式会社田味敏,兵庫県,西脇市,野村町３９７番地の１,6770054
8140001075664,太平織物株式会社,兵庫県,西脇市,和田町７４番地,6770052
8140001075672,株式会社大和,兵庫県,西脇市,大野４６１番地,6770025
8140001075680,泰久産業株式会社,兵庫県,西脇市,和田町２５２番地,6770052
8140001075722,株式会社西山設計,兵庫県,西脇市,和田町５８７番地の１２,6770052
8140001075739,株式会社中嶋測量,兵庫県,西脇市,西脇８８５番地の１７５,6770015
8140001075747,株式会社ナイス商事,兵庫県,西脇市,野村町１８１４番地の１０,6770054
8140001075755,株式会社ブックセンターすばる,兵庫県,西脇市,上野１８５番地の１,6770044
8140001075763,株式会社西脇急配社,兵庫県,西脇市,小坂町３７番地の１０,6770017
8140001075788,株式会社橋成商店,兵庫県,西脇市,市原町１２１番地の８,6770004
8140001075813,やしろ産業株式会社,兵庫県,西脇市,下戸田１０４番地の３,6770043
8140001075838,廣田縫工株式会社,兵庫県,西脇市,板波町５４８番地の１,6770056
8140001075846,フジ工業株式会社,兵庫県,西脇市,黒田庄町喜多４１８番地,6790311
8140001075854,藤義織布株式会社,兵庫県,西脇市,高田井町１２０番地の４,6770016
8140001075870,藤原産業株式会社,兵庫県,西脇市,高松町３５２番地,6770055
8140001075920,株式会社丸電,兵庫県,西脇市,上野４２３番地の１,6770044
8140001075929,株式会社やまかわ,兵庫県,西脇市,黒田庄町前坂１２９番地,6790303
8140001075937,株式会社村上タイル,兵庫県,西脇市,平野町３０２番地の８８,6770063
8140001075945,明晃商事株式会社,兵庫県,西脇市,野村町１２９８番地,6770054
8140001075986,株式会社旅館ニシワキ,兵庫県,西脇市,寺内４９２番地の１０,6770022
8140001076968,株式会社東播開発,兵庫県,西脇市,黒田庄町福地４５０番地の１,6790314
8140001077074,株式会社万松,兵庫県,西脇市,高田井町２４５番地の１,6770016
8140001077090,商道グループ株式会社,兵庫県,西脇市,上野１８５番地,6770044
8140001077140,株式会社エムプランニング,兵庫県,西脇市,野村町１７９０,6770054
8140001077149,プレーティング・ギルド株式会社,兵庫県,西脇市,野村町１７９５番地の３３１,6770054
8140001077231,株式会社兵庫グリーン,兵庫県,西脇市,明楽寺町５９７番地,6770067
8140001077446,株式会社リンク,兵庫県,西脇市,津万４１４番地の３,6770036
8140001077504,タワージャズジャパン株式会社,兵庫県,西脇市,平野町字大池ノ上３０２番地の２,6770063
8140001077553,アクシスコントロール株式会社,兵庫県,西脇市,黒田庄町前坂８７２番地の１,6790303
8140001077743,株式会社ｅｙｍ,兵庫県,西脇市,和田町６３４番地の１３１,6770052
8140001087263,株式会社宝友,兵庫県,西脇市,下戸田２９３番地の５,6770043
8140001089846,株式会社ヤスメル,兵庫県,西脇市,野村町１７９６番地の７０,6770054
8140001091471,ＰＣ−ＴＥＣＨ株式会社,兵庫県,西脇市,野村町１７９４番地,6770054
8140001095142,株式会社セントラルゲート,兵庫県,西脇市,野村町１１９３番地,6770054
8140001099283,株式会社Ｋｉｓａｒａ,兵庫県,西脇市,和田町６３４番地の１３１,6770052
8140001102690,株式会社ロジスティックオペレーション,兵庫県,西脇市,平野町３０２番地の２,6770063
8140001104489,株式会社ＡＳ物流,兵庫県,西脇市,鹿野町９１０−５,6770033
8140001106097,ＳＡＮＳＹＯ株式会社,兵庫県,西脇市,堀町１４１番地の１０,6770042
8140001109125,藤井縫製株式会社,兵庫県,西脇市,黒田庄町黒田１４８８番地の２,6790302
8140001109439,株式会社ヘルメスファーマ,兵庫県,西脇市,上野２４番地の１,6770044
8140001111873,株式会社緑清,兵庫県,西脇市,富吉上町１０２番地の１,6770011
8140001112954,株式会社友栄,兵庫県,西脇市,上比延町１３３９番地の１,6770039
8140001115635,ＨＴネクスト株式会社,兵庫県,西脇市,高田井町３５番地,6770016
8140001128983,株式会社国際コネクト,兵庫県,西脇市,野村町茜が丘１２−４,6770057
8140001136994,株式会社村上土建,兵庫県,西脇市,和田町１３４番地の１,6770052
8140001137506,株式会社ｂｌｕｅ　ｓｈｉｐｓ,兵庫県,西脇市,野村町１７９５番地の３４２,6770054
8140001141235,株式会社ライフコンサルタント,兵庫県,西脇市,黒田庄町船町３７２−２,6790304
8140001142316,株式会社せいほうファーム,兵庫県,西脇市,黒田庄町田高３１３番地の２９４,6790321
8350001016936,総合物流株式会社,兵庫県,西脇市,鹿野町９１０−５,6770033
9120001203507,Ｇａｉａ　Ｊａｐａｎ株式会社,兵庫県,西脇市,野村町４３１番地,6770054
9140001024604,西日本運輸建設株式会社,兵庫県,西脇市,野村町８４５−１北はりま運送ビル２階,6770054
9140001024686,株式会社逓省社中,兵庫県,西脇市,寺内３８５番地の９,6770022
9140001034124,株式会社ジェイピーコーポレーション,兵庫県,西脇市,西脇６５８番地の６５,6770015
9140001075234,丸田タミヤ商事株式会社,兵庫県,西脇市,野村町１０３８番地,6770054
9140001075242,えんどう商事株式会社,兵庫県,西脇市,高田井町９２５番地,6770016
9140001075250,アサヒ工業株式会社,兵庫県,西脇市,岡崎町５０３番地の６,6770065
9140001075267,株式会社アール・アーツ,兵庫県,西脇市,野村町１７９５−２５５,6770054
9140001075275,株式会社足立組,兵庫県,西脇市,下戸田３００番地の２７,6770043
9140001075283,株式会社池田屋,兵庫県,西脇市,小坂町２３４番地の１,6770017
9140001075300,株式会社岩本商店,兵庫県,西脇市,西脇１０４２番地の７,6770015
9140001075309,株式会社伸和建設,兵庫県,西脇市,小坂町２０４番地の１,6770017
9140001075317,内橋化学成型株式会社,兵庫県,西脇市,合山町３６６番地の１,6770061
9140001075333,株式会社永和産業,兵庫県,西脇市,和田町７３９番地の１５,6770052
9140001075358,株式会社大阪屋,兵庫県,西脇市,西脇１３４番地,6770015
9140001075366,株式会社丸萬,兵庫県,西脇市,西脇４０５番地,6770015
9140001075374,小澤染工株式会社,兵庫県,西脇市,下戸田１５８番地,6770043
9140001075399,株式会社岡崎石材,兵庫県,西脇市,鹿野町５４０番地の１,6770033
9140001075408,株式会社カツイチ,兵庫県,西脇市,蒲江５１７番地の１２,6770021
9140001075416,株式会社金川刺繍,兵庫県,西脇市,西脇４００番地,6770015
9140001075432,株式会社関西ネットサービス,兵庫県,西脇市,野村町茜が丘６番地の２,6770057
9140001075449,岸野石油株式会社,兵庫県,西脇市,西脇１１０９番地,6770015
9140001075457,岸田サイジング株式会社,兵庫県,西脇市,前島町１３０番地の１,6770002
9140001075481,株式会社桑原西脇工場,兵庫県,西脇市,小坂町２５番地の１,6770017
9140001075507,向栄株式会社,兵庫県,西脇市,小坂町２５番地の１,6770017
9140001075515,株式会社ゴウダ,兵庫県,西脇市,下戸田４８６番地の５,6770043
9140001075564,株式会社サツキ,兵庫県,西脇市,野村町８３０番１,6770054
9140001075572,三共測建株式会社,兵庫県,西脇市,西脇７７３番地の４,6770015
9140001075606,株式会社童峰技研,兵庫県,西脇市,黒田庄町石原２９５番地,6790322
9140001075614,伸光化成株式会社,兵庫県,西脇市,西脇６５３番地,6770015
9140001075647,株式会社谷川組,兵庫県,西脇市,岡崎町２８９番地の１の２,6770065
9140001075655,タミヤ不動産株式会社,兵庫県,西脇市,野村町茜が丘３番地の８,6770057
9140001075671,大東織布株式会社,兵庫県,西脇市,西田町２２２番地,6770003
9140001075688,高瀬味噌株式会社,兵庫県,西脇市,西脇４８３番地,6770015
9140001075696,株式会社高林,兵庫県,西脇市,西脇２７３番地,6770015
9140001075705,東洋繊維加工株式会社,兵庫県,西脇市,黒田庄町大門１００番地の５,6790316
9140001075721,株式会社ミヤビクリエイト,兵庫県,西脇市,西脇１０４１番地の２,6770015
9140001075738,株式会社北播オートセンター,兵庫県,西脇市,西田町２４２番地の１５,6770003
9140001075762,西脇織物株式会社,兵庫県,西脇市,西脇９４４番地,6770015
9140001075770,株式会社西脇市地方卸売市場,兵庫県,西脇市,野村町８００番地の１,6770054
9140001075787,丸鳶興業株式会社,兵庫県,西脇市,富田町２６番地の３,6770018
9140001075795,泰永織布株式会社,兵庫県,西脇市,黒田庄町津万井２８９番地,6790315
9140001075804,株式会社播,兵庫県,西脇市,小坂町４１番地,6770017
9140001075820,株式会社マックス,兵庫県,西脇市,上野５２番地,6770044
9140001075845,風車外食産業株式会社,兵庫県,西脇市,西脇９７８番地,6770015
9140001075861,藤井金属工業株式会社,兵庫県,西脇市,和田町６４番地,6770052
9140001075878,フロンティア株式会社,兵庫県,西脇市,和布町１６７番地の３５,6770053
9140001075886,株式会社平成,兵庫県,西脇市,和田町６３４番地,6770052
9140001075911,株式会社松本鉄工,兵庫県,西脇市,西嶋６０番地,6770023
9140001075936,村岡電装株式会社,兵庫県,西脇市,上戸田２０２番地８,6770035
9140001075952,株式会社ＲＡＢＩＴＯＮ,兵庫県,西脇市,中畑町３３８番地,6770032
9140001075960,株式会社ミヤワキ金物,兵庫県,西脇市,野村町４６３番地の３,6770054
9140001075969,株式会社光鐘,兵庫県,西脇市,羽安町２０１番地,6770006
9140001075985,菱和興産株式会社,兵庫県,西脇市,嶋１８８番地の３,6770024
9140001075993,和田織物株式会社,兵庫県,西脇市,和田町８３６番地,6770052
9140001076001,旭カーサービス株式会社,兵庫県,西脇市,大野２２５番地,6770025
9140001076538,陰山建設株式会社,兵庫県,西脇市,野村町１７９０番地の６５３,6770054
9140001076959,株式会社ササクラ,兵庫県,西脇市,西脇１１３０番地,6770015
9140001077024,飛輪運送株式会社,兵庫県,西脇市,上野４１８番地の８,6770044
9140001077049,松兼建設株式会社,兵庫県,西脇市,黒田庄町石原１４７０番地の１９,6790322
9140001077065,株式会社高せ商店,兵庫県,西脇市,西脇９７２番地,6770015
9140001077081,株式会社山本工務店,兵庫県,西脇市,和布町１９番地,6770053
9140001077107,株式会社ブリーデン,兵庫県,西脇市,市原町１８番地の１,6770004
9140001077115,株式会社今村建設,兵庫県,西脇市,住吉町２５３番地の１,6770031
9140001077206,株式会社ビス,兵庫県,西脇市,大野３７５番地,6770025
9140001077214,プログテック株式会社,兵庫県,西脇市,鹿野町字五土砂２２０番地の１,6770033
9140001077222,株式会社西竜工業,兵庫県,西脇市,黒田庄町西澤２０５番地の４,6790323
9140001077379,株式会社みどり花園,兵庫県,西脇市,上野２１６番地の３,6770044
9140001077404,株式会社保険の夢工房,兵庫県,西脇市,下戸田２６番地の１,6770043
9140001077445,株式会社青島先繊,兵庫県,西脇市,野村町１７９５番地の４４３,6770054
9140001077453,株式会社ヴォアインターナショナル,兵庫県,西脇市,野村町１７９６−２５０,6770054
9140001077503,株式会社黒糖丸本舗,兵庫県,西脇市,黒田庄町石原１４５１番地の７２,6790322
9140001086792,株式会社大栄螺旋工業,兵庫県,西脇市,富吉南町８５番地の１,6770012
9140001089085,株式会社ネイブルツアー,兵庫県,西脇市,寺内６５番地の１,6770022
9140001089804,クレア商事株式会社,兵庫県,西脇市,羽安町７６９番地の１,6770006
9140001090357,株式会社ムラカミ,兵庫県,西脇市,平野町３０２番地の８８,6770063
9140001093450,株式会社ＢＡＲＴＥＸ,兵庫県,西脇市,野村町１８１２番地の２２,6770054
9140001094515,株式会社道の駅レストランたにし,兵庫県,西脇市,寺内５１７番地の１,6770022
9140001095991,株式会社幸,兵庫県,西脇市,高田井町５５番地の１,6770016
9140001099233,株式会社坂部土木,兵庫県,西脇市,落方町４７番地の１,6770068
9140001102079,株式会社ますやｃｏ．，ｌｔｄ,兵庫県,西脇市,黒田庄町前坂２３５番地,6790303
9140001102252,大須賀商店株式会社,兵庫県,西脇市,西脇１２２番地の６,6770015
9140001104026,株式会社はせがわ,兵庫県,西脇市,西脇８２１番地,6770015
9140001104950,エーアイ株式会社,兵庫県,西脇市,寺内３３４番地,6770022
9140001110461,株式会社リナビスホールディングス,兵庫県,西脇市,和田町６９番地,6770052
9140001113084,兵庫資産管理活用株式会社,兵庫県,西脇市,下戸田２７０番地の２３,6770043
9140001114198,令和株式会社,兵庫県,西脇市,和田町１９２番地,6770052
9140001114396,株式会社ヒカリ工業,兵庫県,西脇市,黒田庄町石原１１３８番地の３,6790322
9140001114470,株式会社新川商店,兵庫県,西脇市,上野４１８番地の１,6770044
9140001123661,株式会社チキラボ,兵庫県,西脇市,西脇２９９番地２,6770015
9140001125773,株式会社Ｍａｙｂｅ,兵庫県,西脇市,黒田庄町岡１０６８番地の４９,6790313
9140001127547,株式会社ＡＧスタイル,兵庫県,西脇市,上比延町２４３番地の１７５,6770039
9140001135401,株式会社篠田農園,兵庫県,西脇市,落方町５０２番地の１,6770068
9140001138230,株式会社Ｔ＆Ｃ,兵庫県,西脇市,和田町３７２番地の１,6770052
9140001139113,株式会社ファンレスト,兵庫県,西脇市,下戸田４８番地の２,6770043
9140001141283,正和食品株式会社,兵庫県,西脇市,高田井町１３９番地の５,6770016
9140001142182,株式会社兵環,兵庫県,西脇市,住吉町１番地の１２４,6770031
9140002005512,神戸メインテナンスプランニング株式会社,兵庫県,西脇市,黒田庄町田高３１６番地の１,6790321
9140005017199,北はりま運送事業株式会社,兵庫県,西脇市,野村町８４５番地の１,6770054
9500001001913,株式会社フレキソ設備,兵庫県,西脇市,黒田庄町船町字土井ノ内７８８番地,6790304
