法人番号,法人名,都道府県,市区町村,番地,郵便番号
4390001011441,株式会社芳文社,兵庫県,西宮市,甲子園口２丁目５番１５−３０１号,6638113
5010001109727,株式会社クラース,兵庫県,西宮市,寿町３番１３号,6620047
5010001119305,株式会社みやま,兵庫県,西宮市,名次町１２番３号,6620024
5010001191312,ＤｅＬｉｇｈｔ株式会社,兵庫県,西宮市,若松町４番１７号,6620035
5010401098710,株式会社アジャスト,兵庫県,西宮市,南越木岩町８番１８号,6620075
5010401116959,株式会社Ｐｅｒｆｅｔｔｏ,兵庫県,西宮市,上甲東園２丁目１５−５,6620813
5010701017056,アジアトラスト株式会社,兵庫県,西宮市,殿山町６番９号,6620065
5010701039959,機会貿易株式会社,兵庫県,西宮市,上田西町２−３６−４０８,6638135
5011001105022,株式会社ＮＥＸＴ　ＰＡＧＥ,兵庫県,西宮市,神園町２−２−３２５,6620027
5011501013807,株式会社ティブ,兵庫県,西宮市,上ケ原七番町１番１００−４０５号,6620881
5011601026262,アールティー不動産株式会社,兵庫県,西宮市,今津曙町２番１５号蒼天ビル,6638214
5013201018417,日本皮膚科学研究所株式会社,兵庫県,西宮市,小松南町１丁目３番地３４号,6638124
5013301051838,ミライノ出版株式会社,兵庫県,西宮市,末広町３番１７−４０６号,6620041
5020001095743,株式会社ウルトラリペア,兵庫県,西宮市,本町９番１９号,6620914
5030001127000,株式会社リアムプロモーション,兵庫県,西宮市,羽衣町７−３０川夙グリーンタウン３Ｆ,6620051
5040001014032,ファーストエクスペリエンス株式会社,兵庫県,西宮市,上甲東園２丁目１７番３７号,6620813
5040001086716,ＳＡプランニング株式会社,兵庫県,西宮市,上大市５丁目２１番３号,6638003
5120001008199,東洋毛莫株式会社,兵庫県,西宮市,甲子園二番町７番１３号,6638172
5120001029501,株式会社中商事,兵庫県,西宮市,西宮浜１丁目３３番,6620934
5120001031548,株式会社ＧＰＳ,兵庫県,西宮市,甲子園二番町５番３号,6638172
5120001040929,アスカサポート株式会社,兵庫県,西宮市,松原町６番６号,6620912
5120001044120,株式会社三和サービス,兵庫県,西宮市,本町４−２,6620914
5120001045812,東洋ビルデイング株式会社,兵庫県,西宮市,松ケ丘町３番２６号,6620061
5120001047420,マキセ産業株式会社,兵庫県,西宮市,上甲東園１丁目１０番３７−１２０２号,6620813
5120001067063,株式会社チップス,兵庫県,西宮市,甲子園浦風町１７番１２号,6638165
5120001067996,株式会社トーマスアンドカンパニー,兵庫県,西宮市,西平町１７−８−３０７,6620093
5120001073581,株式会社アシダ商会,兵庫県,西宮市,名塩茶園町８番１０号,6691144
5120001091848,吉田一閑株式会社,兵庫県,西宮市,雲井町３番２３号,6620064
5120001102902,株式会社ライズハウジング,兵庫県,西宮市,戸崎町６番５号,6638121
5120001106143,株式会社グローバル・ハーモニー,兵庫県,西宮市,仁川町５丁目６番３６号,6620811
5120001108635,株式会社Ｋ＆Ｋプロデュース,兵庫県,西宮市,和上町六丁目２２−６０５号,6620971
5120001114971,パインランド株式会社,兵庫県,西宮市,柏堂町１番７４号,6620097
5120001121101,株式会社ＴＳ・コンストラクション,兵庫県,西宮市,殿山町６番３０号,6620065
5120001121497,株式会社デザインルーム７０２,兵庫県,西宮市,甲陽園目神山町２７番１号,6620011
5120001131604,株式会社ＴＤネットワークカンパニー,兵庫県,西宮市,門戸荘１７番１２−３１７号,6620825
5120001135134,インテリジェント・アセット株式会社,兵庫県,西宮市,南越木岩町７番２６号,6620075
5120001139011,乾株式会社,兵庫県,西宮市,甲陽園西山町６番２７−４０７号,6620017
5120001139424,株式会社ジェイパートナー,兵庫県,西宮市,山口町上山口４丁目７番１号,6511421
5120001143137,株式会社エス・ケー・シー,兵庫県,西宮市,小松南町３丁目１番２４−１０１号,6638124
5120001146131,株式会社ＪＣＡ,兵庫県,西宮市,松下町２番１８号,6620962
5120001150422,阪神建設機械販売株式会社,兵庫県,西宮市,甲子園四番町１１番２１号,6638174
5120001162186,株式会社アシスト,兵庫県,西宮市,甲陽園山王町３番２０号,6620018
5120001164819,株式会社リージョンスタンダード,兵庫県,西宮市,天道町１６−１８,6638104
5120001165197,株式会社ヒロフーズ,兵庫県,西宮市,門戸荘１７番５０号,6620825
5120001166575,株式会社インターマーケット,兵庫県,西宮市,山口町下山口５丁目１５番５号,6511412
5120001170263,株式会社リッチフィールド,兵庫県,西宮市,甲子園口３丁目２３番１６号,6638113
5120001175948,株式会社北伸,兵庫県,西宮市,石刎町１７番２６号,6620074
5120001176657,株式会社宝興産,兵庫県,西宮市,甲陽園目神山町２６番６５号,6620011
5120001180865,株式会社ニシイ産業,兵庫県,西宮市,高座町１４番４６−５０５号,6620872
5120001181467,株式会社ＮＥＸＴ,兵庫県,西宮市,甲子園口２丁目９番１−１０１号,6638113
5120001182580,株式会社Ｄｉｖｉｓｉｏｎ　Ｏｎｅ,兵庫県,西宮市,池田町９番７−１４０１号,6620911
5120001199534,株式会社エスドットジャパン,兵庫県,西宮市,南甲子園１丁目１０−８,6638153
5120001199740,株式会社ＺＥＲＯ　ｉｎｔｅｒｎａｔｉｏｎａｌ,兵庫県,西宮市,熊野町九丁目２１番−５０３号,6638103
5120001207825,クラッシオ株式会社,兵庫県,西宮市,高木西町２４番４−１０３号,6638032
5120001211967,株式会社グローバルスクールマネジメント,兵庫県,西宮市,生瀬東町１１番１２号−２０３号,6691103
5120001218384,Ｇｌｉｔｔｅｒ　Ｗｏｒｌｄ株式会社,兵庫県,西宮市,津門大箇町１１−５−４,6638243
5120001219267,株式会社ＩＮＦＩＴ,兵庫県,西宮市,高須町２丁目１番３１−１２６２号,6638141
5120001219762,株式会社ＯＫＬＩＦＥ,兵庫県,西宮市,大屋町１４−５−８０１,6638106
5120001223087,吉光片羽株式会社,兵庫県,西宮市,松風町２−５−１０６号室,6620073
5120001231247,株式会社ＷＨＩＴＥ　ＥＹＥ,兵庫県,西宮市,長田町１番１５号ＬＩＢＥＲＴＹＩＩ２０５,6638034
5120001235149,百里株式会社,兵庫県,西宮市,苦楽園四番町５番５４号,6620088
5120001236584,泰洋ホールディングス株式会社,兵庫県,西宮市,仁川町５丁目２番３２号,6620811
5120001244612,株式会社希学園ホールディングス,兵庫県,西宮市,高松町１１番９号,6638204
5120001281655,株式会社ＡＵＲＥＬＩＡ　ａｎｄ　Ｃｏ．Ｌｔｄ．,兵庫県,西宮市,池田町９−２０,6620911
5120001283370,株式会社饗設屋,兵庫県,西宮市,馬場町２番８号フリードム西宮１０５号室,6620915
5120101066650,株式会社Ｋｉｄｓ　Ｌｏｖｅ　Ｇｒｏｕｐ,兵庫県,西宮市,大社町１２−１９,6620867
5120901015030,モルガナイト・カーボン株式会社,兵庫県,西宮市,上甲子園５丁目１０番２３号,6638114
5120901020286,株式会社エヌ・アンド・エム,兵庫県,西宮市,浜甲子園２丁目１番２５−２０１号,6638154
5120901020699,株式会社つやしん,兵庫県,西宮市,雲井町３番３９号,6620064
5120901032026,株式会社ＴＳＴ,兵庫県,西宮市,鷲林寺南町１３番１２号,6620002
5120901040400,株式会社ウェルネス,兵庫県,西宮市,神楽町４番１４号フクモトビル１０１,6620977
5120901043114,株式会社ＳＫＹ　Ｅｄｕｃａｔｉｏｎａｌ　Ｐａｒｔｎｅｒｓ,兵庫県,西宮市,松下町４番２１−３０８号,6620962
5120902005435,株式会社プラスワン,兵庫県,西宮市,甲陽園日之出町２番１６号,6620014
5122001013699,ハイネス株式会社,兵庫県,西宮市,今津曙町１１番１７−１号,6638214
5122001017238,株式会社Ｆｏｒｌｉｍｅ,兵庫県,西宮市,上ケ原山田町４番１９号,6620886
5122001031593,エンドライブ株式会社,兵庫県,西宮市,甲子園口６丁目１４番１３号,6638113
5130001012539,株式会社きむら,兵庫県,西宮市,上葭原町３番６−３０１号,6620954
5130001044441,株式会社大慎,兵庫県,西宮市,北六甲台１丁目９番１５号,6511413
5130001051215,株式会社マイ企画,兵庫県,西宮市,樋之池町１２番４号アルジャン・コート,6620084
5130001055703,株式会社ＫＭビジネス研究所,兵庫県,西宮市,寿町５番９−２０２号,6620047
5130001061791,Ｈａｌｏ　Ｐｌｕｓ株式会社,兵庫県,西宮市,甲子園口１丁目１１番１１号,6638113
5140001000170,稲坂莫大小製造株式会社,兵庫県,西宮市,久保町６番３６号,6620927
5140001000740,株式会社堀内,兵庫県,西宮市,木津山町４番３０号,6620062
5140001023171,エルシーファッション株式会社,兵庫県,西宮市,段上町６丁目１５−１２アルカディア段上３０５,6638006
5140001023213,株式会社ひょうごＴ２,兵庫県,西宮市,甲風園１丁目９番８号２Ｃ号室,6620832
5140001024772,株式会社エムリンクス,兵庫県,西宮市,門戸荘１３番７−３０２号,6620825
5140001025993,株式会社アノウィ,兵庫県,西宮市,大浜町１番４３−４０１号,6620957
5140001026265,株式会社ＢＨＬ,兵庫県,西宮市,高塚町７番３０号,6620066
5140001026323,株式会社マウンテン・ルーツ,兵庫県,西宮市,北名次町２番２０号２階,6620025
5140001028303,株式会社コスメティック・トミー,兵庫県,西宮市,鷲林寺南町２番２１号,6620002
5140001029672,株式会社Ｆｌａｔ’ｓ,兵庫県,西宮市,南越木岩町７番２６−２０５号,6620075
5140001029680,阪神住宅地盤調査株式会社,兵庫県,西宮市,山口町上山口１丁目１９番７号,6511421
5140001030597,株式会社ＡＢＩＳ,兵庫県,西宮市,仁川町６丁目７番２２号,6620811
5140001030738,神戸オート商会株式会社,兵庫県,西宮市,津門大塚町７番７号,6638241
5140001030952,株式会社Ｐｒｉｎｃｅｓｓ　Ｈｅａｒｔ,兵庫県,西宮市,桜谷町１番４号,6620032
5140001032247,株式会社ミントエス,兵庫県,西宮市,南甲子園２丁目２２番２６号,6638153
5140001033451,株式会社アスリートグリーン兵庫,兵庫県,西宮市,西宮浜１丁目３１番地,6620934
5140001037873,株式会社住まいサポート,兵庫県,西宮市,市庭町４番１０−１０１号,6620975
5140001038194,株式会社ネリシス,兵庫県,西宮市,上之町１７−６,6638021
5140001039060,田中産業株式会社,兵庫県,西宮市,上ケ原二番町２番９号,6620892
5140001050884,株式会社光工業,兵庫県,西宮市,東鳴尾町２丁目１６番３０号,6638132
5140001051494,株式会社ミツヤ,兵庫県,西宮市,上甲子園１丁目７番６号,6638114
5140001052022,株式会社ＩＫＵＳＵ計画,兵庫県,西宮市,苦楽園五番町２番５６−３７０２号,6620087
5140001053664,株式会社アイ・シー・ティー・グローバルジャパン,兵庫県,西宮市,津門川町８番１−１１３,6638233
5140001054225,株式会社アトモス,兵庫県,西宮市,田代町１７番１１−５０５号,6638201
5140001054357,株式会社クレオサービス,兵庫県,西宮市,上大市４丁目６番２２号,6638003
5140001054407,株式会社ヴィクレ,兵庫県,西宮市,上甲東園４丁目２番２０号,6620813
5140001054753,セイコーサービス株式会社,兵庫県,西宮市,浜甲子園２丁目１８番２５号,6638154
5140001055347,株式会社リュシフェル,兵庫県,西宮市,田代町１１−１９−１０２,6638201
5140001055363,株式会社Ｓ・Ｋコーポレーション,兵庫県,西宮市,中島町５番２３−５０３号,6638105
5140001055628,株式会社ファンジンジャパン,兵庫県,西宮市,馬場町５−２１−１００３,6620915
5140001057310,中野地所株式会社,兵庫県,西宮市,苦楽園四番町２番２４号,6620088
5140001066939,株式会社西宮電設,兵庫県,西宮市,城ケ堀町７番７号,6620856
5140001067796,アシスト株式会社,兵庫県,西宮市,産所町１５番６号,6620978
5140001067813,株式会社旭商会,兵庫県,西宮市,高座町１５番４０号,6620872
5140001067821,東住研株式会社,兵庫県,西宮市,津門仁辺町３番９号,6638246
5140001067854,アールシースタッフ株式会社,兵庫県,西宮市,江上町１番２号,6620855
5140001067862,株式会社あかしや,兵庫県,西宮市,馬場町３番２５号,6620915
5140001067870,株式会社アドボスコ,兵庫県,西宮市,甲陽園目神山町１番２０号,6620011
5140001067879,アトラスエンジニアリング株式会社,兵庫県,西宮市,鳴尾町１丁目１２番１６号,6638184
5140001067912,株式会社アルファ・ライフ,兵庫県,西宮市,甲子園砂田町８番２１号,6638162
5140001067929,株式会社イクサムトータルプランニング,兵庫県,西宮市,甲子園浦風町１１番３号,6638165
5140001067937,生野ブラザー販売株式会社,兵庫県,西宮市,門戸岡田町９番３１号,6620826
5140001067945,株式会社石倉塾,兵庫県,西宮市,甲子園口５丁目１０番６号,6638113
5140001067953,株式会社一十八商会,兵庫県,西宮市,相生町１１番８号,6620063
5140001067961,株式会社インターナショナル・アイ・エス・ティ,兵庫県,西宮市,西宮浜１丁目３３番,6620934
5140001067978,株式会社一吉開発,兵庫県,西宮市,鳴尾町１丁目３番１６号,6638184
5140001067986,株式会社稲岡,兵庫県,西宮市,津門住江町１番４号,6638234
5140001067994,株式会社イナブコトレーディング,兵庫県,西宮市,南越木岩町４番１８号,6620075
5140001068002,今津陸運株式会社,兵庫県,西宮市,西宮浜２丁目１０番地３,6620934
5140001068019,株式会社ウィズ,兵庫県,西宮市,北名次町１３番地,6620025
5140001068027,株式会社上嶋商店,兵庫県,西宮市,甲子園洲鳥町１番１号,6638151
5140001068035,上野建設株式会社,兵庫県,西宮市,津門仁辺町５番１５号,6638246
5140001068051,株式会社ウナム,兵庫県,西宮市,甲子園口５丁目１６番１４−３０１号,6638113
5140001068068,エース教材開発株式会社,兵庫県,西宮市,甲風園１丁目５番２４号,6620832
5140001068076,株式会社エイダブリューエンジニアリング,兵庫県,西宮市,越水町４番２２号,6620864
5140001068084,株式会社エイワオート,兵庫県,西宮市,能登町１１番３８号,6620838
5140001068092,株式会社エコー,兵庫県,西宮市,すみれ台１丁目６番の８,6511432
5140001068101,株式会社サンセイハウス,兵庫県,西宮市,甲子園口２丁目７番３号,6638113
5140001068126,株式会社エヌ・エス・ピー,兵庫県,西宮市,山口町香花園９番２８号,6511424
5140001068142,ゑびす屋ペイント株式会社,兵庫県,西宮市,松原町９番２２号,6620912
5140001068150,株式会社エムエヌ興産,兵庫県,西宮市,上之町２４番３５号,6638021
5140001068159,株式会社エム・ワイ・ケー,兵庫県,西宮市,城山１０番９号,6620023
5140001068167,大誠住販株式会社,兵庫県,西宮市,戸田町２番２１号,6620916
5140001068175,株式会社大梅商店,兵庫県,西宮市,下大市西町１１番１８号,6638005
5140001068183,株式会社大国建設,兵庫県,西宮市,下大市東町５番１６号,6638004
5140001068191,大阪サンシャイン株式会社,兵庫県,西宮市,常磐町１番２９号,6620043
5140001068209,株式会社太田製作所,兵庫県,西宮市,今津野田町１番１２号,6638212
5140001068241,株式会社オカベ,兵庫県,西宮市,今津久寿川町３番３号,6638222
5140001068258,小田産業株式会社,兵庫県,西宮市,名塩赤坂９番２５号,6691149
5140001068274,株式会社ライジング,兵庫県,西宮市,南越木岩町１１番１１号,6620075
5140001068282,カープラザサン・オート株式会社,兵庫県,西宮市,甲子園町９番１２号,6638152
5140001068290,株式会社勧久,兵庫県,西宮市,苦楽園三番町１番４２号,6620081
5140001068299,関西クリエイト株式会社,兵庫県,西宮市,上之町２２番６号,6638021
5140001068308,株式会社関西テクニカルセンター,兵庫県,西宮市,六湛寺町９番８号,6620918
5140001068316,関西理研商事株式会社,兵庫県,西宮市,桜町２番３５号,6620071
5140001068324,梶原建材株式会社,兵庫県,西宮市,前浜町４番２４号,6620931
5140001068332,株式会社エアテック,兵庫県,西宮市,甲子園浦風町１１番２７号,6638165
5140001068340,株式会社カトレア荘,兵庫県,西宮市,大屋町１３番１６号,6638106
5140001068349,金井土木工業株式会社,兵庫県,西宮市,城ケ堀町４番１号,6620856
5140001068365,株式会社金丸建設,兵庫県,西宮市,山口町中野字西山７７２番地,6511433
5140001068398,株式会社川西甲東米穀店,兵庫県,西宮市,下大市東町３５番３０号,6638004
5140001068423,近畿昌文建設株式会社,兵庫県,西宮市,森下町８番２１−１０３号,6620846
5140001068431,株式会社きんきスタッフ,兵庫県,西宮市,江上町４番１−１０２号,6620855
5140001068448,株式会社幾章住研,兵庫県,西宮市,甲子園口５丁目８番２１号,6638113
5140001068456,株式会社木津建築設計室,兵庫県,西宮市,神垣町１０番２１−５１０号,6620865
5140001068472,木下建築工業株式会社,兵庫県,西宮市,甲子園五番町８番８号,6638175
5140001068489,共伸鉄工株式会社,兵庫県,西宮市,西宮浜２丁目２６番地,6620934
5140001068497,西宮ビル管理株式会社,兵庫県,西宮市,和上町５番９号西宮ビル３階,6620971
5140001068506,株式会社エスブランドマネジメント,兵庫県,西宮市,本町９番１９号,6620914
5140001068522,株式会社ギヤラリー聖美,兵庫県,西宮市,川西町１３番１０号,6620951
5140001068530,株式会社楠葉商事,兵庫県,西宮市,甲子園五番町５番２０号,6638175
5140001068563,株式会社クルクル,兵庫県,西宮市,石刎町１６番１７号アリスト北夙川１０５号,6620074
5140001068571,株式会社桑田興産,兵庫県,西宮市,甲風園１丁目４番１２号,6620832
5140001068588,株式会社ケー・シー・エス,兵庫県,西宮市,西宮浜１丁目４３番地,6620934
5140001068596,敬天開発株式会社,兵庫県,西宮市,南昭和町７番２８−１０６号,6620834
5140001068613,株式会社ケン・マーケティング,兵庫県,西宮市,甲子園五番町４番１３号,6638175
5140001068621,宏栄産業株式会社,兵庫県,西宮市,殿山町９番２１号,6620065
5140001068638,株式会社甲子園小型モータース,兵庫県,西宮市,上甲子園２丁目２番６号,6638114
5140001068646,甲子園市場株式会社,兵庫県,西宮市,甲子園網引町４番２２号,6638156
5140001068654,株式会社甲子園マツヤデンキ,兵庫県,西宮市,林田町１０番２３号,6638014
5140001068662,株式会社甲新測量,兵庫県,西宮市,瓦林町３番１５号,6638107
5140001068670,株式会社幸大,兵庫県,西宮市,甲東園１丁目５番３５号,6620812
5140001068687,甲南金属工業株式会社,兵庫県,西宮市,池開町１０番１５号,6638137
5140001068695,甲南防災設備株式会社,兵庫県,西宮市,津門稲荷町６番１３号,6638247
5140001068704,神戸デンコー株式会社,兵庫県,西宮市,高須町２丁目１番３１−６２６号,6638141
5140001068737,広洋商事株式会社,兵庫県,西宮市,樋ノ口町２丁目２１番６号,6638011
5140001068761,株式会社五共,兵庫県,西宮市,段上町６丁目１２番１４号,6638006
5140001068778,寿企業株式会社,兵庫県,西宮市,大社町８９番地の１,6620867
5140001068786,株式会社コンフェクトクラウン,兵庫県,西宮市,越水町１番５号,6620864
5140001068794,小林不動産株式会社,兵庫県,西宮市,門戸東町４番５５号,6620824
5140001068803,小山建設工業株式会社,兵庫県,西宮市,中屋町７番６号,6620868
5140001068811,株式会社三栄ポンプ工業所,兵庫県,西宮市,江上町２番２０号,6620855
5140001068828,株式会社サコ,兵庫県,西宮市,神呪町３番７号,6620823
5140001068844,三幸石油株式会社,兵庫県,西宮市,上甲子園１丁目１番７号,6638114
5140001068860,株式会社サン・カメラ店,兵庫県,西宮市,大井手町６番２５号,6620036
5140001068877,株式会社サザエ食品,兵庫県,西宮市,上大市４丁目１７番１８号,6638003
5140001068885,株式会社三州瓦販売センター,兵庫県,西宮市,甲子園口４丁目２２番２２号,6638113
5140001068902,株式会社サンハウジング,兵庫県,西宮市,戸崎町６番５号,6638121
5140001068910,サンメイ通商株式会社,兵庫県,西宮市,甲陽園山王町１番１０号,6620018
5140001068919,三洋株式会社,兵庫県,西宮市,下大市東町３８番１３号,6638004
5140001068927,山陽パトロール株式会社,兵庫県,西宮市,津門稲荷町５番３号,6638247
5140001068943,株式会社シンエイ,兵庫県,西宮市,小曽根町４丁目５番１６号,6638122
5140001068951,株式会社新大阪コンセーユ,兵庫県,西宮市,北名次町６番５号,6620025
5140001068968,ジーシー兵庫株式会社,兵庫県,西宮市,産所町１番１−２０２号,6620978
5140001068976,株式会社ジア本部技術研究所,兵庫県,西宮市,池田町７番３４号,6620911
5140001068984,進興工業株式会社,兵庫県,西宮市,甲子園口５丁目２番３号,6638113
5140001068992,株式会社きらく,兵庫県,西宮市,名塩南台１丁目１１番３号,6691132
5140001069000,株式会社繁森鉄工,兵庫県,西宮市,学文殿町１丁目６番１７号,6638182
5140001069009,新星不動産株式会社,兵庫県,西宮市,松園町３番２１号,6620053
5140001069017,神東産業株式会社,兵庫県,西宮市,鳴尾浜２丁目１９番地の６,6638142
5140001069025,七福観光開発株式会社,兵庫県,西宮市,川西町１番１６号,6620951
5140001069033,新日本ホームズ株式会社,兵庫県,西宮市,神垣町１０番２１−６０６号,6620865
5140001069041,シ・ホルスタイン・カンパニー株式会社,兵庫県,西宮市,鷲林寺南町１３番２９号,6620002
5140001069058,株式会社自由空間,兵庫県,西宮市,松籟荘１０番７,6620822
5140001069066,松大不動産株式会社,兵庫県,西宮市,大屋町８番１５号,6638106
5140001069074,昭和エステート株式会社,兵庫県,西宮市,樋ノ口町１丁目３５番,6638011
5140001069090,株式会社夙北薬局,兵庫県,西宮市,結善町５番２８号,6620037
5140001069099,シャンボール株式会社,兵庫県,西宮市,甲子園口北町１４番１０号,6638112
5140001069108,ジャパンラウンドサービス株式会社,兵庫県,西宮市,大谷町１１番３５Ｅ４４０号,6620054
5140001069116,伸和エンジニヤリング株式会社,兵庫県,西宮市,大畑町１０番２３号,6620836
5140001069132,株式会社テクノマリン,兵庫県,西宮市,甲子園三番町１０番４６号,6638173
5140001069149,菅建設株式会社,兵庫県,西宮市,津門宝津町１３番１６号,6638232
5140001069157,株式会社鈴木勉商店,兵庫県,西宮市,上ケ原山田町１番１０−１００３号,6620886
5140001069165,株式会社サンエス企画,兵庫県,西宮市,松山町１１番３０号,6638101
5140001069173,精栄商事株式会社,兵庫県,西宮市,甲陽園目神山町２７−５１,6620011
5140001069207,株式会社セザック,兵庫県,西宮市,北名次町１０番１２号,6620025
5140001069215,攝津不動産株式会社,兵庫県,西宮市,甲子園口３丁目４番２０号,6638113
5140001069231,株式会社綜合実業,兵庫県,西宮市,高須町２丁目１番３１−１４３６号,6638141
5140001069264,株式会社タイコー産業,兵庫県,西宮市,広田町１２番２６号,6620837
5140001069272,大黒産業株式会社,兵庫県,西宮市,甲子園七番町１８番１２号,6638177
5140001069280,株式会社大成実業,兵庫県,西宮市,苦楽園一番町１番６４号,6620083
5140001069289,株式会社大昌,兵庫県,西宮市,鳴尾町２丁目１４番１３号−１０５,6638184
5140001069306,株式会社ダイナ,兵庫県,西宮市,西平町１７番８号メゾン越木岩Ｃ棟３１２号室,6620093
5140001069314,太平工事株式会社,兵庫県,西宮市,鳴尾浜２丁目１番３８号,6638142
5140001069322,株式会社大明,兵庫県,西宮市,上甲子園５丁目１番１号,6638114
5140001069330,大洋鋼業株式会社,兵庫県,西宮市,上甲東園４丁目４番１５号,6620813
5140001069339,大和株式会社,兵庫県,西宮市,南昭和町６番２７号ボンボワ北口３０１,6620834
5140001069355,株式会社高木造園,兵庫県,西宮市,段上町１丁目７番９号,6638006
5140001069363,武智株式会社,兵庫県,西宮市,市庭町８番２６−１０１号,6620975
5140001069396,株式会社田川,兵庫県,西宮市,柳本町９番２５号,6620866
5140001069405,株式会社田澤洋服店,兵庫県,西宮市,今在家町３番２７号,6620972
5140001069413,株式会社辰忠,兵庫県,西宮市,越水町５番７号,6620864
5140001069421,株式会社巽やフーズ,兵庫県,西宮市,神楽町６番１８号,6620977
5140001069446,タルイ塗装株式会社,兵庫県,西宮市,今津二葉町３番９号,6638228
5140001069470,塚田印刷株式会社,兵庫県,西宮市,津門稲荷町１１番１２号,6638247
5140001069529,株式会社トゥエンティワンプランニング,兵庫県,西宮市,神垣町５番６号,6620865
5140001069537,東伸工業株式会社,兵庫県,西宮市,北六甲台３丁目１４番９号,6511413
5140001069545,株式会社トオノ商会,兵庫県,西宮市,大社町３番８−５０８号,6620867
5140001069561,株式会社直,兵庫県,西宮市,甲風園１丁目１５番６号,6620832
5140001069578,株式会社戸崎組,兵庫県,西宮市,西波止町６番３５号,6620933
5140001069586,株式会社トップフード,兵庫県,西宮市,上甲東園３丁目９番１号,6620813
5140001069594,株式会社トムテック,兵庫県,西宮市,満池谷町５番１０号,6620031
5140001069603,株式会社トレードウィンド,兵庫県,西宮市,樋之池町２７番６７号ヒルサイドレーン２Ｆ,6620084
5140001069611,ナインブルー環境株式会社,兵庫県,西宮市,中浜町４番３３号,6620952
5140001069628,中川木材株式会社,兵庫県,西宮市,本町１２番２３号,6620914
5140001069636,中島計装株式会社,兵庫県,西宮市,中島町３番２４号,6638105
5140001069644,中島木材株式会社,兵庫県,西宮市,本町１１番１４号,6620914
5140001069660,株式会社中本建設,兵庫県,西宮市,若草町２丁目４番７号,6638181
5140001069669,中山開発株式会社,兵庫県,西宮市,甲陽園山王町５番４８号,6620018
5140001069677,灘商株式会社,兵庫県,西宮市,浜甲子園３丁目１２番２４号,6638154
5140001069693,株式会社鳴尾ウォーターワールド,兵庫県,西宮市,鳴尾浜３丁目１３番地,6638142
5140001069702,株式会社ナルミ,兵庫県,西宮市,仁川町５丁目３番３０−２０４号,6620811
5140001069710,株式会社仁左衛門,兵庫県,西宮市,松生町１２−３６,6620076
5140001069719,株式会社西商建設,兵庫県,西宮市,天道町１２番６号れじでんしあ甲子園口１０４号,6638104
5140001069727,西日本テクニカル株式会社,兵庫県,西宮市,柏堂西町４番２７号,6620098
5140001069751,日光物産株式会社,兵庫県,西宮市,西宮浜３丁目１４番地４,6620934
5140001069768,チェリー西宮販売株式会社,兵庫県,西宮市,両度町１番２７号,6620841
5140001069784,株式会社日友,兵庫県,西宮市,甲子園口１丁目９番１７号,6638113
5140001069792,日本工機株式会社,兵庫県,西宮市,安井町５番４５号,6620045
5140001069801,株式会社日本建築設計工務,兵庫県,西宮市,馬場町１番１３号ルネ八番館３０１号室,6620915
5140001069818,日本デリカ運輸株式会社,兵庫県,西宮市,山口町阪神流通センター３丁目５番地の２,6511431
5140001069826,株式会社日本マネジメントグループ,兵庫県,西宮市,津門西口町９番１２号,6638231
5140001069834,ニュータイプシステムズ株式会社,兵庫県,西宮市,津門呉羽町７番９号,6638245
5140001069842,株式会社西宮卸市場商運,兵庫県,西宮市,松原町５番２２号,6620912
5140001069850,株式会社西宮建設,兵庫県,西宮市,池田町１０番８号,6620911
5140001069859,株式会社西宮造園,兵庫県,西宮市,六軒町２番６号,6620874
5140001069867,西宮住販株式会社,兵庫県,西宮市,小松南町１丁目３番３４号,6638124
5140001069883,西宮冷藏株式会社,兵庫県,西宮市,西宮浜３丁目１１番２,6620934
5140001069909,株式会社万,兵庫県,西宮市,津門呉羽町２番３９号,6638245
5140001069917,ハイフィールドトレーディング株式会社,兵庫県,西宮市,満池谷町５番７−１０１号,6620031
5140001069925,株式会社バンキプラン,兵庫県,西宮市,高座町１２−７６,6620872
5140001069933,株式会社枦塚ビル,兵庫県,西宮市,櫨塚町２番１号,6620854
5140001069958,花澤タイル株式会社,兵庫県,西宮市,南甲子園２丁目５番１１号,6638153
5140001069966,株式会社ハマ・エリートセミナー,兵庫県,西宮市,甲風園１丁目５番２４号,6620832
5140001069982,株式会社ハヤシマネジメント,兵庫県,西宮市,今津大東町３番２２号,6638221
5140001069990,株式会社パリジャン,兵庫県,西宮市,津門呉羽町２番３３号,6638245
5140001069999,パラ油化学株式会社,兵庫県,西宮市,名塩赤坂９番２９号,6691149
5140001070008,阪神エヤコン株式会社,兵庫県,西宮市,浜町１１番４号,6620942
5140001070016,株式会社阪神管工業所,兵庫県,西宮市,江上町７番６号,6620855
5140001070024,株式会社阪神葬儀,兵庫県,西宮市,津門西口町７番１５号,6638231
5140001070032,株式会社阪神酒販,兵庫県,西宮市,段上町７丁目１番３５号,6638006
5140001070040,阪神電気産業株式会社,兵庫県,西宮市,屋敷町２２番２６号,6620963
5140001070049,阪神米油株式会社,兵庫県,西宮市,神楽町５番７号,6620977
5140001070073,光真珠株式会社,兵庫県,西宮市,甲東園２丁目２番１８号,6620812
5140001070098,株式会社兵庫アーキ,兵庫県,西宮市,産所町１３番２４号,6620978
5140001070107,株式会社氷彫阪部,兵庫県,西宮市,松並町１２番１９−３１３号,6638102
