法人番号,法人名,都道府県,市区町村,番地,郵便番号
5140001128094,株式会社Ｒｅｍａｇｅ,兵庫県,明石市,藤が丘１丁目１８番５−６号,6730046
5140001128904,株式会社エム,兵庫県,明石市,朝霧南町３丁目１６番５８号,6730870
5140001128912,ブロードファースト株式会社,兵庫県,明石市,東野町２０４３番地の２４,6730844
5140001129539,株式会社ＧＲＥＥＮ　ＵＮＩＯＮ,兵庫県,明石市,朝霧南町２丁目３７９１番地の２１,6730870
5140001129547,あかしみらい株式会社,兵庫県,明石市,大久保町谷八木５８０−１６,6740062
5140001129803,株式会社Ｂｏｎｄ　Ｈｏｕｓｉｎｇ,兵庫県,明石市,大道町２丁目８番２８号,6730029
5140001130083,株式会社ＨＡＧＤＹ,兵庫県,明石市,本町１丁目２番３３号興生ビル,6730892
5140001131024,株式会社加納商店,兵庫県,明石市,魚住町金ケ崎９１４番地,6740071
5140001131189,株式会社ティエナ,兵庫県,明石市,魚住町錦が丘４丁目１２−８,6740081
5140001131247,株式会社ウインドアート,兵庫県,明石市,日富美町１０番２３号,6730896
5140001131668,株式会社フレイケア,兵庫県,明石市,沢野２丁目１６番３４号,6730008
5140001131800,株式会社ｋａｎａｕエンタープライズ,兵庫県,明石市,二見町西二見７５７−３、３Ｆ,6740094
5140001132204,株式会社セルフ,兵庫県,明石市,朝霧南町２丁目８番７−２０８号,6730870
5140001132848,株式会社ＥＥＹＡＮ,兵庫県,明石市,大久保町西島６７５−６,6740065
5140001133870,株式会社長井工業,兵庫県,明石市,大久保町八木１７８番地の４Ａ,6740063
5140001134101,熊本ＴＨＰ株式会社,兵庫県,明石市,魚住町清水２２４７番地の１５,6740074
5140001134191,株式会社ＩＲＩＳ,兵庫県,明石市,大久保町西島７３０番地の３,6740065
5140001134514,Ｒｉｓｅ株式会社,兵庫県,明石市,桜町１２−２１明石観光ビル２Ｆ,6730885
5140001134654,白川建設株式会社,兵庫県,明石市,西明石西町２丁目１２番１６号,6730049
5140001134852,株式会社轍,兵庫県,明石市,魚住町住吉１丁目１−７ルネ住吉ビル３階,6740083
5140001134951,株式会社一谷忠昌綜合商事,兵庫県,明石市,二見町西二見８９番地の７兵庫二見ビル１０５−Ｂ−１,6740094
5140001134984,株式会社ｇｏ‐ｗｉｔｈ,兵庫県,明石市,和坂１３番地６号プラスパ西明石１０３,6730012
5140001135248,ピアパートナーズ株式会社,兵庫県,明石市,松の内１丁目１番地２６,6730016
5140001135529,株式会社エム,兵庫県,明石市,本町２丁目７番１８号サンライズ明石２０３,6730892
5140001135537,株式会社Ｔｓｕｂａｍｅ,兵庫県,明石市,硯町２丁目６−２０−３０６,6730028
5140001135669,株式会社ＦＪネット,兵庫県,明石市,大久保町山手台４丁目１８１番地の７,6740056
5140001135702,Ｈｉｌｆｅ株式会社,兵庫県,明石市,樽屋町２１番１８号,6730898
5140001135743,株式会社Ｒａｎｋ’ｓ,兵庫県,明石市,桜町１−６,6730885
5140001136287,株式会社ＯＡ,兵庫県,明石市,朝霧山手町１６−１３,6730853
5140001136337,株式会社藤不動産,兵庫県,明石市,二見町西二見１１５２番地の１,6740094
5140001137277,株式会社オリジン,兵庫県,明石市,人丸町１番７１号グランシャリオ２０２号,6730877
5140001137608,株式会社小野産業,兵庫県,明石市,魚住町西岡２５２番地の１６,6740084
5140001137888,ワラコー株式会社,兵庫県,明石市,藤江１８５７番地の４,6730044
5140001138028,株式会社木之下鉄工所,兵庫県,明石市,大久保町西島６９８番地の５,6740065
5140001138812,株式会社プロスペリテ,兵庫県,明石市,二見町東二見７９９番地の２,6740092
5140001139224,セイカテクノロジー株式会社,兵庫県,明石市,和坂１２番地の２山崎ビル３０５号室,6730012
5140001139307,株式会社心興,兵庫県,明石市,松が丘３丁目８番２０号,6730862
5140001139331,株式会社藤本開発企画,兵庫県,明石市,明南町１丁目１０番２号,6730001
5140001139463,株式会社Ｍｉｔｏｃｅｒｅｓ,兵庫県,明石市,二見町東二見１６８０−２,6740092
5140001139546,株式会社夢工芸,兵庫県,明石市,沢野２丁目７番３号,6730008
5140001139918,株式会社建ログ,兵庫県,明石市,東朝霧丘２３番２４−２号,6730854
5140001139967,株式会社ＳＡＩ,兵庫県,明石市,二見町福里３６０−１９,6740091
5140001140867,株式会社コアライン,兵庫県,明石市,和坂１２−１９クロスロードハイツヤマサキ８０１,6730012
5140001140982,株式会社トラフミ,兵庫県,明石市,大久保町大久保町９００番地の８,6740067
5140001141023,株式会社アシスト,兵庫県,明石市,樽屋町３番３号梅田ビル３０１,6730898
5140001141031,株式会社Ａｔｍｏ,兵庫県,明石市,魚住町錦が丘１丁目６番地の３６,6740081
5140001141097,日本歐亜科技株式会社,兵庫県,明石市,日富美町２番１８号,6730896
5140001141485,たつき産業株式会社,兵庫県,明石市,大久保町高丘５丁目３番地の２−４９棟１０８号,6740057
5140001141691,株式会社ｆｌｏｕ,兵庫県,明石市,中朝霧丘４−１８,6730855
5140001141931,株式会社ＨＥＬＩＬＡＢ,兵庫県,明石市,林１丁目１番２３号,6730034
5140001142277,株式会社リジェネレーション,兵庫県,明石市,相生町１丁目９番３０−８０５,6730882
5140001142293,ＦＫホールディングス株式会社,兵庫県,明石市,中朝霧丘４番２１号,6730855
5140002020886,株式会社キャリコ,兵庫県,明石市,日富美町７番５号シャトートーホー,6730896
5140002028384,株式会社イユー,兵庫県,明石市,小久保１丁目５番地の４ペルル西明石１１０２号,6730005
5140002028566,株式会社岡田石材店,兵庫県,明石市,大蔵本町８番１８号,6730874
5140002031371,新興物流株式会社,兵庫県,明石市,魚住町清水字北澤１０９８番地,6740074
5140002031561,株式会社Ａｒｃ　Ｐｌｕｓ,兵庫県,明石市,和坂１３番地６,6730012
5140002031719,株式会社エーアイ,兵庫県,明石市,樽屋町２０番２１号,6730898
5140003005589,株式会社池内興産,兵庫県,明石市,西明石南町１丁目５番１１号,6730041
5140003005597,魚住製菓株式会社,兵庫県,明石市,大久保町西島３５９番地,6740065
5230001015390,株式会社Ｓ．Ｔ．Ｏ．ＧＲＯＵＰ,兵庫県,明石市,岬町１７番１２号,6730895
5260001011750,株式会社ＳＯＡＲＥＲ,兵庫県,明石市,大明石町１丁目８番１号,6730891
5480001008213,株式会社アイコニック,兵庫県,明石市,魚住町錦が丘１丁目１８番地の２,6740081
6010701038365,株式会社タコムーチョ,兵庫県,明石市,鍛治屋町６番２０号松本ビル３階西,6730884
6040001030524,コベルコ教習所株式会社,兵庫県,明石市,大久保町八木７４０番地,6740063
6120001143441,株式会社たかはしや,兵庫県,明石市,本町１丁目５番１９号,6730892
6120001183396,株式会社ＵＰ　ＳＴＡＲＴ,兵庫県,明石市,松の内２丁目１番地の７−１０１号,6730016
6122001035577,Ｆ．Ａｓｓｉｓｔ株式会社,兵庫県,明石市,和坂１１番地の３生頼第一ビル２００号室,6730012
6140001008808,瀬戸内開発株式会社,兵庫県,明石市,大久保町八木家ノ北６５７番地の１,6740063
6140001016125,山電不動産株式会社,兵庫県,明石市,東仲ノ町４番２３号,6730886
6140001021777,株式会社大樹住建,兵庫県,明石市,貴崎５丁目２−６−５０２,6730037
6140001030927,株式会社ＡＢＣガード,兵庫県,明石市,魚住町長坂寺４４１番地５号,6740072
6140001033260,ナチュレワールド株式会社,兵庫県,明石市,旭が丘１１−８旭が丘ハウス２階,6730002
6140001033921,佐世保バーガー株式会社,兵庫県,明石市,魚住町清水１９１９−１パストラルコート１０３,6740074
6140001034382,明石運輸株式会社,兵庫県,明石市,大久保町大窪字戍亥谷２９１２番地,6740051
6140001034390,明石観光興業株式会社,兵庫県,明石市,桜町１２番２１号,6730885
6140001034399,明石組自動車株式会社,兵庫県,明石市,本町１丁目１７番３号,6730892
6140001034416,株式会社ＴＭＣ,兵庫県,明石市,大久保町松陰１１２７番地の３２,6740053
6140001034424,明石東播青果株式会社,兵庫県,明石市,藤江２０２９番地の１,6730044
6140001034432,明石土地建物株式会社,兵庫県,明石市,大明石町１丁目１３番１１号,6730891
6140001034440,明石富士株式会社,兵庫県,明石市,大久保町谷八木９１５番地の１,6740062
6140001034449,株式会社あかしマネキン紹介所,兵庫県,明石市,樽屋町３番９号,6730898
6140001034465,株式会社アイ・ホーム,兵庫県,明石市,鳥羽１２４７番地,6730003
6140001034473,赤松食品株式会社,兵庫県,明石市,明南町２丁目１３番１７号,6730001
6140001034481,朝日アルミニウム株式会社,兵庫県,明石市,貴崎５丁目９番１９号,6730037
6140001034498,株式会社アルト,兵庫県,明石市,鍛治屋町３番１４号,6730884
6140001034507,池内化成株式会社,兵庫県,明石市,大蔵八幡町４番３２号,6730871
6140001034515,株式会社イシズ,兵庫県,明石市,大久保町大窪１９８６−１,6740051
6140001034523,株式会社インティイ,兵庫県,明石市,本町２丁目１番１号,6730892
6140001034548,岩永鉄工株式会社,兵庫県,明石市,材木町７番１号,6730893
6140001034556,魚住産業株式会社,兵庫県,明石市,魚住町錦が丘４丁目８番地の２,6740081
6140001034564,上村航機株式会社,兵庫県,明石市,貴崎５丁目１０番３７号,6730037
6140001034572,碓永自動車株式会社,兵庫県,明石市,魚住町清水２１８４番地の２,6740074
6140001034580,あかねリカー株式会社,兵庫県,明石市,大久保町西島９０２番地の１,6740065
6140001034589,英不動産株式会社,兵庫県,明石市,魚住町西岡１１００番地の１,6740084
6140001034597,株式会社エスティ企画,兵庫県,明石市,魚住町金ケ崎３３５番地の７,6740071
6140001034606,株式会社エポックひょうご,兵庫県,明石市,林崎町２丁目３番２号,6730033
6140001034614,株式会社エム・シーエンジ,兵庫県,明石市,小久保１丁目９番地の８,6730005
6140001034630,株式会社大木産業,兵庫県,明石市,硯町３丁目５番２−１００７号,6730028
6140001034639,王子印刷株式会社,兵庫県,明石市,大道町２丁目４番１号,6730029
6140001034647,大田興業建設株式会社,兵庫県,明石市,魚住町西岡５０３番地の３３,6740084
6140001034655,株式会社トラストラボ,兵庫県,明石市,桜町１番１４号,6730885
6140001034671,押部ホンダ株式会社,兵庫県,明石市,樽屋町１番３０号,6730898
6140001034696,株式会社元祖ボール本舗植田製菓工場,兵庫県,明石市,樽屋町１７番４号,6730898
6140001034713,株式会社叶商事,兵庫県,明石市,大久保町大窪２２５番地,6740051
6140001034721,株式会社金徳商店,兵庫県,明石市,本町２丁目５番７号,6730892
6140001034738,川重サービス株式会社,兵庫県,明石市,川崎町１番１号,6730014
6140001034746,川村化成工業株式会社,兵庫県,明石市,二見町南二見１番地の１６,6740093
6140001034754,株式会社明石菊水,兵庫県,明石市,桜町１２番２２号,6730885
6140001034762,株式会社きしろ,兵庫県,明石市,天文町２丁目３番２０号,6730881
6140001034770,喜春運輸株式会社,兵庫県,明石市,西新町３丁目１番８号,6730023
6140001034787,株式会社清村デザイン,兵庫県,明石市,別所町４番２１号,6730038
6140001034795,株式会社グローバル,兵庫県,明石市,王子２丁目１０番１９号,6730022
6140001034820,源気山畜産株式会社,兵庫県,明石市,二見町南二見１番地の８,6740093
6140001034829,広商株式会社,兵庫県,明石市,本町１丁目２番２２号,6730892
6140001034837,神戸機械エンジニアリング株式会社,兵庫県,明石市,大久保町八木４９８番地の６,6740063
6140001034853,株式会社コス,兵庫県,明石市,二見町西二見５７０番地２,6740094
6140001034861,寿地所株式会社,兵庫県,明石市,本町１丁目１１番５号,6730892
6140001034878,三英物産株式会社,兵庫県,明石市,和坂稲荷町４３番地の１,6730013
6140001034886,酒井青果株式会社,兵庫県,明石市,藤江２０２９番地の１,6730044
6140001034894,株式会社坂口モータース,兵庫県,明石市,大明石町２丁目３番２号,6730891
6140001034911,株式会社サンテクノ,兵庫県,明石市,二見町南二見１７番地の１３,6740093
6140001034928,株式会社サンヨー商会,兵庫県,明石市,茶園場町３番１−１１０号,6730849
6140001034936,株式会社サンワ洋食器,兵庫県,明石市,和坂稲荷町５８番２号,6730013
6140001034944,株式会社新明石,兵庫県,明石市,魚住町金ケ崎字亥ノ池下１１６８の１,6740071
6140001034952,新興電機工業株式会社,兵庫県,明石市,硯町１丁目１番２０号,6730028
6140001034969,株式会社新日本制御,兵庫県,明石市,魚住町西岡２１８６番地,6740084
6140001034977,神明青果株式会社,兵庫県,明石市,藤江２０２９番地の１,6730044
6140001034985,祥寿興業株式会社,兵庫県,明石市,東仲ノ町１０番９号,6730886
6140001034993,株式会社白井工務店,兵庫県,明石市,東朝霧丘１２番３７号,6730854
6140001035001,株式会社親和ハウス,兵庫県,明石市,別所町１番８号,6730038
6140001035018,西神交通株式会社,兵庫県,明石市,鷹匠町１４番２号,6730848
6140001035026,株式会社セック,兵庫県,明石市,大久保町江井島蟹池１６３５番地,6740064
6140001035042,株式会社創明工業,兵庫県,明石市,魚住町錦が丘３丁目８番地の１１,6740081
6140001035050,第一機工株式会社,兵庫県,明石市,小久保２丁目１番地２７,6730005
6140001035059,株式会社泰成,兵庫県,明石市,松の内２丁目４番１５号,6730016
6140001035067,大伸不動産株式会社,兵庫県,明石市,本町１丁目８番１号,6730892
6140001035083,大和酒造株式会社,兵庫県,明石市,大久保町西島１０６３番地の２,6740065
6140001035091,株式会社竹甚商店,兵庫県,明石市,岬町２８番１２号,6730895
6140001035100,株式会社竹谷商店,兵庫県,明石市,東藤江１丁目８番８号,6730042
6140001035109,竹原化学工業株式会社,兵庫県,明石市,本町１丁目１番２４号,6730892
6140001035117,株式会社立石,兵庫県,明石市,立石２丁目３番３２号,6730032
6140001035125,株式会社辰海開発,兵庫県,明石市,西明石北町３丁目１番１０号,6730018
6140001035133,株式会社田中食品,兵庫県,明石市,樽屋町１４番１７号,6730898
6140001035141,株式会社タルイ,兵庫県,明石市,林崎町２丁目３番２号,6730033
6140001035158,筒井工業株式会社,兵庫県,明石市,魚住町西岡２４６４番地,6740084
6140001035166,株式会社ティーエムシー,兵庫県,明石市,材木町６番５号,6730893
6140001035174,天啓運送株式会社,兵庫県,明石市,大久保町江井島４６５番地の１,6740064
6140001035182,寺岡工藝株式会社,兵庫県,明石市,大久保町松陰新田６６７番地,6740052
6140001035190,東播建設株式会社,兵庫県,明石市,魚住町清水２１６１番地,6740074
6140001035199,東洋興栄株式会社,兵庫県,明石市,大明石町１丁目６番２２号,6730891
6140001035208,株式会社徳水,兵庫県,明石市,中崎１丁目６番１１号,6730883
6140001035224,株式会社トライアングル,兵庫県,明石市,大久保町大窪２６０９番地の８,6740051
6140001035232,株式会社中市大福堂,兵庫県,明石市,硯町３丁目４番２３号,6730028
6140001035257,株式会社中山元鉄工所,兵庫県,明石市,太寺２丁目１０番５１号,6730845
6140001035265,株式会社西明石ホンダ,兵庫県,明石市,藤江９２７番地の３,6730044
6140001035273,西垣木炭株式会社,兵庫県,明石市,材木町４番２１号,6730893
6140001035281,日工株式会社,兵庫県,明石市,大久保町江井島１０１３番地の１,6740064
6140001035298,日殖開発株式会社,兵庫県,明石市,小久保１丁目５番地の１,6730005
6140001035315,株式会社ニュー・ヤマモト,兵庫県,明石市,本町１丁目８番７号,6730892
6140001035323,株式会社野口商会,兵庫県,明石市,魚住町中尾１番地の２,6740082
6140001035331,長谷川醫療器株式会社,兵庫県,明石市,大蔵本町１３番１０号,6730874
6140001035348,株式会社花雅,兵庫県,明石市,大蔵中町１２番１２号,6730873
6140001035356,林商事株式会社,兵庫県,明石市,大久保町高丘２丁目１７番地の１,6740057
6140001035364,播磨工作株式会社,兵庫県,明石市,二見町南二見１１番地の７,6740093
6140001035372,株式会社ハリマパック,兵庫県,明石市,二見町西二見１５４７番地の１,6740094
6140001035380,株式会社ヒゴ建設,兵庫県,明石市,東人丸町８番７号,6730876
6140001035397,兵庫綜合警備株式会社,兵庫県,明石市,松の内２丁目３番地の４,6730016
6140001035414,ファーストラバー株式会社,兵庫県,明石市,二見町南二見１８番１１,6740093
6140001035422,株式会社福祉不動産,兵庫県,明石市,魚住町錦が丘３丁目８番地の７,6740081
6140001035439,フジマック通商株式会社,兵庫県,明石市,魚住町西岡１８６２番地５０６号,6740084
6140001035463,株式会社平成商事,兵庫県,明石市,東藤江１丁目５番２７号,6730042
6140001035471,株式会社ホームランド,兵庫県,明石市,大久保町高丘１丁目３番地の１,6740057
6140001035488,株式会社真島商店,兵庫県,明石市,大蔵中町１６番１８号,6730873
6140001035496,松下工機株式会社,兵庫県,明石市,大久保町江井島１０２８番地の４,6740064
6140001035513,株式会社丸大,兵庫県,明石市,藤江２０２９番地の１,6730044
6140001035521,株式会社マルヤ薬局,兵庫県,明石市,本町２丁目５番１７号,6730892
6140001035538,三宝産業株式会社,兵庫県,明石市,魚住町清水２７９番地の１,6740074
6140001035546,宮脇機械プラント株式会社,兵庫県,明石市,北王子町２番２６号,6730021
6140001035554,ムラタ工業株式会社,兵庫県,明石市,大蔵八幡町８番３２号,6730871
6140001035570,明機産業株式会社,兵庫県,明石市,北王子町９番１号,6730021
6140001035579,明正キャブ株式会社,兵庫県,明石市,西新町３丁目２番２３号,6730023
6140001035587,株式会社明城,兵庫県,明石市,大明石町１丁目７番１０号,6730891
6140001035595,株式会社メイホウ,兵庫県,明石市,硯町３丁目６番１１号,6730028
6140001035620,株式会社籔内商店,兵庫県,明石市,本町１丁目７番１０号,6730892
6140001035629,株式会社山北土木,兵庫県,明石市,二見町西二見２９７番地の１,6740094
6140001035637,ヤマダトレーディング株式会社,兵庫県,明石市,西新町１丁目４番３号,6730023
6140001035645,山吹電気工事株式会社,兵庫県,明石市,天文町１丁目７番１２号,6730881
6140001035653,株式会社友基建設,兵庫県,明石市,大久保町高丘３丁目９番地の２６,6740057
6140001035661,横山製薬株式会社,兵庫県,明石市,相生町２丁目２番１６号,6730882
6140001035678,株式会社Ｙ．Ｋ．Ｍ．,兵庫県,明石市,鷹匠町１０番１２号,6730848
6140001035686,株式会社若竹鉄筋,兵庫県,明石市,樽屋町２２番３号,6730898
6140001035694,株式会社リーチビジネス,兵庫県,明石市,相生町２丁目４番１０号,6730882
6140001035711,＿＿食品株式会社,兵庫県,明石市,松の内２丁目２番地の１０,6730016
6140001035728,株式会社トーゴー,兵庫県,明石市,松が丘３丁目４番１１号,6730862
6140001035736,株式会社明拓梱包運輸,兵庫県,明石市,二見町南二見１７番地の１０,6740093
6140001035744,エイティシー株式会社,兵庫県,明石市,中崎２丁目４番地２−２０８号,6730883
6140001035752,株式会社さくら建設,兵庫県,明石市,大久保町八木７３９番地の１０,6740063
6140001035760,株式会社アイコム,兵庫県,明石市,松の内１丁目１０番地の６−１０１,6730016
6140001035777,株式会社プロスパ,兵庫県,明石市,東野町２０１１番地の２,6730844
6140001035793,株式会社ケーティーコーポレーション,兵庫県,明石市,魚住町西岡２３２３番地の１,6740084
6140001035802,株式会社ジーイーエス,兵庫県,明石市,二見町西二見５７０番地２,6740094
6140001035819,ナカムラ工業株式会社,兵庫県,明石市,大久保町大久保町３７番地,6740067
6140001035827,株式会社尾花エキスプレス,兵庫県,明石市,魚住町西岡１２３−９パレス魚住３０３,6740084
6140001035835,株式会社メディアック,兵庫県,明石市,魚住町清水２０５９番地の４,6740074
6140001035851,株式会社ヒューマンウェア研究所,兵庫県,明石市,鷹匠町５番１３−６０３号,6730848
6140001036008,株式会社アペックス,兵庫県,明石市,松の内２丁目１番地８,6730016
6140001036016,Ｙｏｕ＆Ｉ株式会社,兵庫県,明石市,大久保町大窪９４２番地の５,6740051
6140001036734,ニューセレクション株式会社,兵庫県,明石市,魚住町西岡２３８２番地,6740084
6140001036858,光洋機工株式会社,兵庫県,明石市,松の内２丁目８番地の５,6730016
6140001036866,株式会社ＨＯＪＩＮ,兵庫県,明石市,魚住町清水２５０−４２,6740074
6140001036932,株式会社ダイハツ明石西,兵庫県,明石市,魚住町金ケ崎３５３−５,6740071
6140001036940,株式会社小林建築設計,兵庫県,明石市,大久保町大窪３０４−４−５０２,6740051
6140001036949,株式会社ＴＥＮコーポレーション,兵庫県,明石市,魚住町清水２４２５番地の１,6740074
6140001036965,あかし多幸株式会社,兵庫県,明石市,本町１丁目５番１７号,6730892
6140001036973,株式会社夏山電気工業所,兵庫県,明石市,野々上２丁目１番地の８,6730017
6140001036998,株式会社井川コーポレーション,兵庫県,明石市,大久保町大窪１６０番地,6740051
6140001037006,株式会社明輝,兵庫県,明石市,大蔵谷奥７番１２号,6730867
6140001037022,株式会社グッドエージェンシー,兵庫県,明石市,二見町東二見８００番地の６,6740092
6140001037030,株式会社西商テクノス,兵庫県,明石市,小久保２丁目８番地１−１００１号,6730005
6140001037047,株式会社松葉,兵庫県,明石市,大久保町松陰１１１５−１,6740053
6140001037063,ピーアンドティー中四国株式会社,兵庫県,明石市,鳥羽１４９２番地の１,6730003
6140001037088,株式会社ハピネス,兵庫県,明石市,魚住町清水４３１番地の２の２０１号,6740074
6140001037105,株式会社ＯＦＦＩＣＥ　ＣＹ,兵庫県,明石市,相生町２丁目１１番１５−１１０２号,6730882
6140001037146,アライブビジョンソフトウェア株式会社,兵庫県,明石市,小久保２丁目２番７号,6730005
6140001037170,株式会社日本リーディング,兵庫県,明石市,二見町西二見１２６８番地の１,6740094
6140001037179,関西介護事業株式会社,兵庫県,明石市,材木町３番４号,6730893
6140001037195,Ｍｅｄｉｔｉｑｕｅ　Ｖｉｄａ株式会社,兵庫県,明石市,大久保町ゆりのき通１丁目２番地の３、３番館１０２,6740068
6140001037212,株式会社ブルー・サザンクロス,兵庫県,明石市,松が丘３丁目１０番３号,6730862
6140001037220,神明産業株式会社,兵庫県,明石市,藤江１０２５番地の１,6730044
6140001037229,ティ．ケィ．ワィ株式会社,兵庫県,明石市,西明石町４丁目６番２１号,6730011
6140001037286,株式会社フェリスコーポレーション,兵庫県,明石市,貴崎１丁目１０番２号,6730037
6140001037294,さくら建宅株式会社,兵庫県,明石市,藤江１８４９番地１,6730044
6140001037311,須磨産業株式会社,兵庫県,明石市,朝霧北町３７７７番地の１６シャルムロアイヤル朝霧３２４号,6730851
6140001037328,株式会社吉田工業,兵庫県,明石市,藤江３１４番地の１,6730044
6140001037360,株式会社ゆうとみー,兵庫県,明石市,松の内２丁目７−２,6730016
6140001037369,株式会社明石氷販,兵庫県,明石市,藤江１８４番１号志賀ビル１０１,6730044
6140001037393,株式会社キイチ,兵庫県,明石市,本町１丁目４番１９号,6730892
6140001037402,株式会社電友,兵庫県,明石市,大久保町八木４３６番地の１,6740063
6140001037410,株式会社大雅,兵庫県,明石市,大久保町江井島８８８番地の１,6740064
6140001037435,株式会社マテリオ明石,兵庫県,明石市,林崎町３丁目５５３番地の６シーサイドパストラル林崎ＩＩ４０３号,6730033
6140001037468,ハローサービス株式会社,兵庫県,明石市,北朝霧丘１丁目１６２９番地の４０,6730857
6140001037484,株式会社シフトアップ,兵庫県,明石市,二見町西二見字野々内１８３９,6740094
6140001037492,近畿ロジスティクス株式会社,兵庫県,明石市,魚住町錦が丘１丁目１３番地の１４,6740081
6140001037567,啓明館株式会社,兵庫県,明石市,大明石町１丁目７−３０アイビー岸家２Ｆ,6730891
6140001037600,株式会社ハートポート,兵庫県,明石市,大久保町大窪１５１３番地の１,6740051
6140001037609,ＭＢＮ株式会社,兵庫県,明石市,大久保町松陰２０１番地,6740053
6140001037625,株式会社Ｓ’ＬＥＯ,兵庫県,明石市,二見町西二見駅前２丁目１６１番地,6740095
6140001037633,株式会社ジー・エヌ,兵庫県,明石市,大蔵中町７番１８号,6730873
6140001037658,株式会社ＪＭＴＣ,兵庫県,明石市,相生町２丁目９番２０−１００２号,6730882
6140001037666,株式会社フクイ,兵庫県,明石市,朝霧東町２丁目１１番１６号,6730860
6140001037674,株式会社フジパワーデザイン,兵庫県,明石市,本町２丁目８番２４−１１０１号,6730892
6140001037682,株式会社ｃｒｅ８ｔｉｖｅ　ｗｏｒｋｓ,兵庫県,明石市,港町２番７号,6730894
6140001037708,株式会社ＡＢＣ,兵庫県,明石市,小久保２丁目２番地の１３,6730005
6140001037724,株式会社クレイドルエンタープライズ,兵庫県,明石市,小久保５丁目１７−２６,6730005
6140001037732,株式会社ワールドファッション,兵庫県,明石市,大道町２丁目８−２８パレス大道１０１,6730029
6140001037757,株式会社ときわ商事,兵庫県,明石市,本町１丁目１番６号,6730892
6140001037773,株式会社うみのほし,兵庫県,明石市,大久保町八木字家ノ北６５４−３,6740063
6140001037781,株式会社なごみ,兵庫県,明石市,小久保１丁目４番地の１１恭和ビル１階２号,6730005
6140001037823,モアナラニ株式会社,兵庫県,明石市,魚住町錦が丘４丁目２番地７−２０２号,6740081
6140001037831,株式会社リンシステムズ,兵庫県,明石市,本町２丁目２番６号,6730892
6140001037848,トレゾアコーポレーション株式会社,兵庫県,明石市,朝霧南町３丁目１１番７号,6730870
6140001037856,株式会社コネクト,兵庫県,明石市,西新町１丁目２２番１６−４０１号,6730023
6140001037889,株式会社ＧＯ　ＷＥＬＬ,兵庫県,明石市,大久保町江井島７６３番地の１,6740064
6140001037897,株式会社関西ユー・エス・ブイ,兵庫県,明石市,藤江８５４番地の２,6730044
6140001037906,株式会社火災警報センター,兵庫県,明石市,小久保６丁目４番地５,6730005
6140001037939,株式会社夢工房,兵庫県,明石市,朝霧町３丁目１３番２号,6730866
6140001037947,神戸引越流通株式会社,兵庫県,明石市,二見町東二見３６７番地の５,6740092
6140001037955,株式会社コトブキ地所,兵庫県,明石市,太寺４丁目９番７号,6730845
6140001037963,株式会社ビーンスターク,兵庫県,明石市,大久保町八木１２６番地の８,6740063
6140001038045,株式会社竹本商会,兵庫県,明石市,二見町西二見１６２２番地の１,6740094
6140001038169,株式会社ＹＵＩ,兵庫県,明石市,大久保町茜２丁目４−２３,6740059
6140001042170,マヤ家電販売株式会社,兵庫県,明石市,太寺大野町２６９４の５,6730843
6140001042187,シンノウ紙源株式会社,兵庫県,明石市,魚住町西岡２１０９番地の４,6740084
6140001043540,株式会社兵和商事,兵庫県,明石市,二見町西二見２１４９番地の１１,6740094
6140001045033,宏州貨物株式会社,兵庫県,明石市,大久保町大窪２６８３番地の１,6740051
6140001047228,株式会社ソルテック,兵庫県,明石市,相生町２丁目６番５号,6730882
6140001066244,ファイブスタータクシー株式会社,兵庫県,明石市,魚住町清水２２７５番地の７,6740074
6140001067374,アルテ株式会社,兵庫県,明石市,大明石町１丁目６番１号,6730891
6140001067738,株式会社メビウス,兵庫県,明石市,太寺天王町２７６３番地の１,6730841
6140001071855,株式会社アポロ楽器,兵庫県,明石市,二見町西二見１８−９１−１０３,6740094
6140001076581,株式会社植田銀芽もやし,兵庫県,明石市,藤江２０２９番地の１,6730044
6140001077497,株式会社竹内コーポレーション,兵庫県,明石市,和坂２丁目１番２６号ステージ和坂ＩＩＩ−１０３号,6730012
6140001077596,株式会社ライフ・プロデュース中村,兵庫県,明石市,大久保町谷八木１２３番地の４,6740062
6140001077670,ケアトラスト株式会社,兵庫県,明石市,魚住町西岡８４２番地の４,6740084
6140001077852,株式会社兵庫情報通信工業,兵庫県,明石市,大久保町松陰９０番地の１０,6740053
6140001077860,株式会社ＯＦＦＩＣＥ　Ｍ’Ｓ,兵庫県,明石市,東人丸町２番２５号２Ｆ,6730876
6140001086416,株式会社オートファクトリー好美,兵庫県,明石市,大久保町大久保町６８０番地の９,6740067
6140001087364,株式会社イシガミ技研,兵庫県,明石市,鳥羽１４８０番地の１４,6730003
6140001087637,成翔商会株式会社,兵庫県,明石市,西明石南町２丁目８番地２３号,6730041
6140001088180,株式会社エステート・ＬＥＧＯ,兵庫県,明石市,大道町１丁目６番１２号,6730029
6140001088346,株式会社ｆｉｎｅ　ｇｒｏｕｐ,兵庫県,明石市,二見町西二見８５２番地３,6740094
6140001088552,株式会社キー・スター,兵庫県,明石市,林崎町３丁目５０２−６２−４０７号,6730033
6140001088651,ゆたかな老後リフォーム株式会社,兵庫県,明石市,魚住町西岡６７１番地の２,6740084
6140001088791,株式会社浜田商店,兵庫県,明石市,太寺２丁目５番２１号,6730845
