法人番号,法人名,都道府県,市区町村,番地,郵便番号
6140001015052,株式会社サンワ商会,兵庫県,神戸市北区,有馬町１３００番地の１０,6511401
6140001015060,神栄産業株式会社,兵庫県,神戸市北区,筑紫が丘３丁目８番地の１９,6511212
6140001015077,株式会社実栄,兵庫県,神戸市北区,鈴蘭台東町８丁目１０番１７号,6511112
6140001015085,七友株式会社,兵庫県,神戸市北区,鳴子２丁目１４番６号,6511133
6140001015093,嶋津機械株式会社,兵庫県,神戸市北区,星和台５丁目２７番地の２３,6511121
6140001015110,スーパーランド株式会社,兵庫県,神戸市北区,鈴蘭台東町５丁目４番２８号,6511112
6140001015119,株式会社スター商会,兵庫県,神戸市北区,鈴蘭台東町１丁目１２番１５号,6511112
6140001015127,株式会社隅田商店,兵庫県,神戸市北区,山田町上谷上字古々山２９番地の３９,6511242
6140001015151,株式会社莊司,兵庫県,神戸市北区,緑町６丁目３１番１号,6511221
6140001015176,株式会社大祐,兵庫県,神戸市北区,山田町小部字大東５番地の４,6511101
6140001015192,株式会社竹村商会,兵庫県,神戸市北区,鈴蘭台南町４丁目１番１５号,6511113
6140001015201,株式会社宅建サービス白蟻研究所,兵庫県,神戸市北区,筑紫が丘５丁目１０番地の２０,6511212
6140001015218,ツネミ石材工業株式会社,兵庫県,神戸市北区,淡河町淡河１２０８番地,6511603
6140001015291,株式会社ノムラゴルフプロジェクト,兵庫県,神戸市北区,星和台２丁目８３番地の１６,6511121
6140001015309,株式会社阪神機器,兵庫県,神戸市北区,有野台３丁目１０番の５,6511321
6140001015317,浜岡住協株式会社,兵庫県,神戸市北区,南五葉１丁目２番５号,6511132
6140001015325,株式会社美研,兵庫県,神戸市北区,東有野台３丁目１０番地の５,6511322
6140001015358,株式会社福島組,兵庫県,神戸市北区,有野町唐櫃１６０５番地,6511331
6140001015374,株式会社フジモト,兵庫県,神戸市北区,泉台３丁目６番地の１２,6511141
6140001015390,株式会社ベルテック,兵庫県,神戸市北区,山田町藍那字下ノ町１５番地,6511104
6140001015408,株式会社北神砕石,兵庫県,神戸市北区,有野町有野２１８０番地,6511312
6140001015416,株式会社北神物流,兵庫県,神戸市北区,淡河町淡河７５番地の１,6511603
6140001015432,前田自動車整備株式会社,兵庫県,神戸市北区,長尾町宅原２３４６番地の１,6511511
6140001015465,株式会社溝之上,兵庫県,神戸市北区,有野中町３丁目２０番３号,6511313
6140001015481,株式会社みはら美容室,兵庫県,神戸市北区,藤原台北町１丁目１番２号,6511301
6140001015498,恵通商株式会社,兵庫県,神戸市北区,有野町二郎字片山６０４番地の２,6511311
6140001015507,株式会社八百竹,兵庫県,神戸市北区,桂木２丁目１番地の１０,6511223
6140001015523,株式会社山本商店,兵庫県,神戸市北区,山田町下谷上字中一里山１５−７０,6511102
6140001015531,株式会社ヨーカムナガノ,兵庫県,神戸市北区,星和台３丁目１４番８号,6511121
6140001015556,株式会社若狭屋,兵庫県,神戸市北区,有馬町８２９番地,6511401
6140001015564,株式会社リズ,兵庫県,神戸市北区,鳴子１丁目１番地の１８,6511133
6140001015589,六甲国際株式会社,兵庫県,神戸市北区,山田町西下押部道１６番地の１,6511263
6140001015614,神戸豊興株式会社,兵庫県,神戸市北区,青葉台１５番１３号,6511231
6140001015622,日本鉄盤株式会社,兵庫県,神戸市北区,長尾町宅原字上の池７２−３,6511511
6140001015696,有沢電気工事株式会社,兵庫県,神戸市北区,西大池２丁目１４番１号,6511201
6140001016777,株式会社フジ・ルーフ,兵庫県,神戸市北区,鈴蘭台南町９丁目７番１２号,6511113
6140001019111,株式会社アンサー,兵庫県,神戸市北区,星和台１丁目３４番１号,6511121
6140001019532,大祐保険事務所株式会社,兵庫県,神戸市北区,山田町小部字大東５番地の４,6511101
6140001019722,株式会社北六甲,兵庫県,神戸市北区,大沢町上大沢１９８２番地,6511522
6140001019912,株式会社ひまわりホーム,兵庫県,神戸市北区,小倉台２丁目２番３号,6511211
6140001020333,市木商事株式会社,兵庫県,神戸市北区,山田町小部字大東２番１,6511101
6140001020408,株式会社エナジー,兵庫県,神戸市北区,筑紫が丘７丁目１０番地の９,6511212
6140001020507,株式会社藤堂工務店,兵庫県,神戸市北区,山田町原野１０番地の１,6511252
6140001020779,株式会社長谷商,兵庫県,神戸市北区,有馬町４０５番８,6511401
6140001020993,株式会社インター・ビジネス・コミュニケイション,兵庫県,神戸市北区,有野町唐櫃字東垣４１５番,6511331
6140001021083,株式会社やまぐち,兵庫県,神戸市北区,桂木２丁目１１番地の５,6511223
6140001021570,株式会社西原組,兵庫県,神戸市北区,泉台３丁目３番地の１２,6511141
6140001021595,株式会社花浄院,兵庫県,神戸市北区,山田町小部６番３,6511101
6140001021711,株式会社フランダース,兵庫県,神戸市北区,星和台３丁目１８番地の３６,6511121
6140001021934,伸栄産業株式会社,兵庫県,神戸市北区,鈴蘭台北町１丁目１９番２０号,6511111
6140001022172,株式会社神有物産,兵庫県,神戸市北区,八多町中１２１８番地,6511351
6140001022354,茗荷谷ビル株式会社,兵庫県,神戸市北区,藤原台北町２丁目７番２号,6511301
6140001022585,クリック・ケア株式会社,兵庫県,神戸市北区,鹿の子台北町６丁目７番５号,6511513
6140001023030,株式会社ランドエキスプレス,兵庫県,神戸市北区,大原３丁目１８番地の４,6511222
6140001023534,株式会社オールドボーイ,兵庫県,神戸市北区,星和台３丁目１８番１３号,6511121
6140001024160,日動設計株式会社,兵庫県,神戸市北区,広陵町１丁目９１番地,6511213
6140001024409,株式会社ホリック,兵庫県,神戸市北区,鹿の子台北町１丁目１３番１４号,6511513
6140001024417,アキラ機工株式会社,兵庫県,神戸市北区,東大池１丁目１９番２３号,6511333
6140001024664,株式会社国際日本語普及事業団,兵庫県,神戸市北区,大脇台１２番１号,6511144
6140001024937,株式会社ラッシュ,兵庫県,神戸市北区,大原３丁目１１番地の６,6511222
6140001025019,株式会社ナシック,兵庫県,神戸市北区,筑紫が丘７丁目１２番地の１９,6511212
6140001025175,株式会社御厨,兵庫県,神戸市北区,惣山町１丁目２２番地の２８,6511145
6140001025308,株式会社神戸サンバルナバ実践教育センター,兵庫県,神戸市北区,桂木３丁目８番地の２０,6511223
6140001025811,株式会社北神企画,兵庫県,神戸市北区,鈴蘭台北町１丁目９番１号,6511111
6140001026149,株式会社ミズグチ,兵庫県,神戸市北区,泉台１丁目１番７号,6511141
6140001026173,株式会社アクト,兵庫県,神戸市北区,八多町上小名田６０１,6511354
6140001026223,株式会社エイドット,兵庫県,神戸市北区,甲栄台１丁目２番３万葉ハイツ１０９号,6511142
6140001026280,株式会社エクセルイブ,兵庫県,神戸市北区,道場町生野１１７２番６８７,6511503
6140001026421,株式会社リビング北神戸,兵庫県,神戸市北区,緑町７丁目２０−３ロイヤルコート山の街Ｃ−１０１,6511221
6140001026537,株式会社コラボオフィス,兵庫県,神戸市北区,南五葉２丁目１−６−１０１,6511132
6140001026578,株式会社エンジン・Ｐ・テックオフィス,兵庫県,神戸市北区,惣山町４丁目１４番地の６,6511145
6140001026628,株式会社喜晃産業,兵庫県,神戸市北区,鈴蘭台東町１丁目１２番１５号,6511112
6140001026933,株式会社ＣＰＳ　ＪＡＰＡＮ,兵庫県,神戸市北区,藤原台南町５丁目１５番４号,6511303
6140001026966,ファームランド株式会社,兵庫県,神戸市北区,鈴蘭台北町５丁目１０番５号,6511111
6140001027097,株式会社マックトラスト,兵庫県,神戸市北区,京地３丁目５番地の３,6511304
6140001027122,フロンティア株式会社,兵庫県,神戸市北区,菖蒲が丘１丁目５３４番地の５９,6511306
6140001027262,株式会社ＳＫＨ,兵庫県,神戸市北区,桂木２丁目２６番地の１１,6511223
6140001027279,株式会社ホームライフ,兵庫県,神戸市北区,日の峰１丁目１３番地の１４,6511233
6140001027312,株式会社カーステージ,兵庫県,神戸市北区,惣山町３丁目１０番地の１１,6511145
6140001027568,株式会社ナカシマ,兵庫県,神戸市北区,八多町中９４０番地,6511351
6140001027915,株式会社東洋技研,兵庫県,神戸市北区,山田町下谷上字門口６−１７,6511243
6140001028384,株式会社ＰＣＭ総合研究所,兵庫県,神戸市北区,鈴蘭台北町５丁目１２番９号,6511111
6140001028418,株式会社ホクト,兵庫県,神戸市北区,山田町下谷上字大正坊６番地の２,6511243
6140001028467,株式会社グリーン商会,兵庫県,神戸市北区,鳴子２丁目２番地の２０,6511133
6140001028475,ＪＫ環境株式会社,兵庫県,神戸市北区,花山東町２番１５−４０８号,6511204
6140001028632,ライフ・クレア株式会社,兵庫県,神戸市北区,鈴蘭台西町４丁目３番３０−３０３号,6511114
6140001028748,アクシ株式会社,兵庫県,神戸市北区,日の峰１丁目３番地の１,6511233
6140001029812,株式会社オフィスしおん,兵庫県,神戸市北区,東大池２丁目４番８号,6511333
6140001030035,株式会社ジンテック,兵庫県,神戸市北区,藤原台中町４丁目１３番５号,6511302
6140001030051,株式会社デジタルイースト,兵庫県,神戸市北区,山田町小部字妙賀山８番地の１,6511101
6140001030167,株式会社光明,兵庫県,神戸市北区,道場町生野字砥谷１１８１−２３,6511503
6140001030258,株式会社ツカサ電化,兵庫県,神戸市北区,青葉台２５番２号,6511231
6140001031058,株式会社ＮＡＫＥＤ,兵庫県,神戸市北区,有野町唐櫃５７５番１２,6511331
6140001031322,株式会社里建設,兵庫県,神戸市北区,泉台４丁目１１番地の２９,6511141
6140001031710,Ｎｏｎ　Ｓｔｅｅｌ８株式会社,兵庫県,神戸市北区,有野町有野字キスラシ３９２６番地の４,6511312
6140001031743,株式会社ドリームスペース,兵庫県,神戸市北区,有野中町１丁目６番１８号,6511313
6140001032072,株式会社エタニティファーマ,兵庫県,神戸市北区,筑紫が丘７丁目４番地の１,6511212
6140001032213,株式会社ドットキム,兵庫県,神戸市北区,鈴蘭台南町４丁目６番７号,6511113
6140001032584,株式会社トリオ,兵庫県,神戸市北区,小倉台２丁目１４番地の８,6511211
6140001032659,株式会社ベニール,兵庫県,神戸市北区,大原２丁目７−５,6511222
6140001033095,リーテック株式会社,兵庫県,神戸市北区,中里町２丁目１番地の１、Ｃ−２０３号,6511103
6140001033310,株式会社ＳｋｙＫｉｔｔ,兵庫県,神戸市北区,八多町中６０１番地,6511351
6140001033467,株式会社ｋａｙａ　ｆｏｏｄ　ｓｅｒｖｉｃｅ,兵庫県,神戸市北区,藤原台北町５丁目２番１０−１２０２号,6511301
6140001033590,株式会社ＴＥＫＯ,兵庫県,神戸市北区,柏尾台５番地の２,6511255
6140001033608,株式会社セルネス,兵庫県,神戸市北区,惣山町２丁目８番地の８,6511145
6140001033954,株式会社ｍｕｇｈｅｔｔｏ,兵庫県,神戸市北区,筑紫が丘６丁目１番地の１２,6511212
6140001034011,株式会社ＲＯＦＡｃａｒｅ,兵庫県,神戸市北区,有野台３丁目３番の７,6511321
6140001034036,ゼロコム株式会社,兵庫県,神戸市北区,鈴蘭台南町８丁目７番３号,6511113
6140001037162,株式会社美和電機,兵庫県,神戸市北区,松宮台２丁目２０番地の２５,6511147
6140001045792,株式会社グレイス,兵庫県,神戸市北区,山田町原野字クノ木１２番２,6511252
6140001047062,株式会社レタッチアート,兵庫県,神戸市北区,泉台６丁目３番１−２０５号,6511141
6140001047236,株式会社タワーズ,兵庫県,神戸市北区,藤原台中町６丁目１６番２号,6511302
6140001057037,株式会社トリプル・ジー,兵庫県,神戸市北区,星和台２丁目８１番地の８,6511121
6140001057136,神友整砂株式会社,兵庫県,神戸市北区,山田町藍那字伝庫３番地の５,6511104
6140001057292,株式会社ビッグフォーティ,兵庫県,神戸市北区,鹿の子台北町１丁目１０番７号,6511513
6140001067110,株式会社楽,兵庫県,神戸市北区,有野町唐櫃字尾下山４０２９−３,6511331
6140001067176,株式会社マルタケ,兵庫県,神戸市北区,藤原台北町３丁目８番９号,6511301
6140001067548,アウォークスＡ・Ｉ株式会社,兵庫県,神戸市北区,藤原台北町５丁目３番１０,6511301
6140001068439,株式会社岸,兵庫県,神戸市北区,鈴蘭台西町１丁目２８番１０号,6511114
6140001068926,株式会社神戸産直クラブ,兵庫県,神戸市北区,八多町中１１５０,6511351
6140001072589,株式会社トラスト,兵庫県,神戸市北区,西山１丁目６番地の１６,6511305
6140001074296,株式会社アイグレースコーポレーション,兵庫県,神戸市北区,八多町附物２２番地,6511343
6140001074560,株式会社Ｊｏｋｅｒ　Ｅｎｔｅｒｐｒｉｓｅ,兵庫県,神戸市北区,八多町中８８３番地の１,6511351
6140001086688,株式会社ＣＡＰＩＴＡＲＥＡＬ,兵庫県,神戸市北区,鈴蘭台北町１丁目４−２０,6511111
6140001087026,株式会社Ｈ＆Ｓ,兵庫県,神戸市北区,東大池２丁目４番８号,6511333
6140001087050,株式会社グッドドゥイング,兵庫県,神戸市北区,南五葉２丁目１番３６号,6511132
6140001087216,株式会社ディアル,兵庫県,神戸市北区,鈴蘭台南町４丁目２番３号,6511113
6140001087257,株式会社イシス,兵庫県,神戸市北区,有野町有野９８０−１,6511312
6140001087380,株式会社３７Ｄｅｓｉｇｎ,兵庫県,神戸市北区,桂木２丁目３５番地Ｃ−６０４号,6511223
6140001087686,株式会社瀬上組,兵庫県,神戸市北区,柏尾台７番地の１０,6511255
6140001087793,株式会社アーキテクト・ファーム,兵庫県,神戸市北区,淡河町南僧尾２６２番地,6511602
6140001088214,株式会社新和ロジテム,兵庫県,神戸市北区,大原３丁目２０番地の３,6511222
6140001088288,株式会社オフィス・ゼロ,兵庫県,神戸市北区,有野台７丁目９番地の１０,6511321
6140001088528,株式会社ワンシード,兵庫県,神戸市北区,大原３丁目２０−８,6511222
6140001088949,レントパートナーズ株式会社,兵庫県,神戸市北区,惣山町１丁目２番地の７,6511145
6140001089344,株式会社フェアロザムンデ,兵庫県,神戸市北区,小倉台３丁目１２番地の７,6511211
6140001089625,株式会社Ｒサーティワン,兵庫県,神戸市北区,星和台３丁目２番地の１１,6511121
6140001090244,株式会社Ｒｅ・ライフ神戸,兵庫県,神戸市北区,筑紫が丘８丁目１７番地の４,6511212
6140001090392,株式会社神戸マテリアル,兵庫県,神戸市北区,山田町藍那字伝庫３番地の６,6511104
6140001090426,株式会社アンティム,兵庫県,神戸市北区,唐櫃台４丁目１１番３号,6511332
6140001091300,株式会社川端組,兵庫県,神戸市北区,有野台９丁目６番６号,6511321
6140001091333,株式会社南山ケアーサービス,兵庫県,神戸市北区,山田町小部字南山２番地の５４５,6511101
6140001092356,株式会社Ｔ’ｓクリエイト,兵庫県,神戸市北区,藤原台南町５丁目８番７号,6511303
6140001093148,株式会社松尾機械設計,兵庫県,神戸市北区,唐櫃台２丁目１１番５号,6511332
6140001094039,株式会社真央ＪＡＰＡＮ,兵庫県,神戸市北区,小倉台３丁目５番地の４,6511211
6140001094369,神戸青葉テック株式会社,兵庫県,神戸市北区,青葉台３８番６号,6511231
6140001094807,株式会社ポニー,兵庫県,神戸市北区,西大池２丁目８番５１号,6511201
6140001095284,株式会社ＬＡＮＤ　ＡＲＴ,兵庫県,神戸市北区,西山１丁目１番地の２２,6511305
6140001095292,株式会社ＷＡＩＷＡＩ,兵庫県,神戸市北区,山田町藍那字太々谷４９番地１,6511104
6140001095391,株式会社エス・ツー・ケー・アセット,兵庫県,神戸市北区,谷上東町３番１１−１０１号,6511245
6140001096118,Ｓｔｉｒｌｉｎｇ　Ｕｌｔｒａｃｏｌｄ　Ｊａｐａｎ　株式会社,兵庫県,神戸市北区,道場町生野１１７２番地の６１２,6511503
6140001096175,株式会社アスリートクラブ,兵庫県,神戸市北区,菖蒲が丘２丁目１番地の５,6511306
6140001096695,株式会社ＡＭＩＣＡ,兵庫県,神戸市北区,緑町６丁目９番４号,6511221
6140001096737,株式会社中島造園,兵庫県,神戸市北区,上津台４丁目２８番１４号,6511515
6140001096794,株式会社ＫｏｂｅＷｉｎｄ,兵庫県,神戸市北区,筑紫が丘２丁目１６番地の１８,6511212
6140001097594,株式会社有馬,兵庫県,神戸市北区,星和台３丁目１８番地の５,6511121
6140001097603,株式会社シエロリベルーラ,兵庫県,神戸市北区,上津台６丁目７番１８号,6511515
6140001097990,株式会社ダイナミックリンクロジ,兵庫県,神戸市北区,鈴蘭台南町２丁目１−１０Ａ棟１０１号,6511113
6140001098089,秀電工株式会社,兵庫県,神戸市北区,藤原台中町３丁目２番１４号,6511302
6140001098840,株式会社プレックスエナジー,兵庫県,神戸市北区,山田町原野字大山１番１５０,6511252
6140001099038,株式会社ライヒ,兵庫県,神戸市北区,緑町７丁目６番２３号,6511221
6140001099574,株式会社Ｅｔｅｒｎａｌ　Ｆｒｉｅｎｄｓ,兵庫県,神戸市北区,桂木２丁目２５番地の１１,6511223
6140001100325,株式会社シーアンドピーファンデーション,兵庫県,神戸市北区,藤原台南町４丁目２８番１６−２０２号,6511303
6140001100341,株式会社Ｅ−ＶＯＬＶＥ,兵庫県,神戸市北区,上津台１丁目１５番２号,6511515
6140001101018,株式会社神戸建物,兵庫県,神戸市北区,星和台４丁目２７番地の１,6511121
6140001101439,株式会社ＦＴＫ,兵庫県,神戸市北区,星和台１丁目１４番地の２,6511121
6140001103872,西神戸自動車株式会社,兵庫県,神戸市北区,鈴蘭台東町６丁目１０番１号,6511112
6140001103930,株式会社ＨＡＹＡＴＥ,兵庫県,神戸市北区,東大池３丁目２２番９号,6511333
6140001104144,株式会社いちご野薬局,兵庫県,神戸市北区,八多町中１０６０番地,6511351
6140001104235,株式会社新ＭＭＣ,兵庫県,神戸市北区,山田町下谷上字門口９番地の４,6511243
6140001104953,株式会社ＡＴＥＮＡ,兵庫県,神戸市北区,北五葉１丁目３番１５号,6511131
6140001105720,石川クレーン株式会社,兵庫県,神戸市北区,鈴蘭台西町４丁目７−８,6511114
6140001107089,株式会社池内地所,兵庫県,神戸市北区,八多町中１３９５番地,6511351
6140001107444,株式会社ものプロ,兵庫県,神戸市北区,星和台２丁目５番地の１２,6511121
6140001107568,株式会社Ｃｏｎｐｉｐｓ,兵庫県,神戸市北区,藤原台北町２丁目４番８号,6511301
6140001108426,株式会社ガレージファイブ,兵庫県,神戸市北区,山田町下谷上字中一里山１５−８３,6511102
6140001108822,株式会社ジェーネット・フロンティア,兵庫県,神戸市北区,藤原台中町７丁目４０番９号,6511302
6140001108979,メディアスケアフード株式会社,兵庫県,神戸市北区,山田町小部字大平６番地の１９,6511101
6140001109151,株式会社Ｍａｔｅｒｉａｌ　Ｃｏｍｆｏｒｔ,兵庫県,神戸市北区,筑紫が丘９丁目９番地の１３,6511212
6140001109192,株式会社シーレフト,兵庫県,神戸市北区,鈴蘭台南町５丁目１番１３号,6511113
6140001110687,株式会社Ｆｏｒｅｓｔ３８,兵庫県,神戸市北区,山田町小部字大東３０番地,6511101
6140001111066,株式会社アイメイク,兵庫県,神戸市北区,山田町小部字南山２番地の５９２,6511101
6140001111231,株式会社ＤＩＳ,兵庫県,神戸市北区,花山中尾台１丁目２７−７,6511202
6140001112163,エスティービルドサービス株式会社,兵庫県,神戸市北区,上津台４丁目１番３号,6511515
6140001112972,株式会社Ｆｕｎ　Ｌｉｆｅ,兵庫県,神戸市北区,鹿の子台北町７丁目１１番１１号,6511513
6140001113401,株式会社初芝商事,兵庫県,神戸市北区,唐櫃台１丁目１４番２４号,6511332
6140001113723,株式会社Ｋａｍａｌａ,兵庫県,神戸市北区,大原１丁目２番地の２１,6511222
6140001113855,株式会社ことりボーリング,兵庫県,神戸市北区,八多町上小名田１４３１番地の３,6511354
6140001113921,株式会社ＩＢＰシンセリティ,兵庫県,神戸市北区,鈴蘭台西町２丁目１６番１１号,6511114
6140001114977,株式会社日の出,兵庫県,神戸市北区,山田町下谷上字中一里山８−７２,6511102
6140001115091,株式会社ゲブ,兵庫県,神戸市北区,有野中町３丁目２７−１−４０１,6511313
6140001116338,株式会社Ｂａｎｇｒｉｚ,兵庫県,神戸市北区,上津台６丁目３４番９号,6511515
6140001116503,株式会社アールエーワイ,兵庫県,神戸市北区,小倉台１丁目７番地の３８,6511211
6140001117484,株式会社ＭＫＲ,兵庫県,神戸市北区,日の峰２丁目１６番２−２０４号,6511233
6140001117939,株式会社ラビットサン,兵庫県,神戸市北区,谷上東町１７番１８号,6511245
6140001117955,卯兵衛株式会社,兵庫県,神戸市北区,有馬町１３５３−４,6511401
6140001118045,ＡＩソリューション株式会社,兵庫県,神戸市北区,中里町２丁目２番地の１−２４１号,6511103
6140001118235,株式会社ハマコーポレーション,兵庫県,神戸市北区,北五葉１丁目１１−１２,6511131
6140001118417,Ｙｏｕサポート株式会社,兵庫県,神戸市北区,ひよどり台１丁目１５−１,6511123
6140001118458,株式会社ミスリー,兵庫県,神戸市北区,鈴蘭台北町１丁目４−９,6511111
6140001118739,株式会社イチタス,兵庫県,神戸市北区,ひよどり台南町２丁目２番地の６０,6511125
6140001118854,株式会社成善,兵庫県,神戸市北区,東有野台１丁目１９番地の３,6511322
6140001119043,株式会社スプリング,兵庫県,神戸市北区,星和台４丁目６番地の５,6511121
6140001119737,株式会社吉ｈｏｍｅ,兵庫県,神戸市北区,泉台４丁目１４番地の２,6511141
6140001120505,株式会社ｕｄｓ神戸,兵庫県,神戸市北区,鈴蘭台南町５丁目７−３,6511113
6140001120604,株式会社ＬＥＡＲＮＩＮＧ　ＳＥＥＤＳ,兵庫県,神戸市北区,日の峰２丁目６−１コアキタマチショッピングセンター２Ｆ,6511233
6140001121156,株式会社エースドライブ,兵庫県,神戸市北区,小倉台７丁目１１番地の３,6511211
6140001121321,株式会社Ｆｅｉｎ,兵庫県,神戸市北区,鈴蘭台東町５丁目４番２７号,6511112
6140001121924,株式会社１５,兵庫県,神戸市北区,八多町中１２５５番地ハートヴィレッジ２０１,6511351
6140001122261,株式会社ハイブリッジ,兵庫県,神戸市北区,ひよどり台１丁目８番地１２６棟２０４号,6511123
6140001122666,Ｓｋｙ　Ｍｏｔｉｏｎ株式会社,兵庫県,神戸市北区,有野町有野９２７北神第一ビル２０１号,6511312
6140001122955,株式会社ｍ＆ｍ,兵庫県,神戸市北区,八多町中９２９番地リバーサイドレジデンス１ＦＣ号,6511351
6140001123292,株式会社ＲｅＫ,兵庫県,神戸市北区,山田町下谷上字下の勝１１番地の１０,6511243
6140001123714,株式会社神姫不動産神戸北,兵庫県,神戸市北区,藤原台北町７丁目８番１２−２０３号,6511301
6140001123796,株式会社ＣＯＷＡＮＫＩＮ,兵庫県,神戸市北区,藤原台北町４丁目１５番１号,6511301
6140001123805,株式会社ｆｉｒｓｔ,兵庫県,神戸市北区,桜森町１２番地の５,6511214
6140001123854,株式会社翔雲,兵庫県,神戸市北区,山田町小部字一ツ鍬山１０番地の１２,6511101
6140001123978,株式会社セイコー,兵庫県,神戸市北区,花山東町３−３２,6511204
6140001124010,株式会社三神ビル管理,兵庫県,神戸市北区,上津台５丁目３番２１号,6511515
6140001124167,株式会社市田動物病院,兵庫県,神戸市北区,南五葉３丁目５番１９号,6511132
6140001124695,株式会社ＳＥＲＥＮＯ,兵庫県,神戸市北区,桂木３丁目３２番地の２エスポアシティ神戸北町１０８号,6511223
6140001125545,ｍａｉｍａｉ株式会社,兵庫県,神戸市北区,松宮台１丁目５番地の１８,6511147
6140001126766,株式会社ＩＮＤＩＢＡＳＡＬＯＮｎａｎａ,兵庫県,神戸市北区,有野中町２丁目３番９号ルーラルライフ和１０２号,6511313
6140001126790,株式会社河野土地管理事務所,兵庫県,神戸市北区,桂木２丁目２１番地の３,6511223
6140001127269,株式会社ホンダ兵庫ホールディングス,兵庫県,神戸市北区,星和台１丁目１７番地の１,6511121
6140001127302,株式会社Ｗｏｎｄｅｒ　Ｗａｌｌ,兵庫県,神戸市北区,鈴蘭台南町７丁目１２番３０号,6511113
6140001127938,株式会社アリー,兵庫県,神戸市北区,谷上東町３番１１−７０１号,6511245
6140001128044,株式会社わたなべＨＯＭＥ,兵庫県,神戸市北区,桂木３丁目３２番地の１コスモコート神戸北町１３０３号,6511223
6140001129001,ＬａＬａ株式会社,兵庫県,神戸市北区,菖蒲が丘１丁目２２番地の８９,6511306
6140001129117,株式会社ＪＫ　Ｂｒｏｔｈｅｒｓ　ＪＡＰＡＮ,兵庫県,神戸市北区,鈴蘭台東町４丁目５番１７メゾンＡＬＬ−ＩＮ１０１号,6511112
6140001129182,株式会社Ｅｎｔｏｕｒａｇｅ,兵庫県,神戸市北区,桂木４丁目１番地の８２,6511223
6140001129208,株式会社丸玄,兵庫県,神戸市北区,八多町吉尾８０番地,6511353
6140001129389,ＷＡＴ産業株式会社,兵庫県,神戸市北区,若葉台２丁目１９−５,6511143
6140001129901,株式会社クラフトペイント,兵庫県,神戸市北区,八多町附物１７８３番地,6511343
6140001130405,株式会社トラストソリューション,兵庫県,神戸市北区,小倉台５丁目２番地の４２,6511211
6140001130727,株式会社冨士屋,兵庫県,神戸市北区,道場町日下部１６０１番地,6511505
6140001132120,株式会社樹,兵庫県,神戸市北区,上津台４丁目２７番２９号,6511515
6140001132129,株式会社アールイーシー,兵庫県,神戸市北区,星和台２丁目４７番地の１６,6511121
6140001132640,株式会社Ｍｕｓｈｕ,兵庫県,神戸市北区,若葉台２丁目３番１６号,6511143
6140001133102,風島物流株式会社,兵庫県,神戸市北区,中里町２丁目３番地,6511103
6140001133432,セイナ技建株式会社,兵庫県,神戸市北区,君影町４丁目７番１６号,6511122
6140001133894,株式会社トリプルウィン,兵庫県,神戸市北区,鈴蘭台西町１丁目２０番１５−６０１号,6511114
6140001134091,ケイシンテック株式会社,兵庫県,神戸市北区,花山中尾台２丁目１３番地の１０,6511202
6140001134240,包家株式会社,兵庫県,神戸市北区,星和台１丁目１２番地４１,6511121
6140001134570,株式会社翔,兵庫県,神戸市北区,有野町二郎２９７番地の２,6511311
6140001134587,株式会社Ｋ’ｓＦａｃｔｏｒｙ,兵庫県,神戸市北区,道場町日下部１０５３番地１,6511505
6140001135445,株式会社ムーフ,兵庫県,神戸市北区,上津台２丁目３０番８号,6511515
6140001135874,シトラス株式会社,兵庫県,神戸市北区,鈴蘭台南町４丁目１番３１号,6511113
6140001136419,株式会社Ｆａｍｅａｌ,兵庫県,神戸市北区,松宮台１丁目１３番地の１２,6511147
6140001136724,株式会社ＹＰ,兵庫県,神戸市北区,山田町小部字大東１番地の１シャンブレ古志根２Ｄ号室,6511101
6140001137152,株式会社レベルナール,兵庫県,神戸市北区,鈴蘭台東町３丁目３番３７号,6511112
6140001137796,ＷＩＺＣＡＲ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社,兵庫県,神戸市北区,淡河町淡河６８３番地の２,6511603
6140001138646,株式会社ＭＦＣ,兵庫県,神戸市北区,有野中町３丁目２７番１−３０１号,6511313
6140001138976,株式会社在る,兵庫県,神戸市北区,藤原台南町２丁目８番５号,6511303
6140001139041,株式会社ウェルスト工業,兵庫県,神戸市北区,鈴蘭台西町６丁目１８番１６号,6511114
6140001139314,株式会社Ａｖｅｃ,兵庫県,神戸市北区,筑紫が丘２丁目１６番地の１１,6511212
6140001139339,愛詩美業株式会社,兵庫県,神戸市北区,有野町唐櫃４０２９番３−３０３号室,6511331
6140001139561,Ｋａｙａ　Ｂａｓｅ株式会社,兵庫県,神戸市北区,京地２丁目１番地の５,6511304
6140001139792,株式会社永正,兵庫県,神戸市北区,八多町中１４２０番地,6511351
6140001140742,株式会社ＤＥＳＴＩＮＹスタジオ,兵庫県,神戸市北区,桜森町１６−１５,6511214
6140001140775,株式会社ＰＩＮＥ‐ＴＥＣ,兵庫県,神戸市北区,小倉台７丁目１４番地の１９,6511211
6140001141468,株式会社ＷＡＴＡＲＵ　ＨＯＭＭＡ,兵庫県,神戸市北区,南五葉３丁目５番１５−４１５号,6511132
6140001142490,株式会社ダブルデュースエイチファム,兵庫県,神戸市北区,ひよどり台２丁目３１番地１７号,6511123
6140001142607,株式会社Ｔｉｓｓｅｒ,兵庫県,神戸市北区,西山２丁目９番地の３０,6511305
