法人番号,法人名,都道府県,市区町村,番地,郵便番号
7140001109068,株式会社今井ファーム,兵庫県,淡路市,久留麻７８４番地２,6562311
7140001109860,Ａ．ＧｒｉＤ株式会社,兵庫県,淡路市,志筑３０６４番地７,6562131
7140001110141,株式会社友大,兵庫県,淡路市,志筑２５５４番地１,6562131
7140001115999,株式会社メディカルユアーズ総合研究所,兵庫県,淡路市,釜口２４０４番地４,6562334
7140001118861,株式会社島Ｓｔｙｌｅ,兵庫県,淡路市,楠本２５６番地１,6562301
7140001119323,株式会社ＨＡＫＯＢＵ,兵庫県,淡路市,生穂新島１−２,6562225
7140001119496,株式会社エムエコロジーズ,兵庫県,淡路市,大町下６１５,6562156
7140001119703,株式会社こぞら荘空間舎,兵庫県,淡路市,里６０１番地１７０,6562143
7140001121428,株式会社ありがとう村プロジェクト,兵庫県,淡路市,遠田３１０３−１,6561503
7140001122005,株式会社ＢＲＩＤＧＥ,兵庫県,淡路市,岩屋１８７１番地,6562401
7140001122764,株式会社明陽運輸,兵庫県,淡路市,大谷８９３番地の９,6562224
7140001122938,株式会社福条モータース,兵庫県,淡路市,志筑１６３０番地１１,6562131
7140001123143,株式会社Ｐａｓｏｎａ　Ｒｅｓｏｒｔ,兵庫県,淡路市,久留麻１９０７番地,6562311
7140001123283,株式会社Ｒｅ創,兵庫県,淡路市,郡家７１番地７,6561511
7140001125486,株式会社関仲,兵庫県,淡路市,生穂新島５番地７,6562225
7140001126831,株式会社やまとごころ,兵庫県,淡路市,塩尾６９６番地,6562141
7140001130255,ｅＡｔ　ｅａｓｅ株式会社,兵庫県,淡路市,久留麻１２２９番地５,6562311
7140001130370,株式会社フレアデザイン,兵庫県,淡路市,多賀９９４番地１,6561521
7140001130668,株式会社ｕｎｃｒｅｄｉｔ,兵庫県,淡路市,岩屋９２５−５メゾン岩屋４０３号室,6562401
7140001131476,株式会社大前電工,兵庫県,淡路市,生穂１５３９番地,6562223
7140001134149,株式会社麻布十番,兵庫県,淡路市,志筑２３３２番地８、２０２号,6562131
7140001134925,株式会社ＪＷパートナーズ,兵庫県,淡路市,久留麻１８６０番地５７,6562311
7140001135972,株式会社巌水産,兵庫県,淡路市,久留麻２１１２番地,6562311
7140001136500,株式会社Ｊ・ｆａｃｔｏｒｙ淡路屋,兵庫県,淡路市,久留麻１７９９番地１１,6562311
7140001142226,株式会社里農園,兵庫県,淡路市,山田乙１７４番地２,6561553
7140002069625,株式会社Ｒ・ａｎｄ・Ａ,兵庫県,淡路市,志筑１１６番地の２,6562131
7500001025212,株式会社ナノリューション,兵庫県,淡路市,佐野新島１番１号,6562213
8140001006396,営和建設株式会社,兵庫県,淡路市,楠本字中山２９４５番地９,6562301
8140001030347,Ａｘｉａｌ　ａｓｓｅｔ株式会社,兵庫県,淡路市,岩屋１３７２番地１,6562401
8140001085028,淡路生コン工業株式会社,兵庫県,淡路市,志筑新島２番地の５,6562132
8140001085036,株式会社淡路丸味フーズ,兵庫県,淡路市,佐野１５８０番地,6562212
8140001085052,栄川スタジオ株式会社,兵庫県,淡路市,久留麻１２番地３,6562311
8140001085060,梶内だんじり株式会社,兵庫県,淡路市,志筑３１０５番地の２,6562131
8140001085069,木下自動車株式会社,兵庫県,淡路市,志筑新島８番地４,6562132
8140001085077,株式会社三和製作所,兵庫県,淡路市,志筑２５７０番地２,6562131
8140001085085,株式会社太耀電化商會,兵庫県,淡路市,志筑３２９３番地,6562131
8140001085093,株式会社島村,兵庫県,淡路市,中田４１３９番地４,6562163
8140001085102,株式会社太陽土木,兵庫県,淡路市,佐野７０６番地の３,6562212
8140001085110,株式会社ダンコー・サービス,兵庫県,淡路市,生穂新島５番４号,6562225
8140001085119,津名電器株式会社,兵庫県,淡路市,木曽上１００１番地,6562152
8140001085127,つるでん株式会社,兵庫県,淡路市,志筑３１１２番地３９,6562131
8140001085135,株式会社寺西組,兵庫県,淡路市,佐野１８０７番地の２,6562212
8140001085143,楠昌株式会社,兵庫県,淡路市,志筑８８５番地の１,6562131
8140001085151,株式会社ハーバーパークシティ,兵庫県,淡路市,志筑新島１０番地３,6562132
8140001085176,株式会社Ｌｉｖｅ　ｓｔｏｒｙ,兵庫県,淡路市,木曽上１０１１番地の５,6562152
8140001085201,株式会社カシゲン,兵庫県,淡路市,郡家２３７番地の３,6561511
8140001085218,株式会社高崎建設,兵庫県,淡路市,多賀２０２６番地,6561521
8140001085226,株式会社ないかい,兵庫県,淡路市,江井３２７０番地３,6561531
8140001085234,株式会社ひさしげ,兵庫県,淡路市,郡家９３１番地の１,6561511
8140001085242,株式会社雨松工務店,兵庫県,淡路市,浦９０６番地の３,6562305
8140001085250,パナソニックエナジー東浦株式会社,兵庫県,淡路市,小磯１番地１,6562303
8140001085259,関西技研株式会社,兵庫県,淡路市,久留麻２６番地の３,6562311
8140001085267,親栄建設株式会社,兵庫県,淡路市,浦４８０番地,6562305
8140001085283,三谷建設株式会社,兵庫県,淡路市,久留麻２０４５番地４,6562311
8140001085291,株式会社夢舞台,兵庫県,淡路市,夢舞台１番地,6562306
8140001085300,株式会社エーディーエス,兵庫県,淡路市,生田畑２５０番地,6561604
8140001085309,株式会社神田鉄工所,兵庫県,淡路市,浅野南１８５番地１,6561741
8140001085325,谷口工機株式会社,兵庫県,淡路市,浅野南１１６５番地,6561741
8140001085333,株式会社藤澤石油店,兵庫県,淡路市,富島１９５６番地,6561711
8140001085341,株式会社宮野建設,兵庫県,淡路市,育波字追原４８７番地の１,6561602
8140001085358,株式会社キャトルセゾン松帆,兵庫県,淡路市,岩屋３５７０番地の４,6562401
8140001085366,株式会社太陽製菓,兵庫県,淡路市,岩屋１４４８番地,6562401
8140001085374,山川産業株式会社,兵庫県,淡路市,岩屋１３２０番地の４,6562401
8140001085382,株式会社サトウエンタープライズ,兵庫県,淡路市,塩尾網代５９０番地の１７,6562141
8140001085399,株式会社高部材木店,兵庫県,淡路市,郡家１４８番地の２,6561511
8140001085408,株式会社八尋,兵庫県,淡路市,志筑新島１０番地４０,6562132
8140001085449,株式会社森下建設,兵庫県,淡路市,塩尾２１１番地,6562141
8140001085457,株式会社おおたに,兵庫県,淡路市,郡家１１０９番地２,6561511
8140001086018,株式会社しばゑもん,兵庫県,淡路市,佐野新島９番地６,6562213
8140001086050,株式会社司,兵庫県,淡路市,尾崎３３２４番地２,6561501
8140001086109,シミズ商株式会社,兵庫県,淡路市,浦１６０番地の１,6562305
8140001086182,株式会社オアシス,兵庫県,淡路市,志筑３１１１番地３８,6562131
8140001086190,株式会社さくらの郷ファーム,兵庫県,淡路市,山田甲１０１３番地,6561553
8140001086199,Ｍｅｔ．Ｒｏ．株式会社,兵庫県,淡路市,志筑３８９番地１アーバンエルフ７−Ｄ,6562131
8140001086249,ＢＣ．Ｏ株式会社,兵庫県,淡路市,志筑３８９番地１アーバンエルフ７−Ｄ,6562131
8140001086257,株式会社はやぶさ調剤薬局,兵庫県,淡路市,久留麻１９０７番地,6562311
8140001086273,大畑海運株式会社,兵庫県,淡路市,浅野南１０４番地５,6561741
8140001087809,株式会社松建,兵庫県,淡路市,中田４３番地１,6562163
8140001088121,株式会社ＯＮＯＫＯＲＯ,兵庫県,淡路市,塩田新島８番地５,6562142
8140001088336,株式会社サンデサン,兵庫県,淡路市,志筑３１１１−３２,6562131
8140001088476,あおい葬祭株式会社,兵庫県,淡路市,佐野１５８０番地,6562212
8140001090952,株式会社マサユキ,兵庫県,淡路市,岩屋１８４６番地１,6562401
8140001095101,マリンフォース株式会社,兵庫県,淡路市,江井１５３０番地,6561531
8140001095282,株式会社淡路の島菜園,兵庫県,淡路市,野島常盤１５５０番地１０,6561726
8140001095984,株式会社ＳＵＳテックＪａｐａｎエナジー,兵庫県,淡路市,池ノ内４１４番地５,6562161
8140001098392,株式会社ビオアグリ,兵庫県,淡路市,岩屋９２４番地１,6562401
8140001107368,株式会社縁満,兵庫県,淡路市,富島１２９番地,6561711
8140001107954,株式会社ワールドネットワークワン,兵庫県,淡路市,郡家８５１番地,6561511
8140001108548,株式会社ＮＥＳＳ,兵庫県,淡路市,久留麻２８番地５３,6562311
8140001110727,株式会社恵美寿,兵庫県,淡路市,岩屋１４１４番地１,6562401
8140001114678,多奇一品国際株式会社,兵庫県,淡路市,志筑２６０６番地１０,6562131
8140001116526,株式会社さの小,兵庫県,淡路市,佐野９００番地,6562212
8140001122078,株式会社Ｒ,兵庫県,淡路市,久留麻２０５８−２,6562311
8140001125733,株式会社カーロデザイン,兵庫県,淡路市,釜口８９２番地１,6562334
8140001127226,株式会社しまぞろえ,兵庫県,淡路市,育波４５９番地１,6561602
8140001127845,暮らしのデザイン株式会社,兵庫県,淡路市,岩屋１６９３番地９,6562401
8140001131475,三大水産株式会社,兵庫県,淡路市,仮屋３２２番地３,6562331
8140001132754,株式会社ワンチーム,兵庫県,淡路市,育波５８４番地１,6561602
8140001134296,株式会社タイセイイチヨシ,兵庫県,淡路市,室津２４２８番地,6561606
8140001136482,株式会社リバック,兵庫県,淡路市,斗ノ内７０番地１,6561743
8140001138223,津田商会株式会社,兵庫県,淡路市,北山２９４番地３,6561512
8140001138248,株式会社ムカエ,兵庫県,淡路市,大谷１１５２番地２,6562224
8140001140773,株式会社ヤマス,兵庫県,淡路市,志筑１７１５番地３,6562131
8140001141350,そら株式会社,兵庫県,淡路市,大谷１１６４番地１,6562224
8140001141367,株式会社ＮＡＤＥＮＯＵＥＮ,兵庫県,淡路市,草香２８０番地１,6561556
8140002069616,株式会社ドリーム,兵庫県,淡路市,大谷９４５番地の１,6562224
8140005019477,株式会社津名の郷,兵庫県,淡路市,志筑３５１９番地８,6562131
8160001003598,株式会社ビワコム,兵庫県,淡路市,久留麻２８番地５０,6562311
8500001016334,株式会社エコプランニング,兵庫県,淡路市,中田１９９番地１,6562163
9010401126426,株式会社ＭＩＲＡＩＥ,兵庫県,淡路市,里字海平８６５番３８,6562143
9010401147843,Ｏｎｅ＆Ｏｎｌｙ株式会社,兵庫県,淡路市,室津１１９０番地２,6561606
9010602031350,株式会社東経１３５度,兵庫県,淡路市,育波３０４番地４,6561602
9010901048847,株式会社Ｄ,兵庫県,淡路市,久留麻１９０７マンション北の街３０４,6562311
9020001108823,株式会社セレス,兵庫県,淡路市,大町畑６３９番地,6562151
9120001129256,淡路島ぐるめ屋株式会社,兵庫県,淡路市,野島江崎５６２−２,6561725
9120003017608,株式会社すぐｄｏ,兵庫県,淡路市,多賀１２６０,6561521
9130001056326,株式会社Ｍｏｔｈｅｒ　Ｅａｒｔｈ,兵庫県,淡路市,久留麻１８５−１−３０２,6562311
9140001022649,株式会社パソナロジコム,兵庫県,淡路市,岩屋２９４２−２６,6562401
9140001085035,株式会社淡路ニット本店,兵庫県,淡路市,志筑１１９５番地の３,6562131
9140001085043,株式会社出雲建設,兵庫県,淡路市,中田４０２番地,6562163
9140001085051,株式会社エーシーティー,兵庫県,淡路市,大町畑５８４番地の１,6562151
9140001085068,株式会社共同物産,兵庫県,淡路市,志筑３１１２番地１４,6562131
9140001085076,幸盛海運株式会社,兵庫県,淡路市,佐野６０８番地の１,6562212
9140001085084,正司石油株式会社,兵庫県,淡路市,志筑３３５２番地,6562131
9140001085092,株式会社ショーゼン,兵庫県,淡路市,木曽下１６２番地の３,6562154
9140001085101,第壱瓦興業株式会社,兵庫県,淡路市,木曽上７８番地の１,6562152
9140001085118,株式会社津名ショッピングセンター,兵庫県,淡路市,志筑１３８１番地３,6562131
9140001085126,株式会社津名ゴルフセンター,兵庫県,淡路市,志筑１２７６番地の４,6562131
9140001085134,株式会社淡路お菓子館,兵庫県,淡路市,志筑新島８番地の１０,6562132
9140001085142,楠昌販売株式会社,兵庫県,淡路市,志筑８８５番地の１,6562131
9140001085150,原田鉄工株式会社,兵庫県,淡路市,里２２４番地の３,6562143
9140001085159,福徳商事株式会社,兵庫県,淡路市,塩尾１９３番地の３,6562141
9140001085167,株式会社北栄,兵庫県,淡路市,志筑１３６２番地の５,6562131
9140001085175,牧野産業株式会社,兵庫県,淡路市,大町下６７５番地,6562156
9140001085183,ワールド相互株式会社,兵庫県,淡路市,中田４４番地の１,6562163
9140001085191,株式会社岩田建設,兵庫県,淡路市,江井２４２９番地の１,6561531
9140001085200,株式会社大杖呉服店,兵庫県,淡路市,郡家２８０番地,6561511
9140001085209,笹野酒造株式会社,兵庫県,淡路市,井手６０７番地の３,6561525
9140001085217,株式会社大喜,兵庫県,淡路市,江井２７７８番地の２,6561531
9140001085225,株式会社常盤,兵庫県,淡路市,尾崎９３０番地の３,6561501
9140001085241,株式会社ヤマグチ,兵庫県,淡路市,中村７２６番地の２,6561526
9140001085258,カネマサ水産株式会社,兵庫県,淡路市,大磯１５番地の３８,6562302
9140001085274,東淡興業株式会社,兵庫県,淡路市,下田９１番地,6562333
9140001085282,株式会社前田モータース,兵庫県,淡路市,久留麻２００１番地の１,6562311
9140001085299,上村建設株式会社,兵庫県,淡路市,野島蟇浦５９２番地の３,6561721
9140001085308,カワノ設備工業株式会社,兵庫県,淡路市,富島９１８番地３,6561711
9140001085332,浜田水産株式会社,兵庫県,淡路市,富島９３４番地の１,6561711
9140001085340,株式会社松下化学工業,兵庫県,淡路市,斗ノ内９９１番地の１,6561743
9140001085349,淡路運輸株式会社,兵庫県,淡路市,岩屋１７８３番地２,6562401
9140001085357,北淡路産業株式会社,兵庫県,淡路市,岩屋１４１４番地,6562401
9140001085365,株式会社関海事工業所,兵庫県,淡路市,生穂新島５番地７,6562225
9140001085381,株式会社ルートパブリックサポート,兵庫県,淡路市,富島字小倉山８７２番１０号,6561711
9140001085398,株式会社和光,兵庫県,淡路市,大磯１６番地１１,6562302
9140001085407,エポックホームズ株式会社,兵庫県,淡路市,志筑新島１０番地の４６,6562132
9140001085472,株式会社淡路紙料センター,兵庫県,淡路市,塩田新島２番地５,6562142
9140001086000,株式会社北洋海産,兵庫県,淡路市,佐野２５７３番地,6562212
9140001086108,楽天ファーム株式会社,兵庫県,淡路市,野島常盤４７７番地３,6561726
9140001086181,株式会社膳丸,兵庫県,淡路市,志筑１１７０番地１,6562131
9140001086207,武田建築株式会社,兵庫県,淡路市,郡家６１５番地の５,6561511
9140001086297,株式会社石のマルイシ,兵庫県,淡路市,浦１９９６番地１６,6562305
9140001086306,株式会社プラチナ,兵庫県,淡路市,志筑３８９番地１アーバンエルフ７−Ｄ,6562131
9140001086727,株式会社森水産,兵庫県,淡路市,久留麻２２０４番地１,6562311
9140001088368,株式会社ジェノバグリーンエナジー,兵庫県,淡路市,野島蟇浦８１１番地５,6561721
9140001089300,株式会社由海,兵庫県,淡路市,仮屋６３番地２,6562331
9140001090464,株式会社家もり,兵庫県,淡路市,舟木５５７−２８,6561734
9140001091693,株式会社丸番荷役運輸,兵庫県,淡路市,中田２７０１,6562163
9140001092766,株式会社ソラフネ,兵庫県,淡路市,大谷１７９７番地,6562224
9140001092972,株式会社リンクス,兵庫県,淡路市,江井２８３４番地,6561531
9140001094936,株式会社アクアファースト淡路,兵庫県,淡路市,斗ノ内１４１０番地４,6561743
9140001100454,株式会社ＳＡＭＳＡＲＡ,兵庫県,淡路市,江井６８２,6561531
9140001102624,ＡＡＰ・ＨＯＷＡ株式会社,兵庫県,淡路市,大磯２４番地３,6562302
9140001103903,ＴＲＩＳＥ株式会社,兵庫県,淡路市,江井２７７４番地１,6561531
9140001104224,株式会社畠田モータース,兵庫県,淡路市,楠本３２６番地２,6562301
9140001104364,株式会社ニジゲンノモリ,兵庫県,淡路市,岩屋９２４番地１,6562401
9140001105379,株式会社伊東健業,兵庫県,淡路市,中村１５１番地１,6561526
9140001107879,株式会社丸竹水産,兵庫県,淡路市,久留麻２２０５番地８,6562311
9140001109256,株式会社Ｉｎｆｉｎｉｔｅ　Ｒｉｓｅ,兵庫県,淡路市,志筑３３６０番地,6562131
9140001109289,株式会社ＳＬｍ,兵庫県,淡路市,大谷１７００番地,6562224
9140001110759,株式会社濱西商店,兵庫県,淡路市,育波２０８１番地２,6561602
9140001112193,株式会社赤松,兵庫県,淡路市,浦５５０番地４,6562305
9140001113407,株式会社Ｌ’Ｏｒｃｈｉｄｅｅ,兵庫県,淡路市,久留麻５４番地３,6562311
9140001118389,株式会社来田商店,兵庫県,淡路市,久留麻２３４１番地１,6562311
9140001120584,ハートスアグリフロンティア株式会社,兵庫県,淡路市,野島常盤６４６番地,6561726
9140001120980,禅株式会社,兵庫県,淡路市,久留麻５３番地３４,6562311
9140001122498,株式会社泡沫,兵庫県,淡路市,久留麻２１７８番地,6562311
9140001124065,株式会社パソナツーリズム,兵庫県,淡路市,岩屋２９４２番地２６,6562401
9140001125798,イザナギミート株式会社,兵庫県,淡路市,郡家１１６番地２,6561511
9140001131053,Ｏｌｆａｃｔｉｖｅ　Ｓｔｕｄｉｏ　Ｎｅ株式会社,兵庫県,淡路市,志筑３１９０番地,6562131
9140001131268,Ｌｅａｐｓ株式会社,兵庫県,淡路市,志筑２８４０番地２５光清ファーストビル２Ａ,6562131
9140001131383,株式会社グローバルプロジェクト,兵庫県,淡路市,南鵜崎１９９７番地８,6562307
9140001132150,ワールドファーム株式会社,兵庫県,淡路市,浦２４００番地２,6562305
9140001137348,新時代開発株式会社,兵庫県,淡路市,郡家１１３４−２６,6561511
9140001142034,株式会社Ｈ＆Ａ　Ｎｅｘｕｓ,兵庫県,淡路市,黒谷３９番地・４０番地合併の３,6561601
9140001142059,株式会社淡路島潜水,兵庫県,淡路市,志筑３５２３−２１シーサイド津名１０１,6562131
9140003010610,株式会社紫光技研,兵庫県,淡路市,浜１番８１号,6562304
9140005019476,北淡路肉牛株式会社,兵庫県,淡路市,楠本１１４４番地１,6562301
9160001018042,株式会社ハーベストファーム,兵庫県,淡路市,岩屋１８４６番地１,6562401
