法人番号,法人名,都道府県,市区町村,番地,郵便番号
5140001045950,株式会社ＵＲＡＢＥ,兵庫県,加古川市,野口町坂井１０６番地の３,6750015
5140001045967,御影造園土木株式会社,兵庫県,加古川市,尾上町今福２１９番地の１５,6750027
5140001045983,株式会社高砂回漕,兵庫県,加古川市,尾上町養田２３９番地の１,6750025
5140001046016,株式会社ＮＢＫ,兵庫県,加古川市,別府町新野辺１１９番地の８,6750131
5140001046049,加古川管工事株式会社,兵庫県,加古川市,加古川町稲屋１０２９番地の８,6750034
5140001046057,株式会社英コーポレーション,兵庫県,加古川市,平岡町二俣７６０番地の１０コーポ東加古川１−Ａ号,6750111
5140001046065,株式会社プラス・ワン,兵庫県,加古川市,別府町新野辺北町６丁目１００番地１,6750121
5140001046081,本岡産業株式会社,兵庫県,加古川市,八幡町下村１６２１番地の１１,6751203
5140001046098,株式会社ハリック,兵庫県,加古川市,別府町新野辺２１７５番地,6750131
5140001046107,株式会社Ｗａｃｈｔ,兵庫県,加古川市,山手３丁目１６番２１号,6750002
5140001046123,株式会社平尾運送,兵庫県,加古川市,平岡町新在家２丁目２８０番地１３（２０１号）,6750101
5140001046131,株式会社ＴＯＰ４０１,兵庫県,加古川市,加古川町平野３１６番地,6750063
5140001046172,株式会社フルイケ,兵庫県,加古川市,平岡町土山２番地の８０プレステージ明石西ＩＩＩ−５０１号,6750104
5140001046180,株式会社サンライズ,兵庫県,加古川市,平岡町新在家１丁目２６３番地１,6750101
5140001046189,株式会社クレイン,兵庫県,加古川市,平荘町里１０７９番地,6751232
5140001046197,株式会社リッキーカンパニー,兵庫県,加古川市,志方町志方町１３０６,6750321
5140001046206,株式会社ふくふく,兵庫県,加古川市,別府町石町１１番地１２,6750127
5140001046214,株式会社ＯＲＩＧＩＮ中本,兵庫県,加古川市,尾上町長田２３６番地の１３,6750024
5140001046230,株式会社ＫＹＳプランニング,兵庫県,加古川市,平岡町高畑４７番地,6750103
5140001046263,株式会社大地,兵庫県,加古川市,平岡町新在家８９６番地の１ファミールマンション１０８号,6750101
5140001046271,株式会社ナスク,兵庫県,加古川市,平岡町中野５７９番地の３,6750113
5140001046288,株式会社オリエナ,兵庫県,加古川市,加古川町平野１２０番地の１,6750063
5140001046296,夢育株式会社,兵庫県,加古川市,東神吉町神吉６０８番地の１９２,6750057
5140001046313,株式会社エアーシールド,兵庫県,加古川市,平荘町養老４８１番地の１,6751231
5140001046338,株式会社Ｄ・Ｈ・Ｉ,兵庫県,加古川市,加古川町溝之口２０８番地の６,6750064
5140001046362,株式会社わくわく,兵庫県,加古川市,加古川町粟津６９８番地,6750039
5140001046370,株式会社森恒商事,兵庫県,加古川市,東神吉町西井ノ口６０１−１,6750055
5140001046404,株式会社神戸唐唐亭,兵庫県,加古川市,野口町良野１５４３番地,6750017
5140001046420,株式会社岸田工業,兵庫県,加古川市,野口町良野５０３番地の１,6750017
5140001046429,株式会社ゆうひ,兵庫県,加古川市,平岡町新在家９９２番地の４,6750101
5140001046437,株式会社エムズコーポレーション,兵庫県,加古川市,尾上町口里５１番地の６７,6750022
5140001046445,株式会社ステラ,兵庫県,加古川市,加古川町木村５６番地の１５,6750038
5140001047121,フジコーポ株式会社,兵庫県,加古川市,野口町坂元５２２番地の１,6750018
5140001054687,ＨＹコーポレーション株式会社,兵庫県,加古川市,新神野４丁目７番１８号,6750008
5140001067524,ひまわり商事株式会社,兵庫県,加古川市,別府町新野辺３００４番地,6750131
5140001067557,株式会社秀光ソーラー,兵庫県,加古川市,尾上町長田１５番地の１,6750024
5140001067714,株式会社清か米農園,兵庫県,加古川市,西神吉町鼎７９４番地,6750047
5140001067763,株式会社遠藤メソッド,兵庫県,加古川市,野口町良野５７６番地の３３,6750017
5140001087019,株式会社旭住建,兵庫県,加古川市,尾上町今福２１５番地の１−１０１号,6750027
5140001087043,株式会社コトブキヤ,兵庫県,加古川市,加古川町篠原町２１番地の８,6750065
5140001087654,株式会社Ｙ・Ｓクリーンテック,兵庫県,加古川市,別府町新野辺北町８丁目３６番地の１,6750121
5140001087687,株式会社勝惠,兵庫県,加古川市,平岡町新在家２５１３番地の３,6750101
5140001088090,株式会社ニュートランスポート,兵庫県,加古川市,野口町北野６９３番地４,6750011
5140001088149,株式会社グッドジョブ,兵庫県,加古川市,加古川町北在家２２８５番地,6750031
5140001088603,ハリマ化成株式会社,兵庫県,加古川市,野口町水足６７１番地の４,6750019
5140001088826,株式会社我流工房,兵庫県,加古川市,加古川町稲屋９２４番地の１,6750034
5140001089460,株式会社金広商事,兵庫県,加古川市,志方町高畑９８２番地の２６,6750304
5140001089477,株式会社芝武物流,兵庫県,加古川市,平岡町高畑２８５番地,6750103
5140001089782,イーアルファ株式会社,兵庫県,加古川市,志方町西中２２７番地１,6750346
5140001090047,株式会社タクミ運送,兵庫県,加古川市,八幡町宗佐７８６番地の６,6751201
5140001091094,株式会社さくらホーム,兵庫県,加古川市,野口町古大内３０２番地の２,6750014
5140001091144,藤田興業株式会社,兵庫県,加古川市,尾上町養田３４５番地の２４,6750025
5140001091359,Ｙｏｒｉ−ｓｏｉ株式会社,兵庫県,加古川市,野口町良野３７５番地の２１,6750017
5140001091383,マルセイ機工株式会社,兵庫県,加古川市,野口町北野７４５−１,6750011
5140001091417,株式会社長谷川,兵庫県,加古川市,山手３丁目２９番１２号,6750002
5140001092373,株式会社ジャスト・フォー・ユー,兵庫県,加古川市,尾上町安田１１３番地の６,6750021
5140001092448,フォーリーブスパートナーズ株式会社,兵庫県,加古川市,加古川町美乃利５２３番地の１０,6750062
5140001093446,株式会社エーオーアール,兵庫県,加古川市,加古川町中津７２４番地の６,6750068
5140001093768,株式会社あっぷる,兵庫県,加古川市,平岡町高畑８８番地の１,6750103
5140001093776,株式会社山田溶接工業,兵庫県,加古川市,平岡町高畑６７９−１６,6750103
5140001093891,株式会社志フードサービス,兵庫県,加古川市,野口町良野１５２４アーク平野Ａ−３,6750017
5140001094147,株式会社ＳＫ企画,兵庫県,加古川市,加古川町粟津４２０番地の８,6750039
5140001094444,株式会社ジェイ・ライン,兵庫県,加古川市,野口町坂井１１４番地の１７,6750015
5140001094915,株式会社美咲ハウジング,兵庫県,加古川市,野口町坂井３２番地の３,6750015
5140001095013,株式会社ＫＫＴ,兵庫県,加古川市,神野町石守１０８５番地の１,6750005
5140001095442,株式会社鐵功,兵庫県,加古川市,神野町神野６２３番地,6750003
5140001095847,万千金属株式会社,兵庫県,加古川市,上荘町都染６８８番地１,6751216
5140001096317,ミリングセンター近畿株式会社,兵庫県,加古川市,東神吉町天下原４２３番地の２,6750058
5140001096655,株式会社カーサブランカ,兵庫県,加古川市,平岡町新在家２３４番地,6750101
5140001097232,株式会社ＫＡＲＡＫＡＲＡ,兵庫県,加古川市,西神吉町中西１５３番地の８,6750043
5140001097785,ふたばハウジング株式会社,兵庫県,加古川市,加古川町粟津７９３番地の１１,6750039
5140001098536,株式会社オーディンプランニング,兵庫県,加古川市,加古川町稲屋８１７番地の１８,6750034
5140001098940,株式会社上里塗装,兵庫県,加古川市,西神吉町宮前４４８番地の５,6750041
5140001099146,未来家不動産株式会社,兵庫県,加古川市,野口町良野６０３番地の１,6750017
5140001099435,株式会社東加古川第三発電所,兵庫県,加古川市,平岡町西谷９７番地,6750102
5140001099550,株式会社Ｊ　ｔｅｃ,兵庫県,加古川市,加古川町南備後１５番地の３,6750033
5140001099864,株式会社グータン,兵庫県,加古川市,尾上町口里４９５番地の６,6750022
5140001100078,かこっとん株式会社,兵庫県,加古川市,志方町高畑７４１番地の１,6750304
5140001100177,株式会社タグスカイ,兵庫県,加古川市,志方町横大路３４９番地の２,6750332
5140001100920,株式会社長友建設,兵庫県,加古川市,志方町志方町１６６１番地の２０,6750321
5140001101142,株式会社サンファイン,兵庫県,加古川市,平岡町山之上６１１番地,6750112
5140001101555,株式会社イシモト,兵庫県,加古川市,東神吉町神吉９３５−６,6750057
5140001101654,株式会社Ｆ−ｔｒｉｂｅ,兵庫県,加古川市,野口町野口９４番地の４,6750012
5140001102140,三幸地建株式会社,兵庫県,加古川市,尾上町口里４９５番地の７３,6750022
5140001102322,株式会社姫路特装,兵庫県,加古川市,野口町長砂８４７番地の２,6750016
5140001103378,株式会社クロスライン,兵庫県,加古川市,別府町新野辺北町７丁目７８番地の３,6750121
5140001103650,株式会社Ｅｍｐａｔｈｙ,兵庫県,加古川市,野口町北野７３９番地の８,6750011
5140001103667,株式会社グッドホーム,兵庫県,加古川市,加古川町溝之口３０７番地の２,6750064
5140001103725,株式会社ＭＡＭＡコンタクト,兵庫県,加古川市,平岡町新在家１５８８−２１アビエスメディカルモール２Ｆ,6750101
5140001103840,株式会社ティケィシー商事,兵庫県,加古川市,加古川町篠原町１０３番地の９ディアコート７０１号,6750065
5140001103923,曜運輸重量株式会社,兵庫県,加古川市,東神吉町西井ノ口３７７番地の２,6750055
5140001104021,アロマハウジング株式会社,兵庫県,加古川市,別府町別府７０８−７,6750122
5140001104632,株式会社ミヤテクニカル,兵庫県,加古川市,野口町良野８１０番地の１,6750017
5140001104756,株式会社田原工業,兵庫県,加古川市,野口町坂井１５０番地の１,6750015
5140001105259,伊東建設株式会社,兵庫県,加古川市,米田町平津１７５番地の１,6750054
5140001105374,かこでん株式会社,兵庫県,加古川市,加古川町備後５３番地の７,6750032
5140001105795,株式会社Ｍａｔｓｕｏｋａ,兵庫県,加古川市,尾上町池田６２４番地の８０,6750023
5140001105944,ＦＵＮ　ＣＬＵＢ株式会社,兵庫県,加古川市,加古川町木村１５０番地の１１,6750038
5140001106075,大英管工株式会社,兵庫県,加古川市,上荘町見土呂２３８番地,6751214
5140001106174,ユウアイ企画株式会社,兵庫県,加古川市,野口町良野１０３３番地の１,6750017
5140001106323,松本左官工業株式会社,兵庫県,加古川市,尾上町長田２３９番地の１８,6750024
5140001106604,株式会社上野設備,兵庫県,加古川市,尾上町養田２０９番地の７,6750025
5140001107321,株式会社ＮＯＶＥ,兵庫県,加古川市,別府町新野辺北町８丁目３１−２,6750121
5140001107404,Ｄ．Ｄｏｏｒｓ株式会社,兵庫県,加古川市,尾上町長田１５２番地の１,6750024
5140001107453,株式会社Ｌｉｋｅｌｙ,兵庫県,加古川市,加古川町篠原町７０番地,6750065
5140001107734,エンヂ株式会社,兵庫県,加古川市,東神吉町神吉１７７８番地の１の２,6750057
5140001108451,株式会社ヒラヤマ,兵庫県,加古川市,尾上町安田２８５番地の１,6750021
5140001108724,株式会社ｇｒｏｗ,兵庫県,加古川市,加古川町本町１９番地の２９,6750037
5140001108864,株式会社三和商事,兵庫県,加古川市,平岡町新在家字岸の下１３５５番地１２,6750101
5140001109607,株式会社アトランティックコンサルタント,兵庫県,加古川市,上荘町井ノ口６６０番地,6751212
5140001109879,ｕｎｉｏｎｅ株式会社,兵庫県,加古川市,野口町北野９９１番地の３０１,6750011
5140001110226,株式会社宏建,兵庫県,加古川市,米田町平津２７番地の２,6750054
5140001110300,株式会社ＷＯＬＰＨＩＮ,兵庫県,加古川市,加古川町粟津３２３番地の７,6750039
5140001110382,天貴株式会社,兵庫県,加古川市,平岡町新在家９２９番地の３０,6750101
5140001110531,株式会社ＮＡＫＡＭＵＲＡ,兵庫県,加古川市,加古川町寺家町３２２番地の１１サニーハイツＫＴ２０１,6750066
5140001111026,株式会社ＨＹグローバル,兵庫県,加古川市,平岡町新在家７１６番地の１４東加古川ヤングビル３０６,6750101
5140001112123,ＳＨＩＳＵＲＵ株式会社,兵庫県,加古川市,野口町北野９８９番地の５,6750011
5140001112239,株式会社きっずＴＲＥＥ,兵庫県,加古川市,神野町石守１丁目２２番地の１,6750005
5140001112321,株式会社トラストカンパニー,兵庫県,加古川市,加古川町粟津７６７−１,6750039
5140001112354,株式会社ケイコーポレーション,兵庫県,加古川市,尾上町池田１８３２番地の１,6750023
5140001112412,株式会社グランドパートナー,兵庫県,加古川市,加古川町備後１０５番地の１,6750032
5140001112577,株式会社ＳＡＱＲＡＦ,兵庫県,加古川市,加古川町南備後８２番地,6750033
5140001112668,大空運送株式会社,兵庫県,加古川市,西神吉町岸７１６番地の１１３,6750045
5140001112932,株式会社ファビュラスアイ,兵庫県,加古川市,米田町平津３１５番地の１,6750054
5140001113567,株式会社ＮＴＦサービス,兵庫県,加古川市,尾上町養田１３６０−１,6750025
5140001113575,株式会社播磨乃,兵庫県,加古川市,野口町坂元６８−１上月ビル２０１号,6750018
5140001113583,株式会社ドローントラベル,兵庫県,加古川市,新神野５丁目２番３３号,6750008
5140001113740,株式会社Ｈ・Ｇ・Ｆ,兵庫県,加古川市,平岡町二俣６５１番地の２ジークレフ加古川東３０６号,6750111
5140001113765,ＴＫ株式会社,兵庫県,加古川市,西神吉町岸１１３番地の１,6750045
5140001113856,株式会社児玉メンテナンス,兵庫県,加古川市,野口町坂井９５番地の２,6750015
5140001113864,株式会社ＨＫ,兵庫県,加古川市,加古川町溝之口６２４番地,6750064
5140001114342,株式会社モアライセンス,兵庫県,加古川市,別府町新野辺北町７丁目３５−１０５,6750121
5140001114474,株式会社ＡＯ,兵庫県,加古川市,尾上町養田２３９番地の１,6750025
5140001115051,Ｌ．Ｇ．Ｍ株式会社,兵庫県,加古川市,野口町長砂６１７番地の１０,6750016
5140001115712,株式会社大松,兵庫県,加古川市,神野町石守１９７３番地,6750005
5140001115836,株式会社ＲｅｎＨｏｍｅ,兵庫県,加古川市,尾上町長田６３−３,6750024
5140001115935,しょうがいサポートオフィス株式会社,兵庫県,加古川市,東神吉町西井ノ口３２番地の７,6750055
5140001116693,株式会社アグリ技術研究所,兵庫県,加古川市,加古川町寺家町４７番地の６,6750066
5140001116751,株式会社Ｍｏｌｉｖｅ８８,兵庫県,加古川市,別府町新野辺北町２丁目６２番,6750121
5140001117023,株式会社アトラス不動産,兵庫県,加古川市,加古川町溝之口６２３ハッピーコート加古川３０８号,6750064
5140001117469,わがまちファンド株式会社,兵庫県,加古川市,加古川町北在家２０５２番地,6750031
5140001117691,株式会社オー・エス・エム,兵庫県,加古川市,尾上町旭１丁目３３番地の５５,6750026
5140001117907,株式会社森川工業,兵庫県,加古川市,別府町新野辺２７１４,6750131
5140001117931,株式会社Ｇｅｎｔｉａｎ,兵庫県,加古川市,平岡町山之上６６１番１号,6750112
5140001117956,株式会社明日香珈琲店,兵庫県,加古川市,平岡町新在家４６２,6750101
5140001118293,株式会社日和,兵庫県,加古川市,米田町平津４５４番地の２,6750054
5140001118698,勇進株式会社,兵庫県,加古川市,八幡町野村８０７−４,6751202
5140001118748,株式会社シェア,兵庫県,加古川市,東神吉町天下原２０６−５,6750058
5140001119721,株式会社マハロハウジング,兵庫県,加古川市,野口町野口１０１番地の１０,6750012
5140001119845,株式会社ＩＫＣ,兵庫県,加古川市,加古川町本町４８番地の１,6750037
5140001119911,アップワード株式会社,兵庫県,加古川市,野口町良野８３６番地の４,6750017
5140001120043,株式会社ＡＩサービス,兵庫県,加古川市,神野町神野１３６８番地の１,6750003
5140001120225,株式会社高商,兵庫県,加古川市,野口町長砂９９８番地,6750016
5140001120398,株式会社ミヤテック,兵庫県,加古川市,加古川町中津１９９番地の８,6750068
5140001121297,株式会社ウェルドジャパン,兵庫県,加古川市,八幡町上西条４５５番地の１,6751204
5140001121470,株式会社Ｓｈｉｎｂｉ　Ｐｉｐｉｎｇ,兵庫県,加古川市,別府町新野辺北町７丁目７番地グレイスエクセレンス１０４号,6750121
5140001121495,株式会社松野鑑定事務所,兵庫県,加古川市,加古川町北在家２５４７番地,6750031
5140001121867,株式会社介護のおしごと相談窓口,兵庫県,加古川市,平岡町新在家６１５−１イオン加古川店３Ｆ,6750101
5140001122551,株式会社スプレッドスペース,兵庫県,加古川市,加古川町篠原町１３番地３,6750065
5140001122584,スマイルライフサービス株式会社,兵庫県,加古川市,野口町長砂２２０番地の１８,6750016
5140001123343,株式会社フジワラオートモービル,兵庫県,加古川市,神野町神野６９６番地の１,6750003
5140001123599,株式会社ネクストステージ,兵庫県,加古川市,野口町長砂９９８番地日光ハイツ加古川壱番館１００３号,6750016
5140001123707,株式会社コーチングプロジェクト,兵庫県,加古川市,東神吉町天下原３−１,6750058
5140001123764,株式会社優伸,兵庫県,加古川市,野口町野口１４８番地の２２,6750012
5140001124085,株式会社Ｈｉｖｅ,兵庫県,加古川市,平岡町新在家６０５番地の５,6750101
5140001124969,株式会社イズヤペイント,兵庫県,加古川市,平岡町新在家４９５番地１−１０５号,6750101
5140001125455,株式会社出口工業所,兵庫県,加古川市,志方町細工所１０５８番地の２,6750303
5140001125538,ウォーターワークスイヌイ株式会社,兵庫県,加古川市,平岡町一色西１丁目３５番地,6750117
5140001125587,吉田設備株式会社,兵庫県,加古川市,加古川町北在家４５４番地の５,6750031
5140001126214,株式会社赤木不動産開発,兵庫県,加古川市,加古川町粟津７１０番地の３,6750039
5140001126742,株式会社ヴィクトワール,兵庫県,加古川市,野口町北野５９９番地,6750011
5140001126817,株式会社ＮＯＶＡ　ＤＥＰＯＲＴＡＲＥ,兵庫県,加古川市,加古川町北在家４８３−７,6750031
5140001126858,ライフチャンネル株式会社,兵庫県,加古川市,加古川町中津５１５番地の２８,6750068
5140001127039,八角コンサルティング株式会社,兵庫県,加古川市,加古川町南備後４５番１号,6750033
5140001127179,株式会社フドウ,兵庫県,加古川市,加古川町北在家６９９番地の３,6750031
5140001127823,株式会社ユリージア,兵庫県,加古川市,加古川町友沢４８番地の１,6750035
5140001128284,ＦＡＭＩＡＳＵ株式会社,兵庫県,加古川市,東神吉町西井ノ口５８７,6750055
5140001128615,株式会社笑店,兵庫県,加古川市,尾上町養田１５４５番地の２,6750025
5140001128623,株式会社東播テクノサービス,兵庫県,加古川市,平岡町土山４２１番地の２５１,6750104
5140001128846,株式会社ＹＵＳＥＲＡ,兵庫県,加古川市,平岡町土山１１１０番地１０９号,6750104
5140001129084,株式会社Ｋ’ｓ　Ｗｏｒｋｓ,兵庫県,加古川市,野口町水足３３３番地の２２０,6750019
5140001129332,ＮＫ警備株式会社,兵庫県,加古川市,平岡町新在家２丁目２７９番地の１スカイプラザ４階Ｅ号,6750101
5140001130050,株式会社ＭＫグループ,兵庫県,加古川市,上荘町国包３２０番地の１,6751213
5140001130579,株式会社Ｈｉｄｅｋｉ,兵庫県,加古川市,加古川町河原１２番地の５,6750067
5140001130785,株式会社エスエヌコーポレーション,兵庫県,加古川市,別府町新野辺２０８８番地,6750131
5140001130983,中田自動車解体株式会社,兵庫県,加古川市,平岡町西谷１０６番地,6750102
5140001131008,株式会社フロントフィールド,兵庫県,加古川市,野口町二屋３３８番地の８,6750013
5140001131098,エスターク株式会社,兵庫県,加古川市,加古川町稲屋７０７番地の２,6750034
5140001131833,株式会社ホームキーパー,兵庫県,加古川市,加古川町稲屋７９０−１,6750034
5140001132220,株式会社ワイズマルシェ,兵庫県,加古川市,別府町新野辺２５４３番地,6750131
5140001133573,株式会社とよとみ,兵庫県,加古川市,平岡町新在家１１９２−１０２,6750101
5140001133623,株式会社ＭＵＳＵＢＩ,兵庫県,加古川市,新神野６丁目１９番１５号,6750008
5140001133805,株式会社鐵巧,兵庫県,加古川市,八幡町中西条４２４番地,6751205
5140001134324,株式会社Ｙ　Ｉ　ＣＯＲＲＥＣＴ,兵庫県,加古川市,平岡町新在家１４５７番地の１０,6750101
5140001134828,株式会社あにまーと,兵庫県,加古川市,加古川町中津９０４番地の１,6750068
5140001134860,バード縁株式会社,兵庫県,加古川市,平岡町西谷２０１番地の５,6750102
5140001135289,株式会社アンビルドサービス,兵庫県,加古川市,加古川町寺家町６０６番地,6750066
5140001135719,株式会社堀田技建工業,兵庫県,加古川市,尾上町口里４７９−１−１２０１,6750022
5140001135974,株式会社大浦商店,兵庫県,加古川市,平岡町新在家２丁目２６４番地の２,6750101
5140001136221,株式会社Ｈａｐｐｉｎｅｓｓ,兵庫県,加古川市,平荘町山角４３１番地の４,6751221
5140001136246,株式会社クローバー,兵庫県,加古川市,尾上町安田５５９番地の１４,6750021
5140001136584,株式会社ＣＩＳ,兵庫県,加古川市,加古川町河原４６番地の１８,6750067
5140001137244,株式会社Ｎｏｓｔａｌｇｉａ,兵庫県,加古川市,神野町石守１１５０番地,6750005
5140001137599,株式会社永原商店,兵庫県,加古川市,尾上町養田１５４５番地の２,6750025
5140001137995,株式会社メルカート,兵庫県,加古川市,平岡町新在家２丁目２６８番地の１２セピアハウス１階,6750101
5140001138457,株式会社加古川電総,兵庫県,加古川市,別府町新野辺２１８０番地,6750131
5140001139001,株式会社テテ,兵庫県,加古川市,神野町西条１２８８番地の２,6750009
5140001139414,株式会社はるいろ,兵庫県,加古川市,西神吉町宮前８１６番地の１,6750041
5140001139760,株式会社Ｔａｋａｉｃｈｉ,兵庫県,加古川市,平岡町山之上６２０−１,6750112
5140001140066,株式会社サンワテクノ,兵庫県,加古川市,加古川町中津７９３番地の６,6750068
5140001140132,プライムエステート株式会社,兵庫県,加古川市,尾上町旭１丁目２９番地の２,6750026
5140001140628,株式会社ＡＣＴ,兵庫県,加古川市,加古川町溝之口７６番地の７,6750064
5140001140677,株式会社Ｋ．Ｍリンクス,兵庫県,加古川市,尾上町口里５１３番地の７,6750022
5140001140801,株式会社ＮＩＦＬＡ不動産,兵庫県,加古川市,別府町新野辺北町５丁目９７イスタナｔｙ１０２号室,6750121
5140001140900,株式会社クレアーレ,兵庫県,加古川市,平岡町新在家１９１７番地の１,6750101
5140001141114,株式会社エヌテック,兵庫県,加古川市,加古川町南備後１７５−３,6750033
5140001141865,株式会社岡崎工業,兵庫県,加古川市,加古川町友沢４０番地の６,6750035
5140001142021,株式会社ａｎｄ　Ｔｅｄｄｙ,兵庫県,加古川市,平岡町一色６２６番地の２２,6750115
5140001142129,株式会社ウェルビーイング,兵庫県,加古川市,加古川町平野２４番地の５,6750063
5140001142186,株式会社ＨＩＲＯ,兵庫県,加古川市,西神吉町中西５２番地の３,6750043
5140002035653,漢那興産株式会社,兵庫県,加古川市,別府町西脇８４番地の１,6750125
5140002037864,ナガサワ食品株式会社,兵庫県,加古川市,平岡町高畑４９０番地１,6750103
5140003017691,株式会社右腕,兵庫県,加古川市,加古川町河原４６８番地の５４,6750067
5140003020522,Ｅｖｅｒリゾート株式会社,兵庫県,加古川市,加古川町北在家２６８１番地,6750031
5240001052565,株式会社西脇産業,兵庫県,加古川市,平岡町一色７９７−２２,6750115
5260001017533,源株式会社,兵庫県,加古川市,尾上町口里３３番地の１浜の宮荘１３号,6750022
6010001132439,コーケンコーポレーション株式会社,兵庫県,加古川市,加古川町寺家町３５２番地の４,6750066
6120001133665,ざこば市場株式会社,兵庫県,加古川市,米田町平津７３２番地の１１５,6750054
6120001238126,株式会社Ｊ　Ｓｔｙｌｅ　Ｌｏｇｉｓｔｉｃｓ,兵庫県,加古川市,野口町水足字下代８２７番地１６,6750019
6140001016488,株式会社テルマックス,兵庫県,加古川市,尾上町養田１８３番地の１５,6750025
6140001023047,前川工業株式会社,兵庫県,加古川市,野口町水足１番地の３０,6750019
6140001027642,岡村システム設計株式会社,兵庫県,加古川市,加古川町西河原３６番地の３,6750036
6140001031330,株式会社住まいる不動産,兵庫県,加古川市,加古川町木村１２５番地の１１,6750038
6140001032477,神戸ライフパートナーズ株式会社,兵庫県,加古川市,野口町北野６６６番１号,6750011
6140001037971,株式会社ミタリ,兵庫県,加古川市,加古川町稲屋３３２番地の１２,6750034
6140001038029,株式会社ＴＭＫ,兵庫県,加古川市,平荘町小畑２６９番地１,6751235
6140001042427,株式会社アカシテックス,兵庫県,加古川市,平岡町一色東１丁目６番地,6750116
6140001042435,朝野建設株式会社,兵庫県,加古川市,加古川町南備後１５７番地の１,6750033
6140001042443,旭工業株式会社,兵庫県,加古川市,加古川町粟津５５番地の３,6750039
6140001042468,株式会社イグザコーポレーション,兵庫県,加古川市,米田町平津３１３番地の６,6750054
6140001042476,株式会社伊佐四郎商店,兵庫県,加古川市,平岡町土山４８３番地の１,6750104
6140001042484,株式会社一栄興業,兵庫県,加古川市,平岡町新在家２５１３番地の３,6750101
6140001042492,株式会社インテリアタダシ,兵庫県,加古川市,別府町新野辺１２７９番地の３,6750131
6140001042501,株式会社井上商店,兵庫県,加古川市,加古川町河原４７２番地の１０５,6750067
6140001042518,株式会社上建,兵庫県,加古川市,志方町志方町１２２９番地の１,6750321
6140001042534,永伸工業株式会社,兵庫県,加古川市,米田町平津５３６番地の４,6750054
6140001042542,株式会社オフィスアイランド,兵庫県,加古川市,加古川町粟津７１０番地の３,6750039
6140001042550,オリエントハウジング株式会社,兵庫県,加古川市,加古川町粟津４３７番地の２,6750039
6140001042559,株式会社オノエ,兵庫県,加古川市,尾上町長田４０９番地の２,6750024
6140001042567,株式会社加印建設会館,兵庫県,加古川市,加古川町粟津３２７番地の６,6750039
6140001042583,加古川商工開発株式会社,兵庫県,加古川市,加古川町溝之口８００番地,6750064
6140001042591,株式会社加古川技術,兵庫県,加古川市,加古川町北在家７３０番地の１３,6750031
6140001042600,加古川再開発ビル株式会社,兵庫県,加古川市,加古川町溝之口５０７番地,6750064
6140001042609,株式会社エスティーコピー,兵庫県,加古川市,野口町良野３４８番地の１,6750017
6140001042617,株式会社エッチ・ピー・エス,兵庫県,加古川市,東神吉町砂部字外田４４５番地の９,6750056
6140001042625,株式会社エミネント,兵庫県,加古川市,野口町北野１番地の１−７１９号,6750011
6140001042633,株式会社大浦ミート,兵庫県,加古川市,志方町志方町１３０６番地,6750321
6140001042641,尾上生コン株式会社,兵庫県,加古川市,尾上町養田１５７７番地,6750025
6140001042658,株式会社オカダ,兵庫県,加古川市,平岡町二俣３７２番地の３,6750111
6140001042666,岡本商事株式会社,兵庫県,加古川市,米田町平津３１３番地の６,6750054
6140001042682,株式会社銀座屋,兵庫県,加古川市,加古川町寺家町１４１番地,6750066
6140001042690,喜多陸運株式会社,兵庫県,加古川市,尾上町長田３７３番地の６,6750024
6140001042699,共栄通商株式会社,兵庫県,加古川市,西神吉町岸１００番地の１,6750045
6140001042708,株式会社共優,兵庫県,加古川市,平岡町新在家１４６２番地の１,6750101
6140001042732,株式会社グリーンマート,兵庫県,加古川市,平岡町新在家２１９４番地の２,6750101
6140001042740,株式会社ケイエイジー,兵庫県,加古川市,別府町中島町４６番地,6750128
6140001042749,株式会社ケンちゃんハウス,兵庫県,加古川市,野口町長砂９７８番地の１,6750016
6140001042757,株式会社神戸住研,兵庫県,加古川市,平岡町新在家１３７５番地の５,6750101
6140001042765,株式会社洸陽,兵庫県,加古川市,野口町良野５４２番地の１,6750017
6140001042781,株式会社ごんた,兵庫県,加古川市,加古川町溝之口５９９番地の３,6750064
6140001042798,小林設備株式会社,兵庫県,加古川市,東神吉町天下原３６番地の１,6750058
6140001042856,株式会社神川鉄工所,兵庫県,加古川市,平岡町中野２１１番地の１,6750113
6140001042864,株式会社川守組,兵庫県,加古川市,加古川町西河原１６５番地の１,6750036
6140001042872,株式会社駒川工務店,兵庫県,加古川市,米田町平津３２５番地３,6750054
6140001042880,株式会社興隆産業,兵庫県,加古川市,西神吉町宮前６２７番地,6750041
6140001042889,サムニット株式会社,兵庫県,加古川市,平荘町里１６３番地,6751232
6140001042897,株式会社山陽テクノ,兵庫県,加古川市,別府町新野辺３１１４番地,6750131
6140001042930,株式会社新神野建設,兵庫県,加古川市,神野町西条４１６番地３,6750009
6140001042939,株式会社システム・ジャパン,兵庫県,加古川市,東神吉町神吉６９６番地の１５,6750057
6140001042947,株式会社下窪鉄工所,兵庫県,加古川市,平岡町高畑１２０番地の１,6750103
6140001042955,株式会社栄設備,兵庫県,加古川市,平岡町中野６７７番地の１,6750113
6140001042988,サノ株式会社,兵庫県,加古川市,野口町水足４９０番地,6750019
6140001043004,株式会社春光堂,兵庫県,加古川市,平岡町中野２１１番地の１,6750113
