法人番号,法人名,都道府県,市区町村,番地,郵便番号
5140002019986,株式会社エービーシー薬局,兵庫県,神戸市灘区,深田町３丁目１番２４号,6570038
5140002020746,株式会社パル,兵庫県,神戸市灘区,新在家南町１丁目２番２号サザンモールセカンドストリート２Ｆ,6570864
5140002022619,株式会社アシスト・ユー,兵庫県,神戸市灘区,都通１丁目１番１８号,6570844
5140002023591,エィ・ティー・ワイ株式会社,兵庫県,神戸市灘区,摩耶埠頭１番地,6570854
5140002027262,株式会社六甲グローバル,兵庫県,神戸市灘区,大月台１番地の５７,6570017
5140003000796,株式会社米田商店,兵庫県,神戸市灘区,味泥町７番２９号,6570851
5240001051542,株式会社モーコテン,兵庫県,神戸市灘区,高尾通４丁目５番３号,6570813
5270001007277,Ｌｏｔｕｓ株式会社,兵庫県,神戸市灘区,楠丘町６丁目９番１０号,6570024
5290001026671,株式会社シーエムエス,兵庫県,神戸市灘区,篠原中町２丁目４番２０号,6570066
5360001018819,株式会社キャクス,兵庫県,神戸市灘区,烏帽子町２丁目３番５号烏帽子ハイツ六甲１０５号,6570042
6010401142293,クオンタムリープ・キャピタル・パートナーズ株式会社,兵庫県,神戸市灘区,城内通２丁目１番２６号,6570836
6011001152591,株式会社ｆｉｉｋａ　ｐｒｏｄｕｃｔｓ,兵庫県,神戸市灘区,友田町４丁目３番１１号２階,6570035
6011101056602,株式会社ロータス,兵庫県,神戸市灘区,篠原中町３丁目４番１３−１０２号,6570066
6120001070017,株式会社プラスコミュニケーションズ,兵庫県,神戸市灘区,曾和町１丁目２番１６号ペア・ドルチェ六甲１０２号,6570063
6120001104113,株式会社イール,兵庫県,神戸市灘区,備後町４丁目１番２−１４０１号,6570037
6120001128995,株式会社創彩,兵庫県,神戸市灘区,備後町５丁目３−１,6570037
6120001172507,株式会社オフィスＡＹＡ,兵庫県,神戸市灘区,森後町１丁目３番１７−６０２号,6570028
6120001191580,株式会社ＭＭテクノロジー,兵庫県,神戸市灘区,箕岡通４丁目２番２６号,6570812
6120001228192,株式会社Ｔｒｉｎｉｔｙ,兵庫県,神戸市灘区,水道筋５丁目２番１０−７０３号,6570831
6120001248158,ＧＫトランスポート株式会社,兵庫県,神戸市灘区,摩耶埠頭２番地１,6570854
6120001261986,関西フーズ株式会社,兵庫県,神戸市灘区,稗原町１丁目４番１６号,6570054
6122001027566,萬理産業株式会社,兵庫県,神戸市灘区,深田町４丁目１番１号,6570038
6130001064364,株式会社柏和,兵庫県,神戸市灘区,大石東町４丁目５番１８号メゾン・ド・平岡２番館１階１Ａ号室,6570043
6140001001556,株式会社三高,兵庫県,神戸市灘区,摩耶埠頭１番地,6570854
6140001001886,大成ハウジング株式会社,兵庫県,神戸市灘区,日尾町３丁目１番８号,6570029
6140001002570,株式会社ミウラ,兵庫県,神戸市灘区,摩耶埠頭一番地,6570854
6140001002587,株式会社水野,兵庫県,神戸市灘区,森後町２丁目３番２２号,6570028
6140001002595,株式会社アッシュキューブ,兵庫県,神戸市灘区,原田通３丁目７番８号,6570837
6140001002967,株式会社アスカ,兵庫県,神戸市灘区,一王山町１３番２９号,6570012
6140001002983,株式会社アトリエ・セツ,兵庫県,神戸市灘区,楠丘町４丁目６番８号,6570024
6140001002991,アメニティマルハ株式会社,兵庫県,神戸市灘区,岸地通５丁目２番１２号,6570832
6140001003008,株式会社池田真珠,兵庫県,神戸市灘区,六甲台町７番２２号,6570013
6140001003016,株式会社石田商店,兵庫県,神戸市灘区,新在家南町２丁目４番１１号,6570864
6140001003024,株式会社Ｓａｔｏｒｉａ・Ｉｎｔｅｒｎａｔｉｏｎａｌ,兵庫県,神戸市灘区,永手町２丁目２番２７号,6570027
6140001003032,株式会社インダストリアルサービス・インターナショナル,兵庫県,神戸市灘区,岩屋中町４丁目２番７号,6570845
6140001003040,株式会社いのべ,兵庫県,神戸市灘区,高徳町６丁目３番１４号,6570025
6140001003049,岩本電気株式会社,兵庫県,神戸市灘区,篠原伯母野山町３丁目３番４号,6570015
6140001003057,植田興産株式会社,兵庫県,神戸市灘区,神ノ木通３丁目６番２３号,6570057
6140001003065,潮建設株式会社,兵庫県,神戸市灘区,泉通２丁目１５番１−３０４号,6570834
6140001003081,栄和興業株式会社,兵庫県,神戸市灘区,篠原南町５丁目１番２号,6570059
6140001003098,株式会社ＮＳＫＫホールディングス,兵庫県,神戸市灘区,船寺通４丁目６番１０号,6570842
6140001003156,株式会社オリエンタルアクエリアム,兵庫県,神戸市灘区,大石南町３丁目４番５号,6570852
6140001003197,株式会社かなめ運送,兵庫県,神戸市灘区,岩屋中町１丁目１番１号,6570845
6140001003206,河嶋通信工業株式会社,兵庫県,神戸市灘区,下河原通２丁目２番１４号,6570045
6140001003214,基興住宅販売株式会社,兵庫県,神戸市灘区,烏帽子町３丁目４番１５号,6570042
6140001003230,株式会社きたむら,兵庫県,神戸市灘区,森後町２丁目１番８号,6570028
6140001003239,協栄商事株式会社,兵庫県,神戸市灘区,土山町３番３号,6570022
6140001003247,株式会社教文館,兵庫県,神戸市灘区,稗原町２丁目１番２６８号,6570054
6140001003271,株式会社クリス,兵庫県,神戸市灘区,烏帽子町３丁目４番１５号,6570042
6140001003305,ケンコーマヨネーズ株式会社,兵庫県,神戸市灘区,都通３丁目３番１６号,6570844
6140001003321,コーシンインターナショナル株式会社,兵庫県,神戸市灘区,宮山町１丁目１番１０号,6570065
6140001003338,甲南化成株式会社,兵庫県,神戸市灘区,高羽町５丁目９番２号,6570023
6140001003370,株式会社児島電気商会,兵庫県,神戸市灘区,灘南通４丁目１番２７号,6570841
6140001003379,小山産業株式会社,兵庫県,神戸市灘区,大石南町３丁目３番１６号,6570852
6140001003387,株式会社五乙女,兵庫県,神戸市灘区,一王山町８番１２号５０１号,6570012
6140001003404,株式会社三共設備設計事務所,兵庫県,神戸市灘区,城内通４丁目３番４号,6570836
6140001003412,株式会社サン食品販売,兵庫県,神戸市灘区,鶴甲３丁目１２番１２号,6570011
6140001003420,株式会社サン・ニックス,兵庫県,神戸市灘区,新在家南町１丁目２番１号,6570864
6140001003429,サンパル土地住宅株式会社,兵庫県,神戸市灘区,八幡町１丁目５番８号,6570051
6140001003437,株式会社サルード,兵庫県,神戸市灘区,宮山町３丁目３番２７−４０３号,6570065
6140001003445,株式会社サワノツル・フーズ,兵庫県,神戸市灘区,新在家南町５丁目１番２号,6570864
6140001003453,ジェットミックス工業株式会社,兵庫県,神戸市灘区,岸地通１丁目５番６号コラボＫ−１,6570832
6140001003461,神港交易株式会社,兵庫県,神戸市灘区,楠丘町５丁目６番６号,6570024
6140001003486,エヌアイシー物流株式会社,兵庫県,神戸市灘区,摩耶埠頭１番地１神戸港運会館ビル２Ｆ,6570854
6140001003503,清水運輸作業株式会社,兵庫県,神戸市灘区,灘浜町地先山九摩耶倉庫内,6570853
6140001003528,趣美園株式会社,兵庫県,神戸市灘区,弓木町５丁目３番１４号,6570026
6140001003560,鈴木清見株式会社,兵庫県,神戸市灘区,船寺通２丁目５番６号,6570842
6140001003569,株式会社制考社,兵庫県,神戸市灘区,城内通１丁目５番４号,6570836
6140001003585,摂津興業株式会社,兵庫県,神戸市灘区,味泥町３番２１号,6570851
6140001003593,崇暉貿易株式会社,兵庫県,神戸市灘区,岩屋北町４丁目３番３２号,6570846
6140001003602,アイサステナ株式会社,兵庫県,神戸市灘区,楠丘町４丁目２番８−３０２号,6570024
6140001003619,大昌興産株式会社,兵庫県,神戸市灘区,宮山町１丁目２番２３号,6570065
6140001003643,竹内工業株式会社,兵庫県,神戸市灘区,天城通７丁目４番１４号,6570823
6140001003676,株式会社田村工務店,兵庫県,神戸市灘区,桜口町２丁目２番６号,6570036
6140001003684,中外電気工事株式会社,兵庫県,神戸市灘区,泉通６丁目２番４号,6570834
6140001003701,ディフェンコートジャパン株式会社,兵庫県,神戸市灘区,宮山町３丁目１番１８号トーカン六甲キャステール２０６号,6570065
6140001003734,東洋物産株式会社,兵庫県,神戸市灘区,土山町１３番３号,6570022
6140001003767,中西冷蔵株式会社,兵庫県,神戸市灘区,記田町５丁目２番１３号,6570034
6140001003775,株式会社中山工務店不動産部,兵庫県,神戸市灘区,天城通８丁目１番１２号,6570823
6140001003809,株式会社西村工務店,兵庫県,神戸市灘区,天城通１丁目５番２０号,6570823
6140001003817,日華食品株式会社,兵庫県,神戸市灘区,岩屋北町４丁目３番３３号,6570846
6140001003833,日東化成株式会社,兵庫県,神戸市灘区,八幡町２丁目９番１５号,6570051
6140001003841,日米珈琲株式会社,兵庫県,神戸市灘区,灘南通６丁目２番２０号,6570841
6140001003866,株式会社ハートレ,兵庫県,神戸市灘区,日尾町２丁目２番７号,6570029
6140001003882,株式会社長谷川商会,兵庫県,神戸市灘区,篠原中町３丁目７番１５号,6570066
6140001003890,阪神フオワーデイング株式会社,兵庫県,神戸市灘区,薬師通１丁目４番１２号,6570815
6140001003899,株式会社はなくま,兵庫県,神戸市灘区,王子町１丁目３番１８号,6570838
6140001003908,株式会社春山組,兵庫県,神戸市灘区,一王山町８番１１号,6570012
6140001003916,東田木材株式会社,兵庫県,神戸市灘区,記田町５丁目１番１号,6570034
6140001003957,株式会社フカミ,兵庫県,神戸市灘区,畑原通２丁目２番２号,6570822
6140001004006,株式会社ベストカンパニー,兵庫県,神戸市灘区,灘南通１丁目３番２３号,6570841
6140001004014,株式会社宝光堂,兵庫県,神戸市灘区,天城通５丁目３番２１号,6570823
6140001004022,ホームスペースパル株式会社,兵庫県,神戸市灘区,篠原南町３丁目２番１６号,6570059
6140001004030,星野電工株式会社,兵庫県,神戸市灘区,備後町２丁目２番４号,6570037
6140001004039,株式会社ＳＲクリーニング,兵庫県,神戸市灘区,味泥町８番２６号,6570851
6140001004047,まごころ商事株式会社,兵庫県,神戸市灘区,大石東町６丁目４番２７号,6570043
6140001004055,株式会社マスト,兵庫県,神戸市灘区,赤松町２丁目３番１６号,6570061
6140001004088,丸島工業株式会社,兵庫県,神戸市灘区,岩屋中町４丁目２番１０号,6570845
6140001004113,みづほ株式会社,兵庫県,神戸市灘区,篠原中町２丁目１番１４号,6570066
6140001004121,みぬめ酒販株式会社,兵庫県,神戸市灘区,岩屋中町４丁目２番３号,6570845
6140001004138,株式会社無量技研,兵庫県,神戸市灘区,楠丘町１丁目２番３号５０Ａ,6570024
6140001004146,明輝産業株式会社,兵庫県,神戸市灘区,永手町４丁目３番１５号,6570027
6140001004162,株式会社森川工務店,兵庫県,神戸市灘区,高徳町４丁目２番１８号,6570025
6140001004170,株式会社森本,兵庫県,神戸市灘区,楠丘町１丁目４番５号,6570024
6140001004179,八幡オイル株式会社,兵庫県,神戸市灘区,八幡町２丁目５番１２号,6570051
6140001004187,株式会社ヤマデン,兵庫県,神戸市灘区,水道筋５丁目２番４号,6570831
6140001004195,株式会社山本組,兵庫県,神戸市灘区,篠原中町１丁目１番３−１０３号,6570066
6140001004220,吉田土木株式会社,兵庫県,神戸市灘区,神前町３丁目９番１１号,6570052
6140001004253,リツチライフ株式会社,兵庫県,神戸市灘区,山田町３丁目２番６号,6570064
6140001004261,株式会社ルビアンコーヒー,兵庫県,神戸市灘区,船寺通３丁目２番８号,6570842
6140001004286,株式会社六甲歯研,兵庫県,神戸市灘区,永手町１丁目１番１８７号,6570027
6140001004294,六甲酒販株式会社,兵庫県,神戸市灘区,山田町３丁目２番１８号,6570064
6140001004311,神戸解体工業株式会社,兵庫県,神戸市灘区,八幡町１丁目９番７号,6570051
6140001004336,株式会社神戸塗装舗,兵庫県,神戸市灘区,鶴甲２丁目１４番１４号,6570011
6140001005978,株式会社日烏,兵庫県,神戸市灘区,都通４丁目１番１８号,6570844
6140001006407,益順貿易株式会社,兵庫県,神戸市灘区,八幡町４丁目９番１９号,6570051
6140001006497,エフ・ジー・コーポレーション株式会社,兵庫県,神戸市灘区,青谷町４丁目８番３４号,6570805
6140001006530,エム・ケイ・オ株式会社,兵庫県,神戸市灘区,篠原台７−４,6570016
6140001006654,株式会社大橋写真館,兵庫県,神戸市灘区,永手町１丁目４番５号,6570027
6140001006860,株式会社美熊,兵庫県,神戸市灘区,日尾町２丁目２番８号,6570029
6140001006893,株式会社笠原装備店,兵庫県,神戸市灘区,箕岡通４丁目４番２２号,6570812
6140001007702,株式会社コノミ,兵庫県,神戸市灘区,岩屋中町５丁目２番３３号,6570845
6140001007719,コベルコソフトサービス株式会社,兵庫県,神戸市灘区,岩屋中町４丁目２番７号シマブンビル,6570845
6140001008840,ゼネラル産業株式会社,兵庫県,神戸市灘区,山田町２丁目４番１号,6570064
6140001009137,大和光株式会社,兵庫県,神戸市灘区,新在家南町４丁目１５番５号,6570864
6140001009285,株式会社チェック,兵庫県,神戸市灘区,大月台１番地の７７,6570017
6140001009772,株式会社中川屋靴店,兵庫県,神戸市灘区,摩耶海岸通１丁目３−３−５０８号,6570855
6140001010730,平和株式会社,兵庫県,神戸市灘区,新在家北町１丁目１番３０号,6570861
6140001011159,エース・ワン株式会社,兵庫県,神戸市灘区,桜口町２丁目３番１１号,6570036
6140001011662,株式会社バッテリーメンテナンスサービス,兵庫県,神戸市灘区,大石東町５丁目８番１号東和ビルディングＩＩ１０５号,6570043
6140001011712,株式会社ランドスケープ,兵庫県,神戸市灘区,泉通１丁目３番１１号,6570834
6140001012000,神戸シッピング株式会社,兵庫県,神戸市灘区,灘北通１０丁目１番８号,6570835
6140001014764,株式会社アシスト,兵庫県,神戸市灘区,篠原伯母野山町２丁目１番１−２０１号,6570015
6140001016637,株式会社ネツトワーク,兵庫県,神戸市灘区,六甲町１丁目６番１９−７０１号,6570053
6140001017651,大協海運株式会社,兵庫県,神戸市灘区,摩耶埠頭１番１神戸港運会館ビル２１１号室,6570854
6140001018996,伊藤ハム株式会社,兵庫県,神戸市灘区,備後町３丁目２番１号,6570037
6140001019268,株式会社カバラ,兵庫県,神戸市灘区,長峰台２丁目１番３号,6570811
6140001020085,株式会社アールクリエーション,兵庫県,神戸市灘区,岩屋中町５丁目２番２１−１４０５号,6570845
6140001020192,株式会社タフリーインターナショナル,兵庫県,神戸市灘区,大石南町２丁目２番１２号,6570852
6140001020432,メンテジャパン株式会社,兵庫県,神戸市灘区,岩屋北町４丁目５番２０号,6570846
6140001020564,株式会社ベス,兵庫県,神戸市灘区,岩屋北町４丁目３番５０−６０３号,6570846
6140001020820,株式会社リスト・サービス,兵庫県,神戸市灘区,宮山町３丁目３番２７−２０２号,6570065
6140001021892,株式会社栄興,兵庫県,神戸市灘区,摩耶埠頭１番摩耶業務センタービル２０６号,6570854
6140001021901,株式会社リード,兵庫県,神戸市灘区,大内通６丁目２番５−１号,6570833
6140001022098,株式会社サンライズ,兵庫県,神戸市灘区,船寺通４丁目５番１６号,6570842
6140001022288,株式会社スリーウェイ,兵庫県,神戸市灘区,城内通４丁目４番２号,6570836
6140001022370,株式会社リブプロフェッション,兵庫県,神戸市灘区,神前町１丁目１番７号,6570052
6140001022503,神戸ミートサプライ株式会社,兵庫県,神戸市灘区,鶴甲３丁目１３番４１号,6570011
6140001022916,株式会社アクロスジャパン,兵庫県,神戸市灘区,船寺通２丁目３番１７号,6570842
6140001023550,オールコーポレーション株式会社,兵庫県,神戸市灘区,篠原本町５丁目６番２号,6570067
6140001023740,灘貨物運輸株式会社,兵庫県,神戸市灘区,六甲町２丁目５番１８−２０４号,6570053
6140001023749,株式会社システム化建,兵庫県,神戸市灘区,王子町１丁目１−１１−５０５,6570838
6140001024029,株式会社恵和住設工業,兵庫県,神戸市灘区,大石東町４丁目６番２２号,6570043
6140001024086,トータルインシュアランスサービス株式会社,兵庫県,神戸市灘区,摩耶埠頭業務センタービル５０５,6570854
6140001024136,伸栄工業株式会社,兵庫県,神戸市灘区,岩屋中町５丁目１番１０号,6570845
6140001025209,平和物産株式会社,兵庫県,神戸市灘区,味泥町６番１号,6570851
6140001025217,株式会社和功,兵庫県,神戸市灘区,楠丘町６丁目９−１４楠ケ丘ジェム２０５,6570024
6140001025266,株式会社スリースターズ,兵庫県,神戸市灘区,五毛通４丁目１番２１号,6570814
6140001025514,神戸建設株式会社,兵庫県,神戸市灘区,城の下通３丁目８番１−３０８号,6570804
6140001025555,株式会社ラルゴコンサルト,兵庫県,神戸市灘区,深田町４丁目１番１号,6570038
6140001025695,株式会社豆藤,兵庫県,神戸市灘区,原田通１丁目１番１５号,6570837
6140001025712,株式会社ツモロー,兵庫県,神戸市灘区,琵琶町１丁目７番７号,6570041
6140001025844,株式会社ローブ・ニシジマ,兵庫県,神戸市灘区,記田町２丁目１番２号,6570034
6140001025919,株式会社オンリーワン,兵庫県,神戸市灘区,永手町５丁目２番９号,6570027
6140001025943,日産梱包株式会社,兵庫県,神戸市灘区,城内通５丁目１番１−５０１号,6570836
6140001026017,株式会社関西ビジネスコンサルティング,兵庫県,神戸市灘区,備後町５丁目３番１−３０７号,6570037
6140001026033,株式会社Ｐ・Ｍ・Ｃ,兵庫県,神戸市灘区,長峰台２丁目４番２２号,6570811
6140001026314,株式会社ふれんど,兵庫県,神戸市灘区,篠原本町３丁目３番１５号,6570067
6140001026462,株式会社てらかわ,兵庫県,神戸市灘区,篠原台７−４,6570016
6140001026636,株式会社サポートエム,兵庫県,神戸市灘区,高徳町１丁目２番１３号,6570025
6140001026784,株式会社創辰,兵庫県,神戸市灘区,六甲町２丁目１番６−６０３号,6570053
6140001027436,株式会社アスモ,兵庫県,神戸市灘区,国玉通２丁目８番３号,6570816
6140001027469,株式会社灘工芸,兵庫県,神戸市灘区,備後町１丁目１番４号,6570037
6140001027832,株式会社ライフスタッフ,兵庫県,神戸市灘区,水道筋６丁目４番１３号,6570831
6140001027857,セコムフォートウエスト株式会社,兵庫県,神戸市灘区,篠原北町３丁目１１番１４号,6570068
6140001028120,株式会社あに・ぷろ,兵庫県,神戸市灘区,城内通２丁目１番１８号,6570836
6140001028599,株式会社Ｆｏｕｒ　ＫＩＤＳ　Ｊａｐａｎ,兵庫県,神戸市灘区,神前町３丁目８番１号,6570052
6140001028772,株式会社西川企画,兵庫県,神戸市灘区,岩屋北町７丁目１番３０−６０７号,6570846
6140001028946,株式会社ＡＱＵＡ　Ｄｅｓｉｇｎ,兵庫県,神戸市灘区,新在家北町１丁目３番２０号,6570861
6140001029151,株式会社山清興産,兵庫県,神戸市灘区,岩屋北町２丁目１番８号,6570846
6140001029432,株式会社広居,兵庫県,神戸市灘区,岩屋中町３丁目１番１２−６０４号,6570845
6140001029655,株式会社明野マネジメントオフィス,兵庫県,神戸市灘区,水道筋１丁目８番地の２−９０１号室,6570831
6140001030266,株式会社大成起工,兵庫県,神戸市灘区,新在家南町５丁目１２−８,6570864
6140001030282,株式会社ＡＵＮ,兵庫県,神戸市灘区,琵琶町１丁目６番２０号,6570041
6140001030398,株式会社マネー・コントロール,兵庫県,神戸市灘区,大和町３丁目１番１３号,6570031
6140001030555,株式会社天城,兵庫県,神戸市灘区,天城通４丁目１番１５号,6570823
6140001030720,株式会社ジュエリー貴樹,兵庫県,神戸市灘区,六甲山町北六甲４５１２−８０８,6570101
6140001030836,株式会社かむろ,兵庫県,神戸市灘区,六甲町１丁目２番１８号,6570053
6140001030935,株式会社エースエレメント,兵庫県,神戸市灘区,六甲台町７番１９−１０４号八木谷方,6570013
6140001031223,阪神ホーム株式会社,兵庫県,神戸市灘区,福住通３丁目１番１０号,6570824
6140001031231,株式会社裕雅,兵庫県,神戸市灘区,薬師通４丁目１番３号,6570815
6140001031504,株式会社トノモリ,兵庫県,神戸市灘区,岩屋北町１丁目５−２０,6570846
6140001031553,株式会社保険プランニング,兵庫県,神戸市灘区,森後町１丁目３−１９−１Ｃ,6570028
6140001032130,ＥＳシステム株式会社,兵庫県,神戸市灘区,天城通１丁目４−１７,6570823
6140001032270,株式会社グローバルＩＴネット,兵庫県,神戸市灘区,友田町４丁目１番８号三木谷ビル１階,6570035
6140001032510,株式会社明樹,兵庫県,神戸市灘区,六甲台町８番４７−１０５号,6570013
6140001032568,株式会社トータル,兵庫県,神戸市灘区,灘南通１丁目３番２３号,6570841
6140001032931,神戸延原株式会社,兵庫県,神戸市灘区,鶴甲２丁目６番１号,6570011
6140001033070,株式会社こうべ保健サービス,兵庫県,神戸市灘区,水道筋６丁目５番１０号,6570831
6140001033178,株式会社バグーピコ,兵庫県,神戸市灘区,浜田町３丁目２番５−４０１,6570862
6140001033186,株式会社山一エステート,兵庫県,神戸市灘区,下河原通３丁目２番２５号,6570045
6140001033888,株式会社アクア人材サーチ,兵庫県,神戸市灘区,篠原台１７番５号,6570016
6140001034283,株式会社童夢,兵庫県,神戸市灘区,篠原北町１丁目２番３号,6570068
6140001038053,株式会社ファーストコート,兵庫県,神戸市灘区,中原通２丁目５番１３号５０１,6570825
6140001038177,株式会社アイサポート,兵庫県,神戸市灘区,五毛通１丁目５番５−３０３号,6570814
6140001038193,株式会社エル・グルーヴ,兵庫県,神戸市灘区,水道筋２丁目３３番地の１、９０２号,6570831
6140001042162,株式会社メディア神戸,兵庫県,神戸市灘区,徳井町４丁目３番６号,6570033
6140001042179,株式会社ジオコーポレーション,兵庫県,神戸市灘区,桜ケ丘町１５番６５−２０１号,6570021
6140001042253,シマブンオフィスサポート株式会社,兵庫県,神戸市灘区,岩屋中町４丁目２番７号,6570845
6140001055107,株式会社安曇野,兵庫県,神戸市灘区,深田町３丁目３番１号,6570038
6140001057094,株式会社メカニックフォース,兵庫県,神戸市灘区,友田町４丁目２番１５−７０１号,6570035
6140001067589,株式会社ウィネット,兵庫県,神戸市灘区,摩耶海岸通１丁目１番２−７０８号,6570855
6140001067705,株式会社たくみ建装,兵庫県,神戸市灘区,大石東町３丁目４−６,6570043
6140001077869,Ｓｏｇｎｉ　Ｄｕｅ株式会社,兵庫県,神戸市灘区,岩屋中町５丁目２番３３号万葉ハイツ灘６０２,6570845
6140001083768,株式会社オーシャンブリーズ,兵庫県,神戸市灘区,永手町５丁目４番１６号タツミビルディングＩＩ１階Ｂ,6570027
6140001086399,株式会社ライフ,兵庫県,神戸市灘区,鹿ノ下通１丁目４−８シティ六甲Ｒ２ビル２０２,6570044
6140001086424,株式会社大谷造園サービス店,兵庫県,神戸市灘区,大石東町６丁目４番１３号,6570043
6140001087133,フルイートエンジ株式会社,兵庫県,神戸市灘区,天城通３丁目４番５号,6570823
6140001087505,神戸アーキテクチャ株式会社,兵庫県,神戸市灘区,長峰台２丁目４番１７号,6570811
6140001088593,嶋田ビル株式会社,兵庫県,神戸市灘区,森後町３丁目１番７−７０１号,6570028
6140001088973,株式会社ＲＩＮＧ,兵庫県,神戸市灘区,永手町４丁目２番１号フォレスタ六甲１階１２６号,6570027
6140001089393,安穏株式会社,兵庫県,神戸市灘区,水道筋２丁目３番５号,6570831
6140001090137,株式会社Ｍｅｌｅ,兵庫県,神戸市灘区,大石東町５丁目４−４コスモ灘公園通りＢ棟７１３号,6570043
6140001090335,株式会社ソルボックス,兵庫県,神戸市灘区,摩耶海岸通１丁目３−５,6570855
6140001090459,株式会社ＭＭＡサービス,兵庫県,神戸市灘区,城内通１丁目４番１２号メゾン西灘５０２,6570836
6140001090582,株式会社オートナビ,兵庫県,神戸市灘区,八幡町２丁目１３番３号−１０１号,6570051
6140001090632,株式会社ミュージック・オラトリー,兵庫県,神戸市灘区,永手町５丁目８番１６−４０３号,6570027
6140001090962,株式会社ＳＣテクノ,兵庫県,神戸市灘区,岩屋中町４丁目３番３号,6570845
6140001091589,株式会社神戸清輝開発,兵庫県,神戸市灘区,大和町４丁目５番２２号,6570031
6140001091779,ひかり不動産販売株式会社,兵庫県,神戸市灘区,王子町１丁目３番５号,6570838
6140001092546,株式会社光輝コーポレーション,兵庫県,神戸市灘区,中原通１丁目７番２号,6570825
6140001092967,株式会社創菜香,兵庫県,神戸市灘区,弓木町３丁目２番５号,6570026
6140001093511,株式会社ＭＴ　ＦＩＥＬＤ,兵庫県,神戸市灘区,永手町２丁目２番８号,6570027
6140001093899,株式会社未来,兵庫県,神戸市灘区,大内通２丁目５番７号Ｎ−ＣＵＢＥＩＩ１０１号,6570833
6140001094229,株式会社テクノ測量設計,兵庫県,神戸市灘区,大石南町１丁目２番１８号,6570852
6140001094328,株式会社モリシン,兵庫県,神戸市灘区,大石南町２丁目９番８号,6570852
6140001094336,株式会社４ｔｈ　Ａｖｅｎｕｅ,兵庫県,神戸市灘区,城内通４丁目７−２２号,6570836
6140001094815,株式会社ティーエーエム,兵庫県,神戸市灘区,曾和町２丁目２番２３号,6570063
6140001094914,株式会社有輝陸送,兵庫県,神戸市灘区,都通２丁目４番９号,6570844
6140001095045,株式会社マックシュー,兵庫県,神戸市灘区,大石東町３丁目４番１号,6570043
6140001095557,株式会社匠住建,兵庫県,神戸市灘区,天城通１丁目１番１０号,6570823
6140001095788,株式会社ブロックヘッドワークス,兵庫県,神戸市灘区,永手町３丁目４番２号２０１,6570027
6140001095821,株式会社ファーストコンセプト,兵庫県,神戸市灘区,篠原伯母野山町２丁目３番１−Ｂ７０５号,6570015
6140001096324,株式会社オープンツーエス,兵庫県,神戸市灘区,岸地通５丁目３番９号５０２号室,6570832
6140001096415,株式会社サンユー冷熱設備,兵庫県,神戸市灘区,備後町４丁目１番２−４０２号,6570037
6140001096836,株式会社日本総研,兵庫県,神戸市灘区,高尾通４丁目３番１５−５０７号,6570813
6140001097173,株式会社フレンド,兵庫県,神戸市灘区,篠原伯母野山町３丁目３番１９号セリーヌ六甲,6570015
6140001097413,株式会社あかつき,兵庫県,神戸市灘区,篠原北町１丁目４番８号,6570068
6140001097719,リッタク恒産株式会社,兵庫県,神戸市灘区,新在家北町１丁目１番３０号,6570861
6140001097850,株式会社山本木工製作所,兵庫県,神戸市灘区,永手町５丁目２番１４号,6570027
6140001099260,株式会社ＡＫＩＡＫＡＮＥ,兵庫県,神戸市灘区,山田町２丁目５−１５,6570064
6140001099558,アドウイン株式会社,兵庫県,神戸市灘区,六甲台町９番１−７０２号,6570013
6140001099764,マウントアセット株式会社,兵庫県,神戸市灘区,篠原南町６丁目８番１５号,6570059
6140001100250,株式会社セブンスランク,兵庫県,神戸市灘区,灘北通１丁目４番４号,6570835
6140001100993,アイプラック株式会社,兵庫県,神戸市灘区,大石東町６丁目６−１,6570043
6140001101199,株式会社兵協会館,兵庫県,神戸市灘区,岩屋北町７丁目２番２４号,6570846
6140001101802,株式会社ＲＥＮＥＳＡ,兵庫県,神戸市灘区,桜口町３丁目３番２２号,6570036
6140001101967,ＤＳＣ株式会社,兵庫県,神戸市灘区,大石東町４丁目７番４号,6570043
6140001102461,Ｔ＆Ｔリミテッド株式会社,兵庫県,神戸市灘区,千旦通３丁目１番１８号,6570056
6140001102651,株式会社テクノフィールド,兵庫県,神戸市灘区,岩屋北町４丁目３番１９−３０２号,6570846
6140001102783,株式会社いるみな,兵庫県,神戸市灘区,福住通３丁目２番１１号,6570824
6140001103063,株式会社とき,兵庫県,神戸市灘区,城内通４丁目７番１６号アイビスパーク３階,6570836
6140001103996,株式会社クロスレイ,兵庫県,神戸市灘区,森後町３丁目１番５号,6570028
6140001104276,株式会社雄建工業,兵庫県,神戸市灘区,土山町９番４号,6570022
6140001106355,株式会社ＫＩＳＩＸ,兵庫県,神戸市灘区,大石南町２丁目８番７号,6570852
6140001106669,株式会社南輝,兵庫県,神戸市灘区,備後町３丁目１番２３号７０１,6570037
6140001106727,ＦＡＩ株式会社,兵庫県,神戸市灘区,森後町２丁目３番１１号,6570028
6140001106909,株式会社カガワ,兵庫県,神戸市灘区,船寺通４丁目６番１０号,6570842
6140001106974,株式会社三樹,兵庫県,神戸市灘区,摩耶埠頭一番地,6570854
6140001107659,株式会社ＲＥＰＲＯＧＥＮ,兵庫県,神戸市灘区,八幡町２丁目１番２３号,6570051
