法人番号,法人名,都道府県,市区町村,番地,郵便番号
5140001025028,株式会社エルドラド,兵庫県,神戸市須磨区,行幸町１丁目２番１号,6540052
5140001025110,株式会社ジャパンアセットシステムズ,兵庫県,神戸市須磨区,妙法寺字女夫岩１０９６番地の１７,6540121
5140001025234,株式会社神戸物流センター,兵庫県,神戸市須磨区,弥栄台１丁目１３番８号,6540161
5140001025341,株式会社ナカタ,兵庫県,神戸市須磨区,飛松町３丁目２番５−４０１号,6540012
5140001025606,株式会社秋山建設,兵庫県,神戸市須磨区,西須磨字立原谷１−５２,6540068
5140001025837,株式会社ヤマダミート,兵庫県,神戸市須磨区,神の谷３丁目２番４号,6540162
5140001026380,不動産情報センター株式会社,兵庫県,神戸市須磨区,平田町３丁目３番１１号,6540021
5140001027115,株式会社アクロスティー＆Ｔ,兵庫県,神戸市須磨区,弥栄台１丁目１３番３号,6540161
5140001027338,株式会社明宏,兵庫県,神戸市須磨区,竜が台５丁目１８番地２号棟８０７号,6540141
5140001027445,株式会社ヤマチョウＣＲＥＷ,兵庫県,神戸市須磨区,車字古川１３４７ノーブル須磨１０２,6540111
5140001028047,株式会社Ｆ．Ｋ．ＰＡＲＴＮＥＲＳ,兵庫県,神戸市須磨区,北落合４丁目４２番４号,6540151
5140001028187,株式会社ＴＯＭＯコーポレーション,兵庫県,神戸市須磨区,行幸町１丁目１番３３−３１０７号,6540052
5140001028625,株式会社黒田ＦＰ事務所,兵庫県,神戸市須磨区,衣掛町２丁目１番４号,6540048
5140001028889,株式会社小総,兵庫県,神戸市須磨区,平田町３丁目２番１５号,6540021
5140001029846,株式会社メイワイーテック,兵庫県,神戸市須磨区,高尾台２丁目２番１４号,6540061
5140001030705,マゼラン鉱油株式会社,兵庫県,神戸市須磨区,大池町５丁目９番１９号,6540026
5140001030795,大倉商事株式会社,兵庫県,神戸市須磨区,常盤町２丁目１番１５号,6540028
5140001031067,西神戸物流株式会社,兵庫県,神戸市須磨区,外浜町４丁目１番５号,6540043
5140001031232,株式会社フュージョンプラス,兵庫県,神戸市須磨区,常盤町１丁目１番４号,6540028
5140001031240,株式会社オートリバティ,兵庫県,神戸市須磨区,妙法寺字池町９５７−４,6540121
5140001031686,株式会社カラーズ,兵庫県,神戸市須磨区,須磨浦通５丁目５番２０−６０２号,6540055
5140001031810,株式会社ツムラ電器,兵庫県,神戸市須磨区,小寺町４丁目１番１１号,6540042
5140001032230,株式会社健康畑ミッチー,兵庫県,神戸市須磨区,北落合４丁目１７番２０号,6540151
5140001032684,株式会社トップ企画,兵庫県,神戸市須磨区,板宿町３丁目１２番５８号,6540009
5140001032759,株式会社Ｄ・ＤＥＬＩＧＨＴ,兵庫県,神戸市須磨区,行幸町４丁目１番７号,6540052
5140001033071,株式会社エヌ・テック・サービス,兵庫県,神戸市須磨区,車字潰ノ下１０８８番地４０８,6540111
5140001033212,株式会社デザフィーオ,兵庫県,神戸市須磨区,北落合４丁目３３番１８号,6540151
5140001033253,ＳＴＣ神戸株式会社,兵庫県,神戸市須磨区,白川台２丁目４４番地の２５,6540103
5140001033369,株式会社ＯＳＴ,兵庫県,神戸市須磨区,多井畑東町２５−３,6540134
5140001033559,株式会社フォーリンＯＫｓ,兵庫県,神戸市須磨区,離宮前町２丁目７番４号,6540065
5140001033765,株式会社ヤマジ,兵庫県,神戸市須磨区,車字奥中ノ尾７７２番地の６,6540111
5140001033872,株式会社神戸グルメ,兵庫県,神戸市須磨区,一ノ谷町１丁目１番８−２０１号,6540076
5140001034004,株式会社はるか,兵庫県,神戸市須磨区,大池町２丁目１番２８号１０２,6540026
5140001034094,株式会社ヒューマンワーク研究所,兵庫県,神戸市須磨区,東白川台１丁目１５−１１,6540102
5140001034929,株式会社三和オートリース,兵庫県,神戸市須磨区,鷹取町４丁目１番１号,6540039
5140001037948,株式会社フォルティナ,兵庫県,神戸市須磨区,稲葉町４丁目１番５号,6540044
5140001047162,朝日新聞山田新聞販売株式会社,兵庫県,神戸市須磨区,白川台３丁目６４番地の１３,6540103
5140001057178,株式会社すぎな農園,兵庫県,神戸市須磨区,前池町２丁目６番６号,6540011
5140001065668,株式会社インサイト,兵庫県,神戸市須磨区,須磨本町２丁目１番４１号,6540054
5140001077779,株式会社プロ・ガード,兵庫県,神戸市須磨区,月見山町３丁目１番１７号,6540063
5140001086326,株式会社ｐｒｉｍａ　ｋｏｂｅ,兵庫県,神戸市須磨区,友が丘７丁目９３番地１１３号,6540142
5140001086689,株式会社ヤマキ,兵庫県,神戸市須磨区,千歳町１丁目８−６新児玉ビル１０３,6540027
5140001087118,株式会社ベテル福祉介護研究所,兵庫県,神戸市須磨区,板宿町２丁目１番１５号,6540009
5140001087200,神栄スキ株式会社,兵庫県,神戸市須磨区,小寺町１丁目１番１７号,6540042
5140001088248,株式会社神戸教育開発研究所,兵庫県,神戸市須磨区,白川台５丁目２１番地の３,6540103
5140001088917,サウンドサービス株式会社,兵庫県,神戸市須磨区,高倉台３丁目８番４４−３０１号,6540081
5140001088990,株式会社セル・オペレーション兵庫,兵庫県,神戸市須磨区,白川台３丁目６１番地の２,6540103
5140001089320,株式会社ウィッシュ,兵庫県,神戸市須磨区,東白川台３丁目１４−１６,6540102
5140001089717,株式会社神戸ケアサービス,兵庫県,神戸市須磨区,南町２丁目６番２３号,6540036
5140001090179,株式会社トア,兵庫県,神戸市須磨区,友が丘１丁目４０番地,6540142
5140001090641,株式会社佐藤商店,兵庫県,神戸市須磨区,多井畑南町５番地の２３,6540132
5140001090971,株式会社ハヌルホス・ジャパン,兵庫県,神戸市須磨区,多井畑南町３８−１,6540132
5140001091061,株式会社キョクスイトレーディング,兵庫県,神戸市須磨区,東白川台３丁目１５番地の１４,6540102
5140001091672,株式会社ＩＮＦＩＮＩＴＹ　ＳＴＡＧＥ,兵庫県,神戸市須磨区,高倉台８丁目１９番１６号,6540081
5140001092456,株式会社オーベスト,兵庫県,神戸市須磨区,妙法寺字女夫岩３番地の１４,6540121
5140001092571,日本ライフサポート株式会社,兵庫県,神戸市須磨区,友が丘５丁目５番地の１４５,6540142
5140001092761,株式会社ミサゴプランニング,兵庫県,神戸市須磨区,須磨寺町２丁目５番１６号,6540071
5140001094493,株式会社ＦＡＣＴ,兵庫県,神戸市須磨区,飛松町１丁目１−１,6540012
5140001095624,株式会社スール不動産,兵庫県,神戸市須磨区,北落合４丁目１４番１８号,6540151
5140001096069,株式会社共盛,兵庫県,神戸市須磨区,白川台３丁目７０番地の１７,6540103
5140001097026,ロイヤル神戸株式会社,兵庫県,神戸市須磨区,北落合１丁目４番３６号白川コーポ１２１号,6540151
5140001097091,エコマシナリー株式会社,兵庫県,神戸市須磨区,古川町４丁目６番５号,6540041
5140001097315,源宏株式会社,兵庫県,神戸市須磨区,飛松町２丁目２−４,6540012
5140001097505,株式会社ボディバランス,兵庫県,神戸市須磨区,宝田町３丁目２番５号,6540007
5140001098494,株式会社波音,兵庫県,神戸市須磨区,行幸町１丁目１番３３−３２０７号,6540052
5140001098759,モズライト販売株式会社,兵庫県,神戸市須磨区,月見山本町１丁目６番２号,6540051
5140001098908,株式会社アクティブ,兵庫県,神戸市須磨区,高倉台６丁目１番２０−４０２号,6540081
5140001098916,株式会社兼弘工務店,兵庫県,神戸市須磨区,中島町２丁目３番１１号,6540035
5140001099006,株式会社Ｒ設備,兵庫県,神戸市須磨区,若木町３丁目６番１１号,6540014
5140001099492,株式会社Ｋ．Ｃ．Ｇ,兵庫県,神戸市須磨区,車字仏坂８０３番地,6540111
5140001099914,株式会社ＹＡＳＵＩ,兵庫県,神戸市須磨区,白川字休間ケ谷８９３−１,6540101
5140001100193,ハウステック株式会社,兵庫県,神戸市須磨区,飛松町３丁目１番地９北浜第二ビル２階,6540012
5140001100557,メディカルソフトウェア株式会社,兵庫県,神戸市須磨区,潮見台町２丁目１番１３号グルーブ須磨潮見台プレミアム５階,6540075
5140001100978,株式会社グリーンサポート,兵庫県,神戸市須磨区,東白川台２丁目２番地の６,6540102
5140001102058,ケアサポート株式会社,兵庫県,神戸市須磨区,妙法寺字円満林２２番地の２−５０１号,6540121
5140001102801,アオイコンサルタンツ株式会社,兵庫県,神戸市須磨区,青葉町１丁目３番６号,6540038
5140001103980,美ら加工株式会社,兵庫県,神戸市須磨区,大池町５丁目１２番１５号,6540026
5140001104293,株式会社ならはら住宅設備,兵庫県,神戸市須磨区,車字仏坂８１４番地の２０,6540111
5140001104962,株式会社トワルブラン,兵庫県,神戸市須磨区,高倉台３丁目８番４６−５０２号,6540081
5140001105119,株式会社商業タウンマネジメント,兵庫県,神戸市須磨区,道正台１丁目３番６−５１４号,6540122
5140001105738,山本溶接株式会社,兵庫県,神戸市須磨区,禅昌寺町１丁目７番５−２０２号,6540001
5140001106380,株式会社ティンクアート,兵庫県,神戸市須磨区,多井畑南町３番地の３,6540132
5140001106455,フロストプロジェクトジャパン株式会社,兵庫県,神戸市須磨区,前池町１丁目１番３号,6540011
5140001106612,フロンティア株式会社,兵庫県,神戸市須磨区,西落合１丁目１番２−５０３号,6540155
5140001106810,新栄電設株式会社,兵庫県,神戸市須磨区,竜が台１丁目１２番地３４号棟３０６号,6540141
5140001106959,株式会社ビギング,兵庫県,神戸市須磨区,東白川台４丁目１３番地の５,6540102
5140001107370,楽笑株式会社,兵庫県,神戸市須磨区,離宮西町２丁目２−１離宮ビル４０４号室,6540067
5140001107791,仙正丸株式会社,兵庫県,神戸市須磨区,須磨浦通５丁目６番５号,6540055
5140001107932,株式会社ファインド,兵庫県,神戸市須磨区,西落合５丁目１３番１号,6540155
5140001108443,株式会社マーメイド,兵庫県,神戸市須磨区,天神町１丁目４番１１号,6540053
5140001108625,株式会社関笑建設,兵庫県,神戸市須磨区,須磨浦通２丁目３番３０号,6540055
5140001108880,株式会社永井組,兵庫県,神戸市須磨区,白川字不計５−２５,6540101
5140001109235,日本薬局株式会社,兵庫県,神戸市須磨区,須磨浦通３丁目４番５号,6540055
5140001109251,株式会社ケイプラマー,兵庫県,神戸市須磨区,磯馴町３丁目２番２７号,6540047
5140001109482,ＤＲＡＧＯＮＧＡＴＥ株式会社,兵庫県,神戸市須磨区,白川字不計７番地,6540101
5140001112296,株式会社ユニオンフィード,兵庫県,神戸市須磨区,高倉台２丁目１７番１８号,6540081
5140001113369,株式会社小麦庵,兵庫県,神戸市須磨区,多井畑東町１１番地の１６,6540134
5140001114053,株式会社ｃｒｏｓｓ　ｏｖｅｒ,兵庫県,神戸市須磨区,月見山本町２丁目５番２号,6540051
5140001114144,株式会社都倉商会,兵庫県,神戸市須磨区,戎町４丁目１番１２号,6540023
5140001115092,株式会社自由港書店,兵庫県,神戸市須磨区,衣掛町４丁目２番１２号,6540048
5140001115191,株式会社イーグル・ワン,兵庫県,神戸市須磨区,白川台１丁目３４番地の７,6540103
5140001115423,株式会社ＡＤＥＬ,兵庫県,神戸市須磨区,常盤町２丁目３番７号慶大ビル,6540028
5140001115489,メイワコミュニティ株式会社,兵庫県,神戸市須磨区,緑が丘２丁目２２番３０号,6540113
5140001115530,株式会社晄プランニング,兵庫県,神戸市須磨区,若木町２丁目５番３−３０２号,6540014
5140001115571,株式会社ライフプラスフィットネス,兵庫県,神戸市須磨区,須磨寺町１丁目２番地１４号須磨寺町テラスハウス１０１,6540071
5140001115745,株式会社ＨＲＴ−ＷＯＲＫＳ,兵庫県,神戸市須磨区,桜の杜２丁目７番８号,6540114
5140001117015,株式会社ＢＡＳＥ,兵庫県,神戸市須磨区,多井畑南町６番地の３４,6540132
5140001118046,株式会社しんせ,兵庫県,神戸市須磨区,多井畑東町１５−９,6540134
5140001118401,株式会社Ｃａｒａｍｅｌ,兵庫県,神戸市須磨区,神の谷３丁目１番２号,6540162
5140001118599,株式会社ユニゾンプラス,兵庫県,神戸市須磨区,行幸町１丁目１−３５ル・パレ須磨１４０２,6540052
5140001119366,ライフサポートＳＡＮＹＡ株式会社,兵庫県,神戸市須磨区,東白川台２丁目５番地の４,6540102
5140001119837,株式会社ＺＫＣ,兵庫県,神戸市須磨区,東町３丁目１番１４号,6540033
5140001120332,株式会社グレイシャス,兵庫県,神戸市須磨区,白川台５丁目７番地の５ロイヤルコーポ３０６号,6540103
5140001120968,株式会社北村電気,兵庫県,神戸市須磨区,多井畑字中前田７番地の１１,6540133
5140001122923,株式会社クレア,兵庫県,神戸市須磨区,白川台３丁目３８番地５３白川台ハイツ４号棟４０５,6540103
5140001123368,株式会社ビーデンス,兵庫県,神戸市須磨区,若木町３丁目２番９号,6540014
5140001123533,株式会社ＲＩＫＩ設備,兵庫県,神戸市須磨区,東町４丁目１−４,6540033
5140001125224,株式会社丸福,兵庫県,神戸市須磨区,大手町３丁目１番１１号,6540013
5140001127749,株式会社サン・カンパニー,兵庫県,神戸市須磨区,戎町３丁目１番１７号,6540023
5140001128029,株式会社ＧＲＥＥＮ　ＪＥＴ,兵庫県,神戸市須磨区,北落合６丁目９−９,6540151
5140001130694,株式会社ラポールエステート,兵庫県,神戸市須磨区,大池町５丁目８番１３号,6540026
5140001130843,株式会社Ｂ．Ｎ．Ｇ．,兵庫県,神戸市須磨区,東白川台３丁目１４番地の６,6540102
5140001131197,マータリ株式会社,兵庫県,神戸市須磨区,高倉台５丁目４番１４−２０３号,6540081
5140001132443,株式会社ｉ．メディア,兵庫県,神戸市須磨区,多井畑東町１４番地の２０,6540134
5140001132798,株式会社ＫＥＮＺＯ,兵庫県,神戸市須磨区,南落合２丁目２番５０７−２０２号,6540153
5140001132930,株式会社Ｏｆｆｅｒｅｄ,兵庫県,神戸市須磨区,戸政町４丁目１番５号パロス須磨戸政町２０１,6540034
5140001133425,株式会社Ｅａｒｔｈ　Ｆａｃｔｏｒ,兵庫県,神戸市須磨区,常盤町１丁目１番２０号,6540028
5140001133755,リオアンドカンパニー株式会社,兵庫県,神戸市須磨区,若木町３丁目６番２５号,6540014
5140001133854,株式会社ＬＥＧＥＤ,兵庫県,神戸市須磨区,須磨浦通４丁目７番８号,6540055
5140001134836,株式会社リシェスプロジェ,兵庫県,神戸市須磨区,稲葉町７丁目２番１５号,6540044
5140001135041,株式会社フタバ,兵庫県,神戸市須磨区,一ノ谷町２丁目６番１６号,6540076
5140001136452,株式会社クラウンエイト,兵庫県,神戸市須磨区,車字古川１３３３番地の１グレーシィ須磨弐番館７２４号,6540111
5140001136477,株式会社逢享配送,兵庫県,神戸市須磨区,白川台７丁目２−７シエスタ白川台６０２号,6540103
5140001136485,リノシスト株式会社,兵庫県,神戸市須磨区,白川台５丁目２２−１１,6540103
5140001136898,株式会社Ｄ．Ｃ．,兵庫県,神戸市須磨区,多井畑南町２７番地の６,6540132
5140001136923,株式会社ＡＴＳ,兵庫県,神戸市須磨区,若木町３丁目７番１８号２０１,6540014
5140001137863,株式会社３Ｓｐｏｏｎ,兵庫県,神戸市須磨区,東白川台１丁目３番８号,6540102
5140001138300,嘉祥株式会社,兵庫県,神戸市須磨区,妙法寺字ぬめり石１番１−２０８,6540121
5140001138738,株式会社ジョブリング,兵庫県,神戸市須磨区,行幸町１丁目２番５号メゾン須磨２０００・３０１号,6540052
5140001139843,株式会社キャリア・エクサイシー,兵庫県,神戸市須磨区,妙法寺字ぬめり石１番１−２１０,6540121
5140001141155,サンエンス株式会社,兵庫県,神戸市須磨区,千歳町４丁目３−１４、２Ｆ,6540027
5140001141213,株式会社キクロス,兵庫県,神戸市須磨区,白川台４丁目２３番３１号,6540103
5140001141361,株式会社ＤＯＧＳ,兵庫県,神戸市須磨区,大黒町１丁目３番１号,6540022
5140001141873,株式会社栄,兵庫県,神戸市須磨区,北落合１丁目３番５−２０２号,6540151
5140001142211,株式会社寺井,兵庫県,神戸市須磨区,横尾１丁目１７番地ワコーレ妙法寺駅前ウィックスシティ８０６号,6540131
5140001142418,株式会社スリワコーポレーション,兵庫県,神戸市須磨区,竜が台２丁目１番地４１号棟２０３号,6540141
5140001142517,株式会社明星,兵庫県,神戸市須磨区,東白川台１丁目３番８号,6540102
5140002007594,東和産業株式会社,兵庫県,神戸市須磨区,車字前野３番地の１０,6540111
5140002023220,株式会社ケイズホーム,兵庫県,神戸市須磨区,大黒町３丁目３番２号,6540022
5150001019953,小林商事株式会社,兵庫県,神戸市須磨区,妙法寺字風早１２３４−５,6540121
5180001118307,株式会社Ａｉｍ,兵庫県,神戸市須磨区,大池町５丁目１７番１号,6540026
6040001056073,アソシエ株式会社,兵庫県,神戸市須磨区,白川台３丁目６２番地の１ニューライフ白川台７０９号,6540103
6120001131090,株式会社セル・ロジスティクスパートナーズ,兵庫県,神戸市須磨区,白川台３丁目６１番地２,6540103
6120001194419,株式会社ルーモ,兵庫県,神戸市須磨区,妙法寺字藪中ノ中１２４８番地の１４,6540121
6140001003494,株式会社ジッピーズ,兵庫県,神戸市須磨区,潮見台町２丁目２番５５号,6540075
6140001004930,株式会社須磨電子産業,兵庫県,神戸市須磨区,中島町３丁目３番４号,6540035
6140001007710,株式会社コベック,兵庫県,神戸市須磨区,須磨浦通６丁目４番１１号須磨浦ビラー２階,6540055
6140001010111,株式会社パートナー,兵庫県,神戸市須磨区,神の谷４丁目２番５１号,6540162
6140001010490,株式会社フェアリーランド,兵庫県,神戸市須磨区,妙法寺字ぬめり石６−４−２１５,6540121
6140001011893,神戸印刷器材株式会社,兵庫県,神戸市須磨区,高倉台７丁目５番２７号,6540081
6140001014277,株式会社三貴森,兵庫県,神戸市須磨区,弥栄台２丁目１番地神戸流通会館１階,6540161
6140001015688,株式会社アロー,兵庫県,神戸市須磨区,妙法寺字牛ノ子１０１７番地の９,6540121
6140001015746,株式会社ヴィ通商,兵庫県,神戸市須磨区,若草町３丁目９番地の１０,6540112
6140001016158,株式会社三利舎,兵庫県,神戸市須磨区,白川台５丁目４９番地の１０,6540103
6140001016587,中山住宅株式会社,兵庫県,神戸市須磨区,若木町３丁目４番１号,6540014
6140001016686,株式会社はるかわ,兵庫県,神戸市須磨区,若宮町３丁目２番７号,6540049
6140001017230,株式会社赤木塗装店,兵庫県,神戸市須磨区,古川町４丁目１番１４号,6540041
6140001017239,株式会社アドヴァンス,兵庫県,神戸市須磨区,大黒町２丁目３番１２−３０１号,6540022
6140001017271,板宿開発株式会社,兵庫県,神戸市須磨区,前池町３丁目４番１号,6540011
6140001017296,株式会社上村歯科商店,兵庫県,神戸市須磨区,多井畑字東山ノ上１３番地の２７,6540133
6140001017305,株式会社エー・アンド・イー設計事務所,兵庫県,神戸市須磨区,北落合５丁目１番３３５−１０６号,6540151
6140001017313,エグチ住宅建材株式会社,兵庫県,神戸市須磨区,神の谷５丁目９番６号,6540162
6140001017321,エスビー工業株式会社,兵庫県,神戸市須磨区,妙法寺字上ノ池７２４番地,6540121
6140001017338,株式会社エルフィン,兵庫県,神戸市須磨区,妙法寺字竹向イ７０６番地の１,6540121
6140001017362,株式会社落合組,兵庫県,神戸市須磨区,北落合４丁目３８番地の２,6540151
6140001017370,おれんじ興産株式会社,兵庫県,神戸市須磨区,緑が丘１丁目１番１号,6540113
6140001017387,加地設備機器株式会社,兵庫県,神戸市須磨区,戸政町１丁目１番３０号,6540034
6140001017395,株式会社川口製作所,兵庫県,神戸市須磨区,外浜町２丁目３番１３号,6540043
6140001017412,キンキ包装株式会社,兵庫県,神戸市須磨区,白川台５丁目７番地の８,6540103
6140001017420,北須磨産業株式会社,兵庫県,神戸市須磨区,白川台３丁目６２番地１ニューライフ白川台西棟１Ｆ,6540103
6140001017445,株式会社グランカーセル,兵庫県,神戸市須磨区,高倉台６丁目１８番５号,6540081
6140001017453,クラワ建設株式会社,兵庫県,神戸市須磨区,車字道谷山３番１０,6540111
6140001017461,高圧クロス株式会社,兵庫県,神戸市須磨区,離宮前町２丁目９番１２−３３０１号,6540065
6140001017478,株式会社ＭＡＳＴ,兵庫県,神戸市須磨区,平田町２丁目１番８号,6540021
6140001017536,株式会社さわやか屋,兵庫県,神戸市須磨区,東落合３丁目２３番３号,6540152
6140001017544,株式会社シープロジェクト,兵庫県,神戸市須磨区,須磨浦通６丁目４番１４号,6540055
6140001017552,株式会社重田工務店,兵庫県,神戸市須磨区,車字獅堀１０５６番地の８,6540111
6140001017569,株式会社清水造園土木,兵庫県,神戸市須磨区,北落合２丁目１０番２号,6540151
6140001017577,株式会社重量三栄,兵庫県,神戸市須磨区,青葉町１丁目３番１４号,6540038
6140001017585,株式会社白綾建設,兵庫県,神戸市須磨区,大田町７丁目３番１号,6540024
6140001017593,株式会社シンワシステムズ,兵庫県,神戸市須磨区,北落合５丁目４番１号,6540151
6140001017602,株式会社スナガワ,兵庫県,神戸市須磨区,稲葉町４丁目２番２５号,6540044
6140001017610,須磨土地建物株式会社,兵庫県,神戸市須磨区,須磨寺町３丁目５番１８号,6540071
6140001017627,攝津興業株式会社,兵庫県,神戸市須磨区,須磨浦通４丁目７番１１号,6540055
6140001017643,大幸株式会社,兵庫県,神戸市須磨区,西落合４丁目１番２４７−４０１号,6540155
6140001017668,ダイリン株式会社,兵庫県,神戸市須磨区,中落合４丁目２番４８１−３０１号,6540154
6140001017701,たるみ工業株式会社,兵庫県,神戸市須磨区,行平町１丁目１番１７号,6540037
6140001017742,株式会社トヤマ,兵庫県,神戸市須磨区,東白川台３丁目５番地の１２,6540102
6140001017759,中野石材株式会社,兵庫県,神戸市須磨区,妙法寺字荒打３１５番地の７,6540121
6140001017767,名村食品株式会社,兵庫県,神戸市須磨区,寺田町１丁目１番２号,6540025
6140001017783,株式会社日伸,兵庫県,神戸市須磨区,須磨浦通２丁目３番２５号,6540055
6140001017817,萩原工業株式会社,兵庫県,神戸市須磨区,天神町３丁目２番３６号,6540053
6140001017825,株式会社坂東島建設,兵庫県,神戸市須磨区,白川台４丁目２３番５２号,6540103
6140001017833,株式会社浜之上補償評価,兵庫県,神戸市須磨区,神撫町４丁目３番３５号,6540003
6140001017841,株式会社ピアザ,兵庫県,神戸市須磨区,飛松町２丁目９番地の２,6540012
6140001017882,株式会社富士澤,兵庫県,神戸市須磨区,妙法寺字牛ノ子１０１４番地の１６,6540121
6140001017890,復興開発株式会社,兵庫県,神戸市須磨区,車字梨川山７番１,6540111
6140001017924,株式会社マイルド,兵庫県,神戸市須磨区,大田町５丁目１番１１号,6540024
6140001017932,株式会社松尾工務店,兵庫県,神戸市須磨区,南町１丁目３番２５号,6540036
6140001017949,株式会社マルヒロ,兵庫県,神戸市須磨区,大手町５丁目３番１６号,6540013
6140001017965,湊産業株式会社,兵庫県,神戸市須磨区,大池町５丁目８番３号,6540026
6140001017981,明和工業株式会社,兵庫県,神戸市須磨区,白川台２丁目４４番地の９,6540103
6140001018006,株式会社八汐路,兵庫県,神戸市須磨区,緑が丘２丁目２５番２７号,6540113
6140001018022,Ｋ．Ｅ．Ｙ．株式会社,兵庫県,神戸市須磨区,天神町４丁目４番１２号,6540053
6140001018039,株式会社ユニテック,兵庫県,神戸市須磨区,若草町２丁目８番地の３,6540112
6140001018055,株式会社若芝,兵庫県,神戸市須磨区,上細沢町６４番地,6540016
6140001018063,理研エンジニアリング株式会社,兵庫県,神戸市須磨区,車字古川１３３３番−１−１０２２号,6540111
6140001018071,菱永電機工業株式会社,兵庫県,神戸市須磨区,戸政町２丁目２番１号,6540034
6140001018096,神戸サイエンスエンジニアリング株式会社,兵庫県,神戸市須磨区,古川町３丁目２番５号,6540041
6140001018105,神戸タイヤサービス株式会社,兵庫県,神戸市須磨区,大池町３丁目１番３６号,6540026
6140001018328,株式会社ユウケン,兵庫県,神戸市須磨区,戎町３丁目２番９−５０２号,6540023
6140001018575,谷口工産株式会社,兵庫県,神戸市須磨区,大池町５丁目１７番１−３０４号,6540026
6140001018666,南部物産株式会社,兵庫県,神戸市須磨区,須磨浦通２丁目１−５０,6540055
6140001018848,株式会社三ツ矢設備工業所,兵庫県,神戸市須磨区,多井畑東町１９番６,6540134
6140001019796,尾藤建設株式会社,兵庫県,神戸市須磨区,天神町４丁目４番３５号アスミビル３Ｆ,6540053
6140001020465,株式会社アライヴ,兵庫県,神戸市須磨区,須磨浦通５丁目６番１７−９０４号,6540055
6140001021736,アランマーティン株式会社,兵庫県,神戸市須磨区,弥栄台２丁目５番地の２,6540161
6140001022619,株式会社日建,兵庫県,神戸市須磨区,車字古川１３２８番地の１,6540111
6140001023006,株式会社ゴール,兵庫県,神戸市須磨区,行幸町２丁目４番９号,6540052
6140001023278,株式会社神明テクノサービス,兵庫県,神戸市須磨区,稲葉町４丁目１番２４号,6540044
6140001023492,株式会社ピースリー・クリエーション,兵庫県,神戸市須磨区,緑が丘２丁目２９番４号,6540113
6140001023625,株式会社ミューテック,兵庫県,神戸市須磨区,白川台６丁目４番１８号,6540103
6140001025027,打田工業株式会社,兵庫県,神戸市須磨区,白川台５丁目７番地の４,6540103
6140001025480,株式会社圓山建設,兵庫県,神戸市須磨区,横尾７丁目３−７７−２０１,6540131
6140001025596,株式会社ライフステーション,兵庫県,神戸市須磨区,月見山町３丁目６番１３号,6540063
6140001025761,株式会社エコライフ,兵庫県,神戸市須磨区,寺田町１丁目１番１６号,6540025
6140001025951,株式会社ソルパワー,兵庫県,神戸市須磨区,東落合２丁目１６番１５９号,6540152
6140001026504,株式会社谷口商会,兵庫県,神戸市須磨区,横尾２丁目４番地の４,6540131
6140001026900,株式会社わいえむず,兵庫県,神戸市須磨区,権現町１丁目４番１号,6540031
6140001026909,株式会社しらかわ工芸社,兵庫県,神戸市須磨区,白川台４丁目２７番地の２０,6540103
6140001026958,株式会社エルシー,兵庫県,神戸市須磨区,前池町３丁目１−１３,6540011
6140001027329,株式会社吉本商店,兵庫県,神戸市須磨区,神の谷１丁目１番９６−２０５号,6540162
6140001027535,株式会社阪神エネルギー,兵庫県,神戸市須磨区,外浜四丁目３８,6540000
6140001027551,株式会社ＬＡＢＥ,兵庫県,神戸市須磨区,飛松町２丁目５番１１号,6540012
6140001027790,株式会社Ｋ２Ｋ,兵庫県,神戸市須磨区,松風町３丁目３番１−１３０６号,6540045
6140001028095,株式会社みなと,兵庫県,神戸市須磨区,妙法寺字蓮池３６６番地の１０ルネ須磨９０５号,6540121
6140001028392,株式会社フィット,兵庫県,神戸市須磨区,南落合２丁目１番１５号,6540153
6140001028665,株式会社宝信,兵庫県,神戸市須磨区,稲葉町４丁目１番１８号,6540044
6140001028780,ＥＸＨＯＭＥ株式会社,兵庫県,神戸市須磨区,須磨浦通５丁目７番１０号,6540055
6140001028806,株式会社ハウスクリーニングはっぴいはうす,兵庫県,神戸市須磨区,多井畑東町１４番地の６,6540134
6140001029069,株式会社関西企業情報,兵庫県,神戸市須磨区,大池町５丁目１７番１−２１０４号,6540026
6140001029085,ワイズ興産株式会社,兵庫県,神戸市須磨区,東白川台３丁目５番地の１４,6540102
6140001029481,光建設株式会社,兵庫県,神戸市須磨区,権現町２丁目６番１０−１０１号,6540031
6140001029837,株式会社祥造,兵庫県,神戸市須磨区,東白川台３丁目１番地の１７,6540102
6140001029878,株式会社フラットベース,兵庫県,神戸市須磨区,北落合４丁目４０番１４号,6540151
6140001029969,株式会社トラストケア,兵庫県,神戸市須磨区,若宮町３丁目１番１３号,6540049
6140001030027,株式会社スミーティー,兵庫県,神戸市須磨区,東落合３丁目１６番５号,6540152
6140001030340,株式会社サークルライフ,兵庫県,神戸市須磨区,多井畑南町３５番地の１４,6540132
6140001030357,株式会社グレース,兵庫県,神戸市須磨区,大池町５丁目１７番１−３００６号,6540026
6140001030695,株式会社プロテックス,兵庫県,神戸市須磨区,飛松町３丁目６番４−１００１号,6540012
6140001030712,株式会社中濱板金,兵庫県,神戸市須磨区,大田町３丁目３番６号,6540024
6140001030852,株式会社アイビル,兵庫県,神戸市須磨区,竜が台６丁目４番地の１３,6540141
