法人番号,法人名,都道府県,市区町村,番地,郵便番号
5140001118896,神戸緑地開発株式会社,兵庫県,神戸市兵庫区,滝山町７番地の５１,6520056
5140001119052,株式会社ｓｌｏＵｐ,兵庫県,神戸市兵庫区,須佐野通３丁目３番７−２号,6520896
5140001119886,株式会社メディカルハーモニー神戸,兵庫県,神戸市兵庫区,上沢通１丁目１番２５号,6520046
5140001120150,株式会社ＴＩＣ,兵庫県,神戸市兵庫区,荒田町３丁目８番２号,6520032
5140001120522,ハミ株式会社,兵庫県,神戸市兵庫区,荒田町１丁目６番１４号１Ｆ,6520032
5140001121173,アシスト株式会社,兵庫県,神戸市兵庫区,西橘通２丁目３番８−２１ビル４０２号,6520034
5140001121256,Ｉ．Ｍ．Ｏ株式会社,兵庫県,神戸市兵庫区,今出在家町３丁目２−３９,6520853
5140001122205,株式会社Ｎｕｍａｎｅ,兵庫県,神戸市兵庫区,和田宮通４丁目２番１７号,6520863
5140001122502,株式会社ピアサポーターズ,兵庫県,神戸市兵庫区,湊川町１丁目３番８号,6520041
5140001122857,株式会社ファースト,兵庫県,神戸市兵庫区,笠松通５丁目５番１号,6520864
5140001123335,株式会社ＫＡＮＥＭＡＳＡ,兵庫県,神戸市兵庫区,駅前通２丁目１番８−１０１６号,6520898
5140001123756,株式会社大成,兵庫県,神戸市兵庫区,水木通１丁目１−４エステムプラザ神戸水木通グランクロス６１３,6520802
5140001124738,株式会社ハーリー企画ＫＯＢＥ,兵庫県,神戸市兵庫区,下沢通１丁目４番６号,6520047
5140001124911,株式会社オリンピアコンサルティング,兵庫県,神戸市兵庫区,小松通５丁目１番１４号,6520865
5140001125018,株式会社ｂａｒｒａｃｋ　ＤＥＣＯ　ｄｅｓｉｇｎ,兵庫県,神戸市兵庫区,中道通１丁目１番８号,6520801
5140001125389,株式会社ｎａｍｅｄ,兵庫県,神戸市兵庫区,下祇園町９番７−２号,6520015
5140001126016,株式会社スクリーフ,兵庫県,神戸市兵庫区,下祇園町２４番７号,6520015
5140001126288,株式会社リンテック,兵庫県,神戸市兵庫区,清水町８番１０号,6520065
5140001126692,エムテクニカル株式会社,兵庫県,神戸市兵庫区,氷室町１丁目１０番１０号,6520054
5140001127006,株式会社但馬商会,兵庫県,神戸市兵庫区,大開通３丁目１番３号,6520803
5140001127427,株式会社イセヤ薬局,兵庫県,神戸市兵庫区,東山町１丁目２番４号,6520042
5140001127633,ＢＯＮＤホールディングス株式会社,兵庫県,神戸市兵庫区,島上町１丁目１番４号,6520833
5140001128061,株式会社ディーマート,兵庫県,神戸市兵庫区,荒田町１丁目８番１８号渡辺ビル１階,6520032
5140001128573,株式会社一期一礼,兵庫県,神戸市兵庫区,福原町２７番６号,6520036
5140001129448,株式会社Ｅｓｐｅｒａｎｚａ　ＩＺＡＲＲＡ,兵庫県,神戸市兵庫区,磯之町１番１号,6520842
5140001129869,株式会社プランＫ,兵庫県,神戸市兵庫区,中道通８丁目３番１６−３０３号,6520801
5140001130075,直井商事株式会社,兵庫県,神戸市兵庫区,上沢通６丁目８番１０号,6520046
5140001130232,株式会社アルセント,兵庫県,神戸市兵庫区,水木通４丁目１番６号,6520802
5140001131180,株式会社Ｂｏｎｄｓ　Ｃｏｒｐｏｒａｔｉｏｎ,兵庫県,神戸市兵庫区,東山町４丁目１９番地の１ワコーレ東山７０７号室,6520042
5140001131619,Ｍｏｒｉｕｃｈｉ　Ｔｒａｎｓｐｏｒｔ株式会社,兵庫県,神戸市兵庫区,浜山通１丁目１番１２号御崎北ビル８０１,6520871
5140001131635,明翔海運株式会社,兵庫県,神戸市兵庫区,東出町３丁目１６番１０号,6520823
5140001132014,株式会社神戸第二学校給食サービス,兵庫県,神戸市兵庫区,水木通４丁目１番１号,6520802
5140001132451,株式会社神和住設,兵庫県,神戸市兵庫区,荒田町３丁目７３−１１,6520032
5140001132939,株式会社つむぎびと,兵庫県,神戸市兵庫区,雪御所町２−１５ＮＡＴＵＲＥＳＴＵＤＩＯＷＥＳＴ、Ｃ−２０３,6520031
5140001133920,株式会社ヴェルワーク,兵庫県,神戸市兵庫区,上沢通４丁目１−４,6520046
5140001133986,ヒロテック株式会社,兵庫県,神戸市兵庫区,西上橘通１丁目１番１０−３号,6520033
5140001134357,株式会社ＣＯＳＭＯＳ,兵庫県,神戸市兵庫区,荒田町２丁目７−１３,6520032
5140001134423,株式会社稲田,兵庫県,神戸市兵庫区,東出町２丁目５番１８号的場ハイツ２０２号,6520823
5140001134480,株式会社Ｓｐｅｒａｎｚａ　Ａｒｔ,兵庫県,神戸市兵庫区,湊山町７番１号,6520012
5140001134596,クリエイション株式会社,兵庫県,神戸市兵庫区,新開地６丁目１−１２−３０５,6520811
5140001134761,株式会社Ｍｅｄｉ　Ｔｒａ,兵庫県,神戸市兵庫区,荒田町４丁目１４番２号山本マンション,6520032
5140001135132,株式会社エープラス,兵庫県,神戸市兵庫区,夢野町２丁目１８,6520063
5140001135173,株式会社恵園居,兵庫県,神戸市兵庫区,下三条町３−２０日ノ出ビル１Ｆ,6520014
5140001135520,株式会社イレブン,兵庫県,神戸市兵庫区,湊町２丁目４番９−８０１号,6520812
5140001135891,株式会社Ｕ,兵庫県,神戸市兵庫区,笠松通５丁目４番９号,6520864
5140001136403,株式会社赤がき,兵庫県,神戸市兵庫区,荒田町２丁目４番６−１号,6520032
5140001136774,株式会社ＳＦＩ‐Ａｇｇｒｅｇａｔｉｏｎ,兵庫県,神戸市兵庫区,荒田町３丁目１９番２号,6520032
5140001137921,文野株式会社,兵庫県,神戸市兵庫区,上三条町１番２３号平野サンロイヤル２０３号室,6520013
5140001138044,株式会社サラン,兵庫県,神戸市兵庫区,新開地１丁目２番１１号２Ｆ,6520811
5140001138168,株式会社Ｍ＆Ｋ　ＴＲＡＤＩＮＧ,兵庫県,神戸市兵庫区,塚本通８丁目１番地８新港ビル１階１０１号室,6520804
5140001138267,株式会社クリーンアーミー,兵庫県,神戸市兵庫区,中之島１丁目１−５、４階,6520844
5140001138275,株式会社ＫＳＳ警備,兵庫県,神戸市兵庫区,楠谷町３４−１２,6520004
5140001138291,株式会社グリーンフォックステール,兵庫県,神戸市兵庫区,中道通１丁目４番２６号,6520801
5140001140181,ＥｖｅｒＧｒｏｗ株式会社,兵庫県,神戸市兵庫区,永沢町４丁目４番１４−７０６号,6520816
5140002010870,株式会社英国屋,兵庫県,神戸市兵庫区,西橘通２丁目２番１号,6520034
5140002020853,株式会社海昇,兵庫県,神戸市兵庫区,築地町３番８０号,6520845
5140002025340,株式会社瑞興,兵庫県,神戸市兵庫区,東柳原町１番１５号,6520892
5140002025919,株式会社アスク,兵庫県,神戸市兵庫区,中道通５丁目１番１３号,6520801
5140002026792,植田設備工業株式会社,兵庫県,神戸市兵庫区,永沢町３丁目３−１０ラルゴ永沢１０３号室,6520816
5140003011364,神昌クリエイト株式会社,兵庫県,神戸市兵庫区,駅南通３丁目６番４号,6520897
5150001021686,ＣＯテクノロジー株式会社,兵庫県,神戸市兵庫区,兵庫町２丁目２番１５号,6520813
5190001026847,株式会社フィットステージ,兵庫県,神戸市兵庫区,湊川町５丁目８−６ＫＷＩプラザ１階,6520041
5290001012366,株式会社九州合食,兵庫県,神戸市兵庫区,中之島１丁目１番１号,6520844
5340001022640,環境Ｅ＆Ｍ株式会社,兵庫県,神戸市兵庫区,新開地２丁目５番１１−１００４号,6520811
6010001237188,三菱ジェネレーター株式会社,兵庫県,神戸市兵庫区,和田崎町１丁目１番２号,6520854
6010601050494,株式会社ロータス,兵庫県,神戸市兵庫区,吉田町２丁目５−１０−２,6520872
6120001095880,株式会社ジー・エス・ピー,兵庫県,神戸市兵庫区,出在家町２丁目４番１４号ハイツ中之島２０５号室,6520846
6120001165576,平野塗料販売株式会社,兵庫県,神戸市兵庫区,荒田町１丁目４−１−１０２,6520032
6120001205869,株式会社ＭＧＲシステム企画,兵庫県,神戸市兵庫区,湊町１丁目６番５号,6520812
6140001002835,神戸コーヒーサービス株式会社,兵庫県,神戸市兵庫区,塚本通７丁目４番２０−２号,6520804
6140001004749,株式会社サイコム,兵庫県,神戸市兵庫区,大同町１丁目２番１号,6520062
6140001005805,福太ホーム株式会社,兵庫県,神戸市兵庫区,羽坂通２丁目１番２４号,6520805
6140001005937,株式会社ＡＢＣプランニング,兵庫県,神戸市兵庫区,船大工町３番８号,6520843
6140001007306,株式会社グローバル・ブレイン,兵庫県,神戸市兵庫区,下沢通１丁目５番１１−１１０２号,6520047
6140001007512,株式会社公詢社,兵庫県,神戸市兵庫区,西宮内町２番１８号,6520891
6140001009401,株式会社ディ・オー一級建築士事務所,兵庫県,神戸市兵庫区,中道通３丁目３番１号,6520801
6140001010152,パシフィックリム株式会社,兵庫県,神戸市兵庫区,築地町２番４５号,6520845
6140001011786,株式会社ルアス,兵庫県,神戸市兵庫区,東山町２丁目８−６１,6520042
6140001011951,神戸コンテナー運輸株式会社,兵庫県,神戸市兵庫区,平野町字天王谷筋西服６番地,6520002
6140001012033,株式会社ウェルネス神戸,兵庫県,神戸市兵庫区,菊水町１０丁目８番５号,6520058
6140001012371,青木木材株式会社,兵庫県,神戸市兵庫区,御崎本町１丁目１番３７号,6520852
6140001012396,株式会社秋月建具店,兵庫県,神戸市兵庫区,西多聞通１丁目１番１６号,6520035
6140001012421,旭マシン株式会社,兵庫県,神戸市兵庫区,大開通７丁目３番１号,6520803
6140001012454,阿波船舶工業株式会社,兵庫県,神戸市兵庫区,七宮町１丁目８番１８号,6520831
6140001012495,株式会社ユータックス,兵庫県,神戸市兵庫区,中道通１丁目４番１０号,6520801
6140001012537,株式会社今田屋時計店,兵庫県,神戸市兵庫区,新開地２丁目４番１６号,6520811
6140001012545,株式会社岩田建材店,兵庫県,神戸市兵庫区,荒田町１丁目２番１６号,6520032
6140001012586,株式会社永久糊,兵庫県,神戸市兵庫区,荒田町４丁目１番５号,6520032
6140001012628,エムツー建装株式会社,兵庫県,神戸市兵庫区,松原通３丁目１番１１号,6520881
6140001012644,株式会社大久保,兵庫県,神戸市兵庫区,御所通１丁目１番２３号,6520885
6140001012677,株式会社大野宣夫商事,兵庫県,神戸市兵庫区,大同町１丁目２番１号（大野ビル内）,6520062
6140001012685,株式会社オーラテクノ,兵庫県,神戸市兵庫区,大開通１０丁目２番２号,6520803
6140001012693,株式会社岡三地所,兵庫県,神戸市兵庫区,水木通４丁目１番１号,6520802
6140001012702,奥本工業株式会社,兵庫県,神戸市兵庫区,浜中町１丁目４番８号,6520875
6140001012727,株式会社海工,兵庫県,神戸市兵庫区,中之島１丁目１番１号,6520844
6140001012735,株式会社雁木発動機製造所,兵庫県,神戸市兵庫区,出在家町１丁目２番５号,6520846
6140001012743,関西梱包株式会社,兵庫県,神戸市兵庫区,出在家町１丁目５番６号,6520846
6140001012751,関西写真工業株式会社,兵庫県,神戸市兵庫区,和田宮通４丁目２番９号,6520863
6140001012768,カネエ青果株式会社,兵庫県,神戸市兵庫区,中之島１丁目１番１号,6520844
6140001012784,株式会社カネナカ,兵庫県,神戸市兵庫区,中之島１丁目１番１号,6520844
6140001012801,加美商株式会社,兵庫県,神戸市兵庫区,入江通３丁目１番１１−６０１号,6520894
6140001012818,株式会社川崎設計,兵庫県,神戸市兵庫区,永沢町３丁目１番１０号,6520816
6140001012834,近畿運輸倉庫株式会社,兵庫県,神戸市兵庫区,築地町１番１２号,6520845
6140001012850,金川造船株式会社,兵庫県,神戸市兵庫区,吉田町３丁目７番２８号,6520872
6140001012875,株式会社キヌガワ神戸,兵庫県,神戸市兵庫区,塚本通６丁目２番１６号,6520804
6140001012883,共栄機械株式会社,兵庫県,神戸市兵庫区,西出町１５番地の１の２,6520822
6140001012909,旭洋産業株式会社,兵庫県,神戸市兵庫区,湊川町３丁目７番１０号,6520041
6140001012925,株式会社久保電機商会,兵庫県,神戸市兵庫区,須佐野通１丁目２番１１号,6520896
6140001012966,ＭＨＩ　ＮＵＳＥＣ株式会社,兵庫県,神戸市兵庫区,和田崎町１丁目１番１号,6520854
6140001012974,株式会社幸栄建設,兵庫県,神戸市兵庫区,湊川町５丁目６番２号,6520041
6140001012999,株式会社甲南機械製作所,兵庫県,神戸市兵庫区,芦原通６丁目３番３号,6520882
6140001013015,晃洋工業株式会社,兵庫県,神戸市兵庫区,新開地４丁目４番１５号,6520811
6140001013023,株式会社コーワ測量設計,兵庫県,神戸市兵庫区,水木通１丁目４番１７号−１０３号室,6520802
6140001013048,株式会社古西商店,兵庫県,神戸市兵庫区,駅前通５丁目１番２２号,6520898
6140001013056,小林自動車株式会社,兵庫県,神戸市兵庫区,駅南通３丁目１番１７号,6520897
6140001013072,山陰合同建設株式会社,兵庫県,神戸市兵庫区,三川口町２丁目２番２０号,6520815
6140001013089,株式会社三皓商会,兵庫県,神戸市兵庫区,駅前通３丁目１番８号,6520898
6140001013097,サクマ商事株式会社,兵庫県,神戸市兵庫区,芦原通１丁目２番２８号,6520882
6140001013139,株式会社三養,兵庫県,神戸市兵庫区,本町２丁目１番２０号,6520834
6140001013147,サンヨー装備株式会社,兵庫県,神戸市兵庫区,七宮町１丁目１番５号,6520831
6140001013163,三和水産株式会社,兵庫県,神戸市兵庫区,中之島１丁目１番５号,6520844
6140001013188,神越貿易株式会社,兵庫県,神戸市兵庫区,鍛冶屋町２丁目１番６−４０４号,6520832
6140001013221,株式会社シンセイ,兵庫県,神戸市兵庫区,下沢通７丁目２番２号,6520047
6140001013238,株式会社新中建築工房,兵庫県,神戸市兵庫区,浜崎通４番１０号,6520807
6140001013254,株式会社島田工作所,兵庫県,神戸市兵庫区,塚本通３丁目１番２５号,6520804
6140001013262,昌栄工業株式会社,兵庫県,神戸市兵庫区,神明町１番１６号,6520836
6140001013270,株式会社上聡屋,兵庫県,神戸市兵庫区,下祇園町９番７号,6520015
6140001013279,神洋鉄工株式会社,兵庫県,神戸市兵庫区,遠矢浜町４番１２号,6520866
6140001013287,株式会社昭和住宅,兵庫県,神戸市兵庫区,吉田町２丁目３９番１１号,6520872
6140001013312,株式会社シンリョー,兵庫県,神戸市兵庫区,御崎町１丁目２番１号,6520855
6140001013345,スリージョイント株式会社,兵庫県,神戸市兵庫区,矢部町３２番１号,6520005
6140001013353,ルミナスホテル株式会社,兵庫県,神戸市兵庫区,塚本通６丁目２番１１号,6520804
6140001013378,積洋新業株式会社,兵庫県,神戸市兵庫区,駅前通２丁目１番２９−１３４号,6520898
6140001013386,瀬戸内エンタープライズ株式会社,兵庫県,神戸市兵庫区,氷室町２丁目２４番地の６７,6520054
6140001013394,セントラル商事株式会社,兵庫県,神戸市兵庫区,大開通７丁目４番７号,6520803
6140001013403,綜合通信株式会社,兵庫県,神戸市兵庫区,西上橘通２丁目３番２号,6520033
6140001013428,ダイアナ乳業株式会社,兵庫県,神戸市兵庫区,中之島２丁目１番１０号,6520844
6140001013452,株式会社大誠工業,兵庫県,神戸市兵庫区,水木通４丁目２番４,6520802
6140001013460,大盛鉄工株式会社,兵庫県,神戸市兵庫区,水木通９丁目１番３５号,6520802
6140001013477,株式会社大二,兵庫県,神戸市兵庫区,中之島１丁目１番１号,6520844
6140001013485,大鵬建設株式会社,兵庫県,神戸市兵庫区,湊町１丁目２番地の１０,6520812
6140001013493,大松興産株式会社,兵庫県,神戸市兵庫区,福原町９番１１号,6520036
6140001013502,株式会社太陽商会,兵庫県,神戸市兵庫区,水木通１丁目４番１５号,6520802
6140001013510,大和乾物株式会社,兵庫県,神戸市兵庫区,南仲町４３番地の１,6520841
6140001013519,竹内マネージメント株式会社,兵庫県,神戸市兵庫区,今出在家町１丁目２番４号,6520853
6140001013543,竹中機工株式会社,兵庫県,神戸市兵庫区,西仲町１６番地,6520835
6140001013551,株式会社高本商店,兵庫県,神戸市兵庫区,水木通１丁目５番６号,6520802
6140001013576,株式会社田中商店,兵庫県,神戸市兵庫区,中道通３丁目１番１５号,6520801
6140001013584,丹羽商事株式会社,兵庫県,神戸市兵庫区,本町１丁目１番１９号,6520834
6140001013592,田村米穀株式会社,兵庫県,神戸市兵庫区,神田町３３番１２号,6520006
6140001013601,株式会社珍丼亭,兵庫県,神戸市兵庫区,荒田町１丁目１５番６号,6520032
6140001013626,株式会社津村商会,兵庫県,神戸市兵庫区,島上町２丁目２番２７号,6520833
6140001013642,株式会社テクノ電子,兵庫県,神戸市兵庫区,和田崎町１丁目１番１号,6520854
6140001013667,東京黒田食品株式会社,兵庫県,神戸市兵庫区,七宮町１丁目５番１１号,6520831
6140001013675,株式会社トスコ,兵庫県,神戸市兵庫区,七宮町１丁目１０番８号,6520831
6140001013683,株式会社トーマス,兵庫県,神戸市兵庫区,三川口町３丁目３番３号,6520815
6140001013691,東洋電気工事株式会社,兵庫県,神戸市兵庫区,駅前通５丁目１番１８号,6520898
6140001013717,株式会社トニホー,兵庫県,神戸市兵庫区,御崎町１丁目２番の１,6520855
6140001013733,トヨタカローラ兵庫株式会社,兵庫県,神戸市兵庫区,大開通９丁目１番１４号,6520803
6140001013741,株式会社トランス・パシフィック・ネットワーク,兵庫県,神戸市兵庫区,金平町１丁目１７番１５号,6520873
6140001013766,株式会社中西メンテナンス,兵庫県,神戸市兵庫区,熊野町２丁目１番３号,6520064
6140001013774,中村珈琲株式会社,兵庫県,神戸市兵庫区,中道通３丁目２番１１号,6520801
6140001013799,株式会社錦そば,兵庫県,神戸市兵庫区,福原町１２番７号,6520036
6140001013816,株式会社ニシムラ,兵庫県,神戸市兵庫区,荒田町１丁目２０番１号,6520032
6140001013824,ニツコウ工業株式会社,兵庫県,神戸市兵庫区,御崎本町２丁目４番４号,6520852
6140001013849,日通神戸運輸株式会社,兵庫県,神戸市兵庫区,高松町２番３２号,6520874
6140001013857,日満ゴムタイル株式会社,兵庫県,神戸市兵庫区,湊川町１０丁目１３番１号,6520041
6140001013873,野村ホーム株式会社,兵庫県,神戸市兵庫区,水木通６丁目１番３−１号,6520802
6140001013907,橋本建設株式会社,兵庫県,神戸市兵庫区,大開通７丁目１番２１号,6520803
6140001013923,株式会社畑光,兵庫県,神戸市兵庫区,中之島１丁目１番１号神戸市中央卸売市場,6520844
6140001013931,浜口水産株式会社,兵庫県,神戸市兵庫区,中之島１丁目１番５号,6520844
6140001013948,株式会社パレス・メンテ,兵庫県,神戸市兵庫区,荒田町１丁目１番１号,6520032
6140001013956,ぴいえいと株式会社,兵庫県,神戸市兵庫区,御崎本町１丁目１番６号,6520852
6140001013964,株式会社東畑,兵庫県,神戸市兵庫区,七宮町１丁目３番３号,6520831
6140001013989,株式会社鋲宗,兵庫県,神戸市兵庫区,三川口町２丁目３番１８号,6520815
6140001014005,株式会社ひらた,兵庫県,神戸市兵庫区,上沢通２丁目１番２号,6520046
6140001014021,株式会社フキ,兵庫県,神戸市兵庫区,西多聞通１丁目３番３１号,6520035
6140001014038,株式会社フクモト,兵庫県,神戸市兵庫区,駅南通３丁目４番３２号,6520897
6140001014046,富士教育機器株式会社,兵庫県,神戸市兵庫区,大開通２丁目１番１号,6520803
6140001014054,不二船舶工業株式会社,兵庫県,神戸市兵庫区,七宮町１丁目１番５号,6520831
6140001014070,株式会社フジデジタル,兵庫県,神戸市兵庫区,上庄通２丁目４番２７号,6520862
6140001014087,株式会社フタバインコウベ,兵庫県,神戸市兵庫区,湊山町１番１号,6520012
6140001014095,株式会社プロスパーライフ,兵庫県,神戸市兵庫区,西多聞通２丁目３番７号,6520035
6140001014104,株式会社平安商事,兵庫県,神戸市兵庫区,新開地３丁目２番１５号,6520811
6140001014112,平和ハーティ株式会社,兵庫県,神戸市兵庫区,三川口町２丁目２番２１号,6520815
6140001014120,豊永実業株式会社,兵庫県,神戸市兵庫区,大開通２丁目３番３４号,6520803
6140001014137,北海食品株式会社,兵庫県,神戸市兵庫区,入江通１丁目１番２３号,6520894
6140001014153,毎日梱包株式会社,兵庫県,神戸市兵庫区,築地町３番２８号,6520845
6140001014186,松野資材株式会社,兵庫県,神戸市兵庫区,永沢町２丁目６８号,6520816
6140001014194,株式会社松本土地,兵庫県,神戸市兵庫区,水木通５丁目１番１号,6520802
6140001014203,株式会社松屋人成堂,兵庫県,神戸市兵庫区,東山町１丁目１番２２号,6520042
6140001014244,株式会社丸南青果,兵庫県,神戸市兵庫区,中之島１丁目１番１号,6520844
6140001014252,丸文産業株式会社,兵庫県,神戸市兵庫区,上沢通１丁目１番８−８０１号,6520046
6140001014260,株式会社マルヨシ・アセット・マネジメント,兵庫県,神戸市兵庫区,荒田町４丁目８番５号,6520032
6140001014269,三浦精機株式会社,兵庫県,神戸市兵庫区,西仲町１番１０号,6520835
6140001014285,三高プラント工業株式会社,兵庫県,神戸市兵庫区,出在家町２丁目２番３１号,6520846
6140001014293,ミドリ栄養化学株式会社,兵庫県,神戸市兵庫区,上沢通３丁目１番４号,6520046
6140001014319,株式会社湊石油商会,兵庫県,神戸市兵庫区,荒田町４丁目１番２４号,6520032
6140001014327,株式会社南工務店,兵庫県,神戸市兵庫区,永沢町２丁目３番１１号,6520816
6140001014335,株式会社ミュー企画,兵庫県,神戸市兵庫区,下三条町１番１７号,6520014
6140001014343,株式会社宮代商店,兵庫県,神戸市兵庫区,南仲町１番２７号,6520841
6140001014376,株式会社メック,兵庫県,神戸市兵庫区,福原町１番１５号１０１,6520036
6140001014384,株式会社桃山商店,兵庫県,神戸市兵庫区,浜崎通１番１号,6520807
6140001014392,株式会社森部工務店,兵庫県,神戸市兵庫区,水木通８丁目１番１５号,6520802
6140001014401,矢木正醤油販売株式会社,兵庫県,神戸市兵庫区,西多聞通２丁目３番１０号,6520035
6140001014418,株式会社矢部商店,兵庫県,神戸市兵庫区,上沢通７丁目１番３号,6520046
6140001014426,株式会社ヤマカ商店,兵庫県,神戸市兵庫区,中之島１丁目１番１号,6520844
6140001014434,山善企業株式会社,兵庫県,神戸市兵庫区,羽坂通２丁目１番２３号,6520805
6140001014442,株式会社山高青果,兵庫県,神戸市兵庫区,中之島１丁目１番１号,6520844
6140001014459,株式会社ヤマロク,兵庫県,神戸市兵庫区,中之島１丁目１番１号,6520844
6140001014500,米商興産株式会社,兵庫県,神戸市兵庫区,佐比江町４１番地,6520821
6140001014509,株式会社ライトアップ,兵庫県,神戸市兵庫区,浜崎通１番１号,6520807
6140001014517,株式会社ワールドフアームス,兵庫県,神戸市兵庫区,御所通１丁目１番２９号,6520885
6140001014533,株式会社和田商店,兵庫県,神戸市兵庫区,須佐野通１丁目２番３号,6520896
6140001014541,株式会社リンケージ,兵庫県,神戸市兵庫区,塚本通５丁目５番１５号,6520804
6140001014558,株式会社ルックス阪神,兵庫県,神戸市兵庫区,兵庫町１丁目１番２１号,6520813
6140001014608,神戸市場通運株式会社,兵庫県,神戸市兵庫区,中之島１丁目１番１号,6520844
6140001014616,神戸電機制御株式会社,兵庫県,神戸市兵庫区,小松通３丁目１−２,6520865
6140001014632,樽本産業株式会社,兵庫県,神戸市兵庫区,七宮町１丁目１０番１２号,6520831
6140001014640,株式会社神戸パツキン工業所,兵庫県,神戸市兵庫区,門口町４番２４号,6520814
6140001014681,日本ジャバラ株式会社,兵庫県,神戸市兵庫区,水木通９丁目１番１６号,6520802
6140001014707,株式会社兵庫精密工業所,兵庫県,神戸市兵庫区,須佐野通２丁目１番２０号,6520896
6140001014723,株式会社ヒョウベイ,兵庫県,神戸市兵庫区,御崎本町４丁目２番７号,6520852
6140001014731,光和興産株式会社,兵庫県,神戸市兵庫区,東山町２丁目１３番１号,6520042
6140001014756,ダイナミック株式会社,兵庫県,神戸市兵庫区,七宮町１丁目１０番８号,6520831
6140001016018,興栄樹脂工業株式会社,兵庫県,神戸市兵庫区,切戸町５−２９,6520847
6140001016050,株式会社廣和技研,兵庫県,神戸市兵庫区,遠矢浜町４番１６号,6520866
6140001016083,三榮圧接株式会社,兵庫県,神戸市兵庫区,駅南通３丁目３番１１号,6520897
6140001016546,株式会社ナカジマ,兵庫県,神戸市兵庫区,和田山通１丁目２番２５号Ｄ−１０１,6520884
6140001016554,株式会社ナガサワ印刷,兵庫県,神戸市兵庫区,芦原通４丁目２番２５号,6520882
6140001016819,ポールスター工業株式会社,兵庫県,神戸市兵庫区,高松町１２−１４,6520874
6140001017164,神戸トヨペットグループホールディングス株式会社,兵庫県,神戸市兵庫区,水木通２丁目１番１号,6520802
6140001017247,株式会社アミー,兵庫県,神戸市兵庫区,浜崎通１０番１号,6520807
6140001017429,株式会社協律,兵庫県,神戸市兵庫区,中道通７丁目１−７,6520801
6140001018468,株式会社柴田,兵庫県,神戸市兵庫区,塚本通２丁目２番２０号,6520804
6140001019094,株式会社オーケーリース,兵庫県,神戸市兵庫区,平野町字天王谷筋西服２９５番地１,6520002
6140001019103,鈴木写殖株式会社,兵庫県,神戸市兵庫区,下沢通２丁目１番４号,6520047
6140001019210,初阪建工株式会社,兵庫県,神戸市兵庫区,大開通１０丁目２番地１６,6520803
6140001019549,株式会社ツザキ,兵庫県,神戸市兵庫区,上沢通８丁目４番９号,6520046
6140001019689,和幸産業株式会社,兵庫県,神戸市兵庫区,明和通３丁目１番１号,6520883
6140001019755,株式会社ワークサービス,兵庫県,神戸市兵庫区,永沢町３丁目７番１０号,6520816
6140001020341,株式会社スターホーム,兵庫県,神戸市兵庫区,駅南通２丁目２−２２プランドール兵庫駅南通１Ｆ,6520897
6140001020614,株式会社デンソーテンスタッフ,兵庫県,神戸市兵庫区,御所通１丁目２番２８号,6520885
6140001020952,株式会社エーテックジャパン,兵庫県,神戸市兵庫区,西出町１丁目１番８号,6520822
6140001021521,株式会社和田岬運送,兵庫県,神戸市兵庫区,上庄通３丁目２番１３号,6520862
6140001021661,株式会社ウィンズ・プランニング,兵庫県,神戸市兵庫区,御崎町１丁目１番１４−３０５号,6520855
6140001022016,株式会社栄和,兵庫県,神戸市兵庫区,荒田町３丁目５８番９号,6520032
6140001022123,株式会社ニッシンケアサービス,兵庫県,神戸市兵庫区,下沢通４丁目９番５号,6520047
6140001022230,ヨシトモ商事株式会社,兵庫県,神戸市兵庫区,大開通７丁目１番２０号,6520803
6140001022338,アイペック株式会社,兵庫県,神戸市兵庫区,高松町２番２８号,6520874
6140001022692,岡田商店株式会社,兵庫県,神戸市兵庫区,下祇園町４番８号,6520015
6140001023204,神創建設株式会社,兵庫県,神戸市兵庫区,荒田町２丁目１６番２９号,6520032
6140001023220,石屋株式会社,兵庫県,神戸市兵庫区,下沢通１丁目４番１１号,6520047
6140001023773,株式会社テクノ・トモエ,兵庫県,神戸市兵庫区,中道通４丁目２番２８号,6520801
6140001023889,株式会社彩浩,兵庫県,神戸市兵庫区,荒田町４丁目７番３号,6520032
6140001024656,株式会社メディカルアシスト,兵庫県,神戸市兵庫区,荒田町４丁目７番３号,6520032
6140001024755,株式会社ＳＯＬＡ,兵庫県,神戸市兵庫区,浜中町１丁目２番５−２０５号,6520875
6140001024821,株式会社カラーズ,兵庫県,神戸市兵庫区,大井通２丁目１番２４−１０１号,6520044
6140001024895,株式会社いちなり,兵庫県,神戸市兵庫区,西宮内町２番１,6520891
6140001024961,株式会社ＡＭＳ,兵庫県,神戸市兵庫区,駅南通５丁目２キャナルタウンウェスト第２号棟第１３１３号室,6520897
6140001025150,ヒロテクニカメンテ株式会社,兵庫県,神戸市兵庫区,会下山町３丁目８番１７号,6520043
6140001025290,株式会社ロボシステム,兵庫県,神戸市兵庫区,湊町１丁目２−１７,6520812
6140001025670,株式会社ＯＫエンジニアリング,兵庫県,神戸市兵庫区,平野町字天王谷筋西服６番地,6520002
6140001025860,エイチ工業株式会社,兵庫県,神戸市兵庫区,御所通１丁目１番２３号,6520885
6140001026859,株式会社ＲＢ技研,兵庫県,神戸市兵庫区,小松通３丁目３−１３,6520865
6140001026917,ＹＡＭＡＳＨＯ株式会社,兵庫県,神戸市兵庫区,西多聞通２丁目１番２０号,6520035
