法人番号,法人名,都道府県,市区町村,番地,郵便番号
8140001084541,株式会社淡路,兵庫県,洲本市,上加茂６１８番地の２,6560015
8140001084574,淡路米穀株式会社,兵庫県,洲本市,五色町鮎原上８３２番地の１,6561322
8140001084599,株式会社淡路島レジャープラン,兵庫県,洲本市,物部３丁目１２番３４号物部タウンハイツＤ号,6560051
8140001084608,株式会社淡路島第一次産業振興公社,兵庫県,洲本市,塩屋１丁目１番８号,6560021
8140001084616,株式会社伊富貴製作所,兵庫県,洲本市,由良１丁目２０番３７号,6562541
8140001084640,大増建設株式会社,兵庫県,洲本市,宇山２丁目７番１１号,6560012
8140001084649,株式会社オクイ,兵庫県,洲本市,安乎町山田原４０９番地,6562125
8140001084657,株式会社金崎タイヤー商会,兵庫県,洲本市,納１７６番地の１,6560101
8140001084665,木元海運株式会社,兵庫県,洲本市,五色町都志３３０番地,6561301
8140001084673,株式会社キハンセン,兵庫県,洲本市,栄町１丁目１番１６号,6560026
8140001084681,株式会社神代建設,兵庫県,洲本市,中川原町中川原８２番地,6560002
8140001084698,株式会社先田洋裁店,兵庫県,洲本市,本町６丁目２番２４号,6560025
8140001084707,サントピアマリーナ株式会社,兵庫県,洲本市,小路谷字古茂江１２７６番地,6560023
8140001084715,株式会社柴田工務店,兵庫県,洲本市,下加茂１丁目１番６号,6560013
8140001084723,株式会社新東化学工業所,兵庫県,洲本市,物部２丁目１２番９号,6560051
8140001084731,洲本自動車株式会社,兵庫県,洲本市,大野９９９番地の１,6560055
8140001084748,洲本空調株式会社,兵庫県,洲本市,桑間５２３番地の１,6560014
8140001084756,株式会社セブンシー,兵庫県,洲本市,宇山３丁目９番１５号,6560012
8140001084764,大東不動産株式会社,兵庫県,洲本市,本町５丁目４番２５号,6560025
8140001084772,大豊産業株式会社,兵庫県,洲本市,納８５番地１,6560101
8140001084797,株式会社谷電気,兵庫県,洲本市,千草乙１４７番地,6560031
8140001084814,富田商事株式会社,兵庫県,洲本市,大野９９９番地の１,6560055
8140001084822,中田水道工業株式会社,兵庫県,洲本市,宇原５５２番地,6560054
8140001084830,株式会社中田工務店,兵庫県,洲本市,下内膳１０３４番地の１１,6560016
8140001084839,西田建設株式会社,兵庫県,洲本市,千草乙３１８番地,6560031
8140001084847,ハウス防火設備株式会社,兵庫県,洲本市,桑間５４０番地の７,6560014
8140001084855,株式会社平上,兵庫県,洲本市,下加茂１丁目１番８６号,6560013
8140001084871,株式会社富士スタヂオ,兵庫県,洲本市,本町６丁目３番５号,6560025
8140001084896,三尾不動産株式会社,兵庫県,洲本市,上加茂４番地の２,6560015
8140001084905,株式会社本岡,兵庫県,洲本市,物部１丁目１７番２０号,6560051
8140001084913,株式会社山田工務店,兵庫県,洲本市,栄町４丁目１番９号,6560026
8140001084921,やすよし商事株式会社,兵庫県,洲本市,五色町鮎原小山田字志屋連２８９番地,6561317
8140001084938,株式会社ワインショップ西村,兵庫県,洲本市,本町８丁目９番２３号,6560025
8140001084962,株式会社日本メディエート,兵庫県,洲本市,栄町３丁目３番５５号,6560026
8140001084970,株式会社龍宮チャイナガーデンミユキ,兵庫県,洲本市,五色町鳥飼中７７９番地の３,6561343
8140001085003,戎商事株式会社,兵庫県,洲本市,宇原１７７番地,6560054
8140001085465,株式会社リック,兵庫県,洲本市,由良町内田字三ツ川３２番地,6562542
8140001085985,株式会社ワイズケア,兵庫県,洲本市,本町８丁目２番１８号,6560025
8140001086034,株式会社ニコ,兵庫県,洲本市,中川原町中川原７２６番地１９,6560002
8140001086042,やました電業株式会社,兵庫県,洲本市,納３１７番地,6560101
8140001086100,株式会社かいげつ,兵庫県,洲本市,海岸通１丁目３番１１号,6560022
8140001086117,株式会社ダイボウ,兵庫県,洲本市,五色町鮎原南谷９７番地の２,6561325
8140001086125,株式会社ワイズテック,兵庫県,洲本市,本町１丁目５番１１号,6560025
8140001086216,株式会社Ｒ＆Ａケアサービス,兵庫県,洲本市,宇原４２番地２,6560054
8140001086224,クラフトワーク株式会社,兵庫県,洲本市,物部１丁目１２番５１号,6560051
8140001086232,淡路リゾート株式会社,兵庫県,洲本市,池内１２３２番地１,6560042
8140001088823,株式会社シマーン,兵庫県,洲本市,中川原町三木田４４５番地,6560003
8140001088906,日本ヒューマンレゾーセス株式会社,兵庫県,洲本市,五色町鮎原神陽６００番地７９,6561318
8140001088947,株式会社クラリス,兵庫県,洲本市,下内膳１３８番地,6560016
8140001092544,株式会社淡路ふるさと産業,兵庫県,洲本市,桑間３９１番地,6560014
8140001093600,ファインエナジー株式会社,兵庫県,洲本市,池田６６番地２,6560043
8140001093757,株式会社浜田,兵庫県,洲本市,五色町下堺３７６番地,6561337
8140001098649,株式会社我逢人,兵庫県,洲本市,千草己１８６番地,6560031
8140001098797,サンエース株式会社,兵庫県,洲本市,大野６２８番地,6560055
8140001103458,株式会社アイランド,兵庫県,洲本市,下内膳１０２８番地,6560016
8140001103680,株式会社秋山塗工,兵庫県,洲本市,山手１丁目７番５号,6560024
8140001104126,株式会社ドット・トゥ・ドット,兵庫県,洲本市,中川原町市原５０４番地,6560005
8140001104803,株式会社ｙｚｓｔａｇｅ,兵庫県,洲本市,上物部１６２番地５名古ハイツ２０２号,6560053
8140001105157,ウィング・エステート株式会社,兵庫県,洲本市,物部２丁目１番６号ライブマンション１０２号,6560051
8140001107822,株式会社ひかり電工,兵庫県,洲本市,上物部１７１番地６,6560053
8140001108052,株式会社カーステーション上田,兵庫県,洲本市,五色町広石下９２７番地７,6561335
8140001110124,あぐりーどべる株式会社,兵庫県,洲本市,金屋８８−３,6560046
8140001111898,株式会社ＷｉｎＷｉｎ,兵庫県,洲本市,栄町１丁目３番１０号洲本中央２０１号室,6560026
8140001112343,株式会社新克水産,兵庫県,洲本市,由良４丁目８番３１号,6562541
8140001121815,マルクファミリー株式会社,兵庫県,洲本市,海岸通１丁目７番１９号,6560022
8140001127374,株式会社ＡｗａｊｉＭＳ,兵庫県,洲本市,金屋３２０番地２,6560046
8140001128389,株式会社橋本工務店,兵庫県,洲本市,由良町内田７３９番地,6562542
8140001128505,タニヤスホールディングス株式会社,兵庫県,洲本市,安乎町平安浦５３０番地２３,6562121
8140001134684,エムエージー株式会社,兵庫県,洲本市,物部１丁目１２番５０号,6560051
8140001139254,株式会社都ホールディングス,兵庫県,洲本市,五色町都志大宮１６０番地２,6561303
8140002068931,株式会社ブルッフラ,兵庫県,洲本市,宇原１５３番地３,6560054
8140002069178,ＣＨＩＬＬＯＵＴ株式会社,兵庫県,洲本市,本町４丁目３番２０号,6560025
8370001021752,ｍａｓａｍｉ開発株式会社,兵庫県,洲本市,中川原町中川原７２６番地１９,6560002
9010001203212,クイーン・エナジー株式会社,兵庫県,洲本市,五色町鮎原神陽６００番地２１３,6561318
9120001171241,テルプレン株式会社,兵庫県,洲本市,桑間４３５番地１,6560014
9130001054569,株式会社ＳＨＳ,兵庫県,洲本市,宇原５８７番地３,6560054
9130001070764,株式会社はんなりと,兵庫県,洲本市,栄町３丁目３番５４号プルミエビル１Ｆ,6560026
9140001084557,株式会社淡路空調,兵庫県,洲本市,納２０９番地の３,6560101
9140001084565,淡路真珠製核株式会社,兵庫県,洲本市,物部３丁目２番７９号,6560051
9140001084573,淡路平和不動産株式会社,兵庫県,洲本市,本町５丁目３番２５号,6560025
9140001084581,株式会社淡路島Ｗ−ＮＥＯ,兵庫県,洲本市,栄町４丁目３番１９号,6560026
9140001084598,株式会社淡路島グリーンガーデン,兵庫県,洲本市,宇山３丁目５番２号,6560012
9140001084615,インテリア洲本株式会社,兵庫県,洲本市,納１５９番地の１,6560101
9140001084623,株式会社うずしお土地,兵庫県,洲本市,本町４丁目２番２０号,6560025
9140001084631,株式会社宇城産業,兵庫県,洲本市,安乎町平安浦１４７４番地１,6562121
9140001084656,梶原工業株式会社,兵庫県,洲本市,下加茂２３２番地の１,6560013
9140001084672,エムズガーデン株式会社,兵庫県,洲本市,五色町鮎原下６７０番地の１,6561326
9140001084680,株式会社国益電業社,兵庫県,洲本市,宇山３丁目４番１２号,6560012
9140001084689,コトブキ電化販売株式会社,兵庫県,洲本市,上物部２丁目２番７０号,6560053
9140001084706,三共鋼材株式会社,兵庫県,洲本市,下内膳１３８番地,6560016
9140001084714,株式会社サンベスト,兵庫県,洲本市,小路谷１２７７番地の３,6560023
9140001084730,株式会社シティオ,兵庫県,洲本市,塩屋１丁目３００番地７０,6560021
9140001084739,株式会社洲本開発総合商事,兵庫県,洲本市,炬口２丁目１番９号,6560011
9140001084747,洲本観光株式会社,兵庫県,洲本市,物部１丁目８番３号,6560051
9140001084755,株式会社設計工房ソウダ,兵庫県,洲本市,五色町鮎原小山田４３７番地の１,6561317
9140001084763,株式会社大幸,兵庫県,洲本市,納字高曲２０８番地の１,6560101
9140001084788,辰野建設株式会社,兵庫県,洲本市,千草甲３０２番地,6560031
9140001084805,株式会社津之国屋,兵庫県,洲本市,納２６５番地１,6560101
9140001084813,轟産業株式会社,兵庫県,洲本市,桑間１丁目１番７号,6560014
9140001084821,株式会社中川工務店,兵庫県,洲本市,栄町２丁目２番２５号,6560026
9140001084838,株式会社西住スポーツ,兵庫県,洲本市,本町６丁目２番２５号,6560025
9140001084846,橋詰建設株式会社,兵庫県,洲本市,五色町都志５４３番地,6561301
9140001084854,株式会社ハッピー建設,兵庫県,洲本市,納１７７番地２,6560101
9140001084870,株式会社藤岡商店,兵庫県,洲本市,物部１丁目７番２７号,6560051
9140001084887,株式会社まりも洋品店,兵庫県,洲本市,本町７丁目２番３４号,6560025
9140001084895,ミナト食品株式会社,兵庫県,洲本市,栄町３丁目３番６号,6560026
9140001084904,株式会社物部組,兵庫県,洲本市,上物部１丁目８番５号,6560053
9140001084912,山下製核株式会社,兵庫県,洲本市,物部１丁目１１番４１号,6560051
9140001084920,株式会社山口造園,兵庫県,洲本市,五色町鮎原南谷５２３番地１,6561325
9140001084937,わかめ麺製造販売株式会社,兵庫県,洲本市,安乎町平安浦１８６４番地の１２,6562121
9140001084945,株式会社クレツィオーネ,兵庫県,洲本市,宇山１丁目２番１７号,6560012
9140001084953,株式会社エービーシートレーディング,兵庫県,洲本市,物部３５３番地の５,6560051
9140001085464,イシダ株式会社,兵庫県,洲本市,納７２３番地,6560101
9140001086041,株式会社ビーイング,兵庫県,洲本市,栄町３丁目３番５５号,6560026
9140001086074,株式会社山本クリーニング,兵庫県,洲本市,本町１丁目２番２１号,6560025
9140001086099,フリーダムネットワークス株式会社,兵庫県,洲本市,海岸通２丁目７番６号,6560022
9140001086140,株式会社四州園なぎさ,兵庫県,洲本市,安乎町平安浦１６９５番地７,6562121
9140001086149,株式会社ジーエフエフ,兵庫県,洲本市,塩屋１丁目３００番地７０,6560021
9140001086165,ＥＨＩピースマネージメント株式会社,兵庫県,洲本市,桑間３３５番地１,6560014
9140001086173,上木興産株式会社,兵庫県,洲本市,五色町鮎原南谷９７番地の２,6561325
9140001086198,株式会社英工芸,兵庫県,洲本市,下内膳７８２番地,6560016
9140001086256,アドタイム株式会社,兵庫県,洲本市,物部３丁目７番２号物部１Ｋハイツ１０２,6560051
9140001090068,株式会社ＳＳＰ　Ｊａｐａｎ,兵庫県,洲本市,由良町内田２１２番地１,6562542
9140001095422,桜グレイス株式会社,兵庫県,洲本市,由良４丁目５番２３号,6562541
9140001095612,クミアイ電化株式会社,兵庫県,洲本市,五色町鮎原南谷３５１番地,6561325
9140001096858,株式会社あかね,兵庫県,洲本市,宇原２２８２番地,6560054
9140001097278,アイザス株式会社,兵庫県,洲本市,由良１丁目１０番３号,6562541
9140001097798,株式会社高津モータース,兵庫県,洲本市,安乎町平安浦１１７７番地２,6562121
9140001102574,株式会社関西プロパンガス商会,兵庫県,洲本市,下加茂１丁目４番７号,6560013
9140001104166,株式会社ＥＣＯＬＯＧＹ　ＰＬＡＮＴＳ,兵庫県,洲本市,千草己４２２番地２４,6560031
9140001104918,株式会社ジャック,兵庫県,洲本市,中川原町三木田４３８番地,6560003
9140001105734,谷口林業株式会社,兵庫県,洲本市,鮎屋６２６番地,6560111
9140001106682,株式会社高崎組,兵庫県,洲本市,宇原１６８１番地４,6560054
9140001109644,株式会社協生学園,兵庫県,洲本市,中川原町厚浜７１４番地９,6560001
9140001110247,株式会社伏見電気,兵庫県,洲本市,池内１９０番地１,6560042
9140001111088,株式会社ＩＲＣ,兵庫県,洲本市,五色町鮎原下６７４番地,6561326
9140001112623,森溶接工業株式会社,兵庫県,洲本市,宇原３３５番地,6560054
9140001113654,株式会社リンドベル,兵庫県,洲本市,本町５丁目４番２８号,6560025
9140001117390,陽興業株式会社,兵庫県,洲本市,桑間４６８番地４,6560014
9140001117531,株式会社カネカ,兵庫県,洲本市,五色町鳥飼浦２５９９番地３５９,6561344
9140001117977,株式会社平岡農園,兵庫県,洲本市,宇山４５１,6560012
9140001119081,株式会社馬場電機,兵庫県,洲本市,下内膳３７３番地,6560016
9140001119445,株式会社アルファビア,兵庫県,洲本市,本町１丁目１番３８号,6560025
9140001130030,株式会社サリーナコンサルティング,兵庫県,洲本市,物部１丁目１６−４エスパスウルー物部１−１０２,6560051
9140001131887,株式会社ＡＷＴ,兵庫県,洲本市,五色町都志１２１６,6561301
9140001137926,グリーンハーベスト・ベルジュ株式会社,兵庫県,洲本市,五色町鮎原小山田１０６５番地,6561317
9140001138453,ホテルニューアワジＣＦ株式会社,兵庫県,洲本市,小路谷２３番地２,6560023
9140001140153,株式会社ヤマキンホールディングス,兵庫県,洲本市,五色町鮎原上８５１番地３,6561322
9140002068724,株式会社アウテリアガーデン,兵庫県,洲本市,下内膳５５番地５Ｋｅｉビル１Ｆ,6560016
