法人番号,法人名,都道府県,市区町村,番地,郵便番号
7140001085755,別所冷蔵株式会社,兵庫県,南あわじ市,志知中島６６２番地,6560483
7140001085763,堀建設株式会社,兵庫県,南あわじ市,阿那賀８６１番地１,6560661
7140001085771,株式会社前田興業,兵庫県,南あわじ市,榎列松田大坪５２２番地の１,6560427
7140001085788,マルマサ運輸株式会社,兵庫県,南あわじ市,賀集７７４番地,6560514
7140001085796,株式会社南淡路不動産,兵庫県,南あわじ市,市十一ケ所３０９番地３,6560471
7140001085805,株式会社南淡路地方卸売市場,兵庫県,南あわじ市,賀集４２８番地,6560514
7140001085813,三原運輸株式会社,兵庫県,南あわじ市,松帆江尻９０３番地,6560303
7140001085821,森兄弟自動車工業株式会社,兵庫県,南あわじ市,賀集八幡３３番地の１,6560511
7140001085838,喜土地建物株式会社,兵庫県,南あわじ市,榎列掃守３９６番地,6560428
7140001085846,株式会社吉見電気,兵庫県,南あわじ市,北阿万筒井９２番地の１,6560534
7140001085854,株式会社シーガー,兵庫県,南あわじ市,榎列小榎列６０３番地,6560425
7140001085862,株式会社阿部駒造船所,兵庫県,南あわじ市,潮美台２丁目９番地１,6560521
7140001085870,株式会社ライフコア,兵庫県,南あわじ市,市青木９６番１,6560462
7140001085895,淡路印刷株式会社,兵庫県,南あわじ市,山添１６８番地の５,6560121
7140001085904,入谷緑化土木株式会社,兵庫県,南あわじ市,広田広田５１０番地の１,6560122
7140001085912,北谷物流施工株式会社,兵庫県,南あわじ市,倭文長田７３７番地,6560152
7140001085929,株式会社鳴門千鳥本舗,兵庫県,南あわじ市,中条広田１３６０番地,6560141
7140001085953,前拓水産株式会社,兵庫県,南あわじ市,福良乙１６６５番地６,6560502
7140001085978,株式会社八勝長谷製麺,兵庫県,南あわじ市,福良乙１０９３番地７,6560502
7140001086002,株式会社Ａ・Ｉ・Ｔ淡路,兵庫県,南あわじ市,広田中筋５６３番地,6560131
7140001086076,岸弘水産株式会社,兵庫県,南あわじ市,福良乙１６６７番地１０,6560502
7140001086150,株式会社Ｍ’Ｓ　ＰＬＡＮＮＩＮＧ,兵庫県,南あわじ市,伊加利１７４０番地１,6560651
7140001086167,福良警備保障株式会社,兵庫県,南あわじ市,福良甲１５２８番地４地先うずしおドームなないろ館１階,6560501
7140001086191,株式会社ＡＩプランニング,兵庫県,南あわじ市,志知中島１００４−１,6560483
7140001086266,株式会社えにし,兵庫県,南あわじ市,志知中島６９５番地２,6560483
7140001086282,若男水産株式会社,兵庫県,南あわじ市,福良甲２１番地３１,6560501
7140001086290,株式会社阿万瓦販売所,兵庫県,南あわじ市,賀集生子７８番地１,6560517
7140001086299,すまいる代行株式会社,兵庫県,南あわじ市,八木新庄３２１番地７,6560436
7140001088923,株式会社コリ,兵庫県,南あわじ市,榎列松田７０２番地２,6560427
7140001090986,車工房ＰＳＫ株式会社,兵庫県,南あわじ市,山添９８番地１,6560121
7140001093337,株式会社Ａ＆Ｈ,兵庫県,南あわじ市,倭文高３３７番地,6560411
7140001094285,株式会社ローソンファーム兵庫,兵庫県,南あわじ市,北阿万稲田南６７１番地,6560532
7140001094608,株式会社森脇農園,兵庫県,南あわじ市,広田中筋９０８番地１,6560131
7140001094938,南あわじオニオンフェルム株式会社,兵庫県,南あわじ市,八木鳥井３０８番地１,6560433
7140001095754,秀モータース株式会社,兵庫県,南あわじ市,倭文長田７２８番地,6560152
7140001096018,株式会社ＡＫＨ,兵庫県,南あわじ市,市青木字井筒１０８番地５,6560462
7140001100522,株式会社オンリーワン,兵庫県,南あわじ市,榎列掃守３６１番地２,6560428
7140001101487,淡路島牧場株式会社,兵庫県,南あわじ市,八木養宜上１番地１,6560443
7140001102551,株式会社海榮,兵庫県,南あわじ市,湊１１２９番地,6560332
7140001106916,スタータイド株式会社,兵庫県,南あわじ市,賀集立川瀬８５３番地,6560512
7140001107006,株式会社シカケ,兵庫県,南あわじ市,北阿万伊賀野１０８０番地２,6560531
7140001110298,摩耶海運株式会社,兵庫県,南あわじ市,潮美台１丁目８番地１７,6560521
7140001112897,株式会社エイシン,兵庫県,南あわじ市,志知松本３８８番地,6560481
7140001116171,株式会社ジュンバンウォッチ,兵庫県,南あわじ市,灘土生７２８番地１６４,6560551
7140001120033,株式会社ＢＡＳＥ　ＣＯＦＦＥＥ,兵庫県,南あわじ市,倭文長田２２４番地,6560152
7140001122252,株式会社Ｊｗａｖｅ,兵庫県,南あわじ市,八木寺内１１５０−２サンみはら２０２号室,6560446
7140001123713,飛田商店株式会社,兵庫県,南あわじ市,潮美台２丁目３番地１７,6560521
7140001125214,ＯＫ開発株式会社,兵庫県,南あわじ市,津井１８４６,6560341
7140001125619,株式会社Ｎ＆Ｒ,兵庫県,南あわじ市,市円行寺１３８番地,6560461
7140001129850,ティヨル株式会社,兵庫県,南あわじ市,八木大久保４４８,6560444
7140001130156,株式会社ＴＲＵＳＴ,兵庫県,南あわじ市,湊１３９番地,6560332
7140001130362,株式会社大谷工作室,兵庫県,南あわじ市,津井１３２４番地２,6560341
7140001131369,株式会社自分自身,兵庫県,南あわじ市,神代地頭方８３３−１,6560456
7140001133456,株式会社青山伊平．,兵庫県,南あわじ市,榎列大榎列３２８番地,6560426
7140001136558,株式会社ｙ’ｓサウンド,兵庫県,南あわじ市,志知松本４１６番地,6560481
7140001136748,えにしＨＤ株式会社,兵庫県,南あわじ市,神代國衙５４番地１,6560455
7140001136979,株式会社ＴＫＭ,兵庫県,南あわじ市,福良丙７７５番地３９,6560503
7140001142341,ピークス株式会社,兵庫県,南あわじ市,中条中筋６４４番地１,6560143
8011001059406,株式会社ＬＡＬｓ,兵庫県,南あわじ市,賀集八幡６−２,6560511
8020001082623,株式会社心に響く話し方,兵庫県,南あわじ市,賀集立川瀬７２３番地１,6560512
8120001187602,ＫＵＷＡＮ株式会社,兵庫県,南あわじ市,倭文委文４１３番地１,6560412
8120003008137,株式会社大輪屋,兵庫県,南あわじ市,津井２６３８番地４,6560341
8120901042121,Ｆｉｖｅ　Ｓ株式会社,兵庫県,南あわじ市,湊里５８１番地,6560331
8130003004977,株式会社ＴｅＴｏＴｅ,兵庫県,南あわじ市,灘土生４１番地２,6560551
8140001038035,株式会社ＮＰＳ,兵庫県,南あわじ市,阿万塩屋町７４６番１０号,6560543
8140001040189,株式会社オーエフ,兵庫県,南あわじ市,榎列上幡多１２４番地１,6560422
8140001076778,株式会社ディ・アイ・ワイ・ナニワ,兵庫県,南あわじ市,市小井１２３番地,6560473
8140001084566,淡路総合開発株式会社,兵庫県,南あわじ市,榎列大榎列５００番地１,6560426
8140001084946,淡路コンクリート圧送株式会社,兵庫県,南あわじ市,榎列上幡多８５８番地４０,6560422
8140001085481,阿万鉄工株式会社,兵庫県,南あわじ市,阿万上町１１５１番地の１,6560541
8140001085498,淡路工営株式会社,兵庫県,南あわじ市,賀集野田５１１番地の１,6560513
8140001085507,淡路介護サービス株式会社,兵庫県,南あわじ市,湊６６番地１,6560332
8140001085515,淡路鉄工株式会社,兵庫県,南あわじ市,松帆古津路９８８番地の２,6560304
8140001085523,淡路ディーゼル株式会社,兵庫県,南あわじ市,志知飯山寺２９２番地,6560323
8140001085531,泉ガス株式会社,兵庫県,南あわじ市,福良乙７０番地,6560502
8140001085564,株式会社オクイ,兵庫県,南あわじ市,神代國衙１６４４番地３,6560455
8140001085572,株式会社菅工務店,兵庫県,南あわじ市,榎列大榎列１５７０番地,6560426
8140001085580,株式会社旭洋淡路,兵庫県,南あわじ市,八木養宜上菱池１０２９番地,6560443
8140001085589,近藤建材株式会社,兵庫県,南あわじ市,松帆慶野２０５番地,6560306
8140001085597,三昭フーズ株式会社,兵庫県,南あわじ市,八木寺内１０１５番地,6560446
8140001085606,株式会社三和システム,兵庫県,南あわじ市,灘払川４３番地,6560551
8140001085614,昭和冷藏株式会社,兵庫県,南あわじ市,榎列小榎列５９７番地,6560425
8140001085630,西淡土建株式会社,兵庫県,南あわじ市,津井２５３番地,6560341
8140001085639,株式会社大正屋,兵庫県,南あわじ市,松帆古津路１００６番地３,6560304
8140001085647,第一電工株式会社,兵庫県,南あわじ市,賀集八幡３２番地２,6560511
8140001085655,株式会社多田フィロソフィ,兵庫県,南あわじ市,榎列小榎列２７１番地の１,6560425
8140001085671,株式会社高美,兵庫県,南あわじ市,志知鈩６５番地７,6560322
8140001085688,東洋冷藏株式会社,兵庫県,南あわじ市,市徳長６８４番地の１,6560477
8140001085705,株式会社南淡衛生社,兵庫県,南あわじ市,福良甲１４２番地の６,6560501
8140001085713,株式会社西田商店,兵庫県,南あわじ市,津井６番地の１,6560341
8140001085721,株式会社秦組本店,兵庫県,南あわじ市,八木新庄３０１番地の１,6560436
8140001085738,福新水産株式会社,兵庫県,南あわじ市,福良丙２８番地の１２,6560503
8140001085746,株式会社ファイ,兵庫県,南あわじ市,市円行寺３４番地,6560461
8140001085754,別所建設株式会社,兵庫県,南あわじ市,志知中島７５６番地の１,6560483
8140001085762,北条電機株式会社,兵庫県,南あわじ市,八木養宜上１０６１番地の６,6560443
8140001085770,株式会社マノ,兵庫県,南あわじ市,市青木１６３番地,6560462
8140001085779,真野印刷株式会社,兵庫県,南あわじ市,八木立石５３番地,6560435
8140001085787,正木電工株式会社,兵庫県,南あわじ市,松帆西路２７１番地,6560314
8140001085795,南商事株式会社,兵庫県,南あわじ市,榎列大榎列７３４番地の１,6560426
8140001085804,宮古建設株式会社,兵庫県,南あわじ市,榎列掃守２５０番地,6560428
8140001085812,株式会社宮本土建,兵庫県,南あわじ市,八木寺内１２８９番地,6560446
8140001085820,株式会社森長組,兵庫県,南あわじ市,賀集８２３番地,6560514
8140001085829,山三包材株式会社,兵庫県,南あわじ市,神代國衙１０７５番地の１,6560455
8140001085837,株式会社ユイ,兵庫県,南あわじ市,福良甲５１２番地７７,6560501
8140001085845,株式会社ワイエム,兵庫県,南あわじ市,市小井１２３番地,6560473
8140001085853,株式会社ソフトライフ,兵庫県,南あわじ市,市円行寺１５０番地,6560461
8140001085861,土井商事株式会社,兵庫県,南あわじ市,市円行寺１５０番地パルティ内,6560461
8140001085911,株式会社金山工務店,兵庫県,南あわじ市,広田中筋２０１番地の３,6560131
8140001085928,徳梅電気商会株式会社,兵庫県,南あわじ市,広田中筋７９１番地の１,6560131
8140001085936,緑窯業株式会社,兵庫県,南あわじ市,倭文庄田３３８番地の１,6560153
8140001085969,株式会社赤松,兵庫県,南あわじ市,神代國衙５４番地１,6560455
8140001085977,株式会社オーエイチエヌ,兵庫県,南あわじ市,倭文長田６７５番地３,6560152
8140001085993,株式会社藤本青果,兵庫県,南あわじ市,阿万下町２番地の１,6560544
8140001086001,株式会社マルイチ,兵庫県,南あわじ市,湊９８８番地,6560332
8140001086026,ＤＯＭＡジャパン株式会社,兵庫県,南あわじ市,賀集鍛治屋４９１番,6560515
8140001086133,株式会社ハーモニー,兵庫県,南あわじ市,賀集野田１０４番地,6560513
8140001086166,株式会社辻脇住設,兵庫県,南あわじ市,倭文安住寺４６９番地,6560151
8140001086174,株式会社淡地,兵庫県,南あわじ市,福良乙１５４２番地,6560502
8140001086240,株式会社やまざきコンタクト,兵庫県,南あわじ市,市小井字川西４５１番地５７,6560473
8140001086281,日々是良好株式会社,兵庫県,南あわじ市,山添１６８番地５,6560121
8140001086298,Ｒマネージメント株式会社,兵庫県,南あわじ市,市福永５５９番地の２,6560478
8140001086307,一丸水産株式会社,兵庫県,南あわじ市,賀集生子３７５番地,6560517
8140001086744,柏木水産株式会社,兵庫県,南あわじ市,福良丙１番地２３,6560503
8140001090928,株式会社エイチルーフ,兵庫県,南あわじ市,神代社家９６６番地,6560451
8140001093443,織田建設株式会社,兵庫県,南あわじ市,山添９５番地３,6560121
8140001093542,株式会社アシュランス,兵庫県,南あわじ市,八木養宜上１０２９番地５０,6560443
8140001095134,株式会社ブイ・アイ・ピートレーディング,兵庫県,南あわじ市,神代國衙１１８０番地,6560455
8140001095431,株式会社ＰＡＩＺＡ,兵庫県,南あわじ市,市円行寺５３３番地,6560461
8140001095794,株式会社エコリカル,兵庫県,南あわじ市,湊１３３４番地,6560332
8140001100307,株式会社結コーポレーション,兵庫県,南あわじ市,福良乙１１３０番地,6560502
8140001101172,株式会社ＬＩＮＫＳ,兵庫県,南あわじ市,市三條１１６１番地４,6560475
8140001104225,株式会社淳一水産,兵庫県,南あわじ市,賀集福井１４番地２０,6560516
8140001104712,株式会社広瀬青果,兵庫県,南あわじ市,八木養宜上２８９番地１,6560443
8140001105149,株式会社えのもとでんき,兵庫県,南あわじ市,阿万東町４１６番地,6560546
8140001106460,淡路島ファーム株式会社,兵庫県,南あわじ市,市小井１２３番地,6560473
8140001106799,株式会社マルチョー,兵庫県,南あわじ市,八木新庄４４０番地４,6560436
8140001106849,株式会社眞第一開発,兵庫県,南あわじ市,倭文委文４２３番地,6560412
8140001109505,株式会社力水産,兵庫県,南あわじ市,阿那賀１６４９−１５,6560661
8140001110504,株式会社天乃屋塗装,兵庫県,南あわじ市,八木養宜上５６０番地１,6560443
8140001111130,株式会社楓,兵庫県,南あわじ市,市福永３５６番地５,6560478
8140001111428,株式会社まある,兵庫県,南あわじ市,山添６２４番地５,6560121
8140001113399,株式会社ｎａｔｕｒａｍｅ,兵庫県,南あわじ市,市円行寺１８７−２,6560461
8140001114868,株式会社イラカルーフ,兵庫県,南あわじ市,松帆北浜４７番地５,6560305
8140001117144,株式会社ｎｉｎａ,兵庫県,南あわじ市,賀集立川瀬９１７番地,6560512
8140001117499,株式会社明宝トランスポートサービス,兵庫県,南あわじ市,福良甲４７８−１,6560501
8140001119603,株式会社ａｗａｊｉａｎ,兵庫県,南あわじ市,松帆慶野５１８番地,6560306
8140001121377,株式会社エクシード,兵庫県,南あわじ市,市三條１１９２番地７,6560475
8140001124058,高川商店株式会社,兵庫県,南あわじ市,北阿万伊賀野４７３番地１,6560531
8140001124231,株式会社ラ・メールＭ,兵庫県,南あわじ市,市三條１２４５番地４,6560475
8140001129692,スリーエムベジ株式会社,兵庫県,南あわじ市,志知北４０６番地,6560327
8140001130312,株式会社あわらいふ,兵庫県,南あわじ市,阿万上町１０１３,6560541
8140001131491,株式会社ｋｕｋｕｓｉｎｉ,兵庫県,南あわじ市,志知飯山寺１９３番地２,6560323
8140001134263,株式会社ａｕｂｅ,兵庫県,南あわじ市,賀集立川瀬２０３番地１３,6560512
8140001135666,株式会社信頼,兵庫県,南あわじ市,中条中筋７８１番地,6560143
8140001136318,株式会社ＯＮＯ,兵庫県,南あわじ市,松帆高屋甲１４番地,6560315
8140001136433,株式会社ＡＷＡＪＩ環境整備隊,兵庫県,南あわじ市,市市２０５番地,6560474
8140001136978,株式会社ＬＯＯＰ,兵庫県,南あわじ市,八木寺内１３０３番地１,6560446
8140001138330,株式会社ＭＰＡＣ,兵庫県,南あわじ市,志知飯山寺２５０番地,6560323
8140001139948,株式会社Ｄ‐ＳＴＵＤＩＯ,兵庫県,南あわじ市,八木鳥井４２３−２１,6560433
8140002069938,あいファーム株式会社,兵庫県,南あわじ市,福良丙２６４番地,6560503
8140003008507,株式会社川端モータース,兵庫県,南あわじ市,阿万下町４６８番地の５,6560544
8180001101111,株式会社三矢建設,兵庫県,南あわじ市,松帆江尻５６０番地３,6560303
9010002018188,株式会社ミラクル,兵庫県,南あわじ市,賀集八幡北５０４番地,6560511
9012401020798,バンクガード株式会社,兵庫県,南あわじ市,広田広田１０３７番地,6560122
9120001140015,伊左衛門・通商株式会社,兵庫県,南あわじ市,神代社家１０４６番地１０１号室,6560451
9120001183294,リーガル地所株式会社,兵庫県,南あわじ市,市小井４４６番地７,6560473
9140001084929,株式会社米田企画,兵庫県,南あわじ市,志知松本４１６番地,6560481
9140001085480,阿万窯業株式会社,兵庫県,南あわじ市,阿万東町２４９番地２,6560546
9140001085489,株式会社アメニティー・カンパニー,兵庫県,南あわじ市,松帆塩浜１３６番地,6560302
9140001085497,淡路建材株式会社,兵庫県,南あわじ市,賀集８１２番地,6560514
9140001085506,淡路頁岩粘土株式会社,兵庫県,南あわじ市,伊加利１８６９番地の５,6560651
9140001085514,淡路中央冷藏株式会社,兵庫県,南あわじ市,市円行寺５１７番地の１４,6560461
9140001085522,ａｇｒｅｅｎｓ株式会社,兵庫県,南あわじ市,北阿万伊賀野４７３番地の１,6560531
9140001085530,株式会社水谷,兵庫県,南あわじ市,福良甲１５３０番地２３,6560501
9140001085539,栄和興業株式会社,兵庫県,南あわじ市,八木寺内１６４９番地,6560446
9140001085547,エヌシーエル株式会社,兵庫県,南あわじ市,賀集９７５番地,6560514
9140001085563,小畠水道株式会社,兵庫県,南あわじ市,賀集福井４６９番地の１,6560516
9140001085588,株式会社越岡建設,兵庫県,南あわじ市,阿万東町６６３番地,6560546
9140001085596,三和商事株式会社,兵庫県,南あわじ市,榎列大榎列７３８番地,6560426
9140001085605,株式会社サンキョウ物流,兵庫県,南あわじ市,市善光寺８１番地,6560472
9140001085621,品川水産株式会社,兵庫県,南あわじ市,湊１１２９番地,6560332
9140001085638,西淡まちつくり株式会社,兵庫県,南あわじ市,湊１１０番地,6560332
9140001085646,大栄窯業株式会社,兵庫県,南あわじ市,津井２１２４番地の２,6560341
9140001085654,竹谷海運株式会社,兵庫県,南あわじ市,福良甲５１５番地の７,6560501
9140001085662,ダントーホールディングス株式会社,兵庫県,南あわじ市,北阿万伊賀野１２９０番地,6560531
9140001085670,株式会社タクト測量,兵庫県,南あわじ市,賀集八幡南１８６番地の４,6560511
9140001085679,チャイナフィールド株式会社,兵庫県,南あわじ市,神代地頭方１４４１番地の１０,6560456
9140001085687,富永商事ホールディングス株式会社,兵庫県,南あわじ市,榎列小榎列６０３番地,6560425
9140001085704,株式会社中田豊商店,兵庫県,南あわじ市,榎列大榎列２４８番地,6560426
9140001085712,株式会社西中工務店,兵庫県,南あわじ市,松帆古津路９２６番地１,6560304
9140001085720,登鉄工株式会社,兵庫県,南あわじ市,松帆古津路７３９番地の１,6560304
9140001085729,株式会社長谷園,兵庫県,南あわじ市,榎列大榎列９３９番地,6560426
9140001085737,株式会社福原石油店,兵庫県,南あわじ市,松帆古津路６３９番地の１,6560304
9140001085745,藤原電工株式会社,兵庫県,南あわじ市,神代國衙８７９番地,6560455
9140001085753,株式会社フィールドコム,兵庫県,南あわじ市,市青木１５５番地の１,6560462
9140001085761,株式会社ホズミ,兵庫県,南あわじ市,八木養宜上１０６１番地,6560443
9140001085778,マルキ鉱泉株式会社,兵庫県,南あわじ市,福良乙７０１番地の２,6560502
9140001085786,株式会社マリンハウス,兵庫県,南あわじ市,阿万塩屋町字浜７５７番地１８０,6560543
9140001085794,株式会社南兵庫産業,兵庫県,南あわじ市,八木鳥井２１９番地,6560433
9140001085803,南淡路観光開発株式会社,兵庫県,南あわじ市,福良甲２１番地の１,6560501
9140001085828,株式会社山剛瓦商店,兵庫県,南あわじ市,松帆古津路６６４番地,6560304
9140001085836,株式会社ゆづるば建設,兵庫県,南あわじ市,市円行寺５１７番地の２０,6560461
9140001085844,株式会社ワイ・ジー・ケー,兵庫県,南あわじ市,福良乙９８６番地の２,6560502
9140001085852,浅井木材株式会社,兵庫県,南あわじ市,松帆高屋乙１８０,6560315
9140001085860,株式会社イチカワ,兵庫県,南あわじ市,神代喜来２８２番地１,6560454
9140001085869,曰之出スッピル製造株式会社,兵庫県,南あわじ市,榎列掃守２０９番地,6560428
9140001085902,井本産業株式会社,兵庫県,南あわじ市,中条中筋１５７８番地の２,6560143
9140001085919,株式会社武田工務店,兵庫県,南あわじ市,中条中筋１２４０番地,6560143
9140001085927,株式会社土井スレート商店,兵庫県,南あわじ市,倭文長田２２５６番地の２,6560152
9140001085935,緑建設株式会社,兵庫県,南あわじ市,広田中筋１８７番地の３,6560131
9140001085976,株式会社山田海産物,兵庫県,南あわじ市,福良丙２８番地１８,6560503
9140001085992,ＣＥＦ南あわじウインドファーム株式会社,兵庫県,南あわじ市,阿那賀１６２９番地１５,6560661
9140001086009,株式会社イー・ピー・ダブル,兵庫県,南あわじ市,津井２３５番地,6560341
9140001086017,株式会社三富,兵庫県,南あわじ市,賀集八幡南１８９番地１,6560511
9140001086033,株式会社アワジブランドドットジェーピー,兵庫県,南あわじ市,神代地頭方９４３番地５,6560456
9140001086058,株式会社スタートラッカー,兵庫県,南あわじ市,福良乙１３９２番地２,6560502
9140001086090,株式会社日光總運,兵庫県,南あわじ市,福良丙７９５番地９５,6560503
9140001086116,三原薬品株式会社,兵庫県,南あわじ市,八木寺内５２１番地の２,6560446
9140001086132,くましろクリーンファーム株式会社,兵庫県,南あわじ市,神代地頭方９８５番地１,6560456
9140001086157,株式会社松商コーポレーション,兵庫県,南あわじ市,潮美台１丁目１５番地１４,6560521
9140001086215,株式会社Ｄ．Ｃ．Ｋ,兵庫県,南あわじ市,神代浦壁６２５番地２,6560452
9140001086223,増田建材株式会社,兵庫県,南あわじ市,松帆慶野１２１６番地８,6560306
9140001086248,株式会社ザ・プロパティーエンタープライズ,兵庫県,南あわじ市,阿那賀１６０３番地１３７,6560661
9140001086264,ＦＳＫ三昭株式会社,兵庫県,南あわじ市,八木寺内１０１５番地,6560446
9140001086272,ばんぶう株式会社,兵庫県,南あわじ市,福良甲１５２９番地３,6560501
9140001086280,株式会社クリーン愛,兵庫県,南あわじ市,榎列松田７３３番地４９,6560427
9140001086289,株式会社斎藤,兵庫県,南あわじ市,松帆慶野４１６番地,6560306
9140001086405,大江商事株式会社,兵庫県,南あわじ市,志知鈩１２１番地１,6560322
9140001088797,株式会社ＺＥＡＲＴＨ,兵庫県,南あわじ市,松帆塩浜１２７番地,6560302
9140001089481,株式会社スーベニールショップかどや,兵庫県,南あわじ市,湊里１３２１番地,6560331
9140001089688,淡路第一開栄株式会社,兵庫県,南あわじ市,阿万塩屋町２６４４番地,6560543
9140001090836,株式会社くすの樹,兵庫県,南あわじ市,阿万東町３０３番地１０,6560546
9140001094886,淡路アグリファーム株式会社,兵庫県,南あわじ市,中条中筋１４９２番地,6560143
9140001097591,株式会社白水,兵庫県,南あわじ市,福良乙７０番地,6560502
9140001100727,株式会社日本未来,兵庫県,南あわじ市,志知南６８番地１,6560326
9140001102649,株式会社斉藤商事,兵庫県,南あわじ市,広田中筋３１８番地４,6560131
9140001105602,株式会社Ｓ．Ｐｒｏｊｅｃｔ,兵庫県,南あわじ市,広田広田８８９番地９,6560122
9140001109009,小畠商事株式会社,兵庫県,南あわじ市,賀集福井４７０番地２,6560516
9140001111526,ハラペコフードファクトリー株式会社,兵庫県,南あわじ市,山添１６７番地１,6560121
9140001113027,コムグレース株式会社,兵庫県,南あわじ市,市円行寺５３３番地,6560461
9140001113522,株式会社ケンちゃんファーム,兵庫県,南あわじ市,賀集野田１０５番地,6560513
9140001116343,株式会社淡路トラベル,兵庫県,南あわじ市,倭文長田４３０,6560152
9140001119271,ＣＰＯＷＥＲ南あわじ株式会社,兵庫県,南あわじ市,榎列上幡多１３８３番地７,6560422
9140001121005,株式会社神共,兵庫県,南あわじ市,神代国衙１３００番地三栄ビル２０２号室,6560400
9140001122036,株式会社Ｔｅｒｒａｃｅ,兵庫県,南あわじ市,阿万西町４１５番地５,6560545
9140001123562,株式会社秀栄,兵庫県,南あわじ市,福良乙１５０２番地１０７,6560502
9140001124313,Ｋ・フィールド株式会社,兵庫県,南あわじ市,湊里１４８４番地,6560331
9140001125501,株式会社佐藤創建,兵庫県,南あわじ市,山添７８９番地９,6560121
9140001126078,株式会社わかばやし,兵庫県,南あわじ市,市円行寺１９２番地,6560461
9140001130245,株式会社森長組持株会社,兵庫県,南あわじ市,賀集８２３番地,6560514
9140001130749,株式会社辻設備工業,兵庫県,南あわじ市,山添５４９番地１,6560121
9140001131664,株式会社サーベイＦ,兵庫県,南あわじ市,市市２５４番地５,6560474
9140001133925,ノグチ重建株式会社,兵庫県,南あわじ市,福良甲１５３０−１２−２０１,6560501
9140001135797,株式会社ＭＡアセットマネジメント,兵庫県,南あわじ市,潮美台１丁目１５番１４号,6560521
9140001136408,株式会社ｍｉｚｕｂｉｙｏｒｉ,兵庫県,南あわじ市,志知口１３２番地,6560324
9140001138354,株式会社ルース,兵庫県,南あわじ市,市福永５５７番地１４,6560478
9140001140021,株式会社Ｎコーポレーション,兵庫県,南あわじ市,中条中筋４４２番地１,6560143
9140002070028,久米商事株式会社,兵庫県,南あわじ市,松帆古津路１８４番地,6560304
