法人番号,法人名,都道府県,市区町村,番地,郵便番号
6140001041073,株式会社クレセア,兵庫県,丹波市,山南町岩屋４８７番地,6693141
6140001041081,株式会社山南電気工業所,兵庫県,丹波市,山南町小新屋３８１番地,6693155
6140001041098,株式会社嶌保コーポレーション,兵庫県,丹波市,春日町多田１２００番地,6694125
6140001041107,新日本化成株式会社,兵庫県,丹波市,青垣町澤野８０番地３,6693300
6140001041115,株式会社スマデンキ,兵庫県,丹波市,氷上町成松２２８番地,6693601
6140001041123,ソノダ照明株式会社,兵庫県,丹波市,氷上町中野２７２番地１,6693623
6140001041156,竹内薬品株式会社,兵庫県,丹波市,山南町北太田２４６番地,6693105
6140001041164,株式会社タンバンベルグ,兵庫県,丹波市,氷上町本郷３００番地,6693467
6140001041172,丹波ケーブル株式会社,兵庫県,丹波市,青垣町山垣１２１７番地,6693833
6140001041180,株式会社丹波の森ショッピングタウン,兵庫県,丹波市,柏原町母坪３３５番地の１,6693311
6140001041189,株式会社辻工テクノス,兵庫県,丹波市,氷上町常楽８４４番地,6693602
6140001041197,株式会社田野機構,兵庫県,丹波市,氷上町横田８０７番地の１０,6693465
6140001041206,東洋テクニカ株式会社,兵庫県,丹波市,氷上町成松１５１番地,6693601
6140001041214,中兵庫観光開発株式会社,兵庫県,丹波市,氷上町成松７２番地の１,6693601
6140001041222,日新住設機器株式会社,兵庫県,丹波市,市島町市島３００番地の１,6694324
6140001041230,日田工業株式会社,兵庫県,丹波市,氷上町市辺７０９番地３,6693461
6140001041247,株式会社ハクシン,兵庫県,丹波市,柏原町母坪４０４番地の１,6693311
6140001041271,株式会社広初サービス,兵庫県,丹波市,氷上町新郷１０８５番地,6693571
6140001041288,氷上郡木材市場株式会社,兵庫県,丹波市,柏原町下小倉１２１５番地,6693305
6140001041296,氷上商業開発株式会社,兵庫県,丹波市,氷上町本郷３００番地,6693467
6140001041305,株式会社ふき,兵庫県,丹波市,氷上町成松４５２番地,6693601
6140001041313,株式会社ホンダオートヤマシタ,兵庫県,丹波市,柏原町柏原２１６番地,6693309
6140001041321,丸栄株式会社,兵庫県,丹波市,柏原町柏原１２４番地,6693309
6140001041338,株式会社まちづくり柏原,兵庫県,丹波市,柏原町柏原６８８番地３,6693309
6140001041346,株式会社ムラコ,兵庫県,丹波市,山南町梶７１５番地,6693154
6140001041354,株式会社森田石材店,兵庫県,丹波市,山南町谷川９５番地,6693131
6140001041362,株式会社ヤオシン,兵庫県,丹波市,柏原町挙田１０２番地,6693314
6140001041379,株式会社ゆら,兵庫県,丹波市,市島町梶原１００６番地の１,6694323
6140001041387,株式会社吉住工務店,兵庫県,丹波市,春日町野村２４６５番地,6694132
6140001041395,ロックニット株式会社,兵庫県,丹波市,青垣町東芦田字小室南の坪１２２１番地,6693801
6140001041404,吉田建設株式会社,兵庫県,丹波市,山南町長野１５５番地,6693126
6140001041412,芙蓉興産株式会社,兵庫県,丹波市,氷上町成松４７９番地の１,6693601
6140001041420,株式会社アクア・アルス,兵庫県,丹波市,市島町上牧６３１番地,6694317
6140001041429,株式会社おぐら,兵庫県,丹波市,青垣町小倉１７０番地,6693812
6140001041445,株式会社オーケンホールディングス,兵庫県,丹波市,春日町牛河内３２５番地１,6693404
6140001041511,株式会社幸福城,兵庫県,丹波市,氷上町氷上８７４番地２,6693651
6140001041544,株式会社アウルサポートセンター,兵庫県,丹波市,氷上町石生５９５番地３,6693464
6140001041552,株式会社樋口建設興業,兵庫県,丹波市,市島町下竹田４１５５−１,6694301
6140001041569,株式会社しょろぢ屋,兵庫県,丹波市,氷上町横田７０６番地２,6693465
6140001041585,株式会社春日,兵庫県,丹波市,山南町草部字北林４８５−３,6693151
6140001041610,株式会社クリエーション,兵庫県,丹波市,柏原町柏原１７６３番地１,6693309
6140001041627,青垣産業株式会社,兵庫県,丹波市,青垣町佐治１２１番地の３,6693811
6140001042047,株式会社オギノ商事,兵庫県,丹波市,市島町上牧９１５番地２,6694317
6140001042088,あすか株式会社,兵庫県,丹波市,春日町国領１２０８番地１,6694273
6140001042121,株式会社栄昇,兵庫県,丹波市,氷上町賀茂２８５番地,6693631
6140001046931,株式会社和田山電子,兵庫県,丹波市,氷上町石生２６４８番地,6693464
6140001077695,株式会社ネクステ,兵庫県,丹波市,氷上町横田４６０番地１,6693465
6140001086317,株式会社つどい,兵庫県,丹波市,氷上町横田８３２番地３０,6693465
6140001087694,株式会社フィジカル・アイ,兵庫県,丹波市,柏原町田路２９番地,6693312
6140001088305,株式会社村上養鶏場,兵庫県,丹波市,春日町柚津１７５番地,6694271
6140001089311,株式会社インフィニティ,兵庫県,丹波市,山南町岡本８８番地,6693127
6140001090574,株式会社Ｒｅｖｏ,兵庫県,丹波市,市島町上垣１０２番地１,6694321
6140001090888,ケイパワーエヌ株式会社,兵庫県,丹波市,山南町谷川７４２番地,6693131
6140001091548,株式会社幸伸,兵庫県,丹波市,山南町和田１０３４番地３,6693157
6140001092884,株式会社オオチ,兵庫県,丹波市,山南町小野尻３４１番地,6693166
6140001094666,ハッピーメイト株式会社,兵庫県,丹波市,氷上町鴨内２４番地１,6693645
6140001096910,エービーシー株式会社,兵庫県,丹波市,氷上町石生２５０番地,6693464
6140001097801,株式会社タンバ・パワー,兵庫県,丹波市,春日町黒井１３７３番地１,6694141
6140001098964,株式会社久下花木,兵庫県,丹波市,山南町南中２９−３,6693146
6140001100523,株式会社横谷モータース,兵庫県,丹波市,山南町草部３４５番地２,6693151
6140001103906,中国茶房茶縁株式会社,兵庫県,丹波市,柏原町南多田１３７番地１,6693301
6140001104061,株式会社ＡＺたんば,兵庫県,丹波市,青垣町口塩久２３７番地ソレイユ青垣１０７,6693841
6140001105951,株式会社山本木材,兵庫県,丹波市,氷上町油利１０４番地２,6693573
6140001107725,株式会社塩谷牧場,兵庫県,丹波市,市島町岩戸１５番地,6694316
6140001108070,丹波國大和株式会社,兵庫県,丹波市,春日町野上野４１２,6694124
6140001108681,株式会社レガーメ,兵庫県,丹波市,山南町和田６２４番地２,6693157
6140001109498,株式会社Ｔｒｕｓｔ,兵庫県,丹波市,氷上町本郷３７１番地１,6693467
6140001109977,株式会社丹波たかみ農場,兵庫県,丹波市,市島町与戸１０７６番地,6694335
6140001110324,株式会社氷上軽天,兵庫県,丹波市,氷上町常楽８８３番地１,6693602
6140001110423,サグリ株式会社,兵庫県,丹波市,氷上町常楽７２５番地１,6693602
6140001111578,株式会社高杉花園,兵庫県,丹波市,山南町坂尻６９番地１,6693162
6140001112386,株式会社マプリィ,兵庫県,丹波市,春日町多田１６５番地,6694125
6140001112849,中本環境整備株式会社,兵庫県,丹波市,氷上町市辺１９８番地３,6693461
6140001113525,ひょうたん農場株式会社,兵庫県,丹波市,市島町中竹田１６７８番地２,6694302
6140001115546,株式会社アグリウエスト,兵庫県,丹波市,氷上町稲継２９０番地,6693466
6140001115694,株式会社会立華,兵庫県,丹波市,青垣町小稗６６番地１,6693824
6140001116511,株式会社朋,兵庫県,丹波市,氷上町北野３１番地,6693463
6140001116569,株式会社ひで,兵庫県,丹波市,春日町棚原２１０３番地,6694274
6140001117146,株式会社タケイチ工業,兵庫県,丹波市,山南町草部２２０番地１,6693151
6140001118862,デファクト株式会社,兵庫県,丹波市,氷上町賀茂１６１９番地１,6693631
6140001122088,株式会社関西エネルギー,兵庫県,丹波市,春日町野村２３５８番地２,6694132
6140001125636,株式会社ＢＲＥＭＥＮ＆ＢＲＵＧ,兵庫県,丹波市,柏原町下小倉４００番地,6693305
6140001125958,株式会社芦田建工,兵庫県,丹波市,春日町石才４８番地,6693413
6140001129546,株式会社Ｔ．ＭＧＴ,兵庫県,丹波市,山南町坂尻２１３番地,6693162
6140001132748,株式会社アサヒ開発,兵庫県,丹波市,柏原町南多田５９３番地の１,6693301
6140001134430,株式会社Ｌａｎｄｏｏｒ,兵庫県,丹波市,柏原町南多田１３７番地１,6693301
6140001136055,株式会社ＫＩＢＡ,兵庫県,丹波市,春日町池尾８番地,6694121
6140001136633,株式会社丸但,兵庫県,丹波市,山南町小野尻６９２番地１,6693166
6140001137004,株式会社雄大,兵庫県,丹波市,春日町棚原２１００番地,6694274
6140001138233,５５ファーム株式会社,兵庫県,丹波市,春日町棚原１３６２番地２,6694274
6140001140107,浄瑠璃株式会社,兵庫県,丹波市,青垣町沢野１０３番１,6693842
6140001140809,株式会社Ｇｒｏｗｔｈ　Ｄｉｇｉｔａｌ　Ｃｏｌｌａｂｏ,兵庫県,丹波市,氷上町成松４６０番地１,6693601
6140001141303,株式会社ナグラーザ,兵庫県,丹波市,柏原町柏原２６７５−１,6693309
6140001142061,株式会社アース,兵庫県,丹波市,青垣町佐治８１番地１３,6693811
6140001142557,株式会社Ｎ．Ｇｒｏｕｎｄ,兵庫県,丹波市,市島町中竹田２８６５番地,6694302
6340001018893,株式会社Ｖｏｌｏｎｔｅ,兵庫県,丹波市,氷上町石生３７５番地,6693464
7021001079115,株式会社たまごえ,兵庫県,丹波市,市島町梶原字田中２０３番地２,6694323
7120001132633,株式会社アバカストレード,兵庫県,丹波市,氷上町犬岡２４９,6693604
7140001034357,株式会社ピーアイエル,兵庫県,丹波市,市島町矢代３８５番地,6694342
7140001040867,株式会社青垣化成工業,兵庫県,丹波市,青垣町佐治３４３番地,6693811
7140001040875,株式会社芦田モータース,兵庫県,丹波市,青垣町栗住野１９８番地の１,6693802
7140001040883,足立産業株式会社,兵庫県,丹波市,氷上町賀茂６７０番地,6693631
7140001040891,株式会社荒木住宅,兵庫県,丹波市,山南町谷川２０６６番地,6693131
7140001040900,株式会社はっぴいはうす,兵庫県,丹波市,青垣町沢野９６番地３,6693842
7140001040909,株式会社いそもく,兵庫県,丹波市,柏原町南多田６５５番地１０,6693301
7140001040917,株式会社中兵庫土木,兵庫県,丹波市,柏原町下小倉１０１０番地２,6693305
7140001040933,株式会社ウエシマ,兵庫県,丹波市,氷上町石生７３５番地の２,6693464
7140001040941,植田組株式会社,兵庫県,丹波市,氷上町谷村１５５０番地１,6693572
7140001040958,株式会社大地農園,兵庫県,丹波市,山南町小野尻２６７番地,6693166
7140001040966,株式会社大地商店,兵庫県,丹波市,山南町小野尻２９７番地の２,6693166
7140001040974,株式会社オートショップタカスギ,兵庫県,丹波市,山南町和田５４３番地の１,6693157
7140001040982,株式会社エステートミツワ,兵庫県,丹波市,柏原町柏原２１４６番地の１,6693309
7140001040990,柿原産業株式会社,兵庫県,丹波市,柏原町柏原７９番地,6693309
7140001040999,株式会社カーシス,兵庫県,丹波市,柏原町挙田１９２番地の２,6693314
7140001041007,株式会社かわむら,兵庫県,丹波市,氷上町石生４４４番地の９,6693464
7140001041015,株式会社関西旅行社,兵庫県,丹波市,柏原町柏原１１４６番地１,6693309
7140001041023,株式会社近畿石材センター,兵庫県,丹波市,市島町上垣２１５番地,6694321
7140001041031,共伸工業株式会社,兵庫県,丹波市,市島町梶原１０４７番地,6694323
7140001041048,株式会社クラモト,兵庫県,丹波市,山南町小野尻１２３番地,6693166
7140001041056,株式会社近藤榮一商店,兵庫県,丹波市,春日町新才１１５番地,6693402
7140001041064,株式会社神戸屋,兵庫県,丹波市,氷上町横田５２５番地の１,6693465
7140001041072,三誠産業株式会社,兵庫県,丹波市,青垣町市原７６５番地,6693831
7140001041080,株式会社三光,兵庫県,丹波市,柏原町田路１０２７番地,6693312
7140001041089,下滝金属工業株式会社,兵庫県,丹波市,山南町上滝１０２２番地,6693101
7140001041097,株式会社シコウ,兵庫県,丹波市,山南町青田３７７番地の１,6693112
7140001041114,株式会社須佐美ダイカスト,兵庫県,丹波市,青垣町中佐治１６５５番地,6693834
7140001041122,崇広運輸株式会社,兵庫県,丹波市,柏原町下小倉９６０番地,6693305
7140001041130,株式会社大進精機,兵庫県,丹波市,市島町矢代３７番地,6694342
7140001041139,株式会社大和商船,兵庫県,丹波市,氷上町石生１８２８番地の３,6693464
7140001041147,株式会社谷垣辰馬商店,兵庫県,丹波市,柏原町柏原１１８番地,6693309
7140001041155,竹田建設株式会社,兵庫県,丹波市,市島町下竹田９０番地の１,6694301
7140001041163,株式会社高畑工務店,兵庫県,丹波市,山南町大谷１１６番地,6693124
7140001041171,丹波石油株式会社,兵庫県,丹波市,柏原町柏原２９１０番地の２,6693309
7140001041196,株式会社テックサカガミ,兵庫県,丹波市,氷上町下新庄７１０番地,6693614
7140001041205,トミヤオーダーファクトリー株式会社,兵庫県,丹波市,市島町上垣９２５番地の１,6694321
7140001041213,中兵庫砕石株式会社,兵庫県,丹波市,柏原町南多田９３０番地,6693301
7140001041221,株式会社西田土木,兵庫県,丹波市,氷上町稲継２９０番地,6693466
7140001041238,ネットワーク株式会社,兵庫県,丹波市,氷上町犬岡１６２番地,6693604
7140001041254,株式会社ハリミツ,兵庫県,丹波市,山南町梶６３１番地の２,6693154
7140001041262,広初株式会社,兵庫県,丹波市,氷上町新郷９３８番地,6693571
7140001041279,ビオトープ工業株式会社,兵庫県,丹波市,氷上町稲継西ノ古良６２７番地,6693466
7140001041287,株式会社ＣＤＮ,兵庫県,丹波市,氷上町石生１７６７番地の７,6693464
7140001041295,株式会社ヒカミ技研,兵庫県,丹波市,氷上町絹山６４８番地１,6693641
7140001041320,丸二商事株式会社,兵庫県,丹波市,氷上町横田５９８番地の１,6693465
7140001041337,株式会社松孝興業,兵庫県,丹波市,山南町阿草９４８番地,6693111
7140001041345,株式会社村上社寺工芸社,兵庫県,丹波市,山南町篠場４４３番地の１,6693103
7140001041361,山名商事株式会社,兵庫県,丹波市,市島町上田２６０番地１,6694322
7140001041378,株式会社由良工務店,兵庫県,丹波市,氷上町石生２０４２番地３,6693464
7140001041386,吉見建設株式会社,兵庫県,丹波市,市島町上竹田１０１０番地,6694341
7140001041394,ロータリーミシン電業株式会社,兵庫県,丹波市,氷上町成松３３２番地,6693601
7140001041411,株式会社サイプレスクラブ,兵庫県,丹波市,氷上町三原２２９番地,6693622
7140001041428,株式会社パリスコーポレーション,兵庫県,丹波市,柏原町柏原１９１５の１,6693309
7140001041436,大寿コンクリート株式会社,兵庫県,丹波市,山南町谷川２１７１番地の１,6693131
7140001041510,株式会社ウォーク,兵庫県,丹波市,春日町野瀬７８６番地１,6694261
7140001041519,株式会社丹波姫もみじ,兵庫県,丹波市,山南町畑内１７番地４,6693104
7140001041535,株式会社タニミズ住建,兵庫県,丹波市,氷上町賀茂１３８２番地１,6693631
7140001041551,株式会社石川工務店,兵庫県,丹波市,春日町国領１６６５番地の２,6694273
7140001041568,株式会社オーケンウォーター,兵庫県,丹波市,春日町黒井３９１番地,6694141
7140001041576,Ｇコムライン株式会社,兵庫県,丹波市,山南町和田１２９番地,6693157
7140001041592,株式会社アクアテック・アダチ,兵庫県,丹波市,氷上町賀茂１４３７番地３,6693631
7140001041601,テイシン化成株式会社,兵庫県,丹波市,春日町野村２６４５番地,6694132
7140001041626,株式会社マルテツテクニカルサービス,兵庫県,丹波市,春日町多利２０５７番地,6694123
7140001042046,ＴＫ樹脂株式会社,兵庫県,丹波市,柏原町下小倉４９７番地,6693305
7140001042070,ライフスクエア株式会社,兵庫県,丹波市,氷上町成松３５８番地１,6693601
7140001042079,株式会社ライフ,兵庫県,丹波市,氷上町成松５０番地１,6693601
7140001042104,株式会社山下紋次郎商店,兵庫県,丹波市,氷上町西中４８１番地３,6693603
7140001042112,株式会社サロン桜華,兵庫県,丹波市,市島町中竹田６４６１番地１,6694302
7140001042120,株式会社ふるさと,兵庫県,丹波市,春日町栢野７０７番地,6694262
7140001042137,株式会社暖らん,兵庫県,丹波市,春日町長王２５９番地,6693403
7140001042228,株式会社丹波測量設計,兵庫県,丹波市,春日町黒井１０２８番地１,6694141
7140001042236,ジェイエヌカーゴ株式会社,兵庫県,丹波市,柏原町柏原２１５５番地１,6693309
7140001057192,荻野石油株式会社,兵庫県,丹波市,市島町上竹田１０８３番地,6694341
7140001077752,株式会社食彩工房みかた,兵庫県,丹波市,氷上町三方３１３番地１,6693624
7140001086588,株式会社特殊合金工業所,兵庫県,丹波市,市島町上牧字大クロ６７８番地,6694317
7140001087719,株式会社ご近所,兵庫県,丹波市,春日町中山１９２番地１,6694265
7140001089269,株式会社Ｗｉｎ　Ｆａｃｔｏｒｙ,兵庫県,丹波市,柏原町下小倉１０９０,6693305
7140001090854,株式会社グリーンライフコーポレーション,兵庫県,丹波市,柏原町柏原１８３番地３,6693309
7140001093130,平井縫工株式会社,兵庫県,丹波市,氷上町賀茂６７８番地,6693631
7140001095399,株式会社ＫＡＩＳＨＡＭ,兵庫県,丹波市,氷上町市辺１００番地１,6693461
7140001096034,株式会社三光堂,兵庫県,丹波市,柏原町柏原３０８０番地１,6693309
7140001096538,株式会社丹波しのたろう,兵庫県,丹波市,氷上町三原３６４番地２,6693622
7140001097214,ｍｉｒｏｉｒ　ｂｌａｎｃ株式会社,兵庫県,丹波市,柏原町柏原１６番地,6693309
7140001100893,株式会社ウィズ,兵庫県,丹波市,春日町平松３９５番地１,6694133
7140001103789,株式会社オンライン,兵庫県,丹波市,氷上町柿柴４８番地１,6693611
7140001104259,株式会社安達板工,兵庫県,丹波市,氷上町常楽８５５番地１,6693602
7140001105752,株式会社豆牛農園,兵庫県,丹波市,山南町畑内５１９番地３,6693104
7140001108210,株式会社アットワン,兵庫県,丹波市,氷上町柿柴５０３番地,6693611
7140001108805,株式会社コッキー,兵庫県,丹波市,氷上町賀茂１４５７番地１,6693631
7140001109092,株式会社ライフケアパートナー,兵庫県,丹波市,市島町市島３５４番地１２,6694324
7140001110026,株式会社ニュービレッジ計画,兵庫県,丹波市,氷上町石生２３１５−１メモリーマンション５Ｆ,6693464
7140001116444,株式会社Ｋ．建築ラボ,兵庫県,丹波市,春日町野村２０３２番地,6694132
7140001116741,株式会社吉住ホールディングス,兵庫県,丹波市,春日町野村２４６５番地,6694132
7140001117005,株式会社マルワ,兵庫県,丹波市,氷上町沼４８０番地,6693634
7140001117054,和幸電気株式会社,兵庫県,丹波市,春日町鹿場５０５番地,6694253
7140001117558,株式会社Ｄｉｎｉｎｇかわむら,兵庫県,丹波市,氷上町石生２５７９番地,6693464
7140001117608,株式会社タニミズ,兵庫県,丹波市,柏原町南多田２１２−１,6693301
7140001119645,ふじ彩建築塗装株式会社,兵庫県,丹波市,春日町野村３５４番地２,6694132
7140001121568,株式会社伝楽舎,兵庫県,丹波市,氷上町石生１１３８番地２,6693464
7140001122087,株式会社西日本エネルギー,兵庫県,丹波市,春日町野村２３５８番地１,6694132
7140001123028,株式会社カーノルエル,兵庫県,丹波市,柏原町柏原２８７１番地６,6693309
7140001124463,株式会社荻野牧場,兵庫県,丹波市,市島町乙河内１４４−２番地,6694336
7140001124488,株式会社丹波リペアサービス,兵庫県,丹波市,山南町野坂４６−３,6693145
7140001129025,株式会社プレマシ,兵庫県,丹波市,春日町平松１３４番,6694133
7140001133282,ＳＴ環境クリーンセンター株式会社,兵庫県,丹波市,市島町中竹田３９３番地の１,6694302
7140001133869,株式会社アゥワーズ,兵庫県,丹波市,氷上町石生１５３番地３,6693464
7140001133968,株式会社山村工務店,兵庫県,丹波市,青垣町大名草字横枕３５８番地４,6693822
7140001136962,株式会社龍桜,兵庫県,丹波市,氷上町上成松３２番地,6693606
7140001138117,株式会社兵丹,兵庫県,丹波市,春日町新才５９番地,6693402
7140001138257,株式会社ホリストラ,兵庫県,丹波市,氷上町成松２５２番地,6693601
7140001138323,株式会社ふわり,兵庫県,丹波市,春日町山田１８８番地１,6693401
7140001138414,株式会社グッドセキュリティ,兵庫県,丹波市,氷上町上成松３０番地１０２号,6693606
7140001139123,ラクロッシュ株式会社,兵庫県,丹波市,柏原町上小倉３７０番地,6693304
7140002034579,株式会社Ｍ＆Ｍ,兵庫県,丹波市,柏原町柏原２３９番地,6693309
7140002034810,株式会社栄伸建設,兵庫県,丹波市,春日町牛河内３４８番地,6693404
8010401151516,パナレーサー株式会社,兵庫県,丹波市,氷上町石生２５０番地,6693464
8120001043111,株式会社コオ・フォト,兵庫県,丹波市,氷上町上新庄３０７番地,6693613
8120001094922,宏運株式会社,兵庫県,丹波市,柏原町大新屋４６番地２,6693315
8120001164460,株式会社パブリック・キッチン,兵庫県,丹波市,春日町多田１６５番地,6694125
8120001232531,株式会社やすらぎＩｎｃ．,兵庫県,丹波市,山南町小野尻７１１番地,6693166
8120001239287,株式会社Ｄ＆Ａ建築設計事務所,兵庫県,丹波市,氷上町西中１２４番地１,6693603
8130001043812,北京都自動車販売株式会社,兵庫県,丹波市,春日町多利１７８８番地１,6694123
8130001047177,オフィスブレイン株式会社,兵庫県,丹波市,柏原町柏原１７７番地,6693309
8140001040874,芦田木材株式会社,兵庫県,丹波市,青垣町栗住野２６５番地,6693802
8140001040882,株式会社足立鉄工,兵庫県,丹波市,柏原町南多田３６６番地２,6693301
8140001040890,荒木食品株式会社,兵庫県,丹波市,市島町梶原８７１番地,6694323
8140001040899,株式会社アーバンピュア,兵庫県,丹波市,市島町下竹田９７番地の３,6694301
8140001040908,石見サービス株式会社,兵庫県,丹波市,柏原町挙田１３６番地,6693314
8140001040916,株式会社イナジ,兵庫県,丹波市,氷上町石生７０６番地６,6693464
8140001040924,池田興産株式会社,兵庫県,丹波市,氷上町西中２０６番地の２,6693603
8140001040932,株式会社植村土木,兵庫県,丹波市,氷上町常楽７６０番地の１,6693602
8140001040940,株式会社ウスイ,兵庫県,丹波市,春日町石才１０６番地の１,6693413
8140001040949,エース石油株式会社,兵庫県,丹波市,山南町草部７２番地３,6693151
8140001040957,株式会社大地屋,兵庫県,丹波市,山南町小野尻７１１番地,6693166
8140001040965,株式会社大前工務店,兵庫県,丹波市,山南町北太田９３番地,6693105
8140001040973,オーケイ電設株式会社,兵庫県,丹波市,氷上町賀茂８１番地,6693631
8140001040981,柏原加工紙株式会社,兵庫県,丹波市,柏原町柏原１５６１番地,6693309
8140001041006,株式会社カワグチ,兵庫県,丹波市,氷上町成松１７３番地の５,6693601
8140001041014,株式会社カタヤマ,兵庫県,丹波市,柏原町柏原２８９９番地７,6693309
8140001041022,株式会社キシダ,兵庫県,丹波市,氷上町成松４７４番地１,6693601
8140001041030,株式会社丹波フレッシュチキン,兵庫県,丹波市,春日町七日市７５番地,6694131
8140001041039,株式会社協和,兵庫県,丹波市,山南町小野尻１４０９番地,6693166
8140001041055,小寺産業株式会社,兵庫県,丹波市,氷上町常楽５６０番地,6693602
8140001041063,上月ウディックス株式会社,兵庫県,丹波市,山南町谷川７４２番地,6693131
8140001041096,株式会社シモダ,兵庫県,丹波市,山南町井原４５０番地,6693143
8140001041105,新崎自動車株式会社,兵庫県,丹波市,市島町上田２５７番地の１,6694322
8140001041113,株式会社杉本設備,兵庫県,丹波市,春日町野上野９１６番地１,6694124
8140001041121,株式会社ゼナック,兵庫県,丹波市,山南町小野尻３３５番地の１,6693166
8140001041138,株式会社太陽,兵庫県,丹波市,氷上町朝阪２７２番地１,6693574
8140001041146,竹田産業株式会社,兵庫県,丹波市,市島町下竹田１２番地の１０,6694301
8140001041154,株式会社たむら,兵庫県,丹波市,山南町谷川１９７４番地の２,6693131
8140001041162,竹内設備株式会社,兵庫県,丹波市,市島町喜多８７２番地の３,6694315
8140001041170,丹和工業株式会社,兵庫県,丹波市,山南町梶４８９番地,6693154
8140001041179,株式会社丹波シルク,兵庫県,丹波市,氷上町佐野５０３番地の１,6693582
8140001041187,土田工業株式会社,兵庫県,丹波市,山南町青田１４９番地,6693112
8140001041195,株式会社ディス,兵庫県,丹波市,春日町黒井１４０１番地,6694141
8140001041204,三菱電機社会インフラ機器株式会社,兵庫県,丹波市,氷上町成松１５１番地,6693601
8140001041212,中兵庫商事株式会社,兵庫県,丹波市,氷上町成松２０６番地の１５,6693601
8140001041237,株式会社日本建産,兵庫県,丹波市,氷上町横田６５８番地の１,6693465
8140001041245,株式会社橋本電設,兵庫県,丹波市,春日町東中７５４番地,6694272
8140001041253,株式会社ハルキ企画,兵庫県,丹波市,山南町和田１２９番地,6693157
8140001041261,兵庫絹糸株式会社,兵庫県,丹波市,山南町草部３６９番地,6693151
8140001041278,兵庫北丹警備株式会社,兵庫県,丹波市,氷上町常楽２３５番地３,6693602
8140001041286,氷上石油株式会社,兵庫県,丹波市,柏原町南多田１２８番地の３,6693301
8140001041294,株式会社氷上興業,兵庫県,丹波市,春日町棚原１７２４番地の３,6694274
8140001041303,富士綿業株式会社,兵庫県,丹波市,氷上町市辺４５３番地の１,6693461
8140001041311,細見化成株式会社,兵庫県,丹波市,春日町上三井庄８０７番地の１,6694251
8140001041336,株式会社松浪瓦店,兵庫県,丹波市,山南町草部７３番地の１,6693151
8140001041344,株式会社村岡組,兵庫県,丹波市,山南町谷川６７７番地の４,6693131
8140001041377,株式会社山下土木,兵庫県,丹波市,山南町北和田８４番地の１,6693152
8140001041385,株式会社吉見屋百貨店,兵庫県,丹波市,春日町黒井２１１０番地,6694141
8140001041402,株式会社ブレスト,兵庫県,丹波市,山南町村森１１７番地,6693142
8140001041410,山南金属工業株式会社,兵庫県,丹波市,山南町きらら通１３番地,6693148
8140001041419,氷上エンタプライズ株式会社,兵庫県,丹波市,氷上町氷上６１番地,6693651
8140001041427,株式会社丹波ふるさと村,兵庫県,丹波市,春日町松森９３０番地の２,6694264
8140001041435,株式会社大寿篠山,兵庫県,丹波市,山南町谷川２１７１番地の１,6693131
8140001041443,株式会社ペルゴテック,兵庫県,丹波市,市島町中竹田１４９６番地,6694302
8140001041518,株式会社丹波悠遊の森協会,兵庫県,丹波市,柏原町大新屋１１１４番地,6693315
8140001041526,株式会社ＪＮ住宅資材なかみち,兵庫県,丹波市,氷上町大崎３１番１,6693462
8140001041534,株式会社プラスワン,兵庫県,丹波市,春日町多利１４８０番地１,6694123
8140001041542,岡本工業株式会社,兵庫県,丹波市,春日町朝日１２５５番地３２,6693411
8140001041550,ホルベイン画布株式会社,兵庫県,丹波市,春日町国領４２８番地,6694273
8140001041559,株式会社ネイティブ,兵庫県,丹波市,青垣町西芦田９９２番地６,6693803
8140001041567,岸本クリエイト株式会社,兵庫県,丹波市,山南町北太田１６７番地,6693105
8140001041575,株式会社ＳＴソーイング,兵庫県,丹波市,山南町小野尻３９７番地２,6693166
8140001041583,株式会社サンネイ商事,兵庫県,丹波市,春日町上三井庄１３０４番地,6694251
8140001041591,株式会社チェリッシュ,兵庫県,丹波市,柏原町南多田４７２番地１,6693301
8140001041600,株式会社ファッションクリエイト,兵庫県,丹波市,山南町和田５６４番地３,6693157
8140001041609,株式会社ささめトレーディング,兵庫県,丹波市,山南町野坂１番地,6693145
8140001041617,株式会社ＴＡＭＢＡ,兵庫県,丹波市,氷上町成松５９４番地１,6693601
8140001041625,株式会社ジョイランド,兵庫県,丹波市,氷上町大崎１６４番地,6693462
8140001042061,株式会社天和開発,兵庫県,丹波市,春日町国領７２４番地１,6694273
8140001042078,株式会社Ｙ＆Ｓ,兵庫県,丹波市,柏原町挙田１３０番地５,6693314
8140001042094,柏原電工株式会社,兵庫県,丹波市,柏原町挙田２０５番地,6693314
8140001047093,株式会社スズキ中兵庫販売,兵庫県,丹波市,柏原町母坪３３２番地３,6693311
8140001047259,株式会社サーチテック,兵庫県,丹波市,青垣町市原２３９番地１,6693831
8140001052250,株式会社さんしん総合管理,兵庫県,丹波市,春日町東中１７４１番地の１,6694272
8140001067117,株式会社スピードライン,兵庫県,丹波市,春日町古河３９３番地,6694134
8140001087643,株式会社ギャラリー蓮音,兵庫県,丹波市,柏原町柏原１６番地,6693309
8140001087998,ロハス株式会社,兵庫県,丹波市,市島町梶原１０４７番１,6694323
8140001088419,株式会社ジェイ農園,兵庫県,丹波市,春日町棚原７８番地,6694274
8140001088930,株式会社アットワークス,兵庫県,丹波市,氷上町常楽９８２番地７,6693602
