法人番号,法人名,都道府県,市区町村,番地,郵便番号
5140001098172,株式会社Ｒａ・Ｍｕ,兵庫県,たつの市,神岡町筒井８１番地,6794104
5140001098321,株式会社佐藤商事,兵庫県,たつの市,龍野町宮脇字横田１８６番２,6794127
5140001100573,株式会社心樹,兵庫県,たつの市,御津町室津１１５６番地１,6711332
5140001101803,株式会社ｆｒｅｅ　ｗｉｌｌ,兵庫県,たつの市,御津町室津１２５０番地１０９瀬戸内ＳＣＢ−２,6711332
5140001102685,株式会社Ｃｌｏｖｅｒ,兵庫県,たつの市,御津町苅屋１３４６番地６,6711321
5140001103048,株式会社このはな,兵庫県,たつの市,御津町苅屋１３６７番地１０,6711321
5140001104748,株式会社関西テック,兵庫県,たつの市,揖保町松原２５番地,6794142
5140001104896,シンヤ工業株式会社,兵庫県,たつの市,揖保町門前３６９番地１,6794153
5140001105267,株式会社翔栄,兵庫県,たつの市,神岡町東觜崎３１１番地８,6794109
5140001105291,株式会社グッドヒル,兵庫県,たつの市,揖西町中垣内甲２２０番地,6794002
5140001106265,株式会社聖運社,兵庫県,たつの市,龍野町日山２２番地２３,6794161
5140001107247,雅彦化成株式会社,兵庫県,たつの市,神岡町沢田１３０８番地,6794116
5140001108096,Ｃｌｉｅｎｔ　Ｆｉｒｓｔ．Ｊｐ株式会社,兵庫県,たつの市,揖保町松原２５番地,6794142
5140001109573,株式会社Ｂｅｅ　Ｔｒｕｃｋ,兵庫県,たつの市,誉田町下沖字久保３９番地１,6794138
5140001111513,株式会社栗栖テック,兵庫県,たつの市,新宮町鍛冶屋５５９番地,6795154
5140001112593,株式会社タカラ工業,兵庫県,たつの市,神岡町沢田字地蔵畑１３１３番地１,6794116
5140001112874,株式会社イワタ,兵庫県,たつの市,龍野町日山３８番地５１,6794161
5140001115258,ふらっぴんぐ株式会社,兵庫県,たつの市,揖保町中臣６８１番地,6794152
5140001118145,株式会社吉川商運,兵庫県,たつの市,誉田町誉１６２番地４,6794133
5140001121405,株式会社ＹＡＭＡＳＨＩＮ,兵庫県,たつの市,揖西町小神２０番地１,6794003
5140001122023,株式会社ｖｅｈｉｃｌｅ　ｆｏｒｃｅ,兵庫県,たつの市,御津町黒崎１４１４番地,6711301
5140001123401,株式会社ａｌｂｅｒｏ３９,兵庫県,たつの市,神岡町沢田９１５番地５,6794116
5140001124762,日伸工業株式会社,兵庫県,たつの市,揖保町揖保中３２１番地１,6794155
5140001125918,株式会社ＨＫ紘工務店,兵庫県,たつの市,新宮町佐野３３番地,6794325
5140001127253,ホクシン工業株式会社,兵庫県,たつの市,龍野町堂本４８番地１０,6794129
5140001127955,株式会社ＳＵＮ・ＮＥＸＵＳ,兵庫県,たつの市,揖西町土師９４９−３,6794017
5140001128508,株式会社のの,兵庫県,たつの市,揖西町土師９８６番地２,6794017
5140001128722,株式会社楓ソリューションズ,兵庫県,たつの市,揖保町萩原１６７番地,6794145
5140001128730,めぐりめぐる株式会社,兵庫県,たつの市,揖保川町二塚１９７番地５,6711613
5140001129282,株式会社ＵＮＺＥＬＯ,兵庫県,たつの市,龍野町富永３８０番地６,6794167
5140001130364,株式会社アン・ムール,兵庫県,たつの市,御津町釜屋３８１番地２,6711341
5140001131932,株式会社Ｙｕｊｉｎ,兵庫県,たつの市,龍野町堂本８８番地１アベニューＡ棟２０２号室,6794129
5140001133359,神岡西営農株式会社,兵庫県,たつの市,神岡町大住寺６４５番地,6794108
5140001134976,株式会社エコアット,兵庫県,たつの市,揖西町南山７４０番地,6794016
5140001136213,株式会社未来創建,兵庫県,たつの市,神岡町沢田５０８番地,6794116
5140001137756,株式会社龍野発酵食企画,兵庫県,たつの市,龍野町中霞城３６番地,6794170
5140001138688,株式会社彩り,兵庫県,たつの市,神岡町大住寺１０３４番地１８,6794108
5140001138721,株式会社ｙｍｓ企画,兵庫県,たつの市,龍野町片山７８番地１５,6794123
5140001141790,株式会社たみこ,兵庫県,たつの市,新宮町井野原６５−２,6794315
5140001142269,Ｂプランホールディングス株式会社,兵庫県,たつの市,龍野町富永５１９番地１,6794167
5140002033541,大谷株式会社,兵庫県,たつの市,龍野町富永４９７番地４,6794167
5140002039605,株式会社ＮＡＫＡＩ,兵庫県,たつの市,龍野町大道３２６−２,6794169
6120901044664,ＳＲＤ株式会社,兵庫県,たつの市,龍野町片山１８−１,6794123
6140001038268,アイ・ジェイ・エス株式会社,兵庫県,たつの市,龍野町片山７７２番地の２８,6794123
6140001038284,石原建工株式会社,兵庫県,たつの市,龍野町堂本３６６番地の５,6794129
6140001038292,株式会社上田建設,兵庫県,たつの市,揖保町栄８５番地の１,6794141
6140001038326,共同印刷株式会社,兵庫県,たつの市,龍野町立町６２番地,6794164
6140001038334,小林産業株式会社,兵庫県,たつの市,龍野町宮脇４１番地の１,6794127
6140001038342,光輪商事株式会社,兵庫県,たつの市,誉田町長真４５番地,6794130
6140001038350,山陽建設工業株式会社,兵庫県,たつの市,誉田町片吹７３番地の２,6794137
6140001038359,株式会社新又産業,兵庫県,たつの市,龍野町堂本８１番地,6794129
6140001038367,真実運輸株式会社,兵庫県,たつの市,龍野町片山５０１番地の１,6794123
6140001038375,株式会社西播設計,兵庫県,たつの市,龍野町日山２２９番地の１,6794161
6140001038391,株式会社大真建設,兵庫県,たつの市,龍野町大道１１２番地の３,6794169
6140001038400,竹内＿工株式会社,兵庫県,たつの市,揖西町前地４４６番地の１,6794012
6140001038409,株式会社但陽精工,兵庫県,たつの市,誉田町片吹１１８番地の１,6794137
6140001038417,龍野醤油株式会社,兵庫県,たつの市,龍野町大手６１番地,6794178
6140001038425,株式会社タツノシティガス,兵庫県,たつの市,龍野町日山８０番地の１,6794161
6140001038433,株式会社ルーテック,兵庫県,たつの市,神岡町奥村４６番地の１,6794101
6140001038458,株式会社西川健商店,兵庫県,たつの市,神岡町北横内４１番１号,6794102
6140001038466,播州鋼材株式会社,兵庫県,たつの市,揖保町揖保上４３９番地の４,6794156
6140001038474,播磨乃国観光バス株式会社,兵庫県,たつの市,龍野町富永３６０番地１,6794167
6140001038482,兵庫サンテイケイ株式会社,兵庫県,たつの市,龍野町富永１５０番地の２,6794167
6140001038490,伏見屋砿油株式会社,兵庫県,たつの市,龍野町富永字小川原１４７番地の３,6794167
6140001038499,株式会社堀龍文社,兵庫県,たつの市,龍野町日飼３０９番地の１,6794122
6140001038508,株式会社マジマエンジニアリング,兵庫県,たつの市,龍野町堂本５３２番地の１６,6794129
6140001038516,株式会社三木友,兵庫県,たつの市,龍野町下川原２２番地,6794177
6140001038532,株式会社ユーパック,兵庫県,たつの市,神岡町大住寺１０１９番地,6794108
6140001038540,株式会社湯本製作所,兵庫県,たつの市,龍野町日飼１８２番地の１,6794122
6140001038549,龍生建設株式会社,兵庫県,たつの市,新宮町井野原６１８番地,6794315
6140001038607,株式会社古賀鉄工所,兵庫県,たつの市,揖保川町原４４２番地,6711641
6140001038615,ダイセル・セイフティ・システムズ株式会社,兵庫県,たつの市,揖保川町馬場８０５番地,6711665
6140001038623,日東工業株式会社,兵庫県,たつの市,揖保川町片島８２５番地,6711651
6140001038631,日之出開発株式会社,兵庫県,たつの市,揖保川町正條３７９番地,6711621
6140001038747,安藤製粉製麺株式会社,兵庫県,たつの市,新宮町觜崎１１１番地,6794324
6140001038755,内海石油株式会社,兵庫県,たつの市,新宮町平野字観音田２９６番地,6794342
6140001038771,株式会社鎌尾組,兵庫県,たつの市,新宮町篠首３８４番地,6794301
6140001038788,ブンセンキッチン株式会社,兵庫県,たつの市,新宮町新宮３７１番地,6794313
6140001038796,正栄堂薬品株式会社,兵庫県,たつの市,新宮町新宮８０４番地の２,6794313
6140001038805,株式会社塩谷工務店,兵庫県,たつの市,新宮町芝田３１９番地,6794316
6140001038813,株式会社田中石油,兵庫県,たつの市,新宮町新宮１０２６番地の７,6794313
6140001038821,タブチテック株式会社,兵庫県,たつの市,新宮町善定４１７番地,6794344
6140001038838,株式会社播新設備,兵庫県,たつの市,新宮町馬立１１４番地の８,6794332
6140001038846,富士株式会社,兵庫県,たつの市,新宮町上笹２８６番地の６,6794303
6140001038854,マルス麺業株式会社,兵庫県,たつの市,新宮町新宮４１０番地,6794313
6140001038862,株式会社八起,兵庫県,たつの市,新宮町新宮１０６８番地の４６,6794313
6140001038879,株式会社かね正,兵庫県,たつの市,御津町岩見１１２３番地,6711331
6140001038895,大晶株式会社,兵庫県,たつの市,御津町釜屋３６６番地の３,6711341
6140001038904,株式会社のもと,兵庫県,たつの市,御津町黒崎２６２番地,6711301
6140001038920,株式会社住栄丸,兵庫県,たつの市,御津町室津１３２８番地,6711332
6140001039357,平成通信株式会社,兵庫県,たつの市,揖西町小神９５８番地１,6794003
6140001039373,龍野産業株式会社,兵庫県,たつの市,揖保町中臣１６２９番地の１,6794152
6140001039398,ドリーム・クリエイト株式会社,兵庫県,たつの市,龍野町中村２７３番地の３,6794126
6140001039415,株式会社ウイットベース,兵庫県,たつの市,新宮町佐野３３番地,6794325
6140001039563,株式会社キタヤ,兵庫県,たつの市,誉田町誉９１番地,6794133
6140001039571,グラン株式会社,兵庫県,たつの市,揖西町竹原９６５番地の３１２,6794026
6140001039613,相生設計株式会社,兵庫県,たつの市,揖西町土師１丁目８１番地,6794017
6140001040257,友愛建設株式会社,兵庫県,たつの市,龍野町富永９２０番地,6794167
6140001040348,ＳＡＩ株式会社,兵庫県,たつの市,新宮町光都１丁目２０番地５号,6795165
6140001040380,株式会社ＰＲＯＳＨＯＰナカガワ,兵庫県,たつの市,御津町苅屋６５７番地,6711321
6140001040389,株式会社たつの土地管理サポートセンター,兵庫県,たつの市,龍野町末政１３２番地１,6794125
6140001040430,太陽ゴルフ株式会社,兵庫県,たつの市,御津町室津１２５番地,6711332
6140001040513,株式会社イガハラエステート,兵庫県,たつの市,揖保川町正條２１３番地,6711621
6140001040538,株式会社モリヨシ,兵庫県,たつの市,揖保町栄１２５番地,6794141
6140001040546,株式会社シンエイテック,兵庫県,たつの市,御津町朝臣１２０３番地,6711342
6140001040562,株式会社ピックアップ,兵庫県,たつの市,揖保川町正條１０３０番地２,6711621
6140001040604,株式会社龍野タクシー,兵庫県,たつの市,龍野町堂本３８番地の３０,6794129
6140001040736,株式会社はたけやま,兵庫県,たつの市,揖西町小犬丸２５９番地２,6794021
6140001040752,タイムリー株式会社,兵庫県,たつの市,龍野町島田５９９番地４,6794121
6140001040769,株式会社小林興産,兵庫県,たつの市,新宮町吉島４５５番地１,6794305
6140001040777,株式会社アスクオール,兵庫県,たつの市,揖保町門前３４１番地,6794153
6140001040785,株式会社リリーライフ,兵庫県,たつの市,誉田町片吹８５番地の５,6794137
6140001040819,株式会社ある,兵庫県,たつの市,龍野町富永１００５番地３５露風館２０１号室,6794167
6140001040827,レオンジェム株式会社,兵庫県,たつの市,揖保町松原３５番地,6794142
6140001040835,株式会社平野工業,兵庫県,たつの市,揖保町松原１９番地１,6794142
6140001040851,ソリトン株式会社,兵庫県,たつの市,龍野町日飼３４４番地２,6794122
6140001061121,株式会社ＪＡドリーム,兵庫県,たつの市,揖保川町山津屋１４１番地１,6711631
6140001062177,ユニオンシステム株式会社,兵庫県,たつの市,神岡町横内２８１−１,6794106
6140001062185,株式会社バンガード,兵庫県,たつの市,神岡町野部７５３番地２,6794111
6140001065758,株式会社Ｍ’ｓ企画,兵庫県,たつの市,揖保川町片島９０６番地２０,6711651
6140001067432,株式会社コスモアーク姫路,兵庫県,たつの市,揖保川町原４２４番地,6711641
6140001088230,株式会社龍乃屋,兵庫県,たつの市,揖保川町正條６４番地,6711621
6140001088858,株式会社ヒロトク,兵庫県,たつの市,誉田町片吹３２３番地,6794137
6140001089229,株式会社ワイズ,兵庫県,たつの市,誉田町誉２１番地,6794133
6140001098667,株式会社ＪＲＣ,兵庫県,たつの市,揖保町西構４８５番地４,6794154
6140001099120,Ｑｕａｌｉｔｙ　Ｔｏｏｌｓ株式会社,兵庫県,たつの市,新宮町栗町６４６番地,6795155
6140001099211,株式会社たつみさぽーと,兵庫県,たつの市,揖保川町大門３０番地１,6711642
6140001100077,株式会社赤とんぼ観光,兵庫県,たつの市,揖西町南山３丁目２７番地,6794016
6140001100424,株式会社わらいや,兵庫県,たつの市,龍野町堂本字五反田２６１番地１,6794129
6140001101488,株式会社辰測量設計,兵庫県,たつの市,揖保町松原２４番地,6794142
6140001104301,車工房株式会社,兵庫県,たつの市,御津町岩見１５２,6711331
6140001105043,株式会社神岡東営農,兵庫県,たつの市,神岡町野部６４３番地,6794111
6140001105992,株式会社ｅｎ−ＳＯＵ,兵庫県,たつの市,揖保町西構１８２番地,6794154
6140001106792,株式会社コーエイ,兵庫県,たつの市,新宮町光都２丁目１０番２０号,6795165
6140001106925,株式会社エグゼイド・コーポレーション,兵庫県,たつの市,新宮町新宮６４０番地,6794313
6140001107519,株式会社津田正水産,兵庫県,たつの市,御津町室津６９０−１,6711332
6140001108153,株式会社内海電気,兵庫県,たつの市,龍野町北龍野２５３番地６,6794171
6140001108723,株式会社クマザワ技研,兵庫県,たつの市,御津町苅屋４６４番地６,6711321
6140001108731,株式会社ＹＤＫ,兵庫県,たつの市,龍野町片山４６９番地８,6794123
6140001110002,株式会社長谷川,兵庫県,たつの市,新宮町吉島７５６番地,6794305
6140001110786,株式会社ワイワイネットワーク,兵庫県,たつの市,揖保川町正條３２６番地７,6711621
6140001111421,橋本工業株式会社,兵庫県,たつの市,御津町黒崎２４１,6711301
6140001112378,株式会社伊藤塗装,兵庫県,たつの市,新宮町下野１０４番地６,6794312
6140001112725,株式会社エムアート,兵庫県,たつの市,新宮町新宮４７０番地１,6794313
6140001112824,株式会社ｗａｓｋ,兵庫県,たつの市,新宮町中野庄４０番,6794327
6140001113806,山五管財株式会社,兵庫県,たつの市,新宮町千本１０４番地２,6794346
6140001117385,株式会社白鷺工業,兵庫県,たつの市,誉田町広山５６１番地４,6794134
6140001117443,株式会社雨巧舎,兵庫県,たつの市,揖西町住吉３０２番地,6794023
6140001117641,株式会社エスティプロジェクト,兵庫県,たつの市,龍野町末政８８番地８,6794125
6140001117815,株式会社イキモノスキ,兵庫県,たつの市,揖保川町正條４８７−５,6711621
6140001119992,株式会社Ａ．Ｉ．Ｃ．,兵庫県,たつの市,龍野町中村２４９番地,6794126
6140001123400,株式会社ＳｕｎＷｅｌｄｉｎｇ,兵庫県,たつの市,神岡町西横内６９番地１,6794107
6140001124035,株式会社大健工業,兵庫県,たつの市,揖保川町片島９０６番地３８,6711651
6140001125850,株式会社ＭＴワークス,兵庫県,たつの市,新宮町井野原５４７−７,6794315
6140001126403,株式会社ＡＳＰ,兵庫県,たつの市,誉田町福田２３０番地１,6794132
6140001126411,株式会社泰雅,兵庫県,たつの市,揖保川町新在家１５番地５９,6711611
6140001128804,クイック株式会社,兵庫県,たつの市,新宮町上笹２３６−１,6794303
6140001131873,株式会社テックネクサス,兵庫県,たつの市,揖西町土師９４９番地３,6794017
6140001132137,株式会社山口興業,兵庫県,たつの市,龍野町中井２５番地,6794124
6140001132178,株式会社新之助事務所,兵庫県,たつの市,龍野町富永１４４番地２,6794167
6140001132995,株式会社ＬｉＮＫ,兵庫県,たつの市,揖保川町片島８５５番地４,6711651
6140001135296,株式会社ＦＵＫＵ,兵庫県,たつの市,新宮町井野原６９９番地７００,6794315
6140001137185,株式会社セイバンスマイルこども園,兵庫県,たつの市,龍野町片山３７９番地１,6794123
6140001137284,株式会社ハローバー,兵庫県,たつの市,誉田町片吹２６９−３,6794137
6140001138423,株式会社坂本建工,兵庫県,たつの市,龍野町日山２６６番地１１,6794161
6140001138712,株式会社ポートライフ,兵庫県,たつの市,御津町岩見２１８４番地２,6711331
6140001139941,株式会社Ａｃｅ,兵庫県,たつの市,揖保川町黍田４３番地６ジュネスＩ３Ｅ,6711632
6140001141336,株式会社寺内クリーニング,兵庫県,たつの市,龍野町日山１番地３０,6794161
6140001141864,株式会社山和建装,兵庫県,たつの市,揖保川町正條１３９番地１３,6711621
6140002031973,西村製作株式会社,兵庫県,たつの市,誉田町広山１７３番地,6794134
6140003012907,株式会社クラフィット,兵庫県,たつの市,新宮町曽我井４２０番地４,6794314
7010001039237,大倉船舶工業株式会社,兵庫県,たつの市,龍野町富永９２５番地,6794167
7140001038259,旭産業株式会社,兵庫県,たつの市,龍野町富永１００番地の３,6794167
7140001038275,稲穂石油株式会社,兵庫県,たつの市,龍野町富永８０２番地１,6794167
7140001038283,揖龍運送株式会社,兵庫県,たつの市,揖西町新宮１２８番地の１,6794001
7140001038291,うずらミニゴルフ株式会社,兵庫県,たつの市,神岡町追分４３６番地の７７,6794112
7140001038300,株式会社エム・タック,兵庫県,たつの市,龍野町片山３１２番地３,6794123
7140001038309,株式会社大谷精機,兵庫県,たつの市,揖保町東用１０１番地１,6794143
7140001038325,ＫＬＡＳＳ株式会社,兵庫県,たつの市,龍野町日飼１９０番地,6794122
7140001038333,株式会社古市製作所,兵庫県,たつの市,龍野町堂本５３番地の１,6794129
7140001038341,株式会社小山精機,兵庫県,たつの市,龍野町北龍野３２５番地の２９,6794171
7140001038358,壽神工業株式会社,兵庫県,たつの市,揖保町栄１１９番地の１,6794141
7140001038366,株式会社信幸建設,兵庫県,たつの市,揖西町清水新１２３番地の２,6794004
7140001038374,株式会社西播商会,兵庫県,たつの市,龍野町富永５０５番地の３,6794167
7140001038382,創芸石材株式会社,兵庫県,たつの市,誉田町福田４９５番地,6794132
7140001038390,株式会社大昭堂薬品,兵庫県,たつの市,神岡町田中１３４番地,6794113
7140001038399,株式会社田口設備,兵庫県,たつの市,龍野町富永１５１番地の１,6794167
7140001038416,龍野コルク工業株式会社,兵庫県,たつの市,龍野町島田３２１番地,6794121
7140001038432,株式会社恒藤水道工業所,兵庫県,たつの市,龍野町島田６５６番地の２,6794121
7140001038440,土井興産株式会社,兵庫県,たつの市,龍野町富永７１４番地,6794167
7140001038449,株式会社中塚建設,兵庫県,たつの市,揖西町小犬丸２１９０番地,6794021
7140001038457,にしむら住器株式会社,兵庫県,たつの市,龍野町日飼１４６番地の１１,6794122
7140001038465,株式会社播竜商会,兵庫県,たつの市,龍野町島田２０番地１,6794121
7140001038473,播水管工株式会社,兵庫県,たつの市,神岡町西鳥井２５６番地１,6794105
7140001038498,株式会社堀米商店,兵庫県,たつの市,御津町室津８６０番地１,6711332
7140001038507,真北運輸倉庫株式会社,兵庫県,たつの市,神岡町東觜崎７０４番地７７,6794109
7140001038523,森口製粉製麺株式会社,兵庫県,たつの市,神岡町横内１７３番地,6794106
7140001038531,矢木醤油株式会社,兵庫県,たつの市,揖保町門前２０９番地,6794153
7140001038548,株式会社竜和自動車整備工場,兵庫県,たつの市,龍野町堂本１３１番地の１,6794129
7140001038556,株式会社ワコウグループ,兵庫県,たつの市,揖保川町二塚２６４番地２,6711613
7140001038614,株式会社高田鉄工所,兵庫県,たつの市,揖保川町原７０１番地,6711641
7140001038622,日本丸天醤油株式会社,兵庫県,たつの市,揖保川町半田６７２番地,6711601
7140001038639,三原自動車株式会社,兵庫県,たつの市,揖保川町原８３８番地の６,6711641
7140001038762,株式会社岡村住建,兵庫県,たつの市,新宮町新宮５６０番地,6794313
7140001038770,桂建設株式会社,兵庫県,たつの市,新宮町井野原５４７番地の１,6794315
7140001038779,株式会社グレイス設計,兵庫県,たつの市,新宮町平野５５４番地,6794342
7140001038787,三清鉄工株式会社,兵庫県,たつの市,新宮町平野２８９番地,6794342
7140001038795,新和観光開発株式会社,兵庫県,たつの市,新宮町大屋７０５番地,6794343
7140001038812,タイヨウ株式会社,兵庫県,たつの市,新宮町福栖２８３番地,6794345
7140001038820,株式会社タブチ,兵庫県,たつの市,新宮町善定１１９番地,6794344
7140001038829,常磐運輸株式会社,兵庫県,たつの市,新宮町新宮１０６８番地の３４,6794313
7140001038837,橋本建設株式会社,兵庫県,たつの市,新宮町吉島５６０番地の４,6794305
7140001038845,ブンセン株式会社,兵庫県,たつの市,新宮町新宮３８７番地,6794313
7140001038861,株式会社やぎ,兵庫県,たつの市,新宮町新宮１０２０番地の６５,6794313
7140001038878,岡建工業株式会社,兵庫県,たつの市,御津町室津７５番地,6711332
7140001038886,元治建設株式会社,兵庫県,たつの市,御津町釜屋１６８番地の８,6711341
7140001038894,株式会社曽谷,兵庫県,たつの市,御津町碇岩９１番地,6711312
7140001038903,株式会社ネクスト,兵庫県,たつの市,御津町釜屋１９番地の１０,6711341
7140001038911,株式会社堀市,兵庫県,たつの市,御津町室津８５０番地,6711332
7140001039364,株式会社久保建設,兵庫県,たつの市,誉田町福田２７番地,6794132
7140001039372,株式会社河岸商会,兵庫県,たつの市,新宮町香山４８５番地,6794302
7140001039380,西角建設株式会社,兵庫県,たつの市,新宮町善定５４９番地,6794344
7140001039389,株式会社サキノ,兵庫県,たつの市,揖保町揖保上字新田４３０番地,6794156
7140001039422,兵庫基礎工業株式会社,兵庫県,たつの市,揖西町小神１６１番地４,6794003
7140001039430,武内食品株式会社,兵庫県,たつの市,揖保川町原４５７番地の３,6711641
7140001039439,株式会社橋本木工所,兵庫県,たつの市,揖西町北山４３番地,6794013
7140001039463,広建株式会社,兵庫県,たつの市,龍野町中村２７９番地,6794126
7140001039554,株式会社出田興業,兵庫県,たつの市,揖保町西構４８５番地の４,6794154
7140001039579,株式会社有効利用,兵庫県,たつの市,御津町中島８８６番地５０,6711311
7140001039604,株式会社森口製あん,兵庫県,たつの市,揖保川町正條３９５番地,6711621
7140001039612,株式会社上内設計工務,兵庫県,たつの市,新宮町香山１４１０番地２,6794302
7140001039678,相三工業株式会社,兵庫県,たつの市,揖保川町養久１２７番地１４,6711603
7140001040082,株式会社ビエント,兵庫県,たつの市,龍野町川原町１３４番地,6794166
7140001040289,株式会社ＩＳＣ,兵庫県,たつの市,揖西町土師１丁目１０４番地,6794017
7140001040306,株式会社Ｔｅｃｈｎｏ　Ｐｏｌｉｃｅ　Ｓｏｃｉａｌ　Ｗｏｒｋ　Ｃａｒｅ　Ｃｅｎｔｅｒ,兵庫県,たつの市,新宮町光都１丁目１２番１号,6795165
7140001040339,株式会社小寺製革所,兵庫県,たつの市,揖保町松原３８番地,6794142
7140001040355,株式会社イースターラボ,兵庫県,たつの市,誉田町福田７２６番地,6794132
7140001040462,タキロン・ローランド株式会社,兵庫県,たつの市,御津町苅屋１４５５,6711321
7140001040487,株式会社山陽保険工房,兵庫県,たつの市,新宮町井野原８９６番地２,6794315
7140001040512,株式会社帝和エンジニアリング,兵庫県,たつの市,新宮町平野６０番地,6794342
7140001040586,株式会社果樹龍野マルコ果物店,兵庫県,たつの市,龍野町島田２４１番地１１,6794121
7140001040611,谷口重工業株式会社,兵庫県,たつの市,揖西町小犬丸１４４５番地,6794021
7140001040677,株式会社ゲンイチ,兵庫県,たつの市,神岡町大住寺４２８番地２,6794108
7140001040693,ヤスダ産業株式会社,兵庫県,たつの市,誉田町内山３２番地,6794131
7140001040727,ＫＢＳ株式会社,兵庫県,たつの市,龍野町片山３３０番地３,6794123
7140001040818,株式会社満福,兵庫県,たつの市,龍野町富永５１０番地１,6794167
7140001042129,ドウシュウ産業株式会社,兵庫県,たつの市,新宮町仙正６１番地１,6794322
7140001047177,ＨｕｍａｎＦａｃｔｏｒｙ株式会社,兵庫県,たつの市,揖保川町新在家１５番地２６,6711611
7140001057341,株式会社みなとハウジング,兵庫県,たつの市,龍野町堂本１２−７,6794129
7140001060865,播磨物産株式会社,兵庫県,たつの市,揖西町南山１丁目１１番地,6794016
7140001061384,株式会社フジックス,兵庫県,たつの市,揖保川町養久８５番地１,6711603
7140001065055,株式会社美肌,兵庫県,たつの市,新宮町宮内２３１番地,6794311
7140001087990,株式会社Ｒｏｕｍｕ,兵庫県,たつの市,龍野町片山２７番地３,6794123
7140001089005,株式会社Ｔ．ＬＥＡＴＨＥＲ,兵庫県,たつの市,御津町朝臣１４０４番地１３,6711342
7140001089351,株式会社あおぞら,兵庫県,たつの市,揖保川町正條１２１番地,6711621
7140001090623,高瀬設備工業株式会社,兵庫県,たつの市,揖保川町金剛山２９３番地２,6711664
7140001093717,株式会社Ｊ−ｗｏｒｋ,兵庫県,たつの市,神岡町野部７８５番地,6794111
7140001094260,株式会社ココフラ,兵庫県,たつの市,新宮町福栖１４１番地１,6794345
7140001095283,株式会社ジュワ,兵庫県,たつの市,龍野町富永４７７番地１,6794167
7140001096133,株式会社クレイン,兵庫県,たつの市,揖保川町山津屋１１２−１,6711631
7140001098666,株式会社ガーデン４,兵庫県,たつの市,御津町黒崎１４１４番地,6711301
7140001100316,株式会社イーシステム,兵庫県,たつの市,龍野町富永１００５番地３５−２０４,6794167
7140001101611,株式会社Ｊ・ＭｃＣｏｙ,兵庫県,たつの市,新宮町大屋３８７番地１,6794343
7140001102106,株式会社マハナ,兵庫県,たつの市,揖保川町山津屋１５０番地５,6711631
7140001102287,株式会社ＴＯＴＡＬ　ＰＬＡＮミヤモト,兵庫県,たつの市,揖保川町金剛山３９０番地,6711664
7140001102337,株式会社福本組,兵庫県,たつの市,揖西町土師９５３番地１３,6794017
7140001102700,吉田水産株式会社,兵庫県,たつの市,御津町室津１０３４番地３３,6711332
7140001104985,株式会社ファーム揖保の里,兵庫県,たつの市,揖保町東用２２６番地２,6794143
7140001105604,株式会社Ｒａｍｓｅｙ,兵庫県,たつの市,龍野町堂本４５３番地３,6794129
7140001108978,株式会社雅純屋,兵庫県,たつの市,新宮町井野原１４０番地３,6794315
7140001109258,株式会社Ｃｏｎｎｅｃｔ　Ａｆｙａ,兵庫県,たつの市,揖保町栄７８番地１,6794141
7140001110876,株式会社悠々,兵庫県,たつの市,龍野町島田７３１番地１３,6794121
7140001111800,エルヴェ化成株式会社,兵庫県,たつの市,揖保町東用１５９番地１,6794143
7140001112773,株式会社ウィストン,兵庫県,たつの市,揖保町揖保上３８４番地３,6794156
7140001114191,株式会社１ＷＡ,兵庫県,たつの市,新宮町善定１１９番地,6794344
7140001115280,株式会社白井,兵庫県,たつの市,龍野町島田７２８番地７,6794121
7140001116270,株式会社ムカシミライ,兵庫県,たつの市,龍野町上川原８８番地,6794172
7140001117319,ネクストキャンドフーズ株式会社,兵庫県,たつの市,御津町釜屋１２−１,6711341
7140001117384,株式会社芥川工業,兵庫県,たつの市,新宮町能地３３３番地１２,6794341
7140001118259,株式会社ｍａｓｕｍａｓｕ,兵庫県,たつの市,龍野町川原町１５１番地２,6794166
7140001121535,株式会社河原建築設計事務所,兵庫県,たつの市,龍野町堂本３１７番地１８,6794129
7140001123102,株式会社平城左官,兵庫県,たつの市,誉田町福田４９５番地１,6794132
7140001123135,ＴＥＲＡＮＡ株式会社,兵庫県,たつの市,神岡町田中９９１番２,6794113
7140001123201,株式会社煌晟,兵庫県,たつの市,新宮町段之上３４７番地３,6794321
7140001123399,株式会社ＷＥＳＴ　ＪＡＰＡＮ,兵庫県,たつの市,揖保川町原４００番地１,6711641
7140001123655,株式会社ａｒｏｙ　ＣＯＬＯＲ　ＤＥＳＩＧＮ,兵庫県,たつの市,御津町苅屋１２１４番地,6711321
7140001124570,株式会社スマイリングカンパニー,兵庫県,たつの市,神岡町西鳥井２５７番地１,6794105
7140001128704,株式会社ＯＦＴＮ,兵庫県,たつの市,揖保町揖保上１５９番地,6794156
7140001128720,株式会社福翔土木,兵庫県,たつの市,龍野町中村１３１番地２３,6794126
7140001129727,株式会社竹田農場,兵庫県,たつの市,揖保川町市場４１０番地１,6711662
7140001130783,株式会社高木水産,兵庫県,たつの市,御津町室津１０３４番地４５,6711332
7140001132722,株式会社ジャパンフードテクノロジーズ,兵庫県,たつの市,御津町釜屋１２番地１,6711341
7140001133407,株式会社ＲＤＦ,兵庫県,たつの市,揖西町南山３丁目２７,6794016
7140001133539,株式会社姫匠,兵庫県,たつの市,新宮町吉島４２６番地１,6794305
