法人番号,法人名,都道府県,市区町村,番地,郵便番号
5140001082944,三英プラント株式会社,兵庫県,宝塚市,宝梅２丁目６番８９−４１３号,6650013
5140001082969,株式会社ナカシマ,兵庫県,宝塚市,光明町２９番２号,6650045
5140001082985,株式会社サンテックス,兵庫県,宝塚市,高司５丁目４番１４号,6650051
5140001082993,株式会社メジャースポーツ,兵庫県,宝塚市,平井山荘１１番１８−２０４号,6650817
5140001083018,株式会社ＴＹＭ,兵庫県,宝塚市,高司４丁目４番７−２−２０９号,6650051
5140001083034,株式会社サンセイテック,兵庫県,宝塚市,伊孑志３丁目１２番６−１号,6650033
5140001083042,株式会社エムティリーフ,兵庫県,宝塚市,仁川北３丁目１２番３８−３０２号,6650061
5140001083067,株式会社ササクラ,兵庫県,宝塚市,栄町２丁目１番１号,6650845
5140001083125,株式会社エスクリエイト,兵庫県,宝塚市,末成町２９番７号ファミールＭ１階,6650044
5140001083141,株式会社ＡＬＬ　ＷＩＮ,兵庫県,宝塚市,平井山荘２２番３号,6650817
5140001083158,株式会社アリオス,兵庫県,宝塚市,山手台西２丁目１番１号,6650886
5140001083208,株式会社サンファイブ８,兵庫県,宝塚市,すみれガ丘２丁目３番１号,6650847
5140001083232,逆瀬川住研株式会社,兵庫県,宝塚市,中州１丁目１５番２号,6650021
5140001083240,ウラノ株式会社,兵庫県,宝塚市,雲雀丘山手１丁目４番１５号,6650804
5140001083257,株式会社山生商店,兵庫県,宝塚市,清荒神４丁目１３番１７号,6650836
5140001083348,株式会社クロスロム,兵庫県,宝塚市,中筋山手３丁目６番１０号,6650875
5140001083380,株式会社ユニライフ,兵庫県,宝塚市,光明町２３番２３号サニーヴィラ小林２Ｆ,6650045
5140001083463,株式会社ワールドアソシエイト,兵庫県,宝塚市,雲雀丘１丁目６番５−１０５号,6650805
5140001083471,株式会社ウェルサイト,兵庫県,宝塚市,鹿塩１丁目３２３番地３,6650054
5140001083488,株式会社ナンワサービス,兵庫県,宝塚市,高司４丁目４番７号,6650051
5140001083587,株式会社タカラ,兵庫県,宝塚市,桜ガ丘１５番１８−３１８号,6650846
5140001083612,株式会社キモト司,兵庫県,宝塚市,中山五月台３丁目１番７号,6650871
5140001083620,株式会社ｍｉｃｈａｅｌ’ｓ,兵庫県,宝塚市,中州１丁目２番２２−４１２号,6650021
5140001083629,株式会社ラフネックス,兵庫県,宝塚市,小林５丁目４番７−７０２号,6650034
5140001083810,株式会社エミシア,兵庫県,宝塚市,栄町１丁目６番２号花のみちセルカ２番館１階,6650845
5140001083843,株式会社エントリー・スタッフ,兵庫県,宝塚市,高司３丁目７番１２号,6650051
5140001083851,ザ・ホビースタイルカンパニー株式会社,兵庫県,宝塚市,旭町１丁目１０番１７号,6650835
5140001083876,株式会社タルイ,兵庫県,宝塚市,小浜４丁目９番１７号,6650827
5140001083918,株式会社エスポワール,兵庫県,宝塚市,売布３丁目４番１号,6650852
5140001083926,株式会社内田新聞舗,兵庫県,宝塚市,売布東の町１２番３号,6650867
5140001083934,株式会社クローバークラブ,兵庫県,宝塚市,中山桜台４丁目１１番１号,6650877
5140001083950,株式会社Ｔｈｒｅｅ,兵庫県,宝塚市,小林２丁目８番１６−５０７号室,6650034
5140001084073,株式会社昭南産業,兵庫県,宝塚市,光ガ丘１丁目１１番１号,6650015
5140001084098,株式会社テルッツォ,兵庫県,宝塚市,野上１丁目１番８号,6650022
5140001084115,株式会社アサヒ建物サービス,兵庫県,宝塚市,安倉中１丁目１１番１２号,6650822
5140001084189,株式会社松意匠店,兵庫県,宝塚市,川面４丁目９−５,6650842
5140001084222,株式会社ワントップ,兵庫県,宝塚市,高司５丁目２−２０１Ｆ,6650051
5140001084230,ヒトミ株式会社,兵庫県,宝塚市,中筋山手７丁目１番１−２０４号,6650875
5140001084239,株式会社金胎,兵庫県,宝塚市,平井１丁目２１番９号,6650816
5140001084263,株式会社アスト,兵庫県,宝塚市,川面４丁目１番８５号,6650842
5140001084338,株式会社ゴトー,兵庫県,宝塚市,宮の町５番３号,6650843
5140001084354,株式会社スターブル,兵庫県,宝塚市,雲雀丘１丁目８番３４号,6650805
5140001084362,株式会社エースエンジ,兵庫県,宝塚市,亀井町３番１２号,6650047
5140001084420,株式会社タケウチ,兵庫県,宝塚市,山本丸橋２丁目１５番３号,6650815
5140001084445,ファイナンシャルワン株式会社,兵庫県,宝塚市,旭町１丁目１番１号,6650835
5140001084461,栗原ビル株式会社,兵庫県,宝塚市,山本南１丁目２０番７号,6650882
5140001084494,株式会社ＥＦＵ商事,兵庫県,宝塚市,逆瀬川１丁目８番３号,6650035
5140001084511,株式会社プラネット,兵庫県,宝塚市,栄町２丁目１−２ソリオ宝塚２−８Ｆ,6650845
5140001086318,株式会社ＳＡＭ’Ｓ,兵庫県,宝塚市,山本南１丁目３８番１８号,6650882
5140001086433,株式会社菖蒲,兵庫県,宝塚市,小浜３丁目９番２２号,6650827
5140001087555,株式会社ＴＡＫＥ,兵庫県,宝塚市,逆瀬川１丁目１番４３号,6650035
5140001088512,株式会社アユム,兵庫県,宝塚市,中山桜台４丁目２２番７号,6650877
5140001089106,株式会社ラテラル,兵庫県,宝塚市,すみれガ丘３丁目２番１−６１３号,6650847
5140001089304,売布産業株式会社,兵庫県,宝塚市,売布４丁目３番３０−２３１０号,6650852
5140001089329,株式会社一心コーポレーション,兵庫県,宝塚市,中山五月台６丁目１番１５−４０１号,6650871
5140001090071,株式会社Ｃｏｍｐａｔｅ,兵庫県,宝塚市,中山寺３丁目４番９号,6650861
5140001090187,株式会社花匠,兵庫県,宝塚市,安倉中５丁目１９番１２号,6650822
5140001090311,宝塚建匠株式会社,兵庫県,宝塚市,小浜５丁目１９番１号,6650827
5140001090393,株式会社オフィスヨシノ,兵庫県,宝塚市,末成町１８番８号,6650044
5140001090427,株式会社リッツネス,兵庫県,宝塚市,逆瀬川２丁目９番１０号,6650035
5140001090798,株式会社八弘,兵庫県,宝塚市,安倉西４丁目３番４８号,6650825
5140001091276,Ｄａｍａｙａ　Ｃｏｍｐａｎｙ株式会社,兵庫県,宝塚市,高司２丁目１７番６号,6650051
5140001091607,株式会社ＯＧＡＷＡ　ＣＯＮＣＥＲＴＯ,兵庫県,宝塚市,湯本町４−２５,6650003
5140001091714,バイオフィールド株式会社,兵庫県,宝塚市,桜ガ丘１５番１８−１０６号,6650846
5140001091722,株式会社ユーアイ,兵庫県,宝塚市,山手台東１丁目１８番１号,6650887
5140001092068,山川塗装株式会社,兵庫県,宝塚市,山手台東１丁目２番１−５１０号,6650887
5140001092852,株式会社上村技建,兵庫県,宝塚市,安倉南４丁目２０番１０−１０１号,6650823
5140001092869,ティラ・ユニバース株式会社,兵庫県,宝塚市,宮の町１１番３２号,6650843
5140001093578,株式会社ほたるの里,兵庫県,宝塚市,南口１丁目２番１９号,6650011
5140001093636,裕プランニング株式会社,兵庫県,宝塚市,中山五月台７丁目２番１２０４号,6650871
5140001094345,株式会社スマイルウィン,兵庫県,宝塚市,平井山荘２２番３号,6650817
5140001094403,株式会社ｅｌａｎ,兵庫県,宝塚市,中山五月台６丁目１番１３号,6650871
5140001094592,株式会社セイ建設,兵庫県,宝塚市,安倉南４丁目１０番２３−１０２号,6650823
5140001094667,株式会社キプラス,兵庫県,宝塚市,月見山１丁目１８番１号,6650002
5140001094907,株式会社ウィルスタジオ,兵庫県,宝塚市,逆瀬川１丁目１４番３９号,6650035
5140001095145,たからづかハウジング株式会社,兵庫県,宝塚市,ゆずり葉台２丁目１番１５号,6650025
5140001095608,ミラシオン株式会社,兵庫県,宝塚市,川面５丁目６−１−３０１,6650842
5140001095640,株式会社ＳＡＮサンクス,兵庫県,宝塚市,武庫川町６番２５−３２０１号,6650844
5140001095756,株式会社ブイロード,兵庫県,宝塚市,月見山１丁目８番１３号,6650002
5140001095814,岸本工業株式会社,兵庫県,宝塚市,清荒神１丁目８番１０−４０２号,6650836
5140001096119,株式会社ワンディアール,兵庫県,宝塚市,仁川北３丁目７番１号,6650061
5140001096259,株式会社マイハウス,兵庫県,宝塚市,福井町４番１８号,6650046
5140001096671,株式会社羽山金属,兵庫県,宝塚市,安倉中５丁目９番８号,6650822
5140001096944,株式会社田島組,兵庫県,宝塚市,小林２丁目９番２６号,6650034
5140001096960,ルプティパレ株式会社,兵庫県,宝塚市,雲雀丘１丁目１３番３４号,6650805
5140001097166,株式会社あかり,兵庫県,宝塚市,伊孑志３丁目１５番５４号,6650033
5140001097546,株式会社アイテック高島,兵庫県,宝塚市,紅葉ガ丘７番１３号,6650006
5140001097777,株式会社清和,兵庫県,宝塚市,川面１丁目７番９号,6650842
5140001097884,株式会社ｓｈＡＩＲｓ,兵庫県,宝塚市,山本南１丁目８番３号,6650882
5140001098767,サカモト株式会社,兵庫県,宝塚市,平井２丁目１２番１２号,6650816
5140001099179,テサラクト株式会社,兵庫県,宝塚市,すみれガ丘３丁目３番２−９１１号,6650847
5140001099311,株式会社ＷｉｌｌＢｅＴｈｅｒｅ,兵庫県,宝塚市,山本中３丁目１５番６号,6650883
5140001099484,株式会社Ｋ・Ｅマネージメント,兵庫県,宝塚市,売布きよしガ丘１３番２２号,6650855
5140001100053,株式会社森永重機,兵庫県,宝塚市,金井町４番９号,6650824
5140001100268,株式会社ＦＵＫＵ　ＨＯＵＳＥ,兵庫県,宝塚市,山本丸橋３丁目１３番５号,6650815
5140001100714,株式会社ユアーズサポート,兵庫県,宝塚市,すみれガ丘３丁目１番１−３１０号,6650847
5140001100722,株式会社那須源,兵庫県,宝塚市,雲雀丘２丁目３番５−１０５号,6650805
5140001101365,株式会社ＨｏｓｔＤｏｇ,兵庫県,宝塚市,武庫山２丁目４番４３ー２０４号,6650005
5140001101398,和不動産株式会社,兵庫県,宝塚市,売布２丁目２番１号,6650852
5140001102826,株式会社イーストクレセント,兵庫県,宝塚市,川面４丁目９番２３号,6650842
5140001103618,京橋パートナー株式会社,兵庫県,宝塚市,野上４丁目６番４号,6650022
5140001104764,株式会社大兵工業,兵庫県,宝塚市,安倉中５丁目１２番３３号,6650822
5140001105564,株式会社タカラ,兵庫県,宝塚市,旭町３丁目７番１−１０３号,6650835
5140001105622,Ｋ＆Ｍパートナーズ株式会社,兵庫県,宝塚市,すみれガ丘３丁目５番２−１５０５号,6650847
5140001106083,株式会社三宝商事,兵庫県,宝塚市,今里町１３番１８号,6650862
5140001106117,株式会社リシャールファクトリー,兵庫県,宝塚市,安倉中２丁目５番３５号,6650822
5140001106348,株式会社Ｔ＆Ｃ,兵庫県,宝塚市,安倉中１丁目９番９号,6650822
5140001107016,株式会社ｎｏｅｅ,兵庫県,宝塚市,雲雀丘１丁目１１番２９号,6650805
5140001107049,株式会社秋山商事,兵庫県,宝塚市,安倉南１丁目９番２１号,6650823
5140001107164,株式会社ヴィレサウス,兵庫県,宝塚市,南口２丁目９番３−５０３号,6650011
5140001107841,ワイズ総合管理株式会社,兵庫県,宝塚市,川面６丁目６番４号,6650842
5140001108014,株式会社シンワ,兵庫県,宝塚市,川面１丁目５番７号,6650842
5140001108195,株式会社ＳＥＶＥＮ,兵庫県,宝塚市,中野町１４番１４号,6650056
5140001108930,みつばウェルビーイング株式会社,兵庫県,宝塚市,伊孑志２丁目６番３号,6650033
5140001109631,株式会社クリエイト未来,兵庫県,宝塚市,米谷２丁目１３番２７−１号,6650831
5140001110192,徳勇総建株式会社,兵庫県,宝塚市,売布２丁目４番３号,6650852
5140001110622,株式会社ミヤビ建興,兵庫県,宝塚市,安倉西２丁目２番１３−３号,6650825
5140001110639,株式会社ＣＭＲ,兵庫県,宝塚市,南ひばりガ丘２丁目１１番１５−３０４号,6650811
5140001110804,株式会社植伸建設,兵庫県,宝塚市,平井５丁目１１番１８号,6650816
5140001110878,株式会社Ｓデザイン事務所,兵庫県,宝塚市,栄町１丁目６−１−１０１,6650845
5140001110911,株式会社Ａｒ,兵庫県,宝塚市,中山五月台３丁目７番１号（２Ｆ−１号室）,6650871
5140001111174,しろくま株式会社,兵庫県,宝塚市,仁川北２丁目１０番１２号,6650061
5140001111232,ワールドメタル株式会社,兵庫県,宝塚市,山本野里２丁目８−１０−１０５,6650814
5140001111653,株式会社ｆｏｌｌｏｗ−ｕｐ,兵庫県,宝塚市,宝梅１丁目１０番１７号,6650013
5140001112569,株式会社小平治エステート,兵庫県,宝塚市,小林１丁目１８番８号,6650034
5140001112858,同栄商事株式会社,兵庫県,宝塚市,栄町３丁目９−３−３０３,6650845
5140001113344,インターネットテクノロジー株式会社,兵庫県,宝塚市,山本野里１丁目４５番地の１ハイムプロミネンス宝塚５０２,6650814
5140001113501,株式会社集翠園,兵庫県,宝塚市,伊孑志１丁目６番２６号,6650033
5140001113749,株式会社宝和,兵庫県,宝塚市,小林１丁目１８番１６号,6650034
5140001113889,株式会社Ｏｆｆｉｃｅ　Ｈａｓｓｅｌ,兵庫県,宝塚市,仁川北３丁目４番１３号,6650061
5140001114020,大一建設株式会社,兵庫県,宝塚市,安倉北１丁目５番２４号,6650821
5140001114251,株式会社ＪＩＮエステート,兵庫県,宝塚市,中山桜台６丁目４番７号,6650877
5140001114359,Ｔｒｅｎｄ　Ｆｉｒｓｔ株式会社,兵庫県,宝塚市,雲雀丘山手２丁目５番１４号,6650804
5140001114425,株式会社ＤｔｏＤ,兵庫県,宝塚市,仁川北３丁目６番３号ジュエル仁川１０２号室,6650061
5140001114664,株式会社ＡＨＰ,兵庫県,宝塚市,武庫山２丁目１９番１−６０４号,6650005
5140001115142,株式会社向商建設,兵庫県,宝塚市,口谷東３丁目３０番地の８,6650812
5140001115183,フォレストハウス株式会社,兵庫県,宝塚市,小林２丁目１２番３２−６０３号,6650034
5140001116116,株式会社オギノ設備,兵庫県,宝塚市,安倉中３丁目５番２９号,6650822
5140001116818,株式会社ＬＩＮＣＬＥ,兵庫県,宝塚市,山本東３丁目６番１−１０４号,6650881
5140001116933,株式会社ＧＯＬＤ　ＨＩＬＬ,兵庫県,宝塚市,山本野里２丁目３番１２号,6650814
5140001117221,株式会社山本機工,兵庫県,宝塚市,安倉中１丁目１３番１１号,6650822
5140001117279,株式会社西和,兵庫県,宝塚市,金井町４番５４−２０４号,6650824
5140001117361,株式会社みどりまん,兵庫県,宝塚市,逆瀬川１丁目１３−２５カミヤビル２０１,6650035
5140001118129,株式会社ポートゲート,兵庫県,宝塚市,御殿山３丁目６番４−３０６号,6650841
5140001118236,株式会社テンカンパニー,兵庫県,宝塚市,泉ガ丘１４番１５号,6650851
5140001118459,株式会社１,兵庫県,宝塚市,光明町１０番１０号,6650045
5140001118863,ミモ株式会社,兵庫県,宝塚市,湯本町５番３号,6650003
5140001119127,Ａｍａｍｅ　Ａｓｓｏｃｉａｔｅ　Ｊａｐａｎ株式会社,兵庫県,宝塚市,逆瀬川１丁目４１７番地アピア２−３１４,6650035
5140001119829,株式会社ＥＩＣ,兵庫県,宝塚市,高松町２番３１号,6650043
5140001120638,株式会社カラフルライフ,兵庫県,宝塚市,仁川北３丁目７番１号,6650061
5140001120869,株式会社Ｗｅｂ広告,兵庫県,宝塚市,仁川台１７４,6650074
5140001121644,株式会社創進興業,兵庫県,宝塚市,弥生町６番１６号,6650826
5140001122031,株式会社ＲＥＮＯＶＡＴＥ,兵庫県,宝塚市,口谷西２丁目７−６,6650813
5140001122329,株式会社だるまやで,兵庫県,宝塚市,小林５丁目９番１１３号,6650034
5140001122618,株式会社大垣設備,兵庫県,宝塚市,売布自由ガ丘７番４号,6650856
5140001122964,株式会社ピオニア,兵庫県,宝塚市,南口１丁目１７番１３号リヒテール宝塚２０１号室,6650011
5140001123252,株式会社二宮工務店,兵庫県,宝塚市,ふじガ丘２７番１４号,6650806
5140001123731,ネオ・あどばんす株式会社,兵庫県,宝塚市,寿町８番１４−１０３号,6650865
5140001125158,株式会社グローバルアーカイブズ・総合コンサルタント,兵庫県,宝塚市,寿楽荘１５番１３号,6650012
5140001125422,株式会社ｇｒｏｖｅ,兵庫県,宝塚市,平井山荘１６番２４号,6650817
5140001125637,杉山運送株式会社,兵庫県,宝塚市,安倉中４丁目１７番２１号,6650822
5140001126602,株式会社カデンツァ企画,兵庫県,宝塚市,宝梅２丁目１番２３号,6650013
5140001127022,株式会社佐曽利園芸組合,兵庫県,宝塚市,上佐曽利字大垣内１６−１,6691202
5140001127550,株式会社トータス,兵庫県,宝塚市,高司５丁目１番６２号,6650051
5140001127781,ＭＯＲＲＩＺ　ＣＯＮＳＵＬＴＡＮＴ株式会社,兵庫県,宝塚市,口谷西３丁目１４番２１号,6650813
5140001128268,株式会社Ｂ．Ｃ．Ｊ,兵庫県,宝塚市,安倉北３丁目６番５号,6650821
5140001129299,共栄管理株式会社,兵庫県,宝塚市,中筋６丁目５番７号,6650874
5140001129415,株式会社ゴドテックス,兵庫県,宝塚市,山手台東２丁目９番８号,6650887
5140001129489,株式会社インテリアハウス・ヨシイ,兵庫県,宝塚市,安倉西２丁目５番２０号,6650825
5140001130521,株式会社八雲,兵庫県,宝塚市,口谷東２丁目６番６号,6650812
5140001130777,株式会社翔マネジメント,兵庫県,宝塚市,山手台東５丁目２７番５号,6650887
5140001130835,モトボウ株式会社,兵庫県,宝塚市,弥生町６番１９号,6650826
5140001132609,株式会社ＳＴ,兵庫県,宝塚市,口谷東１丁目５番１５−３０２号,6650812
5140001132906,株式会社Ｌｏｔｔａ,兵庫県,宝塚市,南ひばりガ丘１丁目１６番２０号,6650811
5140001133334,株式会社大雅興業,兵庫県,宝塚市,小林５丁目４−３６,6650034
5140001133747,株式会社Ｈｏｉｔｏｒａ,兵庫県,宝塚市,安倉中２丁目２番２号,6650822
5140001134274,ミヤビ株式会社,兵庫県,宝塚市,長尾町８番１３−７０９号,6650873
5140001134522,タカラ通信株式会社,兵庫県,宝塚市,長谷字北阿弥陀１６番地,6691204
5140001134729,株式会社徳商,兵庫県,宝塚市,高司４丁目４番７−３−１０５号,6650051
5140001134902,株式会社ｅ‐ｓｅａｓｏｎ,兵庫県,宝塚市,寿町５番４号,6650865
5140001135479,株式会社トライボスター,兵庫県,宝塚市,末成町３９番２３号,6650044
5140001135883,株式会社ｐｌａｃｅ・ｔｏ・ｃｏｎｎｅｃｔ,兵庫県,宝塚市,山本南１丁目３０番５−２号,6650882
5140001136295,株式会社ＳＵＳ,兵庫県,宝塚市,安倉中５丁目４番１０号,6650822
5140001136345,株式会社ＳＨＩＮｃｏｒｐｏｒａｔｉｏｎ,兵庫県,宝塚市,すみれガ丘３丁目５番２−１０１１号,6650847
5140001136353,株式会社チームユノケイ,兵庫県,宝塚市,栄町１丁目１３−９−１０３,6650845
5140001136675,株式会社ＫＴＮ,兵庫県,宝塚市,鹿塩１丁目６番１４号,6650054
5140001136816,栄コーポレーション株式会社,兵庫県,宝塚市,湯本町８番１８−１５０２号,6650003
5140001137095,ＡＦＲＩＴＸ株式会社,兵庫県,宝塚市,長尾台１丁目１６番５３号,6650807
5140001137582,宝塚住研株式会社,兵庫県,宝塚市,中州１丁目１５番３４号,6650021
5140001138003,株式会社ワンテリア,兵庫県,宝塚市,弥生町５−１宝塚エリー１０５,6650826
5140001138011,株式会社ＳＴＡ,兵庫県,宝塚市,平井４丁目５番１５号,6650816
5140001138309,ＴＥＮＴＥＮ株式会社,兵庫県,宝塚市,雲雀丘山手１丁目１５番１０号,6650804
5140001139661,株式会社ケイ・エステート,兵庫県,宝塚市,山手台東１丁目９番１号,6650887
5140001140421,株式会社アルベリア・シルカ,兵庫県,宝塚市,中山台１丁目２２番１号,6650876
5140001141386,株式会社オンザシップ,兵庫県,宝塚市,米谷２丁目７番２１号,6650831
5140001141527,株式会社優宝,兵庫県,宝塚市,中山五月台４丁目１０番１２号,6650871
5140001141568,株式会社麟泉,兵庫県,宝塚市,千種４丁目６番２号,6650072
5140001141758,株式会社惻隠坊,兵庫県,宝塚市,寿楽荘１番３３号,6650012
5140001141915,株式会社Ｂｌｕｅ　ｓｔａｒ,兵庫県,宝塚市,高司１丁目１−１３、１Ｆ,6650051
5260001027152,ケンコ王株式会社,兵庫県,宝塚市,清荒神１丁目１１番２３−２０１号,6650836
5280001008588,株式会社ｍｉｃａｔａ,兵庫県,宝塚市,仁川北３丁目６番３号ジュエル仁川１０２号室,6650061
6011101102793,唐風株式会社,兵庫県,宝塚市,伊孑志４丁目２−７５,6650033
6013301017458,アイタック株式会社,兵庫県,宝塚市,新明和町１番１号,6650052
6040001073507,株式会社テーガル,兵庫県,宝塚市,梅野町１−１−５１１,6650004
6120001007596,三協サービス株式会社,兵庫県,宝塚市,安倉西４丁目５番５号,6650825
6120001035077,株式会社サン・マリノインターナショナル,兵庫県,宝塚市,南ひばりガ丘１丁目１６番１７号,6650811
6120001046834,株式会社ビルト,兵庫県,宝塚市,武庫山２丁目２番２１号,6650005
6120001052254,株式会社大扇ビル,兵庫県,宝塚市,雲雀丘山手２丁目１５番５２号,6650804
6120001061057,株式会社内海興産,兵庫県,宝塚市,仁川月見ガ丘１５番１５号,6650067
6120001067913,株式会社トーコープリモ,兵庫県,宝塚市,中筋９丁目１番７号,6650874
6120001106365,株式会社行友ビル,兵庫県,宝塚市,ゆずり葉台２丁目１１番１１号,6650025
6120001123641,株式会社タクミ設計,兵庫県,宝塚市,雲雀丘２丁目３番５−１０６号,6650805
6120001126140,フューチャーブレインコンサルティング株式会社,兵庫県,宝塚市,社町７番１５号,6650071
6120001127808,アイ・コネクト株式会社,兵庫県,宝塚市,社町１２番６号,6650071
6120001155619,株式会社優雅,兵庫県,宝塚市,仁川月見ガ丘１２番４号,6650067
6120001161963,株式会社ＮＫコーポレーション,兵庫県,宝塚市,逆瀬台２丁目４番１号,6650024
6120001168901,株式会社イチゼン,兵庫県,宝塚市,平井４丁目１９番１９号,6650816
6120001175443,株式会社ベジットコーポレーション,兵庫県,宝塚市,小林１丁目１番８号エルフォンテＩＤ棟,6650034
6120001180121,株式会社マルモコーポレーション,兵庫県,宝塚市,高松町１４番１９号,6650043
6120001194006,株式会社ＫＵＭＡＧＵＭＩ,兵庫県,宝塚市,小浜３丁目５番１９号エスポアール小浜３０１号,6650827
6120001198262,株式会社アクシスマネジメント,兵庫県,宝塚市,泉ガ丘７番１４号,6650851
6120001199467,株式会社イーヴンシェア,兵庫県,宝塚市,旭町３丁目１０−１−５１０,6650835
6120001216296,株式会社ルーク,兵庫県,宝塚市,中州１丁目３番２０号,6650021
6120001220554,株式会社メディアエステート,兵庫県,宝塚市,長尾台１丁目７番１４号,6650807
6120001235115,ＪｏＪｏ＆Ｒ株式会社,兵庫県,宝塚市,山手台東３丁目２８番１号,6650887
6120001241567,株式会社ネクスト,兵庫県,宝塚市,栄町３丁目４番１−３０４号,6650845
6120001257530,株式会社リライク,兵庫県,宝塚市,逆瀬川１丁目１１番１−１６１号,6650035
6120001265764,株式会社ＭＩＳＯＯ,兵庫県,宝塚市,逆瀬台１丁目３番Ｃ−３０４号,6650024
6120002029904,株式会社鍵宗,兵庫県,宝塚市,仁川高丸１丁目１５番８号,6650063
6120002066971,株式会社ファイン・ロード,兵庫県,宝塚市,中山桜台２丁目３番２号,6650877
6120901024245,株式会社杉田製作所,兵庫県,宝塚市,中筋５丁目１３番１５号,6650874
6120901030177,株式会社Ｔ＆Ｙ,兵庫県,宝塚市,すみれガ丘２丁目３番１号ラ・ビスタ宝塚ラ・メゾン１００１号室,6650847
6120901030383,株式会社アムズ,兵庫県,宝塚市,米谷１丁目１３番１号３Ｆ,6650831
6120901038006,株式会社Ｍｉｌｌｉｏｎ　ｂｕｃｋｓ,兵庫県,宝塚市,中山寺１丁目１４番２２号,6650861
6120901044409,株式会社ＣＯＣＯ,兵庫県,宝塚市,安倉南１丁目２４番１１−１０５号,6650823
6120901045159,株式会社宝エステート,兵庫県,宝塚市,山手台西１丁目５番５号,6650886
6120902016877,株式会社ＭＡＲＩＭＯ,兵庫県,宝塚市,中筋４丁目１０番１−１０２号,6650874
6122001024448,中島株式会社,兵庫県,宝塚市,南口２丁目５番２４−６１０号,6650011
6130002009302,株式会社ヘルスアート,兵庫県,宝塚市,中山台１丁目２２番１号,6650876
6140001021125,株式会社エヌ・ケイ・ワイ,兵庫県,宝塚市,南口２丁目１４番３−２２０２号,6650011
6140001026710,株式会社アーバンメディカル,兵庫県,宝塚市,高司４丁目４番６７号,6650051
6140001033194,株式会社アーバンデザイン・システムズ,兵庫県,宝塚市,すみれガ丘２丁目５−１−Ｔ１７号,6650847
6140001037451,株式会社エムシャス,兵庫県,宝塚市,南口１丁目８番１８号,6650011
6140001051064,福徳興業株式会社,兵庫県,宝塚市,伊孑志２丁目１０番２８号,6650033
6140001054711,ｍｉｒａｉｅ株式会社,兵庫県,宝塚市,武庫山２丁目１６番１号,6650005
6140001066285,株式会社ウッディランド,兵庫県,宝塚市,栄町２丁目１０番１４号,6650845
6140001067804,旭株式会社,兵庫県,宝塚市,仁川高丸３丁目７番１２号,6650063
6140001068174,オー・エム商事株式会社,兵庫県,宝塚市,小林５丁目３番５５−６０１号,6650034
6140001081053,株式会社シンリュウトラスト,兵庫県,宝塚市,安倉中２丁目４番８号,6650822
6140001081152,安倉興産株式会社,兵庫県,宝塚市,安倉西４丁目１５番１２号,6650825
6140001081169,株式会社アドニスインターナショナル,兵庫県,宝塚市,中山桜台７丁目１０番７号,6650877
6140001081185,株式会社イクタ,兵庫県,宝塚市,千種１丁目１０番１０号,6650072
6140001081193,株式会社伊勢屋商店,兵庫県,宝塚市,清荒神１丁目１７番１８号,6650836
6140001081202,インターマート株式会社,兵庫県,宝塚市,山本中１丁目６番２６号,6650883
6140001081210,株式会社井上工務店,兵庫県,宝塚市,安倉南１丁目２２番１号,6650823
6140001081227,株式会社植田大和園,兵庫県,宝塚市,中筋山手４丁目３番６号,6650875
6140001081235,宇都宮電気株式会社,兵庫県,宝塚市,花屋敷松ガ丘１６番５号,6650801
6140001081243,株式会社エアーシップ音楽出版,兵庫県,宝塚市,安倉南１丁目１番３４号,6650823
6140001081251,株式会社エイチ・ディ・ピィ・デザインワーク,兵庫県,宝塚市,武庫山１丁目５番１１号,6650005
6140001081268,栄美寿造園株式会社,兵庫県,宝塚市,中筋４丁目９番３３号,6650874
6140001081284,株式会社オージーエヌ,兵庫県,宝塚市,川面５丁目１８番６号,6650842
6140001081292,大阪ホーム建材株式会社,兵庫県,宝塚市,大成町１０番４３号,6650055
6140001081301,大美株式会社,兵庫県,宝塚市,安倉中４丁目１番２１号,6650822
6140001081326,関西エス・テック株式会社,兵庫県,宝塚市,雲雀丘３丁目５番１７号,6650805
6140001081359,株式会社兼森,兵庫県,宝塚市,鶴の荘２番２０号,6650833
6140001081367,株式会社カマンタリ・ヴー,兵庫県,宝塚市,千種４丁目６番７号,6650072
6140001081383,株式会社近畿サニタリーサプライ,兵庫県,宝塚市,旭町２丁目２０番２号,6650835
6140001081391,株式会社岸本眼鏡時計店,兵庫県,宝塚市,仁川北３丁目３番９号,6650061
6140001081400,株式会社木下興業,兵庫県,宝塚市,伊孑志３丁目１６番２１号,6650033
6140001081425,株式会社共和電子製作所,兵庫県,宝塚市,高司４丁目３番３１号,6650051
6140001081441,クリエイト株式会社,兵庫県,宝塚市,青葉台２丁目１５番２１号,6650014
6140001081458,ケィ・ケィ・ビィ株式会社,兵庫県,宝塚市,川面４丁目７番４１号,6650842
6140001081474,宏陽産業株式会社,兵庫県,宝塚市,武庫山２丁目１番６号,6650005
6140001081482,株式会社黄金家,兵庫県,宝塚市,湯本町９番２７号,6650003
6140001081499,小松電気株式会社,兵庫県,宝塚市,中山寺３丁目２番１８号,6650861
6140001081508,株式会社サイトー,兵庫県,宝塚市,米谷２丁目２番２２号,6650831
6140001081516,株式会社三功カメラ,兵庫県,宝塚市,仁川北３丁目３番１０号,6650061
