法人番号,法人名,都道府県,市区町村,番地,郵便番号
5140001033831,株式会社ぐるまん,兵庫県,神戸市東灘区,深江北町２丁目１２−１３,6580013
5140001034086,ハートスフードクリエーツ株式会社,兵庫県,神戸市東灘区,御影石町４丁目１５番１５号,6580045
5140001034103,株式会社パワークリエーション,兵庫県,神戸市東灘区,御影３丁目２番１１号−７３,6580047
5140001034160,株式会社ＭＳＨ,兵庫県,神戸市東灘区,向洋町西６丁目４番,6580033
5140001034334,株式会社カジイ,兵庫県,神戸市東灘区,森北町１丁目７番１３号,6580001
5140001038054,株式会社ニュートラル,兵庫県,神戸市東灘区,本山中町４丁目３番１号,6580016
5140001038062,関西みなと鑑定株式会社,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
5140001042139,株式会社ジョイ・ライフ,兵庫県,神戸市東灘区,岡本６丁目８番４５号,6580072
5140001042188,株式会社ＭＧＯ,兵庫県,神戸市東灘区,向洋町中２丁目１番地２１５号棟１２６号室,6580032
5140001042403,株式会社ナッツ,兵庫県,神戸市東灘区,岡本９丁目２番１４号,6580072
5140001042469,池澤総合計画株式会社,兵庫県,神戸市東灘区,住吉本町３丁目６番１７−２０３号,6580051
5140001054852,マルミ食品株式会社,兵庫県,神戸市東灘区,深江浜町１−１,6580023
5140001057277,株式会社マツダＦＰマネジメント,兵庫県,神戸市東灘区,御影本町２丁目７番１６−２０９号,6580046
5140001057302,山市鉄鋼株式会社,兵庫県,神戸市東灘区,住吉宮町３丁目１番１８号,6580053
5140001063259,株式会社イマージュ,兵庫県,神戸市東灘区,深江浜町１１８番地,6580023
5140001066550,株式会社平尾創建,兵庫県,神戸市東灘区,本庄町２丁目５番８号,6580012
5140001067499,株式会社ビーフラット,兵庫県,神戸市東灘区,御影山手６丁目９番３６号,6580065
5140001067549,株式会社薩摩屋,兵庫県,神戸市東灘区,住吉本町１丁目１８番２２−４０７号,6580051
5140001067648,株式会社ホーミー,兵庫県,神戸市東灘区,岡本２丁目５番８号,6580072
5140001070164,副島地所株式会社,兵庫県,神戸市東灘区,住吉本町１丁目９番１８−６０２号,6580051
5140001077903,株式会社ＳＴＡＲ　ＣＲＡＦＴ,兵庫県,神戸市東灘区,魚崎浜町２３番５号,6580024
5140001081962,株式会社富士精密製作所,兵庫県,神戸市東灘区,住吉台１４番８−４０６号,6580062
5140001086367,株式会社読売甲南販売,兵庫県,神戸市東灘区,魚崎北町４丁目８番２３号,6580082
5140001086375,ドリームネットデザイン株式会社,兵庫県,神戸市東灘区,御影中町２丁目１番８号,6580054
5140001086664,村田兼一コンサルティング株式会社,兵庫県,神戸市東灘区,向洋町中５丁目１１番地５０１−３３０１号,6580032
5140001086714,株式会社スタジオーネ,兵庫県,神戸市東灘区,深江本町２丁目１番１８−４０５号,6580021
5140001086854,株式会社アライブ,兵庫県,神戸市東灘区,魚崎南町１丁目６番３号,6580025
5140001086961,丸善運輸関西株式会社,兵庫県,神戸市東灘区,深江浜町１５９番地,6580023
5140001087084,株式会社だいずデイズ,兵庫県,神戸市東灘区,御影塚町４丁目９番２１号,6580044
5140001087101,株式会社花菱,兵庫県,神戸市東灘区,魚崎南町３丁目１２番２３号,6580025
5140001087159,株式会社さくらクリエイト,兵庫県,神戸市東灘区,住吉宮町６丁目１７番１５号,6580053
5140001087274,株式会社グローバルエリート,兵庫県,神戸市東灘区,御影３丁目２番１１号,6580047
5140001087332,マテックスプラス株式会社,兵庫県,神戸市東灘区,住吉本町１丁目１番３０号,6580051
5140001088314,株式会社トライアスリー,兵庫県,神戸市東灘区,御影山手５丁目２４−６,6580065
5140001088529,株式会社ｏｆｆｉｃｅＳＲ,兵庫県,神戸市東灘区,住吉南町３丁目５番２２号,6580041
5140001088751,株式会社ＫＴＳＤ,兵庫県,神戸市東灘区,住吉宮町６丁目２番１３号,6580053
5140001089923,株式会社エフエスコミュニケーション,兵庫県,神戸市東灘区,向洋町中１丁目１０番地１０１号棟１３０２号室,6580032
5140001090245,クロネコキューブ株式会社,兵庫県,神戸市東灘区,森南町２丁目８−２,6580011
5140001090261,株式会社Ｔｏｓｓ,兵庫県,神戸市東灘区,御影塚町２丁目１番２６号,6580044
5140001090765,株式会社ＩＮＳエンジニアリング,兵庫県,神戸市東灘区,御影２丁目２５番２１号,6580047
5140001090864,株式会社ナチュラルカインド,兵庫県,神戸市東灘区,西岡本２丁目７番４−７２１号,6580073
5140001090939,株式会社ジオメディカル,兵庫県,神戸市東灘区,本山中町４丁目１−３,6580016
5140001090996,株式会社アルクト,兵庫県,神戸市東灘区,御影１丁目９番１１−５０３号,6580047
5140001091111,株式会社新生堂エステート,兵庫県,神戸市東灘区,住吉南町４丁目１−２２,6580041
5140001091185,クィーンズホーム株式会社,兵庫県,神戸市東灘区,北青木３丁目４番１４号,6580014
5140001091557,株式会社竹中事務所,兵庫県,神戸市東灘区,魚崎南町７丁目１３番１３−１０５号,6580025
5140001091763,株式会社佳秀不動産,兵庫県,神戸市東灘区,鴨子ケ原３丁目１５番１１号,6580064
5140001091978,勝建株式会社,兵庫県,神戸市東灘区,甲南町３丁目８−３,6580084
5140001092217,株式会社アシャイン,兵庫県,神戸市東灘区,甲南町１丁目１番４１−５１２号,6580084
5140001092670,生田商事株式会社,兵庫県,神戸市東灘区,森南町１丁目１５番８号,6580011
5140001092745,株式会社トーホーウイング,兵庫県,神戸市東灘区,向洋町西５丁目９番,6580033
5140001092919,株式会社Ｐｅｔｉｔ　ｂａｒｒｅｔｔｅ,兵庫県,神戸市東灘区,住吉台２番１２−４０９号,6580062
5140001093479,株式会社トータルマネジメント,兵庫県,神戸市東灘区,甲南町１丁目２番４号フレアコート５０５号,6580084
5140001093982,株式会社シーファースト不動産,兵庫県,神戸市東灘区,本山南町４丁目２番１−１号,6580015
5140001094015,ナムズ株式会社,兵庫県,神戸市東灘区,住吉宮町６丁目９番２０号,6580053
5140001094378,株式会社多田管財,兵庫県,神戸市東灘区,向洋町中６丁目９神戸ファッションマート６階,6580032
5140001094601,株式会社関西経営研究所,兵庫県,神戸市東灘区,田中町１丁目１４番２３−１２０１号,6580081
5140001094840,株式会社サリマライズ,兵庫県,神戸市東灘区,御影中町７丁目６番２４−２０５号,6580054
5140001095335,株式会社阪神住宅設備,兵庫県,神戸市東灘区,青木２丁目１１番２号ポートハイツ青木１０２号室,6580027
5140001096143,ＩＳＣ株式会社,兵庫県,神戸市東灘区,渦森台３丁目４番６号,6580066
5140001096507,株式会社ＦＯＢＯＮ　ＰＩＣＴＵＲＥＳ,兵庫県,神戸市東灘区,御影中町６丁目５−１６グランデュール御影１０１,6580054
5140001096738,株式会社六面舎,兵庫県,神戸市東灘区,住吉東町３丁目１１番１０−１号,6580052
5140001096795,株式会社エヌヴィ,兵庫県,神戸市東灘区,御影１丁目１３−２５−９０１,6580047
5140001097075,株式会社兵庫食べる通信,兵庫県,神戸市東灘区,向洋町中６丁目９番地神戸ファッションマート１０階,6580032
5140001097265,株式会社グッドフォーエブリワン,兵庫県,神戸市東灘区,御影山手６丁目１番１１号,6580065
5140001097538,株式会社エクスショップ,兵庫県,神戸市東灘区,向洋町中６丁目９,6580032
5140001097629,株式会社ＳＩＮＣＥＲＥ,兵庫県,神戸市東灘区,甲南町３丁目９番７号,6580084
5140001097653,株式会社アチーヴ,兵庫県,神戸市東灘区,住吉山手８丁目２２番１５号,6580063
5140001097728,株式会社ヴィクトリー,兵庫県,神戸市東灘区,住吉東町２丁目１番２−２０２号,6580052
5140001097744,株式会社イーブン,兵庫県,神戸市東灘区,西岡本３丁目６番５号２０１号,6580073
5140001097851,株式会社前川免疫研究所,兵庫県,神戸市東灘区,住吉本町１丁目１１番２８−６０１号,6580051
5140001097892,ＫＮＹＨ医療コンサルタント株式会社,兵庫県,神戸市東灘区,御影郡家２丁目６番３６号,6580048
5140001097901,株式会社ディーキューアイ,兵庫県,神戸市東灘区,向洋町中６丁目９神戸ファッションマート４階ＳＯＨＯプラザ４Ｎ−０７−３,6580032
5140001097959,株式会社Ｍクラン,兵庫県,神戸市東灘区,岡本８丁目７番１２号,6580072
5140001098247,株式会社カーショップサプリ,兵庫県,神戸市東灘区,住吉南町３丁目４番１号,6580041
5140001098370,カスタマーセンター株式会社,兵庫県,神戸市東灘区,向洋町中５丁目６番地の２−８３１号,6580032
5140001098387,株式会社プラスティ,兵庫県,神戸市東灘区,住吉山手４丁目１１番３６−４４０４号,6580063
5140001098404,株式会社ワイ・イ・エス,兵庫県,神戸市東灘区,魚崎中町２丁目１３番１４号３０３,6580083
5140001098718,株式会社誠光,兵庫県,神戸市東灘区,御影本町１丁目１２番２０号山一ビル２０３号,6580046
5140001099682,株式会社花山,兵庫県,神戸市東灘区,魚崎浜町２７番地１９,6580024
5140001100128,株式会社アーキーフェリシア,兵庫県,神戸市東灘区,魚崎北町２丁目９番５−２号,6580082
5140001100235,株式会社リバティ,兵庫県,神戸市東灘区,御影郡家１丁目２０−１９,6580048
5140001100326,株式会社ダブルカラー,兵庫県,神戸市東灘区,岡本１丁目８番１７号,6580072
5140001100334,株式会社ＴｉｎｋｅｒＢｅｌｌ,兵庫県,神戸市東灘区,田中町３丁目１０番２４号,6580081
5140001100425,神良通商株式会社,兵庫県,神戸市東灘区,住吉東町４丁目６−１６りりぱっとはうす１階Ｆ区画,6580052
5140001100499,株式会社ウィング,兵庫県,神戸市東灘区,住吉本町２丁目１３番７号,6580051
5140001100805,株式会社ハレル,兵庫県,神戸市東灘区,森北町７丁目１５番５号,6580001
5140001100887,株式会社Ｋ−５,兵庫県,神戸市東灘区,住吉本町１丁目１１番１０−４０６号,6580051
5140001101324,株式会社ひかりエステート,兵庫県,神戸市東灘区,西岡本６丁目５番１号,6580073
5140001101381,株式会社植村,兵庫県,神戸市東灘区,深江浜町６７番地５０３号,6580023
5140001101407,株式会社バシレウスライオン,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
5140001101605,株式会社ＭＫＨ,兵庫県,神戸市東灘区,西岡本７丁目１５番１３号,6580073
5140001101737,株式会社オンフィリア,兵庫県,神戸市東灘区,岡本６丁目１２番３号,6580072
5140001102256,株式会社トラハコ,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
5140001102314,株式会社ヤノーワークス,兵庫県,神戸市東灘区,住吉台４番３−１０３号,6580062
5140001102470,株式会社ＳＨＩ−ＬＡＩＮ,兵庫県,神戸市東灘区,魚崎南町４丁目１４番１号１０１号,6580025
5140001103155,株式会社デュリント,兵庫県,神戸市東灘区,住吉本町１丁目１１番２８−４０１号,6580051
5140001103205,株式会社Ｋａｎｄｏｕ,兵庫県,神戸市東灘区,住吉山手８丁目７番２１０号,6580063
5140001103931,株式会社ライド,兵庫県,神戸市東灘区,住吉山手９丁目１７番５８号,6580063
5140001103972,株式会社マルジュウ商会,兵庫県,神戸市東灘区,本山北町２丁目１４番６号,6580003
5140001104087,株式会社うはら,兵庫県,神戸市東灘区,住吉本町３丁目３番４号,6580051
5140001104161,株式会社ＡＰＲＥＮＤＥＲＳ,兵庫県,神戸市東灘区,向洋町中６丁目９、４Ｆ,6580032
5140001104533,株式会社ゴーアヘッド,兵庫県,神戸市東灘区,御影２丁目２４番４号,6580047
5140001104698,株式会社みつば,兵庫県,神戸市東灘区,魚崎南町２丁目１８番１８号,6580025
5140001104921,株式会社Ｐｒｉｎｃｅｓｓ　Ｒｏｓｅ,兵庫県,神戸市東灘区,森北町６丁目４番３５号村田ヴィラ２０１号,6580001
5140001104987,株式会社ベースガード,兵庫県,神戸市東灘区,御影中町１丁目３番８−３０３号,6580054
5140001105003,超越株式会社,兵庫県,神戸市東灘区,向洋町中５丁目４−１８,6580032
5140001105176,ＰＵＥＯ株式会社,兵庫県,神戸市東灘区,鴨子ケ原２丁目３番１１−２０１号,6580064
5140001105184,株式会社レティナメディカル,兵庫県,神戸市東灘区,魚崎中町１丁目９番１１号ＹＭビル魚崎中町３０１−Ｂ号室,6580083
5140001105309,株式会社ＳＭＡＲＴ　ＢＲＡＩＮ,兵庫県,神戸市東灘区,深江北町２丁目９番１１号深江北町店舗事務所ビル２０２,6580013
5140001105333,株式会社タクミ,兵庫県,神戸市東灘区,住吉宮町５丁目７番２５号,6580053
5140001105952,株式会社ＪＫ,兵庫県,神戸市東灘区,深江本町３丁目８番１４号,6580021
5140001106042,株式会社アールアンドエム,兵庫県,神戸市東灘区,御影中町１丁目１５番２８号２階,6580054
5140001106059,ワンチーム株式会社,兵庫県,神戸市東灘区,向洋町中６丁目９番地ＫＦＭビル,6580032
5140001106190,株式会社三本の木,兵庫県,神戸市東灘区,住吉南町３丁目４番８号,6580041
5140001106389,株式会社トータルサポート,兵庫県,神戸市東灘区,深江南町１丁目８番２２号,6580022
5140001106587,株式会社ｆｌｏｗ,兵庫県,神戸市東灘区,岡本３丁目６−１８−１０１号,6580072
5140001106595,株式会社ネクサストライ,兵庫県,神戸市東灘区,住吉宮町６丁目１３番１８号住吉ビル地下１階,6580053
5140001106975,株式会社ウッドワークホーム,兵庫県,神戸市東灘区,御影本町６丁目１５番２２号,6580046
5140001107569,株式会社ファオ,兵庫県,神戸市東灘区,岡本４丁目６番１号,6580072
5140001107833,株式会社Ｔｉｇｅｒ　Ｓｐａ,兵庫県,神戸市東灘区,本庄町１丁目１１番５号,6580012
5140001108229,株式会社Ｈａｒｖｅｓｔ,兵庫県,神戸市東灘区,深江本町４丁目１番１６−３０１号,6580021
5140001108476,株式会社リードエンジニアリング,兵庫県,神戸市東灘区,北青木４丁目１７番６号,6580014
5140001108542,株式会社Ｍプランニング,兵庫県,神戸市東灘区,御影山手３丁目１番４−４０１号,6580065
5140001108633,株式会社北大路不動産,兵庫県,神戸市東灘区,本山南町８丁目６番２６号,6580015
5140001108708,株式会社なかよしフードサービス,兵庫県,神戸市東灘区,住吉宮町６丁目３番２１号,6580053
5140001108955,株式会社ＲＡＩＳＯＮ　ＣＯＵＴＵＲＥ,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
5140001109020,株式会社ナインフィールド,兵庫県,神戸市東灘区,岡本８丁目６番２４号,6580072
5140001109284,株式会社シーマ・コーポレーション,兵庫県,神戸市東灘区,魚崎南町８丁目７番２３−２０４号,6580025
5140001109565,株式会社グレイスメディカルサービス,兵庫県,神戸市東灘区,魚崎南町８丁目１２番１６号,6580025
5140001109672,株式会社究極のほぐし人,兵庫県,神戸市東灘区,岡本１丁目５番１５号第一伸幸ビル２Ｆ,6580072
5140001109870,株式会社Ｄｅｓｉｇｎ　ｆｏｒ　Ｌｉｆｅ,兵庫県,神戸市東灘区,住吉山手１丁目１０番２３−１０８号,6580063
5140001110085,株式会社アスト,兵庫県,神戸市東灘区,向洋町西６丁目７番地,6580033
5140001110201,株式会社オフィスシリウス,兵庫県,神戸市東灘区,住吉東町３丁目１６番１０−６０４号,6580052
5140001110614,ＡＴＥａｓｅ株式会社,兵庫県,神戸市東灘区,岡本２丁目２番３４号,6580072
5140001110630,株式会社ＩＤＢＵＳ,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
5140001111827,株式会社甲南山手コンタクト,兵庫県,神戸市東灘区,森北町１丁目７番１５−６０１号,6580001
5140001111901,株式会社Ｖｅｒｉ　Ｅｇｏ,兵庫県,神戸市東灘区,甲南町４丁目１３番１３−９０６号,6580084
5140001112024,株式会社リクルス,兵庫県,神戸市東灘区,森北町３丁目４番１８−１号,6580001
5140001112040,小里組株式会社,兵庫県,神戸市東灘区,本庄町２丁目２番２６−１０２号,6580012
5140001112338,御影ガーデン株式会社,兵庫県,神戸市東灘区,御影中町１丁目１２番２２号,6580054
5140001112775,株式会社増太,兵庫県,神戸市東灘区,岡本８丁目１０番１７号,6580072
5140001112833,株式会社ネクストマネジメント,兵庫県,神戸市東灘区,西岡本２丁目７番４−４１１号,6580073
5140001112899,株式会社ボンド通商,兵庫県,神戸市東灘区,西岡本２丁目７番２オーキッドコート左峯館３１１号,6580073
5140001113245,株式会社クリエレルデザインコーポレーション,兵庫県,神戸市東灘区,向洋町中１丁目１８番,6580032
5140001113988,ユニヴェル株式会社,兵庫県,神戸市東灘区,向洋町中５丁目６番地の１−１３２５号,6580032
5140001114177,株式会社Ｎ＆Ｋ企画,兵庫県,神戸市東灘区,向洋町中３丁目２−５イーストコート１１番街２番館１４１１号室,6580032
5140001114334,株式会社イノベーションラボ,兵庫県,神戸市東灘区,岡本５丁目５番３３号,6580072
5140001114441,株式会社クレッシェンド甲南,兵庫県,神戸市東灘区,西岡本４丁目９番１号,6580073
5140001114549,株式会社ＴＡＹ,兵庫県,神戸市東灘区,渦森台４丁目１８番４−３号,6580066
5140001115126,奥田株式会社,兵庫県,神戸市東灘区,岡本１丁目１３番１６号３０１号,6580072
5140001115695,株式会社グローイング,兵庫県,神戸市東灘区,住吉本町１丁目１１番２８,6580051
5140001115720,株式会社ビッグロード,兵庫県,神戸市東灘区,深江本町３丁目８番１４号,6580021
5140001115968,株式会社エムテック,兵庫県,神戸市東灘区,森南町１丁目９−１２−１０３,6580011
5140001116289,あんどぷらす株式会社,兵庫県,神戸市東灘区,住吉本町２丁目１７番１２−２０１号,6580051
5140001116462,株式会社Ｋ１３,兵庫県,神戸市東灘区,甲南町３丁目１−９,6580084
5140001116578,株式会社東光ホールディングス,兵庫県,神戸市東灘区,岡本４丁目４番６号,6580072
5140001117122,株式会社Ｆｅｌｉｃｅ　Ｃｏｎｓｕｌｔｉｎｇ,兵庫県,神戸市東灘区,森南町２丁目１−５東灘レックスマンション１０２,6580011
5140001117155,Ｒ＆Ｂ株式会社,兵庫県,神戸市東灘区,向洋町中７丁目１番５号,6580032
5140001117238,ＹＦコンサルティング株式会社,兵庫県,神戸市東灘区,西岡本１丁目１４番２０号シー・クリサンス西岡本４０１号,6580073
5140001117527,サクラメディカル株式会社,兵庫県,神戸市東灘区,岡本３丁目１０−１−３１０号,6580072
5140001117857,株式会社ソリス,兵庫県,神戸市東灘区,住吉本町１丁目１番１８号ランドマーク住吉２階,6580051
5140001117865,株式会社Ｏｎｅ　Ｔａｋｅ,兵庫県,神戸市東灘区,住吉本町１丁目５−４エヌシーパレス５０１,6580051
5140001118319,株式会社ポストック,兵庫県,神戸市東灘区,御影中町８丁目３番３１号３０１号,6580054
5140001118541,株式会社ヤマン,兵庫県,神戸市東灘区,甲南町４丁目４番１１−３０３号,6580084
5140001118830,株式会社Ａｚｕｒｅ,兵庫県,神戸市東灘区,本山南町３丁目５番１０−６１３号,6580015
5140001119341,株式会社ワールドクリーン,兵庫県,神戸市東灘区,住吉宮町４丁目３番１３号２０１,6580053
5140001119358,株式会社ＳｔａｒＬｉｆｅｓ,兵庫県,神戸市東灘区,岡本１丁目４番２７号第二オギタビル３Ｆ,6580072
5140001119630,株式会社ＦＩＲＥ＆ＷＡＴＥＲ,兵庫県,神戸市東灘区,御影３丁目２番１１号−３７,6580047
5140001119639,ｆｏｒｔｈｅｍ株式会社,兵庫県,神戸市東灘区,本山北町３丁目１１−２３,6580003
5140001119820,インターステラー株式会社,兵庫県,神戸市東灘区,魚崎北町６丁目２番２４−３号,6580082
5140001119993,株式会社ＬＩＭＩＴＳ,兵庫県,神戸市東灘区,住吉東町３丁目４−１,6580052
5140001120506,株式会社日品,兵庫県,神戸市東灘区,向洋町中６丁目９番地神戸ファッションマート１階,6580032
5140001121165,株式会社オプレイズ,兵庫県,神戸市東灘区,魚崎西町２丁目４番２０号,6580026
5140001121280,株式会社ラン空間,兵庫県,神戸市東灘区,御影山手５丁目２番１６号シャトー御影３０１号,6580065
5140001122015,アベクシーラ株式会社,兵庫県,神戸市東灘区,岡本１丁目１４番６−４０６号,6580072
5140001122188,株式会社ＷＡＫＯ,兵庫県,神戸市東灘区,住吉南町１丁目１１番２７号,6580041
5140001122436,株式会社レガート,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
5140001122452,株式会社Ａｐｐｓ,兵庫県,神戸市東灘区,住吉台３５番２号,6580062
5140001122675,株式会社ルーク,兵庫県,神戸市東灘区,本山北町３丁目１１番７号,6580003
5140001122840,株式会社スカイロジスティクス,兵庫県,神戸市東灘区,向洋町中１丁目１７番地アジアワンセンター,6580032
5140001123120,株式会社ＢＬＵＥ　ＤＯＴ,兵庫県,神戸市東灘区,向洋町中６丁目９,6580032
5140001123161,株式会社鈴木通信,兵庫県,神戸市東灘区,向洋町中５丁目６番地の２−９２９号,6580032
5140001123590,トキ商事株式会社,兵庫県,神戸市東灘区,魚崎中町３丁目５番５−１０１号,6580083
5140001124127,ＴｒｕｓｔＩｎｎｏｖａｔｉｏｎ株式会社,兵庫県,神戸市東灘区,本山北町６丁目３番１号１０２,6580003
5140001124696,株式会社ＣＨ．ライフデザイン,兵庫県,神戸市東灘区,田中町１丁目２番１２号,6580081
5140001124754,株式会社ニシウマ,兵庫県,神戸市東灘区,御影２丁目１２番３３号,6580047
5140001125001,株式会社ＢＵＺＺ　ＳＴＹＬＥ,兵庫県,神戸市東灘区,御影中町８丁目４−１３,6580054
5140001125117,株式会社ＫＡＴＡＯＫＡ,兵庫県,神戸市東灘区,本山中町３丁目６番４号,6580016
5140001125496,株式会社アールエステクノロジー,兵庫県,神戸市東灘区,住吉山手２丁目１２番１６−４０８号,6580063
5140001126453,中南海集団日本株式会社,兵庫県,神戸市東灘区,向洋町中１丁目１７,6580032
5140001126619,株式会社勇和電気,兵庫県,神戸市東灘区,魚崎南町２丁目２０番８号,6580025
5140001126825,ＭＫＫ　Ｔｒａｄｉｎｇ株式会社,兵庫県,神戸市東灘区,岡本９丁目９番７号,6580072
5140001127261,株式会社シュロス神戸,兵庫県,神戸市東灘区,御影本町５丁目８番１０号,6580046
5140001127410,株式会社Ｈ．ＬＡＢ,兵庫県,神戸市東灘区,住吉南町２丁目１２番２−２０９号,6580041
5140001127468,株式会社サンサント,兵庫県,神戸市東灘区,青木２丁目１０−２０−１０７,6580027
5140001127732,株式会社ｚｉｎｇ　ｍｕｓｉｃ　ｌａｂ,兵庫県,神戸市東灘区,本庄町１丁目１６番１４−２０１号,6580012
5140001127930,株式会社ＦＤ‐Ｃｒａｆｔ,兵庫県,神戸市東灘区,御影塚町２丁目２７番１２号１階,6580044
5140001128103,株式会社ｇｕｌｕｇｕｌｕ,兵庫県,神戸市東灘区,住吉山手９丁目５番１０号,6580063
5140001128160,株式会社Ｍ＆Ｔ,兵庫県,神戸市東灘区,岡本９丁目２番３２号サテライト岡本２階東号,6580072
5140001128433,株式会社裕輝,兵庫県,神戸市東灘区,住吉東町１丁目２−１８,6580052
5140001128474,株式会社ＹＡＳＡＫＡ,兵庫県,神戸市東灘区,御影郡家１丁目１７番６号グランヴィ御影郡家２０３号,6580048
5140001128755,三松株式会社,兵庫県,神戸市東灘区,住吉南町２丁目１２番２−８０２号,6580041
5140001129035,株式会社東幸,兵庫県,神戸市東灘区,住吉山手２丁目１２番２４−１号,6580063
5140001129456,株式会社凛恵,兵庫県,神戸市東灘区,岡本１丁目９番２５号シャーメゾン岡本駅前４０１号,6580072
5140001129530,株式会社ＧｒｏｗＲｉｓｅリフォーム,兵庫県,神戸市東灘区,御影本町６丁目１０番９号泉屋ビル１０１号室,6580046
5140001129893,株式会社王の工房,兵庫県,神戸市東灘区,御影中町８丁目１番１３号エスハイムＮｏ．３、２０１号,6580054
5140001130793,エナビス株式会社,兵庫県,神戸市東灘区,御影３丁目２−１１−４,6580047
5140001131107,株式会社ウェストアップ,兵庫県,神戸市東灘区,魚崎北町２丁目８番１−６０２号,6580082
5140001131370,株式会社ナインライブス,兵庫県,神戸市東灘区,魚崎北町３丁目１０番１７号,6580082
5140001131742,株式会社扇交通,兵庫県,神戸市東灘区,深江浜町１３５番地,6580023
5140001131874,株式会社ケセラセラ,兵庫県,神戸市東灘区,御影本町２丁目９番１６号,6580046
5140001132121,株式会社アドバンスプレシジョン,兵庫県,神戸市東灘区,向洋町中３丁目１番地の８・５番館８０３号,6580032
5140001132162,株式会社ボヤージュデュモンド,兵庫県,神戸市東灘区,御影中町４丁目５番８−１０２号,6580054
5140001132286,株式会社ＯＣＴ,兵庫県,神戸市東灘区,向洋町中１丁目１８番地,6580032
5140001132534,株式会社総合陸運,兵庫県,神戸市東灘区,本山中町１丁目１１番２２−３０５号,6580016
5140001133499,株式会社ＦＲＴ．Ｇｒｏｕｐ,兵庫県,神戸市東灘区,深江北町４丁目１０番１４号ウエマスビル２階,6580013
5140001133615,さこし不動産株式会社,兵庫県,神戸市東灘区,御影１丁目１５番１３−３０２号,6580047
5140001134019,オフィスサリー株式会社,兵庫県,神戸市東灘区,本山南町９丁目８番４５−１４０８号,6580015
5140001134910,株式会社ＲＮＳ,兵庫県,神戸市東灘区,西岡本３丁目１９番１−３０１号,6580073
5140001135000,ＡＱＵＡＮＴＡ株式会社,兵庫県,神戸市東灘区,鴨子ヶ原２丁目９番５号,6580064
5140001135157,株式会社オールウィン,兵庫県,神戸市東灘区,岡本９丁目６番１５−１号,6580072
5140001135347,株式会社ＳＴＥＬＬＡ,兵庫県,神戸市東灘区,岡本１丁目６番１４号,6580072
5140001135454,株式会社ブルームクエスト,兵庫県,神戸市東灘区,岡本１丁目６番１４号,6580072
5140001136626,株式会社ｌｉｖｅｎ　ｕｐキャピタルマーケッツ,兵庫県,神戸市東灘区,向洋町中５丁目６−２−５２７,6580032
5140001136683,株式会社ビジョンクレール,兵庫県,神戸市東灘区,御影中町４丁目５番８−１０２号原方,6580054
5140001137070,株式会社和衆商事,兵庫県,神戸市東灘区,魚崎西町２丁目１番２０号,6580026
5140001137161,株式会社ＦＭパートナーズ,兵庫県,神戸市東灘区,住吉宮町３丁目１番２８号,6580053
5140001137211,株式会社Ｋｏｎｙ,兵庫県,神戸市東灘区,西岡本３丁目１６番３号,6580073
5140001137525,株式会社ＬｏｇｉＱ,兵庫県,神戸市東灘区,深江南町５丁目１番１号,6580022
5140001138820,株式会社ｍｅｄｉｔａｌｋ,兵庫県,神戸市東灘区,御影郡家１丁目３２番１９−２０２号,6580048
5140001138894,株式会社天命,兵庫県,神戸市東灘区,御影山手２丁目１１番１１号,6580065
5140001139752,ミミソラ株式会社,兵庫県,神戸市東灘区,向洋町中６丁目９番,6580032
5140001139892,株式会社パレットワークス,兵庫県,神戸市東灘区,甲南町１丁目１番３５−３０２号,6580084
5140001139942,株式会社キンキ機設,兵庫県,神戸市東灘区,住吉南町５丁目６番２１号,6580041
5140001140149,六花グループ株式会社,兵庫県,神戸市東灘区,本山北町５丁目１９番１３号,6580003
5140001140330,株式会社ＹＭＳ,兵庫県,神戸市東灘区,本山南町３丁目５番１０−１０２１号,6580015
5140001141007,Ｉｃｏｎ　Ｌａｂ株式会社,兵庫県,神戸市東灘区,御影中町６丁目２番４号,6580054
5140001141056,株式会社Ｃｏｍｉｎｇ　Ｕｐ,兵庫県,神戸市東灘区,御影石町４丁目１８番４号,6580045
5140001141221,株式会社ユーロモーター,兵庫県,神戸市東灘区,深江浜町１２５番地,6580023
5140001141287,ｓｉｍｐｌｅ株式会社,兵庫県,神戸市東灘区,御影郡家１丁目４番地３号,6580048
5140001141477,株式会社Ｋｏｄｅ　Ｂｉｏ,兵庫県,神戸市東灘区,御影郡家２丁目１３番５号,6580048
5140001141510,株式会社スタイル山忠,兵庫県,神戸市東灘区,岡本１丁目１１−２４,6580072
5140001142070,株式会社ｔｅａｍ　Ｓｈｉｎｋａ,兵庫県,神戸市東灘区,住吉東町２丁目３番２０号フォルザ住吉Ｎ棟Ｍ１２,6580052
5140001142442,株式会社ｂｅｎｏｉｔ,兵庫県,神戸市東灘区,住吉本町３丁目１１番８号,6580051
5140002019292,株式会社匠,兵庫県,神戸市東灘区,住吉山手５丁目３番２８号,6580063
5140002021612,株式会社アベニール,兵庫県,神戸市東灘区,向洋町中５丁目１１番地,6580032
